#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
31	1	15.73061274	0.0009939525384	340.9880076	27717.96611	1.699221565	5000961.616	0.509334594	0.6338222134	10	2.208556159
31	1	16.16263632	0.0009612412479	1488.217201	27793.06856	1.135626331	5529718.635	1.14808757	0.3056615075	9.999999999	2.283713901
31	1	34.87623538	0.0004416654871	2455.980263	28985.9721	4.076186347	57061758.21	0.8940910784	0.427397287	10	4.970277425
31	1	9.292469905	0.001692759773	656.7937489	26113.56175	0.6775770146	1007643.44	0.619240192	0.5325846713	10	1.296817207
31	1	3.711410859	0.03066355676	4421.864829	1929.452538	0.1037885696	324098.3867	1.025580346	0.4921103313	3.987235724	1.129368915
31	1	24.92514977	0.0006484832875	6938.82742	28511.13531	2.748545026	18023132.87	0.6365846183	1.023450376	10	3.385129644
31	1	11.3537996	0.001414130052	2025.218958	26786.69487	0.6676018674	1890308.976	0.9336742411	0.3938565665	9.897059308	1.601276109
31	1	17.83623192	0.0008674683878	1037.196273	28008.75131	1.466028137	7538323.289	1.066033243	0.3174255242	9.99805226	2.53206138
31	1	11.04253953	0.00142311038	1607.456415	26732.78009	0.5670707683	1700456.8	0.9756434943	0.3635681495	9.999616344	1.542714263
31	1	32.49378532	0.0004753860965	1392.519692	28908.55233	3.927824063	45758821.84	0.6898961776	0.5065162897	10	4.617720241
31	1	30.84096211	0.0004994021186	1048.901434	28853.4135	3.64120028	39468811.28	0.7544558822	0.4499488865	10	4.395656162
31	1	16.34605411	0.0009590520743	3476.561644	27798.09473	1.224829756	5567713.439	1.064097048	0.3950635221	10	2.288926805
31	1	34.73259084	0.0004447900227	1514.207845	28983.21804	3.924324106	57938755.44	1.075675894	0.3270443817	9.956721301	5
31	1	9.550672289	0.001682110167	4239.420758	26138.01237	0.5505716021	1027018.016	0.7544558822	0.6054095576	10	1.305027484
31	1	13.73159554	0.00113848141	1787.951013	27386.13962	0.7995887831	3325910.848	1.128593776	0.3188849287	10	1.92818256
31	1	18.25286785	0.0008611435595	2746.675915	28022.88468	1.964556633	7693181.007	0.5846118253	0.6753265328	10	2.549168458
31	1	10.81771185	0.001452660088	1192.71248	26664.85296	0.8904280747	1598076.31	0.6207876779	0.5544895715	9.999874262	1.511215753
31	1	35.25198592	0.0004392072127	4627.973117	28991.74408	3.799431649	58087226.19	1.200568351	0.3950635221	9.99873079	5
31	1	22.71763562	0.0006950642604	5384.647085	28404.1892	2.351534742	14635862.68	0.8067343922	0.6457391646	10	3.158269134
31	1	26.14889232	0.0005913224634	668.1475428	28642.3719	3.063644946	23773245.52	0.6487119081	0.5085434688	10	3.712356854
31	1	19.64785967	0.0007888164064	1320.134237	28188.94192	2.025763841	10011132.05	0.7571397374	0.4583296155	10	2.782903578
31	1	7.904947073	0.00202107926	617.1218205	25379.93519	0.5856999537	611727.5001	0.5147388849	0.6407093766	9.956536257	1.100438839
31	1	33.52544424	0.0004564979595	1075.607191	28951.91804	3.74275186	51677867.77	1.066033243	0.3184025581	9.999999108	4.808785103
31	1	12.42082191	0.001286541843	4460.238617	27046.20495	1.052533752	2302869.873	0.6537457693	0.71796458	10	1.706279522
31	1	34.34883193	0.0004504559058	2649.782565	28965.89416	4.105684843	53831073.09	0.769072662	0.5064997038	9.998992994	4.874757505
31	1	34.1187503	0.0004504586908	714.831091	28965.8899	4.105684843	53831005.78	0.769072662	0.4297885564	9.998972388	4.874757505
31	1	22.86548187	0.0006774024255	1594.650539	28444.73933	2.500910242	15811249.36	0.7397040776	0.4800744045	10	3.240614319
31	1	26.64063604	0.0005810140428	3273.721672	28666.03919	2.733902885	25061516.88	1.044319048	0.3946399738	10	3.778221933
31	1	33.13065208	0.0004648875388	3002.431145	28932.66097	3.649012952	48931742.13	1.073053179	0.3741171506	9.999954899	4.722066131
31	1	13.07628661	0.001212360023	3354.151448	27216.53394	1.202878925	2753269.866	0.6078308557	0.6882751372	9.999951179	1.810709781
31	1	14.09658625	0.001111256327	447.6761246	27448.64619	1.467058055	3576848.657	0.5083637685	0.6403021815	10	1.975421824
31	1	32.88364291	0.0004651553916	662.6403402	28932.25104	3.649012952	48926042.57	1.073053179	0.3061757868	9.998035089	4.722066131
31	1	12.10131042	0.001293594248	1480.057512	27030.01321	0.7271025324	2265312.947	0.9698747107	0.3618781799	10	1.696977243
31	1	29.25580492	0.0005298135106	2774.434942	28783.59143	3.365962144	33053944.25	0.7773825536	0.5068540139	10	4.143344698
31	1	9.847030222	0.001612293007	1474.235208	26310.46673	0.393836759	1199957.678	0.9812087443	0.3575115315	9.967150542	1.375045503
31	1	11.8932446	0.001369680974	6319.752877	26855.36053	0.8616571917	1907616.651	0.7411071998	0.7969838384	9.999884763	1.602764392
31	1	20.69607972	0.0007451005604	78.12011023	28289.30994	2.187869343	11879748.42	0.7583101613	0.4152588086	10	2.946179505
31	1	12.54436746	0.001263053638	3352.921516	27100.34201	0.5519329514	2435573.949	1.186454913	0.3497930997	9.99927562	1.738387865
