#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
30	1	8.640791672	0.001879070302	1347.545336	25685.82057	0.8597060101	735058.9399	0.3085415049	1.157360225	9.99997083	1.168247515
30	1	17.28172273	0.00094025605	2550.233538	27864.52702	1.97273291	6471975.933	0.4391346131	0.8906086864	9.892168437	2.411867523
30	1	19.99443869	0.0007889270181	142.1238397	28189.53777	2.395583795	10046435.46	0.3908496427	0.8189259413	9.995308367	2.786433438
30	1	4.279953095	0.003913753498	1238.071353	21087.13517	0.2725560293	81807.88421	0.3021932016	1.173243441	9.918989004	0.5747492309
30	1	2.585077281	0.00658944419	2442.772658	14871.17405	0.02935253058	11184.02325	0.3037863407	1.301389786	10	0.3331388713
30	1	8.928619737	0.001828939131	1847.810276	25851.77985	0.76467853	884204.616	0.4802847298	0.7618084912	9.878843429	1.24496326
30	1	16.1631366	0.0009733308226	968.4243652	27765.31189	1.793740441	5325995.5	0.461607842	0.7364685623	10	2.255348283
30	1	27.40362836	0.000580946049	7106.056751	28666.1953	2.82536043	25070319.6	0.9533037061	0.6920301637	10	3.778664136
30	1	25.41467198	0.0006200962836	424.3956934	28576.30955	3.15038026	20614244.86	0.3897151386	0.8395402589	10	3.540095398
30	1	27.86232736	0.0005666602259	2242.082642	28699.27507	3.4256135	27064079.49	0.4508213114	0.8418195674	9.997842546	3.876434812
30	1	34.62239456	0.0004607404005	2573.956853	28942.17765	4.382484052	50263239.75	0.3820210744	1.031841947	10	4.764505126
30	1	27.65615252	0.0005717333196	1097.594096	28687.34697	3.452124909	26302173.35	0.3874274219	0.8918077091	10	3.839552331
30	1	17.62552481	0.0009057857742	4056.666106	27920.3898	1.921365874	6609988.121	0.502165233	0.9013786376	10	2.423531107
30	1	16.85353818	0.0009502263262	3519.581037	27818.35792	1.869412921	5724467.162	0.4407735469	0.9754557859	10	2.310186468
30	1	6.149510147	0.002629513786	2055.661388	23962.851	0.4045704139	264423.7603	0.4302607294	0.8687486698	10	0.8348311433
30	1	35.09156586	0.0004551694546	1230.358674	28961.5386	4.513086197	54965602.76	0.4018577672	0.8684704997	9.937126181	4.914943964
30	1	31.08016397	0.0005096965994	3454.239876	28829.77822	3.829420688	37124946.38	0.4774552932	0.8914570118	9.999999936	4.306875982
30	1	29.64512166	0.0005242452386	43.13014004	28796.37573	3.685200763	34118611.78	0.5021524793	0.6286795455	10	4.187353243
30	1	7.717135998	0.002064441668	2037.296703	25260.21046	0.3666869646	552808.9525	0.6966513869	0.5298460939	10	1.063338352
30	1	12.57502751	0.001252868921	724.1388583	27123.52305	1.285291229	2494139.245	0.4668616526	0.7138321486	9.999972836	1.752152881
30	1	27.01392711	0.0006084170168	6510.153958	28603.80469	3.156664903	21914140.12	0.4566648583	1.366204773	9.995128483	3.613329761
30	1	22.0314378	0.000728243762	5939.670244	28328.01177	2.408346914	12724365.82	0.6060283747	0.9312862901	10	3.014375288
30	1	18.76395814	0.0008311175532	43.13014004	28091.82194	2.13911047	8558141.601	0.5021524793	0.6286795455	10	2.641262949
30	1	34.26623126	0.0004637248311	4308.150553	28935.33144	4.23502269	49301161.73	0.4988964897	0.9330560238	9.99994553	4.73391918
30	1	33.60092709	0.0004689401107	567.096106	28923.35179	4.294958223	47672113	0.3862365606	0.8569609405	10	4.681194783
30	1	28.7271239	0.000553517768	7106.056751	28729.16839	3.012603311	28985888.42	0.9533037061	0.6920301637	10	3.965907017
30	1	6.466580838	0.002491566688	1918.281644	24280.75864	0.4295186666	312429.6769	0.4520845748	0.8153923221	9.99791561	0.8816032414
30	1	14.68844864	0.001086431508	3936.825315	27505.64195	1.490672673	3828106.279	0.5298872831	0.8416067174	10	2.020559956
30	1	5.910474009	0.002898400892	1256.477276	23543.09792	0.4259108643	253995.2552	0.4031525091	0.8687486698	9.703073104	0.8290633734
30	1	5.079342127	0.003409362255	6510.153958	22176.19582	0.1881511366	118574.1512	0.4566648583	1.366204773	9.995128483	0.6448159949
30	1	5.223953939	0.003192354736	4371.922997	22670.68656	0.268060199	145138.0427	0.4196030664	1.127496636	9.999901178	0.6876632653
30	1	21.0133584	0.0007520198106	2176.332838	28274.23395	2.458603174	11600303.89	0.4645812847	0.8112418357	9.995308367	2.923184459
30	1	20.61321525	0.0007713150875	2427.819085	28236.06291	2.389727805	11067532.23	0.4900421615	0.7857582731	9.960813831	2.879769966
30	1	4.865650924	0.003426059054	3853.617688	22134.04809	0.2551124133	116260.6415	0.3856237694	1.164012449	10	0.6407361828
30	1	19.75619596	0.0008110455203	2556.254193	28138.78686	2.328433864	9246537.646	0.3820420441	1.030085026	9.99526787	2.710475908
30	1	16.61936838	0.0009540867919	558.8174624	27809.49461	1.929065094	5655187.676	0.3717738005	0.8909801139	10	2.300838895
30	1	16.50486702	0.0009666951709	3719.540811	27780.5468	1.780143566	5436551.613	0.4906860257	0.890643368	10	2.270829591
30	1	14.87847821	0.001065821638	1563.764106	27552.96053	1.636338428	4054856.148	0.4232932423	0.8462413311	10	2.059631671
30	1	15.13287371	0.001051708291	2168.247276	27585.36362	1.664665565	4220543.188	0.4226052301	0.8941208653	10	2.087270795
30	1	10.91931826	0.001455678089	943.2360559	26657.901	1.102643542	1588028.053	0.4054079843	0.8401044553	9.999942962	1.508051526
30	1	12.1726992	0.001287719117	43.13014004	27043.50203	1.202567107	2296543.134	0.5021524793	0.6286795455	10	1.704719587
30	1	15.85808489	0.000999634997	150.3766883	27704.91965	1.834617526	4916059.357	0.3613840207	0.8887100121	10	2.196001547
30	1	15.68632818	0.001013044921	1481.116451	27674.76723	1.766852444	4734034.237	0.4018577672	0.8867841694	9.997266945	2.168710211
30	1	9.79974498	0.001605225549	43.12786969	26314.55467	0.8654051197	1182732.857	0.5021524793	0.6286795455	9.999941695	1.367557599
30	1	11.11693237	0.001411971334	38.6380151	26758.24757	1.052746024	1740684.055	0.5019863637	0.6286795455	9.999942962	1.554732387
30	1	7.106474364	0.002266339069	2188.038086	24797.7931	0.5205485925	417139.01	0.4486891779	0.8418195674	9.997842546	0.9692377704
30	1	12.0722297	0.001326265648	2298.898263	26955.00234	1.249772493	2101558.513	0.4054011924	0.9448896062	10	1.655173686
30	1	22.93792532	0.0006912275328	3941.202765	28412.99801	2.64591214	14881031.87	0.5298872831	0.8420004942	10	3.175799423
30	1	22.72125372	0.0007023578771	270.8711816	28394.96105	2.802777181	14751956.73	0.3668166352	0.8835035593	9.953382071	3.169593816
30	1	30.4503336	0.0005189195516	956.3175588	28808.60307	3.846734146	35180097.45	0.3835940302	0.8906244306	10	4.230328176
30	1	30.67028906	0.0005147022345	417.0882301	28818.28569	3.893543316	36052116.91	0.3714469109	0.8818527161	10	4.264990227
30	1	7.232269572	0.002237355148	2406.196208	24865.56113	0.5682357333	434688.2828	0.4142682351	0.9330560238	9.995433123	0.9825039685
30	1	10.16370894	0.001546733957	43.12791904	26448.84535	0.917120404	1322755.682	0.5021524793	0.6286795455	9.999942962	1.419272883
30	1	15.37727998	0.001046054029	3687.74989	27598.34534	1.6713913	4289451.841	0.4271618722	1.02600556	10	2.098553172
30	1	15.45118012	0.001044480173	3671.42359	27601.97283	1.698113793	4309110.831	0.4036384783	1.087303503	9.999941425	2.101752271
30	1	13.70651828	0.001156336887	943.2360559	27345.16004	1.493033194	3174085.93	0.4054079843	0.8401044553	9.999942962	1.898441179
30	1	32.71536659	0.0004825237351	144.5830035	28892.16489	4.188184905	43757813.7	0.3612286057	0.8887100121	10	4.549413511
30	1	32.50116233	0.0004857164719	144.5830035	28884.83463	4.158280464	42900462.34	0.3612286057	0.8887100121	10	4.51950907
30	1	23.11789727	0.0006846878853	1157.853361	28428.01251	2.81635053	15311689.88	0.3897818516	0.8906656286	10	3.206132381
30	1	4.087015097	0.00405372406	2310.224939	20693.08385	0.1967317612	67815.76852	0.3448130306	1.121605837	9.999888923	0.5415447918
30	1	9.482064486	0.001674988657	425.0154406	26166.85289	0.8333265083	1069208.736	0.4901026521	0.6635555518	9.967521352	1.32342916
30	1	14.31234018	0.001116165486	2298.898263	27437.37516	1.56133226	3529781.635	0.4054011924	0.9448896062	10	1.966733452
30	1	21.54339828	0.0007404080823	4201.992654	28300.88102	2.463420591	12154973.14	0.5056078079	0.90939314	9.995308367	2.969028399
30	1	21.57220512	0.0007331980067	2162.712734	28317.00041	2.547487231	12490658.32	0.4484584836	0.8403412279	9.997842546	2.995945715
30	1	14.49645576	0.001089880846	1958.529275	27497.73726	1.524617949	3792005.315	0.4895827007	0.7538310443	9.999941225	2.014200649
30	1	31.62270684	0.0005062347823	4969.144037	28837.72627	3.84654945	37891909.98	0.4897784294	1.027473381	10	4.33632788
30	1	31.60414964	0.0005063009268	410.8696004	28837.5762	4.034643132	37877551	0.3011383785	1.098279523	9.999984516	4.335781511
30	1	7.910990849	0.002025744344	792.1398192	25349.16162	0.711849564	585561.3696	0.371875079	0.9075821233	9.999773659	1.083724643
30	1	6.958716021	0.002279403924	256.5032973	24766.7052	0.4529000013	409172.5166	0.5101756521	0.6286795455	9.999941656	0.9630756534
30	1	24.27789847	0.0006409257052	43.41983945	28528.49006	2.921579573	18668799.57	0.5034884219	0.6269940118	9.99997856	3.425067995
30	1	13.43788419	0.00117366726	1440.488392	27305.40941	1.380905768	3035646.817	0.4895827007	0.7209352628	9.999800972	1.870488469
30	1	13.42880754	0.00119283748	994.8598138	27261.34252	1.503116843	2890859.111	0.337200918	1.022298963	10	1.840317761
30	1	23.34272159	0.0006670438611	184.1557217	28468.53048	2.785063133	16560425.82	0.5059311949	0.6305728354	9.999942962	3.290994328
30	1	23.33399446	0.0006801297148	852.4123784	28451.17993	2.80175282	16730375.81	0.5059311949	0.6644518392	9.918654822	3.307684015
30	1	18.54773064	0.0008449853786	72.44490312	28059.98255	2.154578755	8143362.213	0.44333602	0.7155738812	10	2.597914775
30	1	18.53969876	0.000894938121	7644.538902	27945.29513	1.893204011	6853495.574	0.55970301	1.322524831	10	2.452907021
30	1	10.51374541	0.001516253682	1016.945499	26518.81012	1.059122153	1404459.504	0.3886626752	0.8829570007	9.999986219	1.447784828
30	1	11.57085743	0.001362545685	1826.690309	26871.70691	1.032949935	1937652.672	0.5781529018	0.6286795455	9.999998149	1.611102837
30	1	6.845953021	0.002341197374	909.9763527	24624.97989	0.5324323426	377246.144	0.4053006535	0.8380608641	9.999668954	0.9377329961
30	1	9.370620992	0.001752633946	6046.999077	25976.10841	0.5767093385	907291.0813	0.6758175164	0.8439553985	9.999967984	1.252526855
30	1	4.634062078	0.003502783506	968.3058891	21957.89501	0.2410778226	108401.3937	0.3856237694	0.8866282195	10	0.626701592
30	1	8.219464071	0.001952571441	1520.634879	25517.15683	0.7300660223	654591.3948	0.3942713616	0.9075821233	9.999773659	1.124337384
30	1	11.65352313	0.001346614729	212.4647808	26908.30026	1.123187766	2007548.298	0.5070021937	0.6305702238	9.999942585	1.63018996
30	1	23.94784431	0.0006498139437	32.6785053	28508.08023	2.875107642	17912602.08	0.5030901042	0.6269940118	10	3.378197746
30	1	4.500779991	0.003740966959	3263.061089	21411.04525	0.2876931104	87911.67489	0.2991070469	1.438953314	10	0.5868001573
30	1	9.389344032	0.001737648536	5305.708097	26010.95992	0.6819119684	932004.4509	0.5818407384	0.8946287807	9.998849207	1.263752707
30	1	22.85505551	0.0006925808566	1149.230111	28409.89089	2.779811964	14793933.16	0.3897818516	0.8900257401	10	3.169593816
30	1	4.507526574	0.003696014592	3973.005521	21514.25221	0.1248620408	91380.09013	0.4690750083	0.9589818166	10	0.5939370491
30	1	8.082971838	0.001986191594	1520.634879	25439.96945	0.7110344267	621610.6318	0.3942713616	0.9075821233	9.999773659	1.105305788
30	1	11.89094153	0.001332829089	2482.100753	26939.93333	1.108692011	2070576.566	0.5383310457	0.7169103081	9.999999635	1.647023057
