#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
27	1	31.02838084	0.0004972685249	2066.949034	28858.47556	3.589353849	40027203.84	0.8270595511	0.4466292686	9.998567926	4.4164134
27	1	12.9577	0.001207229194	1735.004808	27228.30032	1.020228506	2788486.499	0.7981503162	0.4498950933	10	1.818378822
27	1	11.44452471	0.001376634159	255.9988129	26839.51498	1.139128765	1879358.42	0.4557192325	0.7054602182	9.99951075	1.594847998
27	1	28.05443141	0.0006033641976	528.4822012	28678.51761	3.465536825	33223769.17	0.7254698537	0.4496232263	9.53949537	4.191006679
27	1	24.89117383	0.0006236302074	3336.269413	28568.19748	2.590367293	20265862.6	0.9296786967	0.4464309685	9.999989354	3.52004599
27	1	21.46488262	0.000718005128	725.4475112	28351.52256	2.171957252	13277018.98	0.88542323	0.3732396398	9.999977429	3.057380482
27	1	22.01115999	0.000701170964	1444.808158	28390.16871	2.190293453	14256624.01	0.9404693889	0.3721730735	10	3.130762842
27	1	10.18829445	0.001552098375	641.9054548	26436.56874	0.9591476877	1309148.384	0.4552669899	0.7277115304	9.999831877	1.414414678
27	1	30.62395454	0.0005024643727	445.0346458	28846.38282	3.643397113	38751466.74	0.7254698537	0.4464270904	10	4.368866967
27	1	9.929940439	0.00159054771	2066.971174	26348.2323	0.5530939562	1215887.162	0.8270595511	0.4466292686	10	1.380153507
27	1	21.87528699	0.0007174394512	379.6651616	28352.81759	2.629470072	13308211.16	0.4303003329	0.7554026063	10	3.059770405
27	1	19.43103662	0.0008040331617	2989.665486	28154.0055	1.987798616	9453089.174	0.7424370313	0.5419174913	10	2.730235648
27	1	9.03693425	0.001763357108	2793.72564	25951.47603	0.3609393787	890706.6391	0.8839587704	0.4459594704	10	1.244898149
27	1	22.85548051	0.0006801932002	3008.477348	28438.33205	2.389041558	15617366.37	0.8382775186	0.480128727	9.999999255	3.227319077
27	1	22.61547239	0.0006960041104	4562.189481	28402.07566	2.429202564	14580020.21	0.7250640323	0.6533156519	9.999722871	3.154266596
27	1	4.537901172	0.003648439535	2224.494705	21680.36002	0.08732158231	101196.5771	0.52678553	0.7162165277	9.932096669	0.6141071123
27	1	10.41666495	0.001542209948	4416.401847	26459.21185	0.7799396072	1334419.395	0.6434722981	0.7261467617	10	1.423411905
27	1	23.40785754	0.0006604062146	1547.050067	28483.76124	2.524882441	17064166.19	0.7991323121	0.4422718909	10	3.324014753
27	1	22.14476217	0.0007009738233	2483.923932	28390.62138	2.311958361	14268665.08	0.8196852925	0.4677415405	9.999999659	3.131643653
27	1	18.7131704	0.0008249407341	529.756536	28106.00342	1.781066618	8751959.996	0.8799730291	0.3699107202	10	2.661039647
27	1	15.67091211	0.0009930132045	1493.525354	27720.12274	1.422841857	5015183.962	0.7878034694	0.4466889841	10	2.210645327
27	1	29.80476166	0.0005163961105	445.0346412	28814.39671	3.525530727	35698454.96	0.7254698537	0.4464270904	9.999999748	4.251000581
27	1	32.09158353	0.0004783988098	1444.808158	28901.63539	3.648170789	44899644.3	0.9404693889	0.3721730735	10	4.588640178
27	1	35.12843517	0.00043904	1505.021076	28992	4.274530146	58091699.31	0.7254698537	0.4859310203	10	5
27	1	5.621541956	0.002865233349	335.5453019	23421.65848	0.4028064675	203021.7155	0.3633441692	0.8965345951	9.999999461	0.7661506367
27	1	4.153543318	0.003945848622	2087.072844	20940.94021	0.02829092035	74050.71939	0.528093401	0.70549569	9.999683712	0.5563843214
27	1	14.75703244	0.001065035097	3112.671018	27555.35783	1.280678703	4072131.981	0.7819704535	0.5202822171	9.997581125	2.062649156
27	1	12.75470912	0.00122068998	645.6708877	27197.40178	0.9183663528	2697107.341	0.8799730291	0.3732396398	9.999977429	1.798339382
