#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
34	1	31.45560969	0.0004935764303	3717.187507	28866.86858	3.602823376	40907306.07	0.8456541359	0.510386037	9.999296062	4.448477512
34	1	30.2964899	0.0005262231038	1610.06654	28791.83471	3.81807816	33735273.33	0.3535364729	1.02515449	10	4.171614633
34	1	22.45447579	0.000685968543	1243.856136	28425.07222	1.912101466	15226058.62	1.288045279	0.2669360154	10	3.200146745
34	1	32.31214702	0.0004769798738	2606.535473	28904.89315	3.661529693	45301598.21	0.9407609286	0.4116335956	10	4.602290622
34	1	13.00052701	0.001220523415	3997.881163	27198.63661	1.031246584	2705128.44	0.7689805677	0.5786375461	9.996935506	1.800227152
34	1	19.34560929	0.000804296752	2083.05482	28153.40031	1.994422827	9443792.209	0.7349180473	0.5039452303	10	2.729340874
34	1	17.12966856	0.0009317399431	5734.192633	27860.80115	1.006647936	6072369.011	1.349374274	0.4009336978	10	2.35602221
34	1	6.159269366	0.0026280615	644.9184554	23966.18533	0.5080553137	264872.3224	0.3272371632	1.02515449	10	0.8352924769
34	1	34.44041969	0.0004463706266	1898.813425	28975.16948	4.015536414	55276080.52	0.90234991	0.4031519071	10	4.917886324
34	1	14.90911419	0.001045135565	155.7248625	27600.45473	1.528543486	4300796.361	0.5718556443	0.5555551217	9.999997218	2.10039913
34	1	8.897608311	0.001813601499	4337.553411	25836.45231	0.4068717323	818778.6315	0.803828212	0.5737557434	9.999199543	1.210699944
34	1	19.49863825	0.0008014251144	3679.196201	28159.99782	1.807053279	9545931.449	0.9320871924	0.4607908483	9.999975757	2.739140471
34	1	8.624128823	0.001827189754	375.1822878	25804.92148	0.6362588124	799972.5478	0.5651489751	0.571709481	10	1.201407787
34	1	20.52958086	0.0007575202629	1528.192683	28261.78302	2.219849467	11358730.3	0.68296959	0.5175379317	9.994320937	2.902819057
34	1	5.845387869	0.002914353053	6480.301091	23308.8833	0.1527285325	192629.9424	0.6005089648	1.014825931	10	0.7532374973
34	1	15.47704639	0.001017765443	1972.016646	27667.04201	1.595439548	4720937.948	0.5718556443	0.6438561451	9.983958686	2.167295192
34	1	17.39898515	0.0009021701298	3480.346688	27928.76387	1.684602317	6691829.165	0.7488983509	0.5635737692	9.999648328	2.433500668
34	1	17.6454575	0.0008801515777	1462.772454	27980.39143	1.659501848	7239518.689	0.8388681043	0.4182072402	9.994320937	2.498369953
34	1	3.82027594	0.004281303725	930.762102	20170.52504	0.1411119758	56655.79149	0.371636687	0.9185185667	9.999950256	0.5127486628
34	1	12.74873371	0.001256661826	1771.58173	27115.24082	1.375692068	2474641.672	0.3719463187	0.9858755037	9.998496495	1.747638387
34	1	33.74736847	0.0004560182314	2573.687086	28953.01981	3.82228463	51841299.27	0.9915641474	0.3892267621	9.99999574	4.813848777
34	1	13.41220194	0.001165852058	1459.852066	27323.29885	1.195687602	3096707.763	0.6872271168	0.5113590141	10	1.882914719
34	1	9.687975845	0.001634247458	2167.946674	26248.0176	0.4225934576	1120758.366	0.9207797415	0.4043875459	9.999689895	1.343373199
34	1	9.10823306	0.00174278122	2167.946674	25998.84067	0.3389333024	923085.3909	0.9207797415	0.4043875459	9.999689895	1.259713044
34	1	3.055441908	0.005414595202	728.4626209	17568.53142	0.08258570821	24972.28318	0.3228370276	1.04697738	10	0.4054227358
34	1	18.80271332	0.0008389120391	4833.795557	28074.08754	1.753951494	8327488.111	0.8634276921	0.5642196934	9.999163602	2.617379187
34	1	26.34905399	0.0005932718154	4090.546255	28638.6224	2.910066501	23645222.73	0.7960157698	0.5642196934	9.994669566	3.70608227
34	1	26.23575721	0.000593724867	157.3362251	28636.86178	3.209105738	23486568.04	0.4882753776	0.6524983583	9.999958833	3.697381116
34	1	28.30211439	0.0005429918038	136.9396382	28753.41202	3.275033643	30720717.28	0.768500948	0.4115131275	9.999383365	4.043534591
34	1	28.19034136	0.0005448087266	1091.194415	28749.16364	3.081000821	30398582.02	0.9483032138	0.3585908054	10	4.029304034
34	1	35.17165622	0.000439617249	657.5408663	28990.67468	4.392925677	57863140.35	0.6005089648	0.5494590429	10	4.993434642
34	1	35.43319388	0.00043904	2624.573776	28992	4.368348477	58091699.31	0.6316515228	0.6170178149	10	5
34	1	7.270329195	0.002212728412	665.1336302	24957.55419	0.4352455701	477173.1474	0.5793102025	0.570305628	9.925598078	1.014555773
34	1	7.373916959	0.002165779597	1988.307445	25027.54767	0.439832237	477981.8079	0.5737524795	0.6425718909	9.999998331	1.013584716
34	1	34.12040817	0.0004473398054	634.015879	28972.94433	3.633398903	54917546.96	1.273832657	0.257195068	9.999999984	4.90723156
34	1	34.57683288	0.0004413702338	622.6036802	28986.64997	3.716162854	57176360.77	1.257439424	0.2603280065	10	4.973602278
34	1	10.36375403	0.00152570688	2032.190933	26497.10155	0.842087425	1378388.203	0.5967210572	0.6197688283	10	1.438808482
34	1	10.14299117	0.001554846549	1040.288603	26430.19925	0.8757979472	1302002.583	0.5360455573	0.6357771706	10	1.411843504
34	1	14.37500732	0.001092863446	2105.226495	27490.87474	1.408159189	3760808.171	0.6005089648	0.6197688283	10	2.008668154
34	1	12.43562504	0.001268340262	3024.272492	27087.9943	0.7461133536	2403704.935	0.9846524873	0.4087889294	10	1.730765841
34	1	5.051994722	0.003212809486	2116.695415	22623.66008	0.111762761	142258.7823	0.5715044849	0.6524983583	9.999988629	0.6832672459
34	1	18.53342084	0.0008399909409	2027.029005	28071.44937	1.881998697	8289592.239	0.7313628202	0.5039452303	10	2.613361518
34	1	19.98302723	0.0007976816264	6346.720832	28169.62695	1.713347303	9727089.148	1.043316241	0.5642196934	9.994327598	2.756663544
34	1	5.142909663	0.003119459721	604.8391522	22837.98352	0.1061429784	155971.0228	0.5975710961	0.5499292815	9.999988292	0.7037140745
34	1	27.0043891	0.0005756554024	3456.234816	28678.39833	2.9874724	25777288.14	0.8264061325	0.5088304431	9.999575198	3.813878533
34	1	12.25428074	0.001300634776	941.3229802	27013.86358	1.315870123	2228720.695	0.3719463187	0.9185185667	9.999950256	1.687816442
34	1	3.971034211	0.004084376872	513.4330607	20622.93908	0.01109083685	66181.18156	0.526429407	0.6210841904	9.999642803	0.5375202439
34	1	21.40969713	0.0007207590712	707.5872671	28345.19601	2.243412792	13125092.26	0.8022651438	0.4116335956	10	3.045677936
34	1	33.88960964	0.0004545371322	1970.078819	28956.4225	3.998914248	52350713.01	0.8306510319	0.4409458101	9.999974562	4.82956528
34	1	18.68713104	0.000838978564	3491.75918	28073.98572	1.868480836	8327354.49	0.7488983509	0.5642196934	9.998899308	2.617379187
34	1	23.69824188	0.0006488401351	1070.467175	28510.34952	2.151204496	17996800.87	1.232291711	0.2751794331	9.999775071	3.383496207
34	1	21.30938722	0.0007291255989	2086.263791	28325.98715	2.275811522	12678231.66	0.7349180473	0.5040872142	10	3.010729569
34	1	13.23309135	0.001178897174	18.53326329	27293.34833	1.290223639	2994844.05	0.5718556443	0.5498675535	9.999999994	1.862079283
