#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
56	1	64417.62014	709.9833391	341678.4306	6289188.737	11921.56267	0.5231374934	0.9760841492	40942.38421	15848.28116	9844.684632	2113.417679	538.1296922	0.236661113	0.01197414217	0.01343268254
56	1	67791.68841	1654.476278	1309079.331	1597418.639	747.8217887	0.9700871285	1.074464679	44912.72234	16524.24562	10532.80788	2117.374814	590.974578	0.5514920927	0.04587676779	0.0111282642
56	1	68758.86608	4264.821704	1517495.407	1215819.366	50.56354906	0.997977458	1.080614229	45149.71928	16565.30707	10575.20696	2114.335297	594.180566	1.421607235	0.05318072233	0.01288194518
56	1	68163.25708	1230.463151	1350128.213	1539432.642	1417.056051	0.943317758	1.068582814	44664.13458	16482.63664	10491.05132	2113.863859	587.7176268	0.4101543837	0.04731532845	0.01316945052
56	1	63972.65068	510.2639246	320720.724	6259144.276	17412.21434	0.3035114262	0.9277158967	39017.28675	15518.81373	9507.849718	2119.326603	512.38271	0.1700879749	0.01123967802	0.01
56	1	72224.77273	603.3514246	2200633.802	510738.7669	2883.278185	0.8846688726	1.055716975	44098.19751	16389.25796	10398.4959	2099.69927	580.4005421	0.2011171415	0.07712135051	0.02139959232
56	1	65510.95114	1078.213788	539059.7248	4936999.973	5187.266006	0.7925093598	1.035403024	43308.55737	16252.89797	10258.06662	2107.698307	569.7513154	0.359404596	0.01889138208	0.01675450624
56	1	64877.99749	814.1796468	308530.086	6953137.948	12177.04203	0.5129183189	0.9738646216	40820.87313	15829.62698	9827.406211	2103.996962	536.6597282	0.2713932156	0.01081245634	0.01890581016
56	1	70352.26041	2868.933766	1918968.636	700885.5361	236.5374571	0.9905385017	1.078981286	45079.0216	16553.57597	10563.52189	2112.872612	593.2617161	0.9563112554	0.06725037697	0.01373445583
56	1	65482.1475	3546.887134	598702.4971	4438469.858	1178.577235	0.9528569106	1.070689552	44741.64775	16496.31161	10505.37457	2111.75285	588.7839592	1.182295711	0.0209815668	0.01439457486
56	1	65680.20472	536.1181205	773506.31	3335144.056	6423.633678	0.7430546529	1.02447933	42908.28402	16182.1666	10183.88895	2119.113022	564.2365298	0.1787060402	0.02710757746	0.01012337351
56	1	65910.81983	448.7975316	748374.6821	3559520.207	8482.590469	0.6606963813	1.006365416	42161.849	16056.06468	10056.34465	2113.879994	554.3726423	0.1495991772	0.02622683797	0.01316382748
56	1	71086.69846	222.9526546	2114624.272	533787.9674	6008.45322	0.7596618712	1.028155325	43034.72934	16205.0892	10208.39768	2112.860539	566.0205691	0.07431755153	0.07410714109	0.01375571667
56	1	65698.41267	263.4412858	622773.9002	4342614.087	18055.22714	0.2777909146	0.9220844133	38757.94244	15476.70167	9466.698821	2109.728308	509.0788291	0.08781376192	0.02182515065	0.0155763181
56	1	67409.23061	463.0084322	997906.2621	2649489.882	6717.065601	0.731317376	1.021941336	42757.14407	16159.53618	10163.4617	2104.777713	562.4496032	0.1543361441	0.03497168795	0.01845162021
56	1	66119.92269	310.2867979	530334.3504	5303674.501	18888.67766	0.2444528936	0.9147848579	38422.02096	15422.14159	9413.372115	2097.357612	504.7984262	0.1034289326	0.01858560079	0.02276331655
56	1	65983.69126	515.5934139	845410.7026	3026904.524	6114.587551	0.7554164979	1.027202491	43015.90813	16200.63481	10202.81122	2118.558221	565.6794904	0.1718644713	0.02962747144	0.01044563617
56	1	64308.04065	1470.258127	331649.4835	6335209.037	5676.25754	0.7729496984	1.03107506	43158.03631	16225.73403	10229.12048	2114.577904	567.6365156	0.4900860423	0.01162267708	0.01275793379
56	1	65384.52302	2669.267407	663532.0956	3929278.744	1063.791522	0.9574483391	1.071682768	44800.36491	16505.12197	10513.34495	2117.238866	589.4795155	0.8897558025	0.02325352418	0.01120836256
56	1	65275.94741	418.0153357	380729.018	6362766.249	19174.01185	0.2330395261	0.9122576111	38336.05407	15406.48507	9396.575319	2101.937764	503.5802849	0.1393384452	0.01334267247	0.02010240187
56	1	69748.20027	323.4248315	1783208.211	839294.2665	4743.052114	0.8102779154	1.039293064	43488.10092	16282.0299	10286.5141	2114.444552	572.0369798	0.1078082772	0.06249264433	0.01283515484
56	1	67296.74834	387.7206674	880390.6138	3216887.333	9372.044359	0.6251182256	0.9985791323	41799.48408	15997.43551	9999.240053	2099.502734	549.7716527	0.1292402225	0.03085334463	0.02151656511
56	1	68486.89541	378.448078	1362698.968	1552003.5	5714.569134	0.7714172346	1.03075424	43127.44836	16221.64953	10225.90773	2109.410798	567.3107742	0.1261493593	0.04775587136	0.01575978619
56	1	67811.85283	628.5157418	1250096.31	1773381.552	3439.022989	0.8624390805	1.050779051	43946.82088	16360.4355	10366.58824	2113.49854	578.1647398	0.2095052473	0.0438097041	0.01338416801
56	1	69191.75	743.0989228	1477741.375	1356250.622	2972.612733	0.8810954907	1.054913396	44083.96772	16385.67646	10393.87476	2104.985516	580.1271814	0.2476996409	0.05178753976	0.01832909314
56	1	68556.49698	2043.858882	1545652.156	1136170.565	176.6435726	0.9929342571	1.079488117	45121.40674	16559.39582	10568.27131	2119.312011	593.7246843	0.6812862939	0.05416747738	0.01
56	1	65857.96692	1758.867619	824529.7465	3102526.326	1286.208159	0.9485516736	1.069717563	44728.44526	16492.40685	10500.00515	2119.320336	588.488178	0.5862892062	0.02889569701	0.01
56	1	64817.91658	941.3935352	546599.3203	4569415.395	5016.079186	0.7993568325	1.036873231	43407.48058	16267.21924	10270.52416	2119.324893	570.8853335	0.3137978451	0.01915560768	0.01
56	1	63878.71218	691.020582	295617.7393	6481895.429	13797.22519	0.4481109924	0.959548607	40297.56507	15737.06545	9730.262576	2119.326405	529.4433782	0.230340194	0.01035994233	0.01
56	1	64091.04815	1895.087099	350763.3107	6005927.033	3717.042145	0.8513183142	1.048312542	43867.22807	16345.61442	10350.4317	2119.227857	577.0133393	0.6316956997	0.01229252237	0.01005594997
56	1	68869.74479	3170.051854	1537228.216	1186921.947	244.1975357	0.9902320986	1.078911047	45079.1757	16553.41191	10563.19474	2113.746077	593.2499791	1.056683951	0.05387225988	0.01322878866
56	1	66436.67737	665.8928256	979177.3019	2501239.223	3797.296893	0.8481081243	1.04760553	43839.12241	16340.80213	10345.50996	2119.324224	576.6372844	0.2219642752	0.03431533035	0.01
56	1	67677.47759	906.3662647	1263779.192	1710219.529	2035.322645	0.9185870942	1.063130116	44453.80658	16446.20825	10453.44652	2116.48824	584.8733073	0.3021220882	0.04428922156	0.01164622417
56	1	64600.57594	2715.504751	488306.9475	4956316.481	1479.316443	0.9408273423	1.068017139	44660.01206	16480.74371	10488.122	2119.308098	587.5764579	0.9051682502	0.0171127478	0.01000746111
56	1	65124.88677	547.4987532	519865.2241	4925188.743	10157.16275	0.5937134902	0.9916231118	41565.11225	15954.58157	9953.131629	2112.765123	546.438346	0.1824995844	0.0182187096	0.01381167918
56	1	69982.63518	977.9406234	1926756.015	668158.4419	813.7377971	0.9674504881	1.073878021	44895.77455	16520.93183	10529.07397	2119.318221	590.7179662	0.3259802078	0.06752328616	0.01
56	1	65106.2061	1469.821626	623638.3121	4104429.598	2480.277184	0.9007889126	1.059202883	44305.55584	16420.31601	10426.53984	2119.322935	582.8528595	0.4899405421	0.02185544401	0.01
56	1	64366.62615	2247.424556	366924.8777	5990505.18	3098.028239	0.8760788704	1.053774528	44075.03589	16381.79807	10387.94248	2115.759756	579.8374708	0.7491415187	0.0128589055	0.01207035956
56	1	65806.7664	941.3935352	810847.5422	3162227.229	3132.075331	0.8747169868	1.053463308	44074.71613	16380.96428	10386.43784	2119.323682	579.7767474	0.3137978451	0.0284162033	0.01
56	1	67735.76636	4001.153816	1240829.451	1789539.218	204.2247672	0.9918310093	1.079261756	45094.65011	16555.96238	10565.72031	2114.145676	593.4498487	1.333717939	0.04348494645	0.01299637458
56	1	66368.43253	468.9274454	529809.7301	5432247.617	13074.53098	0.4770187607	0.9659957379	40467.8498	15771.78121	9770.419944	2093.319671	532.1246001	0.1563091485	0.01856721543	0.02510900078
56	1	64475.14965	484.1604781	446441.9332	5269200.721	13034.47346	0.4786210614	0.9662668653	40565.99897	15782.93886	9777.105503	2118.809962	533.0286429	0.161386826	0.01564558573	0.01030000385
56	1	68049.64959	1091.694161	1177033.863	2058675.784	2559.238807	0.8976304477	1.058552598	44231.26036	16410.72647	10419.35255	2105.255663	582.0856716	0.3638980537	0.04124922602	0.0181716169
56	1	66487.7189	2896.423694	902377.7334	2872402.611	764.5751809	0.9694169928	1.074328401	44895.21608	16522.02959	10531.19532	2113.85922	590.796961	0.9654745646	0.03162388463	0.01316945052
56	1	69756.67778	1606.878988	1744340.748	898724.2484	824.4590384	0.9670216385	1.07380718	44867.73018	16517.76076	10527.19537	2111.952503	590.4608864	0.5356263293	0.06113053164	0.01427665957
56	1	69300.81082	1056.189952	1645374.654	1023425.807	1376.01081	0.9449595676	1.068945937	44676.93458	16484.93397	10493.48934	2113.336298	587.8965492	0.3520633172	0.05766225861	0.01347573073
56	1	70175.86468	450.8345352	1874731.55	744685.7093	3203.247689	0.8718700924	1.052856601	44028.913	16374.5235	10381.02349	2113.070293	579.2654594	0.1502781784	0.0657000855	0.01363279823
56	1	64892.96434	3849.819776	566654.1723	4443525.256	598.6117257	0.976055531	1.075772369	44971.96323	16533.91987	10542.30964	2119.316773	591.7332375	1.283273259	0.01985843124	0.01
56	1	68315.59295	1285.945886	1392402.55	1450605.04	1281.001819	0.9487599272	1.069780572	44712.63046	16490.88318	10499.43772	2113.95769	588.3623741	0.4286486287	0.04879683527	0.01311457173
56	1	64874.40308	3914.933012	561694.0878	4474334.567	587.7733194	0.9764890672	1.075867809	44975.80174	16534.57423	10542.97648	2119.316688	591.7843885	1.304977671	0.01968460476	0.01
56	1	70740.50786	808.2134814	2031452.017	597420.2298	1470.235259	0.9411905896	1.068115958	44643.83249	16479.27318	10487.70565	2113.418213	587.4541486	0.2694044938	0.07119236418	0.01342841268
56	1	64652.53733	786.9079994	502317.9541	4860305.891	6761.072383	0.7295571047	1.021507264	42789.45943	16161.86504	10163.16227	2119.320201	562.649822	0.2623026665	0.01760376441	0.01000306382
56	1	68869.98681	1881.679219	1423530.624	1446603.179	1236.672591	0.9505330964	1.070193524	44705.07848	16491.13939	10500.99617	2106.894437	588.3735807	0.6272264064	0.04988772056	0.0172155945
56	1	65291.32716	3156.051418	673107.8159	3831106.713	635.298145	0.9745880742	1.075449317	44958.97043	16531.70496	10540.0525	2119.317052	591.5600987	1.052017139	0.0235891059	0.01
56	1	74488.03249	2241.973432	2670325.899	278226.3624	1724.515109	0.9310193956	1.065946854	44481.7366	16456.42293	10468.43937	2091.526275	585.6406222	0.7473244775	0.09358173971	0.02613466971
56	1	68443.52461	2018.526988	1412904.883	1416470.128	721.9191734	0.9711232331	1.07470636	44907.91515	16524.35428	10533.69869	2113.127043	590.9777679	0.6728423294	0.04951534083	0.01359414844
56	1	65536.63412	1389.592758	708580.2013	3684649.944	2386.342831	0.9045462868	1.060035855	44332.84663	16425.36511	10432.01869	2117.5081	583.245279	0.4631975862	0.02483223788	0.01105417196
56	1	63840.2774	2033.67024	285346.8965	6575303.126	4361.199812	0.8255520075	1.042639938	43639.41153	16306.757	10310.81573	2119.324573	573.9759872	0.6778900799	0.01	0.01
56	1	68353.30482	462.367315	1491353.55	1225444.521	3549.013291	0.8580394684	1.049791854	43927.0541	16355.79203	10360.78566	2119.324041	577.8090402	0.1541224383	0.0522645793	0.01
56	1	66712.15164	3894.474521	1034599.5	2330056.706	52.02891081	0.9979188436	1.080588957	45161.92536	16566.54308	10575.75653	2118.210389	594.2820123	1.298158174	0.03625760477	0.01063754689
56	1	65182.7037	1706.115832	610096.6193	4232198.205	2239.952371	0.9104019052	1.061325688	44383.91642	16434.12258	10440.9864	2117.272359	583.9295529	0.5687052772	0.02138087453	0.01119097083
56	1	68251.32334	286.3024386	1196989.609	2025948.769	9071.35776	0.6371456896	1.001215026	41918.19644	16016.86129	10018.35427	2103.213111	551.2947961	0.09543414619	0.04194857642	0.01936094462
56	1	68462.3542	497.8892989	1509298.276	1199842.651	3242.055872	0.8703177651	1.052497008	44033.54096	16374.09275	10379.55943	2118.64836	579.2387582	0.1659630996	0.05289345336	0.01039237527
56	1	69155.39479	1621.117529	1467926.512	1374968.895	1514.133354	0.9394346658	1.067756428	44600.48045	16473.72877	10483.60697	2104.973257	587.0101959	0.5403725095	0.05144357727	0.01833258843
56	1	71453.23496	323.4248315	2051177.674	616697.0632	4881.432659	0.8047426936	1.038110762	43401.80458	16269.79422	10276.12566	2103.123966	571.0663744	0.1078082772	0.07188365106	0.01941182734
56	1	66992.29247	263.4412858	795654.2644	3624176.837	14863.82725	0.4054469099	0.9502204877	39853.85269	15665.80421	9661.323387	2099.299654	523.8478838	0.08781376192	0.02788375392	0.02163492138
56	1	69251.44652	897.4003628	1615451.886	1073199.236	1788.626966	0.9284549214	1.065315771	44527.47874	16459.67662	10467.93593	2112.328445	585.9209289	0.2991334543	0.05661361332	0.01406207847
56	1	64620.35833	853.951432	471975.941	5108534.96	6710.159761	0.7315936096	1.021959788	42803.17036	16164.48918	10166.07749	2118.008596	562.853311	0.2846504773	0.01654042664	0.01076504463
56	1	66752.53598	808.546604	1050867.432	2273523.4	2791.069248	0.8883572301	1.05646858	44192.95963	16401.28923	10407.29128	2118.556205	581.364584	0.2695155347	0.03682771551	0.01044563617
56	1	65125.70576	768.8294148	628849.1641	4074743.698	5387.79915	0.784488034	1.033599956	43275.83288	16244.77698	10247.65403	2119.325045	569.1310292	0.2562764716	0.02203805865	0.01
56	1	69397.38803	382.0653905	1321260.929	1814960.047	7071.553954	0.7171378418	1.018859956	42590.28322	16133.83391	10139.57468	2092.234436	560.4247911	0.1273551302	0.04630367266	0.02573876392
56	1	65180.23743	716.6931084	538831.3975	4789822.996	7390.729692	0.7043708123	1.015982838	42545.69694	16121.68882	10123.37862	2113.016467	559.5013819	0.2388977028	0.01888338034	0.01366536834
56	1	69657.53821	1479.150263	1503967.727	1352933.783	2026.061049	0.918957558	1.063267473	44399.67602	16440.79184	10451.13016	2099.053713	584.4281284	0.4930500876	0.05270664395	0.02177210346
56	1	64748.99211	2890.089379	366928.3174	6206643.883	2738.06523	0.8904773908	1.056964007	44182.21805	16401.41741	10409.06865	2109.595217	581.3634069	0.9633631263	0.01285902604	0.0156511028
56	1	66640.69902	2705.160967	799045.5182	3487303.931	1626.799007	0.9349280397	1.06676372	44561.19806	16466.99112	10476.70632	2105.162268	586.4837508	0.9017203223	0.02800260063	0.01822339596
56	1	66190.32806	3019.836819	806784.3639	3299951.88	917.1845034	0.9633126199	1.072987675	44837.96482	16512.48251	10521.64496	2112.887562	590.0494537	1.006612273	0.02827380896	0.01373445583
56	1	66567.18159	873.8759176	920571.5809	2803473.092	3337.374832	0.8665050067	1.051673544	43983.43361	16366.63624	10372.87299	2113.684607	578.6496823	0.2912919725	0.03226148916	0.01327601546
56	1	71244.51471	1208.53188	2171841.481	490327.3343	767.0654674	0.9693173813	1.074306798	44893.9994	16521.8444	10531.02528	2113.757547	590.7823579	0.40284396	0.0761123218	0.01322848787
56	1	66192.81033	741.1837056	914009.2339	2738932.116	3626.09437	0.8549562252	1.049113097	43899.7552	16351.13833	10356.04323	2119.3241	577.4452618	0.2470612352	0.0320315113	0.01
56	1	65404.02915	191.6898378	703124.4741	3674342.223	21306.22649	0.1477509403	0.8934261976	37638.17017	15283.71417	9268.268917	2119.320684	494.0050439	0.06389661259	0.02464104158	0.01000352048
56	1	67074.94393	243.6988066	1123186.001	2065534.464	10217.78948	0.591288421	0.9910733706	41559.97572	15952.6215	9950.222758	2117.724291	546.2913251	0.08123293554	0.03936212431	0.0109305833
56	1	66050.00072	809.8894066	623997.9995	4476957.078	6211.288533	0.7515484587	1.026397148	42934.14632	16189.85105	10194.473	2104.133016	564.8185022	0.2699631355	0.02186804928	0.01882604758
56	1	64261.82723	448.5697148	285346.8965	6837376.546	22963.0906	0.08147637595	0.8788579938	37029.01507	15181.35485	9165.205809	2112.531549	485.9951637	0.1495232383	0.01	0.01394782144
56	1	64535.11978	1232.016752	394857.4954	5796156.39	5679.61176	0.7728155296	1.031045036	43157.35032	16225.58377	10228.93934	2114.73029	567.6249599	0.4106722507	0.01383780585	0.01266940498
56	1	66836.65641	1983.763239	993877.0667	2530184.986	1142.768806	0.9542892478	1.070998458	44760.92866	16499.16037	10507.90945	2113.756996	589.0091497	0.6612544128	0.03483048454	0.01323065634
56	1	65096.00684	3177.188477	526718.217	4853795.189	1420.255102	0.9431897959	1.06855537	44662.25546	16482.36584	10490.81699	2113.637275	587.6961751	1.059062826	0.01845887316	0.0133010546
56	1	69968.58138	505.7747685	1673886.266	1036093.352	3826.894032	0.8469242387	1.047393015	43779.14266	16333.86327	10341.20062	2104.296294	576.0760984	0.1685915895	0.05866144987	0.01873022221
56	1	66860.10134	326.6793619	1006312.87	2481412.472	8656.151997	0.6537539201	1.004836252	42101.22792	16045.67423	10045.70883	2114.137224	553.5607461	0.1088931206	0.03526629804	0.01301440507
56	1	64411.9357	583.1403379	315567.3914	6578047.307	15930.68117	0.3627727534	0.9407855816	39517.63543	15605.72565	9597.777248	2111.934534	519.1673503	0.1943801126	0.01105907915	0.01429451068
56	1	64882.97349	609.9566091	377235.6874	6172522.108	12971.44376	0.4811422496	0.9668563023	40552.91642	15783.05909	9779.203513	2108.061289	533.0246101	0.2033188697	0.01322024848	0.01654461829
56	1	66883.01727	1674.703239	828381.9367	3389051.677	2548.156068	0.8980737573	1.058657316	44227.85451	16410.63254	10419.66588	2103.029581	582.0755484	0.558234413	0.02903069726	0.01946461387
56	1	66272.00562	1674.703239	835807.2503	3161292.796	1790.285449	0.928388582	1.065297971	44530.17878	16459.91866	10467.99915	2113.326709	585.9410961	0.558234413	0.02929091785	0.01348225869
56	1	65467.30894	2145.526874	673538.9644	3891207.203	1495.178786	0.9401928486	1.067886417	44645.17819	16478.82678	10486.68275	2116.509607	587.4231157	0.7151756246	0.02360421552	0.01163296281
56	1	65066.86974	617.8437324	526919.6012	4839004.894	8745.584594	0.6501766162	1.004048767	42069.51651	16040.27085	10040.20456	2114.125668	553.1383511	0.2059479108	0.01846593069	0.01302112769
56	1	67296.12498	1110.399063	1039069.247	2440633.437	2548.05698	0.8980777208	1.058638819	44247.81738	16412.7127	10420.67379	2109.080584	582.2457139	0.3701330209	0.03641424737	0.01594982464
56	1	65520.03005	836.1534526	487410.545	5405778.716	7602.306137	0.6959077545	1.014147215	42442.50645	16105.97375	10108.94069	2104.43724	558.2622197	0.2787178175	0.01708133332	0.01864957914
56	1	64299.15759	988.8491448	285346.8965	6861081.938	10308.29002	0.5876683993	0.9902949989	41508.83527	15945.17074	9943.695045	2111.929047	545.7016601	0.3296163816	0.01	0.01429742084
56	1	65909.61761	205.872588	708580.2013	3814296.313	20188.66255	0.1924534979	0.9032922314	38008.2036	15348.50475	9335.732162	2111.49983	499.0599302	0.06862419598	0.02483223788	0.01454716879
56	1	69171.6424	364.0743151	1684189.413	945201.4166	4198.279314	0.8320688274	1.044079568	43691.97556	16316.05864	10320.58127	2117.765295	574.7011452	0.121358105	0.05902252428	0.01090580053
56	1	68205.11826	877.4334168	1335843.825	1584311.127	2274.595056	0.9090161978	1.061036455	44355.36912	16430.33673	10438.03665	2112.329797	583.6274392	0.2924778056	0.04681473117	0.01406207847
