#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
30	1	27.84493276	0.000562761996	4263.782138	28707.9444	3.191028068	27580520.08	0.70973285	0.6459799671	10	3.900760918
30	1	2.004096331	0.01424537786	501.8682656	2843.705435	0.1354635965	2031.482243	0.1337393666	3.916774015	8.303096681	0.2692029631
30	1	30.14966921	0.0005204046698	3915.498525	28812.77982	2.494994927	36795207	1.804643956	0.2430072533	9.936504703	4.299638883
30	1	23.32872793	0.0006704471602	2518.717917	28460.70805	2.678147748	16308641.56	0.5960849283	0.6481805973	10	3.274232677
30	1	13.59807504	0.001155484357	1314.1076	27352.03718	0.5424388725	3231171.861	1.36801217	0.2527315207	9.981397936	1.910451042
30	1	27.47440098	0.0005685953968	4623.988037	28694.56116	2.987713544	26741826.19	0.8731149943	0.5446658531	9.999925088	3.860828539
30	1	19.76296078	0.0007898875309	2644.746614	28186.48271	2.07661235	9970436.19	0.7025174802	0.5548736611	10	2.779129831
30	1	35.50717462	0.00043904	5310.484142	28992	4.032764182	58091699.31	0.9672358179	0.5321812733	10	5
30	1	35.14251562	0.0004416171057	506.6763295	28988.0593	4.405382533	58022929	0.5946174669	0.548524016	9.980510002	5
30	1	4.739453047	0.00342333	837.656428	22163.53761	0.04987952389	119635.0224	0.5970854853	0.5605990462	9.970451956	0.6469650092
30	1	15.92569047	0.0009945379677	4264.499199	27716.66623	1.522057565	4992937.376	0.6853267831	0.6695084718	9.999806337	2.207384348
30	1	16.34882673	0.000951533379	547.8657088	27815.39789	1.687471362	5701780.867	0.6196712052	0.5277134013	9.999812988	2.307142568
30	1	17.08769659	0.0009141134239	1845.858747	27902.46066	1.733170574	6461540.562	0.6723731122	0.5401859947	9.994327724	2.405543687
30	1	19.5274099	0.0008066207291	3023.646926	28148.11246	2.158916749	9364379.371	0.5627713304	0.7209456276	9.999741839	2.72168808
30	1	5.004670582	0.003201925221	129.1953159	22648.64107	0.04617012209	143774.4208	0.6394174069	0.49515467	10	0.685587529
30	1	9.919776773	0.001598684248	2316.559867	26329.5779	0.7799462388	1197398.209	0.5932126061	0.6394968483	9.999928003	1.373158845
30	1	8.120610356	0.001966754792	2389.118067	25486.57065	0.5228843384	642782.7673	0.594812211	0.6419558454	9.995395637	1.117696549
30	1	10.16169777	0.001595548609	5409.170786	26336.75097	0.61700989	1204434.821	0.7588181941	0.6894763544	9.99999911	1.375828084
30	1	15.29936766	0.00102852488	2626.398309	27638.59105	1.530782368	4512841.673	0.603537018	0.6464187797	9.999999104	2.134319386
30	1	19.12911906	0.0008290878493	4953.992935	28096.48198	1.95949202	8621193.766	0.6882370493	0.7209456276	10	2.64772907
30	1	18.88655747	0.0008339380786	3974.086499	28085.34625	1.944626784	8471538.864	0.687702949	0.6466448834	10	2.632329733
30	1	34.47080624	0.0004503808131	2181.228231	28966.9199	4.212907401	54232588.05	0.6747549789	0.5542750093	9.990740333	4.88766238
30	1	34.57715113	0.00044997336	1250.232978	28966.8979	4.340496427	53958827.74	0.538014603	0.644373258	10	4.87851103
30	1	30.41338692	0.0005154129564	2451.815803	28816.6903	3.733839454	35912421.72	0.5256623532	0.7325826164	9.999692653	4.259501807
30	1	30.51746602	0.0005104985811	1714.233641	28827.93693	3.740622198	36950223.55	0.5594876965	0.6437979886	10	4.300109895
30	1	8.639549781	0.001823504361	490.0874901	25813.38284	0.6092328094	804869.1631	0.5946030832	0.5478109312	10	1.203835893
30	1	26.90202542	0.000578290429	1370.441237	28672.29551	3.221870478	25417876.24	0.5741727966	0.6091011051	9.999976474	3.796043274
30	1	12.0472497	0.001302833618	785.8361752	27012.27631	1.090233474	2239135.668	0.6005969068	0.5549665331	9.988379431	1.690830381
30	1	32.44095874	0.0004767439308	4009.552797	28905.43485	2.795150218	45368900.4	1.809418101	0.2447413855	10	4.604568319
30	1	5.405997885	0.002983787495	763.7006644	23171.95469	0.148384593	184261.7755	0.5946174669	0.559675774	9.967174511	0.74300206
30	1	5.327550228	0.003017186862	1117.412097	23072.78527	0.1929501239	173004.76	0.5346150222	0.6415225343	10	0.7275651461
30	1	25.38629954	0.0006111124059	872.8448566	28596.94114	2.99413174	21537773.61	0.5980471192	0.5612156601	9.99996194	3.592178859
30	1	6.984388352	0.002299516883	2546.215424	24720.94902	0.3573060694	398644.401	0.5975745031	0.6481731525	9.999143735	0.9548805725
