#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
6	1	5.266061292	0.004309314141	590.5146069	21682.86092	0.3317449819	255807.0979	0.5257623422	0.6299282845	8.406386761	0.8575073241
6	1	28.55835923	0.0006730308177	7906.659541	28570.05812	3.516155433	30862411.12	0.5996815165	1.302766706	9.253946702	4.11583695
6	1	7.742810152	0.00331357974	6256.938002	23601.99955	0.8354914897	567864.0283	0.2783040519	2.67403137	8.409891593	1.113795542
6	1	15.54477784	0.001388827578	1763.674504	27223.72737	2.116410482	5834100.444	0.2783040519	1.379029909	8.706775319	2.394714534
6	1	36.17731489	0.0004421033838	3318.529823	28984.96672	4.568401466	56892351.87	0.396952975	1.066628964	10	4.965354441
6	1	37.90743872	0.00043904	8631.899469	28992	4.407278249	58091699.31	0.5927217515	1.514329215	10	5
6	1	19.65605709	0.000892267081	7980.116975	27995.21074	2.104585397	8290287.579	0.5204005253	1.533226105	9.786274988	2.624985922
6	1	34.03708716	0.0004791209508	6578.666115	28907.7954	4.086084109	47454161.66	0.594733795	1.040846987	9.928928774	4.680817904
6	1	35.3349379	0.0004590277191	7271.50076	28946.10983	4.187548208	50828021.45	0.594733795	1.160822809	10	4.782282003
6	1	8.671026038	0.002344520763	10045.85408	24734.80411	0.4811232181	453192.589	0.5193558051	2.705123844	9.78146731	1.000479023
6	1	8.899839919	0.001994660622	7152.110561	25527.78563	0.6627825677	749917.3003	0.5189347781	1.321821397	9.765560087	1.181717346
6	1	29.7178048	0.0006551917352	7309.737194	28619.60383	3.79204188	35884681.89	0.5437557251	1.302766706	9.176538566	4.335797605
6	1	30.86597416	0.000588964607	7911.975508	28714.26656	3.7378813	36712209.32	0.5979163046	1.302766706	9.508353042	4.335797605
6	1	11.80937153	0.00139727616	5667.865188	26816.78546	1.014126991	1917652.032	0.593962414	0.9176059526	9.922639608	1.608089405
6	1	11.63449649	0.001484092685	1711.582671	26697.49099	1.313911678	1948797.664	0.3106396487	1.191017861	9.692293216	1.624551326
6	1	8.28118332	0.002397666763	5893.209159	24944.05332	0.7432819994	721045.3215	0.4384353464	1.321821397	9.184535989	1.181717346
6	1	8.12114527	0.003170074821	8258.818017	23788.08282	0.7497050715	573699.6661	0.3640904701	2.845994372	8.534924861	1.113795542
6	1	31.4737103	0.0005546628334	7896.666498	28764.68556	3.74106381	37176295.26	0.594733795	1.302766706	9.700452849	4.335797605
6	1	21.29268774	0.0007995690446	8976.640938	28164.36555	2.151242387	9617284.338	0.594733795	1.634905098	9.999396403	2.745976182
6	1	21.16851119	0.0008634607019	10447.05849	28057.99687	1.413087221	9072354.337	1.291361809	1.066628964	9.796048025	2.70444903
6	1	16.28134995	0.001179986454	8029.696183	27458.51747	1.72792756	5104447.617	0.5254609565	1.545512228	9.381097835	2.253388517
6	1	30.19025845	0.0006303113071	7910.27344	28654.77518	3.736136929	36185707.09	0.5996606758	1.302766706	9.295726378	4.335797605
6	1	30.46070125	0.0006128662626	7870.703036	28679.71218	3.74106381	36403697.33	0.594733795	1.302766706	9.383102476	4.335797605
6	1	18.09713597	0.001028293015	5500.593344	27813.29958	2.004889111	8584512.731	0.68174998	0.7813302632	9.262238498	2.686639091
6	1	6.589939782	0.004224364609	3031.867891	22470.88326	0.8153003719	532036.0215	0.2954951484	1.529348781	7.762939347	1.11079552
