#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
6	1	10.24736932	0.002396800117	7347.164272	25429.37493	1.064821604	1675508.744	0.533559231	1.369533969	8.305912234	1.598380835
6	1	8.772252568	0.003350645264	4511.2614	23413.36491	0.8755923735	472140.3935	0.1681889287	5.968873182	8.562068736	1.043781302
6	1	15.01832496	0.001263370797	5188.038499	27324.2613	1.684285586	4785537.754	0.5291861847	0.9796629801	9.224788637	2.213471771
6	1	15.95554644	0.001030048327	3517.692333	27640.54886	1.817733691	4580874.366	0.3282462629	1.335731297	9.976930434	2.145979954
6	1	9.977438978	0.002431848621	8379.119587	24680.52228	0.7902994741	506924.8783	0.2534818281	5.968873182	9.527435442	1.043781302
6	1	6.904871512	0.003726328971	7588.723582	22973.47862	0.4527622845	485262.176	0.6106084172	1.228917833	8.213017286	1.063370702
6	1	15.32570726	0.001089560908	5231.131566	27540.68111	1.591136262	4378661.368	0.5291861847	0.9796629801	9.831208121	2.120322447
6	1	13.76425959	0.001276650407	5726.005742	27198.45755	1.037636523	3445371.091	0.9315904477	0.5830335901	9.558038531	1.96922697
6	1	34.98743999	0.0004444814284	380.0553778	28980.69046	4.426826311	56531974.31	0.5291861847	0.611470899	9.988402328	4.956012496
6	1	32.34806268	0.0005645159835	6155.081419	28800.33062	3.514883149	52202256.31	1.38867334	0.4120348821	9.256118148	4.903556489
6	1	30.8068619	0.0006131480593	360.0348891	28723.64519	4.274336857	48415584.53	0.5291861847	0.6124596378	9.066707793	4.803523042
6	1	33.17592288	0.000510163909	7537.653849	28845.42411	3.959016784	41769685.72	0.533559231	1.369533969	9.857262214	4.492576015
6	1	29.29659242	0.0006499904694	5002.203621	28646.40204	2.315142642	40501942.01	2.210584052	0.2234667606	9.070396259	4.525726694
6	1	11.03581167	0.001749554603	6353.615767	26294.55503	0.9873456358	1798200.971	0.6110243661	0.9847642364	9.224788637	1.598370002
6	1	4.135434333	0.009387749644	4135.047472	12074.92802	0.2421501382	21688.19774	0.1643715259	9.653466739	8.316545477	0.4065216641
6	1	27.70869475	0.0007081860537	2946.687502	28533.39164	3.819115281	32801640.36	0.4046103229	1.016971743	9.020079028	4.223725604
6	1	33.05805802	0.000527969464	6157.132856	28852.68338	3.514883149	52953978.65	1.38867334	0.4120348821	9.464943708	4.903556489
6	1	10.76525701	0.001773899131	5162.66002	26240.37156	1.043722021	1714872.66	0.5294147622	0.9760353272	9.231229802	1.573136783
6	1	10.53316582	0.002231102106	9543.271017	25345.13399	0.8858721698	980245.4966	0.4253031322	3.244253574	9.087225306	1.311175302
6	1	10.55979349	0.001951442745	7068.838217	25980.83845	0.7804892166	1635570.121	0.7778021285	0.8535428037	8.970635433	1.558291345
6	1	4.179197545	0.007656027454	2908.142946	15741.08561	0.3803851748	56772.02457	0.1567591618	5.255515045	8.111973756	0.5371443365
6	1	29.08173591	0.0006673639136	2362.425621	28617.88762	4.029095742	39187439.95	0.4525630156	0.8534911523	9.02036677	4.481658758
6	1	4.968057324	0.00400008397	2159.485079	20935.85959	0.4428206413	79758.47987	0.1280027548	4.058386037	9.869634586	0.570823396
6	1	4.972604419	0.003927729732	2047.042967	20982.25317	0.4358979258	75142.13207	0.123	4.230419375	10	0.5588979258
6	1	34.00257309	0.0004721109319	2691.247082	28940.0071	3.594746777	56341685.87	1.377156393	0.2828605414	9.779180414	4.97190317
6	1	27.07156315	0.0007262404858	3911.351175	28517.39959	2.494994927	34276059.7	1.804643956	0.2430072533	8.891749492	4.299638883
6	1	27.3910825	0.0007200984454	4486.277218	28529.9384	2.483498136	35160784.06	1.852814282	0.2516439725	8.891749492	4.336312418
6	1	30.61576921	0.0006254722018	4555.468566	28691.76833	4.11376678	43830072.3	0.5282368141	0.9102697319	9.110038302	4.642003594
6	1	30.60590364	0.0006416126419	8091.775697	28664.10518	2.376877623	42177042.13	2.210584052	0.3493612039	9.068655639	4.587461674
6	1	28.09494823	0.0006958763669	4577.226322	28558.82599	3.76873387	34562016.25	0.5291861847	0.9116292515	9.020443512	4.297920055
6	1	28.29730564	0.0006899889166	4373.533643	28571.01902	3.809381327	35454460.87	0.5252114773	0.8975656684	9.020443512	4.334592805
6	1	12.08089123	0.001433919934	7537.653849	26754.82849	1.064821604	1875386.725	0.533559231	1.369533969	9.857262214	1.598380835
6	1	12.08644419	0.001431883518	7538.279423	26757.90169	1.064801385	1875934.243	0.5335794494	1.369533969	9.861932979	1.598380835
6	1	34.41709741	0.0004711288109	6214.513963	28938.17103	3.536925544	54911140.62	1.38867334	0.4150865171	9.816540502	4.925598885
6	1	26.73458654	0.001012100428	3834.023385	28240.96879	3.778449662	48178394	1.221550338	0.3577687198	7.569958414	5
6	1	26.76442368	0.001008269118	3834.269293	28245.30233	3.777522338	48198097.6	1.221550338	0.3577687198	7.580003265	4.999072676
6	1	26.81577579	0.0007358206494	4352.181936	28497.84194	2.353034065	32954391.45	1.890624813	0.2430072533	8.891749492	4.243658878
6	1	34.7330203	0.0004701331053	7079.937132	28940.41515	3.487540867	55260810.95	1.448490055	0.4510261527	9.816540502	4.936030923
