#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
57	1	67238.2543	908.6277755	875970.9766	3224188.019	4346.20491	0.8261518036	1.04283328	43581.65439	16301.09791	10308.56772	2100.176822	573.5096925	0.3028759252	0.03069845817	0.02112365392
57	1	65158.5183	525.6316311	637617.5896	4025274.35	8110.798533	0.6755680587	1.009621889	42311.46012	16080.37835	10080.121	2119.325767	556.2800393	0.1752105437	0.02234534868	0.01
57	1	69474.01868	280.4813235	1788686.747	810465.2102	5173.720481	0.7930511807	1.035485496	43351.22286	16257.65727	10260.80375	2119.195097	570.1377148	0.09349377451	0.06268463994	0.01007544396
57	1	64958.69303	829.9894894	561619.5554	4510022.564	5714.481505	0.7714207398	1.030727635	43155.64528	16224.58646	10227.32909	2117.961911	567.5510384	0.2766631631	0.01968199277	0.01079198883
57	1	65335.14186	812.6184274	481363.6382	5370110.001	7720.382304	0.6911847079	1.013099091	42409.30427	16099.74175	10102.10916	2107.05289	557.7783345	0.2708728091	0.01686941909	0.01713001227
57	1	71725.30492	279.2041084	2083538.985	597822.7178	5685.557936	0.7725776826	1.031037623	43109.00095	16220.41153	10226.24872	2100.690786	567.2031044	0.09306803614	0.07301775524	0.02082566297
57	1	64922.74883	318.3991636	574613.4195	4394529.528	15494.2884	0.3802284639	0.9446046834	39696.53609	15634.60678	9625.850457	2119.326509	521.4342166	0.1061330545	0.02013736356	0.01
57	1	65148.52611	485.3524083	312642.0532	7078910.352	20233.95587	0.190641765	0.9029305766	37953.90326	15341.788	9331.022086	2099.884666	498.520369	0.1617841361	0.01095656049	0.02129521116
57	1	65549.33572	352.665681	401478.0879	6294693.274	21718.94762	0.1312420954	0.8898576312	37424.35071	15251.75508	9239.47519	2098.78255	491.4811471	0.117555227	0.01406982493	0.02193553558
57	1	66038.65831	1635.345688	872298.6246	2903311.669	1322.565563	0.9470973775	1.069397508	44715.46628	16490.20112	10497.76309	2119.289271	588.3157174	0.5451152293	0.03056976036	0.01001811463
57	1	65810.14398	567.8415999	788758.4536	3287161.683	5976.190029	0.7609523989	1.02842317	43062.88105	16208.77792	10211.22351	2117.938322	566.3152607	0.1892805333	0.02764208979	0.01080574459
57	1	65484.19954	2104.87065	591137.0225	4498139.078	2203.60536	0.9118557856	1.061664972	44377.01338	16434.25865	10442.22849	2111.267693	583.9326877	0.7016235501	0.02071643427	0.01467892478
57	1	69222.50976	906.6453184	1598088.306	1103154.391	1831.454067	0.9267418373	1.064940506	44510.39757	16456.8918	10465.20478	2111.747499	585.7025141	0.3022151061	0.05600510556	0.01439959296
57	1	67253.25656	2044.573798	1129427.702	2077282.504	817.3592364	0.9673056305	1.073859257	44880.98823	16519.30765	10528.17229	2115.216552	590.585882	0.6815245994	0.03958086511	0.01238174339
57	1	66103.6926	684.5929206	588543.7542	4785600.45	7923.652327	0.6830539069	1.01132811	42317.80307	16085.43866	10088.62204	2101.129362	556.6528646	0.2281976402	0.02062555302	0.02057136925
57	1	66721.1757	265.0220347	1043301.96	2296961.326	10045.14516	0.5981941937	0.9925908044	41624.03055	15963.34778	9960.991095	2118.608152	547.1308995	0.08834067825	0.03656258304	0.01041707906
57	1	66351.34745	3011.12653	950078.4196	2610408.536	302.077221	0.9879169112	1.078384795	45075.73232	16551.69266	10560.49109	2118.933658	593.1220562	1.003708843	0.03329555819	0.01022065599
57	1	65693.31922	280.4813235	480477.1766	5560003.634	22607.22015	0.09571119402	0.8820278946	37117.81329	15198.96448	9185.22884	2101.22698	487.3575769	0.09349377451	0.01683835298	0.02051541546
57	1	68763.74584	168.3731247	1399718.508	1493020.073	12728.53002	0.4908587993	0.9689981547	40636.05181	15797.42352	9794.003309	2107.182516	534.1463745	0.0561243749	0.04905322348	0.01705514309
57	1	64391.00705	782.3073408	290057.605	6863271.849	12961.11751	0.4815552995	0.9669386793	40565.37355	15784.59848	9780.281236	2110.732894	533.1482817	0.2607691136	0.01016508708	0.0149925056
57	1	65319.35612	1597.141484	669974.6514	3862072.882	2060.995296	0.9175601882	1.062897028	44451.93719	16445.41007	10452.23012	2118.681373	584.8136539	0.5323804947	0.02347930395	0.0103722937
57	1	63918.41319	519.9474488	306226.9576	6386803.403	17917.98848	0.283280461	0.9232621734	38838.16266	15488.27807	9476.731874	2119.326624	509.9957472	0.1733158163	0.01073174306	0.01
57	1	68047.14911	284.9712183	975576.8554	2922278.952	11813.29448	0.5274682206	0.9771024251	40913.9643	15847.86865	9847.989451	2093.148653	538.0721175	0.0949904061	0.03418915248	0.02520827336
57	1	67794.18052	1767.672837	1234250.914	1819970.932	1064.549843	0.9574180063	1.071690229	44785.55014	16503.56215	10512.56702	2112.820789	589.3520664	0.5892242788	0.04325440121	0.01377396947
57	1	67904.74793	921.2886001	1247001.737	1798378.4	2363.103234	0.9054758706	1.060258729	44322.31946	16424.8158	10432.50552	2111.812666	583.1952229	0.3070962	0.04370125458	0.01436258177
57	1	67226.2786	2066.244258	1044438.055	2402332.736	1244.214375	0.950231425	1.070115496	44714.3594	16491.92807	10501.13301	2110.525446	588.4397659	0.6887480861	0.03660239757	0.01510756184
57	1	66771.88726	1740.651603	1068754.722	2207810.403	834.039958	0.9666384017	1.073699245	44888.58437	16519.7061	10527.82488	2119.318338	590.6221517	0.5802172009	0.03745457669	0.01
