#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
21	1	14.15816702	0.0011050827	1403.104238	27462.82033	1.364070866	3637232.296	0.6223867993	0.5627159547	10	1.986457665
21	0	10.08337816	0.001482441203	-58590.73369	26596.46648	0.8930163002	1503285.497	0.5878241822	0.1	9.999910493	1.480840482
21	1	22.49524833	0.0006936059375	2489.40806	28407.53739	2.51571757	14728411.58	0.6491919003	0.5926498099	10	3.16490947
21	1	8.337482626	0.002036675389	7317.152834	25323.95957	0.1617232628	575976.9142	0.9161117286	0.7455510738	10	1.077834991
21	1	26.70923545	0.0006182048703	8772.982919	28580.86093	2.786337751	20829808.2	0.7661566256	1.181550604	9.998528547	3.552494377
21	1	7.912540171	0.002028048257	2945.439746	25343.77078	0.2237021506	583439.8549	0.8587206564	0.4657862675	9.999991365	1.082422807
21	0	3.774577986	0.00416854017	-15918.3794	20429.37206	0.3396039366	61876.46729	0.1870072775	0.7796284997	10	0.5266112141
21	1	20.20578394	0.0007727564442	3506.079601	28225.81429	1.979761433	10648750.81	0.8609783841	0.4906080988	10	2.840739817
21	1	18.97916365	0.0008325103858	5165.255368	28088.62411	1.744603022	8515228.732	0.8922409595	0.5674780342	10	2.636843981
21	1	9.734159093	0.001655106626	4237.467277	26205.88655	0.4635093883	1092586.528	0.8689820821	0.5244458243	9.984536133	1.33249147
21	1	13.67092411	0.001141269959	22.84414709	27379.78353	1.364431947	3302036.657	0.5591410809	0.5627356654	9.999823696	1.923573028
21	1	29.94820416	0.0005150337395	2108.530694	28817.52458	3.409297994	35982534.55	0.8529470423	0.434535585	10	4.262245037
21	1	20.94524973	0.0007422292726	1678.590896	28295.90361	2.286681908	12018305.94	0.6709022108	0.5336891559	9.999991635	2.957584119
21	1	26.27292464	0.0006215980563	4735.649292	28602.01068	2.944710802	24333747.31	0.81237533	0.5938004676	9.795751626	3.757086132
21	1	6.551407472	0.002446684319	1953.316971	24382.7324	0.3048022733	329749.344	0.5924694004	0.6199973639	9.999786614	0.8972716737
21	1	6.795400343	0.002423337916	4610.316872	24447.69777	0.3344552092	345528.363	0.577035156	0.8303701228	9.979359729	0.9114903652
21	1	29.87831357	0.0005156727834	1679.75301	28816.05739	3.422167534	35848904.67	0.8347955456	0.427968821	10	4.256963079
21	1	14.96265282	0.001050897448	3117.116288	27587.22525	1.369883774	4230333.979	0.7189974998	0.5667349201	10	2.088881274
21	0	6.968682044	0.002250646352	-2884.656859	24842.90978	0.2854275818	432488.9809	0.695741268	0.3710052257	9.980240981	0.9811688498
