#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
78	1	65539.87754	2268.113892	695935.7097	3767748.062	1308.250559	0.9476699776	1.069531881	44711.97732	16490.17454	10498.21355	2116.690187	588.3103929	0.7560379639	0.02438911088	0.01152767367
78	1	65398.64914	751.2168142	599778.7072	4396002.738	6278.763394	0.7488494642	1.025774043	42940.02196	16188.87617	10191.81834	2113.171881	564.7535909	0.2504056047	0.02101928266	0.01357489547
78	1	67487.69178	1671.873088	1055232.989	2415469.71	1807.563079	0.9276974768	1.065166192	44503.10949	16456.69493	10465.88292	2106.964649	585.6811507	0.5572910294	0.03698070671	0.01717739161
78	1	64415.54732	2322.858943	285346.8965	6935520.225	4388.349368	0.8244660253	1.042430555	43599.25131	16301.9386	10307.60978	2110.051033	573.5877468	0.7742863143	0.01	0.01538741268
78	1	65940.18317	2924.374149	846500.2201	3009009.477	436.6810306	0.9825327588	1.077198291	45029.31232	16543.69629	10552.27246	2119.315341	592.4974572	0.9747913829	0.02966565365	0.01
78	1	65102.78779	408.354996	574280.8412	4471085.559	12129.56788	0.5148172847	0.9742429451	40878.55413	15836.74688	9832.381589	2116.404035	537.231793	0.136118332	0.02012570833	0.01169772321
78	1	67011.67486	3219.359259	1076913.302	2225623.318	335.0457936	0.9865981683	1.078104065	45054.1964	16548.67595	10557.96701	2115.937363	592.8825007	1.073119753	0.03774049463	0.01195969709
78	1	66101.41147	300.9138407	514970.4308	5438028.925	20052.9756	0.1978809761	0.9045343469	38007.60537	15351.63271	9341.634419	2096.729276	499.285984	0.1003046136	0.01804717125	0.02312838816
78	1	65410.52511	1246.726335	612013.0736	4308152.168	3535.962105	0.8585615158	1.04992473	43913.20806	16354.65772	10360.66019	2113.71692	577.7133654	0.4155754452	0.0214480368	0.01325735996
78	0	64447.73726	275.166991	337896.8201	6348409.499	31704.15366	-0.2681661466	0.8018857764	33933.86543	14653.68037	8627.438996	2112.704818	444.7472323	0.09172233032	0.01184161539	0.01384725664
78	0	63871.61076	389.8481913	287403.3485	6570878.319	25812.17671	-0.03248706831	0.8537491027	36041.11549	15011.54292	8990.977426	2118.945821	472.7290342	0.1299493971	0.01007206849	0.01022136893
78	1	67594.85036	2068.144625	1274726.398	1665146.435	423.732976	0.983050681	1.077315002	45031.12679	16544.18958	10552.92977	2118.473252	592.534966	0.6893815415	0.04467286708	0.01048877322
78	1	68115.36579	462.8544569	1224193.202	1908083.026	5366.0376	0.785358496	1.033830898	43243.09034	16241.88064	10246.9594	2107.044572	568.8892772	0.154284819	0.04290192805	0.01713434816
78	1	65130.79587	1212.321183	402791.0721	6041292.625	6311.166185	0.7475533526	1.025512932	42903.62798	16184.32627	10188.57204	2105.60677	564.3884734	0.4041070609	0.01411583855	0.01796988913
78	1	65331.41021	304.481733	568963.2608	4609319.256	16903.42639	0.3238629445	0.9322183407	39174.65696	15547.156	9538.005705	2112.398259	514.5895587	0.101493911	0.01993935339	0.01402513099
78	1	68956.60181	1233.780137	1471366.018	1341804.815	1657.935409	0.9336825837	1.066479219	44560.79044	16466.21663	10475.32452	2108.387952	586.4272376	0.4112600456	0.05156411498	0.01635035107
78	1	64599.25189	2905.388586	488166.0234	4956923.409	1332.381543	0.9467047383	1.069310971	44712.09257	16489.61918	10497.16432	2119.320491	588.2702662	0.9684628621	0.01710780911	0.01
78	1	71067.25248	770.5465123	2116540.649	531052.7281	1492.041405	0.9403183438	1.067924369	44635.66724	16477.9106	10486.34178	2113.283952	587.3474686	0.2568488374	0.07417430064	0.01350644519
78	1	65269.9652	1080.220521	667399.3071	3861693.851	3361.207293	0.8655517083	1.051445628	43993.56715	16367.13065	10372.34045	2119.323888	578.6953764	0.360073507	0.02338905085	0.01
78	1	65830.91073	916.9289427	679082.6872	3985984.342	4610.603726	0.815575851	1.040470442	43523.62009	16288.84098	10294.09048	2110.986894	572.5650794	0.3056429809	0.02379849564	0.01484381972
78	1	66025.27198	524.2077409	753844.8222	3563413.972	7262.157077	0.7095137169	1.017117104	42589.08543	16129.22785	10131.18116	2112.364747	560.0898912	0.1747359136	0.02641853938	0.01404397238
78	1	67094.07141	3417.892792	1154851.304	1958277.313	-11.35866247	1.000454346	1.081143619	45187.98929	16570.74628	10579.83818	2119.308172	594.6119466	1.139297597	0.04047183686	0.01
78	1	68042.69118	654.9778099	1397368.164	1402195.059	2532.738206	0.8986904717	1.058743045	44284.79451	16416.92163	10423.20248	2118.660563	582.586694	0.2183259366	0.04897085553	0.01038482175
78	1	66166.86069	3623.688942	843896.735	3086868.305	481.2060374	0.9807517585	1.076818416	45000.99028	16539.70154	10548.90197	2115.501499	592.1804267	1.207896314	0.02957441435	0.01221407818
78	1	66575.71264	1052.606917	934626.3327	2737910.101	2612.368616	0.8955052553	1.058055497	44242.54019	16410.65136	10417.59674	2114.394022	582.0912179	0.3508689724	0.03275403883	0.0128633592
78	1	64763.50676	833.1265572	286960.5238	7142829.391	12738.54598	0.4904581607	0.9689184121	40623.80519	15795.91334	9792.949735	2104.541457	534.025024	0.2777088524	0.01005654967	0.01858950915
78	1	67234.83633	1612.251956	1014410.47	2533194.811	1824.516796	0.9270193281	1.065011736	44502.41978	16456.22454	10465.10702	2108.57873	585.646396	0.5374173187	0.03555007894	0.01624002377
78	1	67489.80414	904.250549	1077284.419	2325000.838	3082.136882	0.8767145247	1.053938457	44055.97798	16380.18806	10387.67917	2108.264626	579.7022521	0.3014168497	0.03775350048	0.01642438016
78	1	65789.1679	2578.979892	687683.8919	3911606.559	1425.012669	0.9429994932	1.068518162	44655.74895	16481.57675	10490.28188	2112.173006	587.6326633	0.8596599641	0.0240999254	0.0141514676
78	1	65817.74522	1395.769907	813781.3881	3149329.68	1853.952572	0.9258418971	1.064718144	44527.37388	16458.12979	10465.07457	2119.321867	585.8087512	0.4652566356	0.02851902011	0.01
78	1	69663.79278	77.4977442	1592725.032	1159998.488	24412.06933	0.02351722663	0.8661249409	36488.78949	15091.05776	9074.696868	2104.317115	478.9264038	0.0258325814	0.05581714928	0.0187201723
78	1	65276.18495	1211.429781	575584.6265	4533249.221	3905.779199	0.843768832	1.046668314	43782.12916	16332.3194	10337.90184	2113.685329	575.9671464	0.4038099271	0.02017139957	0.01327589928
78	1	65985.59795	2740.821286	858636.315	2958566.518	499.0354271	0.9800385829	1.076649213	45007.229	16539.9317	10548.43609	2119.315936	592.2031803	0.9136070953	0.03009096386	0.01
78	1	64502.88846	1199.427621	310665.9706	6690568.941	7875.06215	0.684997514	1.011727033	42364.79636	16091.47238	10093.10892	2110.171829	557.1358179	0.3998092069	0.01088730855	0.01531805545
78	1	65203.23911	2269.145978	649568.2354	3958817.332	1253.189778	0.9498724089	1.070008314	44740.13899	16494.40031	10502.03661	2119.32022	588.6440058	0.7563819927	0.02276415981	0.01
78	1	64355.52408	3038.145455	423035.1646	5427698.752	1549.537306	0.9380185077	1.067398751	44635.18506	16476.50859	10483.80378	2119.321139	587.245416	1.012715152	0.01482529405	0.01
78	1	70338.89213	770.5465123	2021957.796	585171.7097	1144.318021	0.9542272792	1.070967013	44778.69683	16500.97334	10508.73497	2119.319811	589.1578178	0.2568488374	0.07085963859	0.01
78	1	71574.96153	1955.001412	2338181.304	378524.5533	-53.25865396	1.002130346	1.081515301	45200.02917	16572.98459	10582.27536	2118.455281	594.7858523	0.6516671375	0.08194171139	0.01049373838
78	1	70827.43664	2951.370358	1986358.925	651411.5773	461.535101	0.981538596	1.07701152	44987.4966	16538.75955	10549.08364	2109.276303	592.0990295	0.9837901195	0.06961207392	0.01582279246
78	1	68680.51851	291.1072881	1487651.023	1271354.903	6498.498092	0.7400600763	1.023837015	42864.35999	16175.83459	10178.40765	2113.827384	563.734954	0.09703576269	0.05213482402	0.01319411715
78	1	64822.8599	2415.740876	394023.4872	5961508.856	3026.26791	0.8789492836	1.054424744	44081.61021	16384.16955	10391.4104	2110.03945	580.015702	0.8052469588	0.01380857798	0.01539332401
78	1	64619.30656	746.9902089	290525.4524	7004387.305	13820.83943	0.4471664229	0.9593798703	40248.86691	15731.4415	9726.781961	2107.081061	528.9884543	0.2489967363	0.01018148282	0.01711413865
78	1	68387.10069	795.978896	1290442.916	1743716.86	3039.710706	0.8784115717	1.054317193	44065.71348	16382.19889	10390.0235	2106.658355	579.8574308	0.2653262987	0.04522365344	0.01735742483
78	1	64295.78934	1636.139255	407072.3766	5549745.461	3701.396965	0.8519441214	1.048450001	43873.08616	16346.592	10351.41022	2119.324156	577.0898769	0.5453797517	0.01426587713	0.01
78	1	69532.0599	1563.241345	1761340.572	854547.1067	510.190879	0.9795923648	1.076559673	44994.33511	16538.32736	10547.30016	2116.598959	592.0743768	0.5210804482	0.06172629154	0.01157734937
78	1	70840.34183	1306.59599	1959197.644	683754.161	1248.659467	0.9500536213	1.070086207	44702.64797	16490.60458	10500.34991	2107.44595	588.3324632	0.4355319965	0.06866020511	0.01689551854
78	1	69339.49948	1559.744462	1685898.305	957175.9579	664.8753498	0.973404986	1.075202192	44934.78668	16528.49239	10537.54359	2115.152762	591.3037726	0.5199148208	0.05908241252	0.01241789673
78	1	65220.14937	1307.488287	654087.1283	3933974.835	2713.370246	0.8914651902	1.057150322	44223.004	16406.24322	10412.19875	2119.323234	581.7527944	0.4358294289	0.0229225247	0.01
78	1	65949.80542	3491.602755	787368.9008	3338063.373	584.1001197	0.9766359952	1.075912071	44964.84264	16533.51992	10542.58613	2115.592001	591.6973222	1.163867585	0.02759339283	0.0121623733
78	1	67234.9671	877.0177458	815226.7266	3582534.824	5028.536332	0.7988585467	1.036836398	43328.10605	16258.66468	10265.98916	2096.566011	570.1881871	0.2923392486	0.0285696721	0.02322165526
78	1	68199.83328	2133.69415	1278991.796	1748190.96	1066.670697	0.9573331721	1.071683848	44772.14994	16502.11753	10511.80063	2108.977996	589.2343422	0.7112313835	0.04482234823	0.01600496751
78	1	63851.52437	570.4348925	285346.8965	6582163.088	17523.53804	0.2990584785	0.9267361879	38977.26337	15512.03051	9500.970486	2119.14531	511.8522409	0.1901449642	0.01	0.0101053281
78	1	64799.59447	1317.154273	449690.7274	5399499.658	4655.489345	0.8137804262	1.040066267	43516.90407	16287.08661	10291.79041	2113.774173	572.4314238	0.4390514244	0.01575943993	0.01322458087
78	1	64900.88651	2918.375445	546591.3051	4604765.143	1195.85217	0.9521659132	1.070517499	44756.03855	16497.40331	10505.34276	2117.981701	588.8770776	0.972791815	0.01915532679	0.01077729576
78	1	69962.69837	94.70126277	1792282.702	842740.2516	17320.11729	0.3071953084	0.9285518222	39024.24312	15521.70313	9512.225982	2111.536293	512.5988389	0.03156708759	0.06281066042	0.01452591713
78	1	68432.1671	523.9420748	1421820.487	1393198.13	3620.355171	0.8551857932	1.049181134	43883.7846	16349.61097	10355.49127	2113.85819	577.3190388	0.1746473583	0.04982778871	0.01317533722
78	1	66568.52428	817.3232441	1014410.47	2381439.274	2822.910855	0.8870835658	1.056185735	44184.20929	16399.62981	10405.45924	2119.323361	581.2358257	0.2724410814	0.03555007894	0.01
78	1	65229.07441	764.9387841	530331.4236	4883250.878	7113.835373	0.7154465851	1.018425264	42639.47937	16137.96037	10140.19933	2111.716405	560.7716998	0.2549795947	0.01858549822	0.01442060968
78	1	65228.26015	2666.131381	654087.1283	3936934.219	950.19631	0.9619921476	1.072676819	44847.01598	16512.64844	10520.65669	2119.188162	590.0702933	0.8887104604	0.0229225247	0.01007595762
