#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
0	1	138.4841709	0.0006016803143	13268.04227	28718.85959	1.352248512	42417468.09	3.221632215	8.137833673	9.274157891	4.573880727
0	1	25.9267965	0.00111242834	4048.851587	28125.65773	3.743014065	46890138.74	1.249747332	0.3577687198	7.338721599	4.992761397
0	1	59.83308818	0.0007166525165	12654.47032	28565.59726	3.23663089	42054153.58	1.386618978	8.044719164	8.717782561	4.623249867
0	1	75.75679141	0.0006640744317	12957.12959	28632.92281	2.694521171	41812893.2	1.891096343	8.106665204	8.966435645	4.585617513
0	1	43.54173772	0.0008311767154	12758.56574	28292.39297	0.516166068	21685765.25	3.169927536	1.68084124	8.948250267	3.686093604
0	1	43.7280838	0.0007687817727	11768.80953	28392.03642	3.069660071	23602900.94	0.7071135142	9.310384246	9.109964586	3.776773585
0	1	12.29798681	0.007214212373	7131.871286	20471.7385	1.183630712	1268286.786	0.4147501225	9.653466739	5.752654647	1.598380835
0	1	15.81484817	0.004370871137	10660.73848	24666.80854	1.612292985	10952273.79	1.73364511	0.9191118339	5.314503898	3.345938095
0	1	18.41008531	0.001121788255	3301.607694	27471.71636	1.934855094	4062124.555	0.1337987145	4.74793488	9.816540502	2.068653809
0	1	17.88021399	0.001777667544	10375.94381	26681.41467	1.776022457	4911743.796	0.5211073759	4.421701979	8.131038227	2.297129833
0	1	138.0696345	0.0009876764315	13233.17432	28254.70454	1.288993205	45192005.3	3.585909204	7.045373043	7.696580673	4.874902409
0	1	117.1215878	0.001013287131	13149.07746	28235.86019	1.899688391	47327771.34	3.068630656	7.510900524	7.583051929	4.968319047
0	1	13.08065971	0.01650838213	10439.32258	13716.92375	0.488424997	1147133.741	1.18861368	4.313809602	4.296111068	1.677038677
0	1	19.86733006	0.001285047395	11556.11958	27303.11552	1.465451175	4908244.913	0.771181569	3.716335949	9.140853669	2.236632744
0	1	19.41694811	0.009206133318	11537.84757	22028.27001	1.958182241	19157450.04	2.486494705	1.064123823	3.771541388	4.444676946
0	1	16.40332025	0.03397753118	9455.773375	457.1158781	0.07632382426	362663.9706	1.11318697	8.431273144	3.787081304	1.189510795
0	1	33.82133496	0.001426089225	8202.728738	27651.83869	3.8172246	26912639.91	0.3558200652	8.649497241	7.171744144	4.173044665
0	1	28.19642154	0.002666090301	12020.61152	26356.03212	2.423172546	19060253.78	1.47956649	3.548486744	5.953100883	3.902739035
0	1	20.65811017	0.004011301094	10205.33193	24544.3512	1.903508612	5822721.15	0.7290298688	7.592632432	5.923858842	2.632538481
0	1	22.96546955	0.003336144055	8512.255499	26053.42563	4.195565121	31732906.07	0.6147346098	3.895749754	5.152512494	4.810299731
0	1	62.42705769	0.00182602017	13022.566	26779.19901	0.1463431591	7255643.83	2.504981368	6.156264243	7.682487779	2.651324527
0	1	71.38719535	0.001736749011	12996.52312	27441.0502	1.801214979	37214180.43	2.981034665	4.490696743	6.417535259	4.782249644
0	1	24.8033711	0.04821946091	5535.874967	6236.321993	3.397404703	12730726.94	1.205660695	8.720249831	2.146519638	4.603065398
0	1	30.23901351	0.002796380046	10901.31858	26230.78261	2.97071506	18515239.14	0.908842975	7.418582275	5.870817078	3.879558034
0	1	29.49823514	0.02412465161	10183.00518	11841.89361	1.019931563	3312678.6	1.56264885	7.66394319	3.278332986	2.582580414
0	1	30.67437028	0.002939967389	12587.67609	25730.67216	0.8076448122	8639843.849	2.143224188	3.031191334	6.325000298	2.950869
0	1	78.35773467	0.001808531401	13065.2055	26970.85141	0.327184969	11457206.14	2.799137663	6.459260448	7.295214769	3.126322632
0	1	142.6977839	0.001901561937	13227.25345	27217.30965	0.2087147324	29990818.95	4.249589775	5.796209184	6.373793125	4.458304508
0	1	79.76920997	0.002131688506	12630.80777	27106.52577	2.804545571	39471856.48	2.178926764	8.994630369	5.912068168	4.983472334
0	1	41.24128198	0.003158758894	12784.07111	25383.38655	0.3308227026	6606355.551	2.363228466	4.24467559	6.365764854	2.694051168
0	1	31.16978617	0.01353316885	11447.95003	15242.18853	0.05046066208	918047.4813	1.463367388	9.708996505	4.749698201	1.51382805
0	1	179.4851776	0.00229084558	13176.16637	26878.53516	0.4881502864	30816548.8	4.09600909	8.121826739	5.934801395	4.584159377
0	1	83.01374226	0.002299435794	13009.0829	26897.53159	1.465156484	33035544.33	3.238806455	4.984809014	5.876647463	4.70396294
0	1	73.93334014	0.01189712456	12357.25649	20132.85736	0.9211771709	12593858.43	2.993114817	6.089542704	3.612376061	3.914291988
0	1	38.6389408	0.01878857087	10407.24954	16735.7569	2.24560307	11796487.09	1.773077591	7.453232341	3.074909111	4.018680661
0	1	37.9880561	0.02742753118	10042.29402	13324.33183	2.390981101	12697559.53	1.918918194	6.563015816	2.648134776	4.309899295
0	1	122.8719733	0.002372081577	12923.48082	26774.17567	1.544647319	28207090.99	2.90863804	9.901549978	5.923176166	4.453285359
0	1	129.6112861	0.04513395151	12040.55754	7672.484506	0.8170187813	15058078.2	4.045137779	6.595881948	2.154669177	4.86215656
0	0	9.126338094	0.03358317447	10452.7992	3225.010956	-0.02015341803	765553.4611	1.581139415	1.811483359	3.472570837	1.560985997
0	0	21.75847926	0.002355150195	12521.99258	25689.69701	-0.06526807238	2486881.797	1.905435074	2.518479583	7.971365982	1.840167002
0	0	13.12352647	0.006573437138	10977.28533	22083.16794	-0.09470820974	3577788.004	2.408232973	0.7079988128	5.245688236	2.313524763
0	0	245.7830471	0.006886171022	13020.54002	23460.80795	-0.1116804278	21629772.92	4.61701195	9.540942007	4.136088714	4.505331522
0	0	20.95162961	0.003839198914	12362.52859	22872.92846	-0.1156053655	505414.7817	1.197266671	7.51425968	8.085633685	1.081661306
0	0	69.68318053	0.00680069931	12599.74392	21887.19027	-0.1547531407	3492684.003	2.455859518	8.514802321	5.195905873	2.301106377
0	0	48.76319554	0.03006622925	11655.73333	6617.761862	-0.4508086682	1309394.236	2.329446711	7.059126563	3.38727668	1.878638043
0	0	26.38028228	0.009485809807	12337.92235	18094.27894	-0.4882012205	844990.5746	1.904729133	4.83161897	5.46669505	1.416527913
0	0	109.9618252	0.01498864695	12457.4099	16717.36142	-0.5022471969	3673868.946	3.049166674	9.61852811	3.859806055	2.546919477
0	0	106.4227467	0.0007742965834	13292.01296	28227.16128	-0.5767934801	10832637.69	3.435373935	6.053277443	9.972532119	2.858580455
0	0	247.5052768	0.001246185355	13328.24202	27790.53239	-0.6529580037	21881993.09	4.478084404	9.655059715	7.722333501	3.8251264
0	0	19.22979929	0.002198231063	12405.7962	25552.93429	-0.8155454049	1327367.333	2.27526508	1.66726769	8.811376609	1.459719675
0	0	123.8321757	0.001230697471	13292.15416	27772.69033	-0.8213368238	19162323.07	4.463037352	4.468476906	7.882661044	3.641700528
0	0	113.1909838	0.00171587468	13223.3616	26794.37509	-0.9339578733	5428586.294	3.308481207	7.693034013	8.137119529	2.374523334
0	0	40.55174217	0.0211461864	12457.31963	11440.74052	-1.108498464	1411360.394	2.966840291	3.553392965	3.822716977	1.858341827
0	0	4.837586536	0.005170714364	3730.069759	19777.302	-1.269979899	118067.1743	1.934867025	0.2224571748	8.611098181	0.6648871255
0	0	63.49670179	0.03929216908	12330.22377	1809.498509	-1.492516606	1126400.325	3.323342408	4.780510854	3.124930444	1.830825802
0	0	119.9552738	0.001909142727	13276.36794	26611.12072	-1.60356444	6022287.723	4.091573293	5.50991933	7.731455463	2.488008853
0	0	51.29269199	0.01709809012	12648.09178	9807.578261	-1.607263443	233048.4901	2.55061463	6.472038172	5.143803434	0.9433511867
0	0	53.8724301	0.00597681403	13011.31311	21001.64316	-1.653593052	758767.5837	2.956139659	4.780998735	6.557480781	1.302546607
0	0	127.8178708	0.001171862043	13333.14986	27374.86713	-1.835261434	3749141.86	3.851967125	6.607728001	9.75704619	2.016705691
0	0	13.85989505	0.005369687314	10091.85779	22887.85989	-1.89760561	3013508.137	4.026923504	0.3018746466	5.768924623	2.129317894
0	0	186.8044179	0.001388244043	13358.80696	27391.21944	-1.945109987	9768782.452	4.828891882	6.354483922	8.184936006	2.883781895
0	0	150.7835617	0.002110132162	13295.16788	25965.45285	-2.019549388	2404929.327	3.820817455	8.34948907	8.327769495	1.801268067
0	0	124.3684827	0.004721384398	13191.01663	21624.8005	-2.243339839	394790.8221	3.251423696	9.882860853	7.726260695	1.008083857
0	0	70.10265891	0.03714007636	12810.20484	4456.714511	-2.501456813	1882116.203	4.70032266	2.656045204	2.99555655	2.198865847
0	0	114.5167367	0.004939372042	13227.42041	22878.83721	-2.591519212	1928645.762	4.386394004	4.905427063	6.279466273	1.794874792
0	0	140.9013245	0.03161882558	12770.61079	2030.751164	-2.599742978	391807.9346	3.813669732	8.455140859	3.852819164	1.213926753
0	0	31.01228351	0.003839458344	12829.58228	22826.06734	-2.771366197	478522.2966	3.832112323	1.514470399	8.138247496	1.060746125
0	0	40.92731597	0.002008640917	12835.43481	26102.58343	-2.914065684	2467479.058	4.72464498	1.205755029	8.451194164	1.810579296
0	0	132.4432576	0.0035313958	13358.07371	22000.55265	-3.502740861	118983.3677	4.149967316	6.628231075	9.86636427	0.6472264552
0	0	208.3661223	0.01507781075	13181.96466	12631.45059	-3.658092069	421217.9643	4.810826731	7.911200134	5.01728554	1.152734661
0	0	242.3740043	0.007371514383	13322.91864	17777.10215	-3.908247649	177975.0254	4.698806689	9.670594021	7.22205884	0.7905590406
0	0	29.40252051	0.001671857652	-4369.969951	27530.35277	4.798881336	40850219.86	0.1310088763	5.203178858	6.433972244	4.929890212
0	0	11.26313538	0.0864440369	6582.625005	-4524.923445	3.103559817	12020758.35	1.720529373	1.527226576	1.739567326	4.82408919
0	0	3.378459896	0.03404512227	6058.211412	-4688.547572	0.1955485519	94937.27045	0.5421770738	2.433070013	4.437872037	0.7377256257
0	0	16.02586844	0.009601666646	-6968.900564	21820.04701	4.200088064	19272347.38	0.2748213193	5.487900292	3.71063077	4.474909384
0	0	120.7292997	0.08694200137	11471.21465	-9672.787158	-0.3575423766	4035407.396	3.573605401	8.076376635	1.987497709	3.216063024
0	0	31.24477891	0.06495088094	12054.71064	-13519.59542	-1.689105012	430021.266	3.048854692	2.731609264	2.918390218	1.35974968
0	0	50.99988063	0.1282507546	11633.7393	-33141.8663	-1.649445473	676407.2979	3.385290848	3.776908975	2.144376518	1.735845374
