#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
15	1	12.83316024	0.001368631219	4677.24984	26927.76089	1.413941072	2310893.193	0.3021932016	1.686902268	9.777146642	1.716134274
15	1	2.404038319	0.007271295786	2056.377473	13473.64032	0.04550576094	7921.295978	0.2656912683	1.454889191	9.899401682	0.3111970292
15	1	11.44909787	0.001419856958	5888.431077	26740.12433	0.8826102606	1711660.867	0.663460974	0.8419648233	10	1.546071235
15	1	13.77116233	0.001173107678	5888.431077	27306.64054	1.207807999	3039492.763	0.663460974	0.8419648233	10	1.871268973
15	1	6.835541042	0.002529720323	1831.074748	24349.34492	0.6327602896	376384.42	0.3095459037	1.208069657	9.729036803	0.9423061934
15	1	7.387559178	0.00223684653	3183.913602	24864.69344	0.6622395754	433524.4273	0.3193200223	1.328157968	9.999395451	0.9815595977
15	0	20.86042442	0.0007588983181	-22478.03384	28257.63141	2.769614133	11243168.77	0.123	0.978103007	10	2.892614133
15	1	21.13409296	0.0007693343968	6895.274102	28233.67103	2.253417073	10791563.16	0.599958532	1.081940415	10	2.853375605
15	1	25.34140577	0.0006296296625	7119.750667	28554.42169	2.53117911	19691706.58	0.9553148249	0.6920301637	10	3.486493935
15	1	27.41275629	0.0005942463719	3394.152356	28640.98378	3.382340101	24205665.56	0.3553438419	1.210052774	9.960970642	3.737683943
15	1	33.91562672	0.0004948615975	10264.72104	28863.83817	3.231430106	40565395.43	1.204557675	1.080392914	10	4.435987782
15	1	21.52870901	0.0007588983181	2690.721407	28257.63141	2.59717845	11243168.77	0.295435683	1.374808961	10	2.892614133
15	1	12.33074177	0.001397465168	8217.832174	26815.47286	1.002079559	1912408.261	0.6044567305	1.358781459	9.925388631	1.60653629
15	0	3.397094667	0.005135058852	-10032.60097	18667.02629	0.3138771655	44567.0631	0.1674081683	1.108393783	9.612625296	0.4812853338
15	1	12.33397216	0.001403467427	6223.387743	26777.75336	1.262885586	1772542.269	0.3012404913	2.109598045	10	1.564126077
15	0	6.45650725	0.002482553814	-127.5732164	24300.2591	0.5296219388	315347.6952	0.3546287822	0.8872704444	10	0.8842507211
15	1	26.74511521	0.0006216092352	4593.328117	28573.01673	3.227125449	20485824.82	0.3056960625	1.638225161	9.998733196	3.532821512
15	1	31.12081478	0.000534930925	5148.875477	28789.2058	3.849396909	36189750.65	0.4334035505	1.198065282	9.858621259	4.28280046
15	0	30.55544729	0.0004942252216	-37393.0879	28865.66102	4.14492354	40831474.84	0.3010273187	0.2768698424	9.996811667	4.445950859
15	1	14.66233512	0.001106757518	1388.058572	27458.97509	1.694236651	3620717.781	0.2892149765	1.244928597	10	1.983451628
15	1	19.19264592	0.0008666159839	1037.486546	28030.33629	2.350112928	8217089.492	0.2609693616	1.351906017	9.899401682	2.611082289
15	1	24.79715908	0.0006616989408	2346.129585	28492.44006	3.073439118	18096400.12	0.3215667666	1.213649969	9.923336254	3.395005884
15	1	11.37822267	0.001500536529	3322.757291	26660.82979	1.136385839	1884905.334	0.4702627346	0.8953932871	9.692494047	1.606648574
15	1	20.14448705	0.0008072853206	6177.171137	28146.5388	2.204321737	9339230.916	0.5149151221	1.142533602	10	2.71923686
15	1	5.291115323	0.003109281778	2604.516264	22861.34286	0.3513863547	157565.2187	0.3546287822	1.11957322	10	0.7060151369
15	1	16.8548095	0.00100250878	4483.663804	27742.26615	1.918266145	5730298.271	0.401806373	1.198952454	9.809076387	2.320072518
15	1	10.49864023	0.001517527136	1699.109222	26515.88157	1.013748818	1400895.388	0.4328150997	0.8367098439	10	1.446563918
15	1	26.46140686	0.0006192855071	6006.488244	28578.17312	3.114891322	20695595.61	0.42985447	1.35436754	9.999985278	3.544745792
15	1	4.821632741	0.003677806661	3324.462715	21822.75374	0.2984372672	123352.2542	0.3587664033	1.192976044	9.684155171	0.6572036705
