#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
70	1	71323.9282	1715.19208	2095524.993	564096.6715	883.5130906	0.9646594764	1.073300226	44833.37823	16512.79679	10522.88652	2107.869171	590.0677565	0.5717306933	0.07343780564	0.01664671269
70	1	71152.07447	339.8085095	2136143.985	517296.3473	3779.422707	0.8488230917	1.04778284	43824.96354	16339.74866	10345.57963	2113.103567	576.5471619	0.1132695032	0.0748613008	0.01361380444
70	1	64389.9381	2384.007664	309464.7972	6634722.859	3798.43343	0.8480626628	1.047619231	43814.32679	16338.19456	10344.21373	2111.918311	576.4241977	0.7946692213	0.01084521335	0.01430236852
70	1	67305.48796	428.9160375	1108152.217	2166086.732	5940.241321	0.7623903471	1.028755215	43059.67651	16209.28959	10212.63411	2113.100162	566.349212	0.1429720125	0.03883526441	0.01361649201
70	1	70299.94408	528.5049502	2008517.878	596858.2186	2050.485741	0.9179805703	1.062988107	44457.16761	16446.20158	10452.95255	2119.139339	584.8760977	0.1761683167	0.07038863582	0.01010625359
70	1	64562.07599	4320.480981	419680.6397	5565029.343	1128.995239	0.9548401905	1.071113249	44772.48975	16500.68754	10509.09284	2115.786677	589.1310636	1.440160327	0.01470773451	0.01205192166
70	1	65508.14488	171.2856701	727980.8769	3552946.48	23104.85442	0.07580582316	0.8775884929	37000.58184	15175.06228	9157.578381	2119.141806	485.5115363	0.05709522338	0.02551213578	0.01010747184
70	1	70132.04297	297.9188225	1834370.988	795623.6404	5250.973384	0.7899610646	1.034830363	43298.00136	16250.30138	10254.75061	2111.343521	569.5528961	0.09930627417	0.06428564705	0.01463684565
70	1	66678.2941	1297.78146	865833.49	3115545.555	2652.370045	0.8939051982	1.057721834	44209.25784	16406.24667	10414.17466	2108.590067	581.7396532	0.43259382	0.03034318931	0.01623488588
70	1	65429.81151	1024.896402	464459.8138	5579158.756	6547.362594	0.7381054962	1.023436566	42816.35355	16169.68897	10173.85785	2104.50677	563.2429057	0.3416321341	0.0162770235	0.01860899075
70	1	70138.26565	223.1014018	1836033.861	793782.7502	7069.817436	0.7172073026	1.018814067	42653.84269	16140.49031	10142.84591	2111.344188	560.968999	0.07436713394	0.06434392255	0.01463684565
70	1	64912.91361	458.130884	472172.3314	5247201.148	13418.78273	0.4632486907	0.9629003551	40411.76131	15757.84933	9752.549295	2113.305469	531.0605242	0.1527102947	0.01654730916	0.01349794739
70	1	67255.54703	1829.562275	1169367.559	1938235.575	749.3680294	0.9700252788	1.074450376	44912.8821	16524.2259	10532.74831	2117.589696	590.9733045	0.6098540917	0.04098055992	0.01100349885
70	1	64591.85772	800.5428526	486190.0961	4970586.375	6877.906115	0.7248837554	1.020478438	42748.09917	16154.81312	10155.97493	2119.325504	562.0985819	0.2668476175	0.01703856261	0.01
70	1	65765.97007	793.7601577	533046.1871	5108291.86	7420.801749	0.70316793	1.015749377	42502.79667	16116.51651	10119.90714	2103.22552	559.0848296	0.2645867192	0.01868063728	0.0193535077
70	1	69333.80872	1308.888475	1675468.283	974191.3422	928.6407734	0.9628543691	1.072881259	44839.60175	16512.38354	10521.22638	2114.617465	590.043877	0.4362961583	0.05871689174	0.01273012344
70	1	65773.53749	4350	743416.9029	3544950.816	408.2845988	0.983668616	1.077459651	45027.73539	16544.1998	10553.43469	2115.779756	592.532403	1.45	0.02605309229	0.01205192166
70	1	64705.23252	730.265566	515322.6963	4774832.302	7144.807106	0.7142077158	1.018128398	42653.34263	16138.67513	10139.54217	2119.255334	560.8369928	0.2434218553	0.01805951642	0.01004080315
70	1	69741.07633	2247.075533	1502271.578	1367482.984	1674.031776	0.933038729	1.066371995	44519.57748	16461.54854	10472.54889	2097.599187	586.048862	0.7490251777	0.05264720227	0.02261388107
70	1	64110.44331	3735.384879	357542.7532	5946179.264	1462.336739	0.9415065304	1.068166617	44666.06787	16481.77325	10489.16881	2119.320894	587.6569525	1.245128293	0.01253010835	0.01
70	1	66488.72165	1318.301881	717215.2084	3964668.527	3575.171736	0.8569931306	1.049614787	43862.97599	16348.50745	10356.42062	2102.68187	577.218812	0.4394339603	0.02513485225	0.01966787365
70	1	67341.77252	296.3311333	885597.3712	3201210.084	12022.20245	0.5191119019	0.9752438065	40859.55258	15837.29345	9836.120425	2099.091426	537.2528838	0.09877704443	0.03103581578	0.02175574616
70	1	65091.03293	1273.469429	445105.2091	5591823.084	5238.204585	0.7904718166	1.034950945	43294.14508	16250.20022	10255.11501	2108.799811	569.5418096	0.4244898096	0.01559874015	0.0161146069
70	1	67207.98117	998.4374761	1006834.145	2560427.268	2966.546984	0.8813381206	1.054955375	44097.88089	16387.26722	10394.83941	2108.557679	580.2559942	0.332812492	0.03528456615	0.01625403748
70	1	69826.45425	1536.556622	1271858.373	2058141.892	3410.969641	0.8635612144	1.05112585	43854.11138	16351.44543	10363.154	2082.330943	577.4230488	0.5121855407	0.04457235698	0.03148829206
70	1	69763.35217	536.2720389	1762309.205	871599.6276	2840.735788	0.8863705685	1.056049215	44156.86494	16396.36459	10403.30525	2112.937852	580.9726056	0.1787573463	0.06176023733	0.01370945966
70	1	65460.56012	2204.852446	716220.3501	3610436.446	1127.886515	0.9548845394	1.071112112	44784.09669	16501.92172	10509.72483	2119.192355	589.2317929	0.7349508153	0.02509998738	0.01007398815
70	1	68009.19034	105.1555873	1203707.166	1957955.108	23583.4801	0.05666079607	0.8734110327	36792.79947	15142.18204	9126.20676	2107.522472	482.9267783	0.03505186245	0.04218399361	0.01685794772
70	1	67405.46059	1579.00551	1238063.167	1743941.196	756.6780232	0.9697328791	1.074380476	44915.98274	16524.37676	10532.58459	2119.317877	590.9872555	0.5263351699	0.04338800184	0.01
70	1	69648.94897	340.1934848	1678137.254	998427.5263	5135.799675	0.794568013	1.035849795	43333.39899	16256.69366	10261.56562	2109.706419	570.0505327	0.1133978283	0.05881042599	0.01558788304
70	1	69427.07427	147.5903349	1601281.837	1118046.456	12588.16043	0.4964735829	0.9702295213	40690.59384	15806.40083	9802.882339	2108.64854	534.84996	0.0491967783	0.05611702306	0.01620342565
70	1	67085.38229	628.0340919	1152529.328	1964621.829	3344.736827	0.8662105269	1.051590663	43999.4003	16368.12503	10373.3538	2119.323874	578.7731075	0.2093446973	0.04039046306	0.01
70	1	70102.8982	1835.241561	1897912.767	710424.1938	352.9722144	0.9858811114	1.077947187	45046.84191	16547.48898	10556.81353	2115.631965	592.7893341	0.6117471871	0.06651247272	0.01213707871
70	1	69425.98415	3262.599036	1674274.727	984595.0404	228.5206344	0.9908591746	1.079051333	45082.42371	16554.11856	10564.04343	2113.043707	593.3043442	1.087533012	0.05867506348	0.01363517624
70	1	70152.66669	1570.870079	1641871.613	1114303.522	1818.026203	0.9272789519	1.065098297	44474.46434	16453.46741	10463.9854	2099.38929	585.4193944	0.5236233596	0.05753949431	0.02157613983
70	1	65933.18327	302.392303	840124.0197	3040604.879	10963.91255	0.561443498	0.9844989352	41300.11094	15908.03097	9904.537639	2119.054375	542.8073596	0.1007974343	0.0294421993	0.01015790014
70	1	69344.72872	343.0667998	1750287.201	856141.9519	4215.038323	0.8313984671	1.04392816	43689.98317	16315.45723	10319.74839	2118.962398	574.6556291	0.1143555999	0.06133892545	0.01021035573
70	1	64114.41775	1084.52783	352550.538	6000265.685	7041.338419	0.7183464632	1.019040463	42689.01531	16144.82083	10145.85925	2118.960332	561.3170316	0.3615092765	0.01235515586	0.0102121732
70	0	64491.07541	153.7414412	352363.3443	6215528.626	54609.68407	-1.184387363	0.6001847211	25822.25564	13270.83924	7218.20094	2112.879057	336.6511939	0.05124714706	0.01234859565	0.01374613888
70	1	65803.71112	322.056576	642998.0378	4233585.848	14322.98841	0.4270804637	0.9549511231	40078.17309	15701.86854	9696.246422	2109.25068	526.6794563	0.107352192	0.02253390683	0.01585368369
70	1	67023.26916	527.4413755	832906.7456	3406482.719	7317.911326	0.707283547	1.016662382	42532.05836	16121.98133	10125.87665	2101.046334	559.5092895	0.1758137918	0.02918926948	0.02061950305
70	1	64948.93959	2639.95787	450238.644	5469565.939	2306.297651	0.9077480939	1.060760276	44341.06887	16428.10292	10435.93168	2111.396931	583.4516567	0.8799859566	0.0157786417	0.01460399879
70	1	64845.56788	948.0345692	340593.6485	6556101.863	9371.320221	0.6251471912	0.9985632556	41822.63549	15999.86224	10000.43559	2106.453493	549.9700354	0.3160115231	0.01193612591	0.01747843669
70	0	64569.60378	321.8830998	328099.9291	6530930.753	28060.76576	-0.1224306305	0.8339767404	35215.78409	14872.77052	8851.175932	2110.149349	461.8702475	0.1072943666	0.01149828273	0.01533187137
70	1	68841.83648	1542.266917	1358328.88	1616168.886	1795.753441	0.9281698623	1.065281535	44495.61482	16456.19252	10466.02247	2103.417976	585.6374469	0.5140889725	0.04760272136	0.01923696541
70	1	64486.38606	895.6068865	416056.4369	5561071.656	7399.803331	0.7040078668	1.01589084	42554.92996	16122.4365	10123.44609	2116.79517	559.5645497	0.2985356288	0.01458072409	0.0114700946
70	1	71417.56946	428.8825243	1666479.026	1200438.317	6183.197207	0.7526721117	1.026720196	42866.23002	16183.44247	10192.28685	2080.492968	564.2880059	0.1429608414	0.05840186268	0.03255960764
70	1	65284.6411	846.2035371	600311.418	4345751.257	5398.290227	0.7840683909	1.033521288	43258.00812	16242.67504	10246.29925	2115.041502	568.961368	0.2820678457	0.02103795154	0.0124885393
