#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
2	1	23.99866268	0.002720949666	12395.82634	25557.4267	0.6949289595	4149229	1.548336296	3.880067897	7.111441668	2.243265256
2	0	39.6699207	0.01118115551	12621.98022	21123.55342	-0.04113955794	21636786.69	4.790108892	1.094579429	3.457769297	4.748969334
2	0	222.3693013	0.01723001659	12932.17607	16321.51017	-1.748964723	5908474.381	4.830735673	8.184638835	3.457769297	3.081770951
2	1	14.67439349	0.00768736496	10423.22088	22030.42897	1.955917382	7607511.798	1.145738289	2.467651996	4.515449647	3.101655671
2	0	53.90573702	0.006294326922	12970.35085	22781.01791	-1.341200641	6079801.296	4.138984244	2.270318725	4.995399497	2.797783603
2	1	24.17270209	0.004847105785	11089.43562	23898.42658	1.684739754	6220477.071	1.063046163	7.107957957	5.482806271	2.747785917
2	1	199.5043334	0.0007810162435	13330.43634	28474.41563	0.4316109128	39796324.87	4.132486035	8.360776154	8.507848	4.564096948
2	1	53.34933612	0.001171750699	12900.16465	27793.90789	1.404306374	15997671.27	1.993064368	6.037243533	8.200342217	3.397370743
2	1	18.9355502	0.001709415707	10160.49742	27068.98851	1.121496687	11179611.96	1.961593559	0.6396003268	7.468156131	3.083090246
2	1	13.38899095	0.004856461787	10583.85518	22387.79216	0.7566755155	1017117.084	0.6638579179	7.191885443	6.827067857	1.420533433
2	1	76.59576167	0.001087733947	13019.71069	28129.92811	2.228660789	42455608.04	2.577672482	5.771211425	7.488230025	4.806333271
2	1	18.38447313	0.0141244212	10516.7199	18561.72298	2.011715513	9131269.322	1.529912228	3.128778293	3.527227792	3.541627741
2	0	20.09380697	0.005806566661	-1357.840035	24331.50057	4.617380371	28815478.08	0.3004996684	5.434716371	4.251990142	4.917880039
2	1	61.20583813	0.01034792415	12007.56993	21651.38261	2.311171978	23947969.15	2.577672482	6.077745683	3.51402526	4.88884446
2	0	22.59440165	0.005755922037	-261.713719	24364.6945	4.60130367	28895972.02	0.3170622086	7.560204773	4.264283986	4.918365878
2	1	45.59518273	0.001614117446	12763.92537	27033.13229	0.9300029136	7465632.385	1.720444187	7.295600855	8.005834487	2.6504471
2	1	17.12930624	0.002432158117	11515.29693	25992.1259	0.6668156654	5385416.453	1.774280122	1.233256209	7.177378054	2.441095788
2	1	220.3887619	0.0009754877968	13348.63773	28268.148	0.05956900437	45122809.62	4.807357374	7.133568331	7.732723693	4.866926378
2	1	23.37771925	0.001216746675	11719.86154	27567.64783	0.2658219602	8676817.431	2.467333852	0.9337943249	8.707026074	2.733155812
2	1	26.80723697	0.001028635251	4668.663909	28221.24808	3.041405615	47852127.88	1.953417164	0.2437610369	7.531778433	4.994822778
2	0	10.2517062	0.02248072851	10772.27437	11775.74554	-0.2200076455	2241253.195	2.43828002	0.716566856	3.530879915	2.218272374
2	1	48.32097948	0.0009268702814	12124.69659	28327.98347	3.822958871	46088044.07	1.05973659	7.284129277	7.857152208	4.882695461
2	1	31.84644664	0.002457545476	12465.81895	25851.29727	0.7839292272	4275136.986	1.463104525	6.557008938	7.352826388	2.247033752
2	1	73.28371548	0.007711426572	11966.57848	23186.59407	2.661571588	27676950.59	2.33325119	8.695523989	3.848336982	4.994822778
2	1	19.43221321	0.005871577859	10939.89521	23242.19663	1.836614582	7279476.314	1.131197629	4.419935133	5.012960518	2.967812211
2	1	13.25244512	0.002764392981	9965.120168	25444.6469	0.3396279029	3665799.44	1.808088061	0.6592631075	7.177378054	2.147715964
2	1	38.42071586	0.0008706102246	12024.3002	28259.59609	2.935590796	23696266.9	0.8842107107	6.501924269	8.707026074	3.819801507
2	1	24.43199768	0.002098093234	12115.89228	26208.56032	1.0860204	3910958.724	1.05973659	6.359254102	7.870873364	2.145756989
2	1	22.86257381	0.002546446518	11210.50184	26344.48333	2.569959826	14620269.9	0.9567216222	3.866025225	6.252558549	3.526681448
2	1	19.35877893	0.000931240553	9991.448056	27895.79854	0.8771121663	6954339.531	1.59578028	0.7446135964	9.841674457	2.472892446
2	1	20.3544797	0.00354660087	11271.93666	24868.4326	1.531571859	5068283.647	0.9413929787	5.701962414	6.302041791	2.472964838
2	1	27.03700192	0.002775227864	11071.6981	26112.99999	2.571576394	13826080.29	0.9125755897	6.54859441	6.100416006	3.484151983
2	1	44.23296733	0.00482131297	12115.0919	23704.83701	0.870360452	4683887.678	1.605083701	9.863047592	5.687025981	2.475444153
2	1	51.02938103	0.0009810718888	12821.49327	27844.65385	1.090737328	7527480.981	1.463104525	9.764105146	9.568850162	2.553841853
2	0	90.11829081	0.0009284098058	13204.39828	28252.17802	-0.2027664007	32187113.21	4.491521693	2.770538727	8.199758016	4.288755292
