#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
65	1	64841.19619	814.6535621	552820.2808	4529987.68	5840.296073	0.7663881571	1.029615378	43115.57735	16217.45789	10219.81407	2119.325206	566.9955041	0.2715511874	0.01937362164	0.01
65	1	64474.47306	3835.056145	445614.6931	5276459.6	1015.524473	0.9593790211	1.072102915	44822.48075	16508.55873	10516.56704	2118.763697	589.750071	1.278352048	0.01561659505	0.01032265817
65	1	64615.50948	3059.901191	492508.3461	4927033.007	1208.923317	0.9516430673	1.070398115	44755.8159	16497.07281	10504.76009	2119.319929	588.8529144	1.019967064	0.01725998608	0.01000007571
65	1	69351.71224	2639.585517	1628151.757	1059548.119	489.8453909	0.9804061844	1.076755246	44984.6526	16537.79791	10547.70291	2111.464403	592.0265833	0.8798618389	0.05705868109	0.01455600085
65	1	67570.66576	601.374564	1281794.966	1641107.969	3095.895006	0.8761641998	1.053781983	44087.44711	16383.14004	10388.65969	2119.298574	579.9467944	0.200458188	0.04492058551	0.01001456557
65	1	65333.21725	680.9623057	506528.1533	5139131.088	8628.691081	0.6548523568	1.005095787	42092.72145	16045.43449	10046.4818	2108.602104	553.5350888	0.2269874352	0.01775131111	0.01623009624
65	1	66151.47729	1051.0601	753633.7507	3606678.573	3636.754941	0.8545298024	1.049048062	43866.30855	16347.40639	10353.89569	2110.315698	577.1422814	0.3503533665	0.02641114237	0.01523328435
65	1	64434.2316	543.4473498	387943.0067	5811695.87	13587.80872	0.4564876512	0.9614035164	40360.5799	15748.54805	9742.586335	2115.94082	530.3367392	0.1811491166	0.01359548716	0.01196690416
65	1	65255.96546	584.2317642	455836.6043	5572949.097	11304.50863	0.547819655	0.9815389951	41139.08821	15883.26299	9881.551501	2106.789959	540.8559289	0.1947439214	0.01597482257	0.01728312042
65	1	66288.08272	2674.87608	790225.3034	3427337.211	1288.260738	0.9484695705	1.069728311	44698.06445	16489.19641	10498.38809	2110.314495	588.2259693	0.8916253601	0.02769349564	0.01523024324
65	1	64764.89604	2411.856267	423411.211	5633975.394	2619.809882	0.8952076047	1.057995247	44234.47756	16409.6372	10416.86608	2112.746185	582.0098829	0.8039520889	0.01483847262	0.01382059683
65	1	66464.13739	1503.098505	986499.8506	2475868.083	1241.22346	0.9503510616	1.07011369	44744.37388	16495.12244	10502.77269	2119.31924	588.7004536	0.5010328351	0.03457194954	0.01000054439
65	1	67874.41665	2445.501459	1361451.205	1469515.294	136.8219669	0.9945271213	1.079839149	45135.12639	16561.76009	10570.70206	2119.194755	593.9093536	0.8151671531	0.04771214344	0.01006764
65	1	63955.1061	1149.189053	285346.8965	6645679.008	8439.422968	0.6624230813	1.006734029	42188.97802	16059.90333	10059.59581	2117.474806	554.6772009	0.3830630178	0.01	0.01107537277
65	1	66576.84166	2179.307193	1016469.116	2374754.723	578.5878106	0.9768564876	1.075948726	44979.02228	16535.1254	10543.53998	2119.306717	591.8274614	0.726435731	0.03562222434	0.010005747
65	1	66844.7912	719.9610505	1088236.685	2148698	3031.792411	0.8787283036	1.054346375	44110.23216	16387.01877	10392.60776	2119.323583	580.250025	0.2399870168	0.03813732334	0.01
65	1	71333.50527	1259.505335	2178043.042	489083.4851	794.1852754	0.968232589	1.074071382	44880.90181	16519.84351	10529.18113	2112.696564	590.6246238	0.4198351115	0.07632965588	0.01384455188
65	1	65309.95204	4054.298804	645844.6753	4024167.362	510.6085727	0.9795756571	1.076553529	44996.72431	16538.56622	10547.40201	2117.369861	592.0940108	1.351432935	0.02263366741	0.01112986087
65	1	64805.20821	3792.669271	473687.0766	5181390.306	1191.689124	0.952332435	1.0705633	44748.10745	16496.67568	10505.12606	2115.125315	588.8166311	1.26422309	0.0166003935	0.01243620008
65	1	70249.67841	579.1745934	1896674.286	721711.6778	2382.041836	0.9047183266	1.060087511	44320.19048	16424.14892	10431.57048	2113.202831	583.1448307	0.1930581978	0.06646907007	0.01355508054
65	1	69453.506	1248.625634	1785357.956	813624.2609	569.4173105	0.9772233076	1.076029448	44982.30267	16535.68245	10544.10583	2119.316541	591.8710183	0.4162085447	0.06256798227	0.01
