#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
36	1	16.61025196	0.0009339913719	94.78883587	27855.63578	1.707511871	6028606.245	0.6428432794	0.4912183323	9.999982643	2.35035515
36	1	18.77088362	0.0008392397111	3040.28232	28080.65591	1.889897228	8587955.707	0.7565117157	0.534324469	9.961170435	2.646408944
36	1	4.173598574	0.01513296334	3915.252496	11983.44075	0.3766712486	316776.2847	0.6636700012	0.7238175671	5.18550947	1.04034125
36	1	30.41718612	0.0005203851045	6082.210574	28805.62288	3.448726383	34978062.11	0.7737644312	0.7377553041	9.996780919	4.222490814
36	1	14.73164513	0.001075442048	4412.823507	27531.62409	1.203266142	3956957.361	0.8398052865	0.5533881693	9.996957452	2.043071429
36	1	21.02977347	0.0007369920066	147.751135	28308.42924	2.367141719	12307061.14	0.6141087707	0.5165301738	9.997028946	2.98125049
36	1	11.77149626	0.001326315088	316.4985351	26954.88883	1.004333897	2101322.836	0.6507780893	0.4933462376	10	1.655111987
36	1	20.50119662	0.0007628874991	2890.127044	28251.44184	2.115669225	11226440.85	0.7765031443	0.5129931603	9.983047579	2.89217237
36	1	15.19090016	0.003400337026	8045.095449	25556.37232	2.630488093	13268818.09	0.8703688083	0.9855149075	5.691926151	3.500856902
36	1	21.56423596	0.0007252739919	2931.123955	28334.83012	2.368344486	12881387.62	0.6583737263	0.6088267599	10	3.026718212
36	1	7.211828038	0.006899011162	1180.799869	21039.34909	1.037092537	1665267.215	0.7204200383	0.4898533467	5.657131427	1.757512576
36	0	29.40893347	0.0005239003761	-1806.015618	28797.1675	3.642441821	34186044.72	0.5476677881	0.5056513864	10	4.190109609
36	1	17.82878325	0.000869292669	1448.859636	28004.1866	1.61723025	7479043.797	0.9080852946	0.3856610585	9.999941859	2.525315544
36	1	34.32349262	0.0004473858499	365.773485	28972.83861	4.151886705	54900589.92	0.7548397835	0.4263199589	10	4.906726488
36	0	29.29516659	0.0005257020944	-1231.838157	28795.16247	3.521309988	34341492.45	0.6766411214	0.4243792742	9.982339515	4.197951109
36	1	17.82403915	0.0008692786356	1367.557196	28004.20808	1.621938628	7479068.229	0.9033769168	0.3850919972	9.999995671	2.525315544
36	1	35.2031649	0.00043904	3881.457719	28992	3.978356223	58091699.31	1.021643777	0.4288729654	10	5
36	0	32.96337649	0.0004531902068	-29956.92112	28959.51228	3.86964374	52817803.5	0.9742385704	0.1	9.99999996	4.843882311
36	1	30.37081036	0.0005061645663	560.3526301	28837.89989	3.562581637	37911084.05	0.774486796	0.4216646543	9.999893159	4.337068433
36	1	31.80895243	0.0005206001785	9093.128844	28805.1192	3.448693241	34932254.89	0.7719466486	1.261123343	9.996865002	4.220639889
36	1	13.65278023	0.001139101482	14.39125046	27384.7354	1.275860312	3320679.939	0.6513155672	0.4818610656	9.999925749	1.927175879
36	1	14.26462791	0.001097035855	2279.271311	27482.06156	1.14054313	3727515.601	0.8623129392	0.4363111944	9.996957452	2.002856069
36	1	8.650441196	0.002529206341	3.19207606	25073.39755	0.8837120245	1193559.757	0.5375344104	0.5880937031	8.484120235	1.421246435
36	1	17.37216714	0.001031060451	3012.654381	27786.96741	1.852256048	7879523.606	0.7535869854	0.5357691654	9.348614205	2.605843034
36	1	22.13515034	0.0007161907808	5543.556474	28355.68733	2.318504333	13378170.21	0.7466169571	0.7129472935	9.999982371	3.06512129
36	1	13.34934601	0.001186687131	3974.461869	27276.28811	1.021835129	2943621.572	0.8297018335	0.5343934138	9.996972367	1.851536963
36	0	16.75222364	0.0009468759617	-29794.53633	27886.87624	1.616452751	7341562.845	0.9079276665	0.1077112429	9.720204457	2.524380418
36	1	8.54886931	0.001853615003	1640.199333	25744.25127	0.3408061382	765991.6376	0.8434743067	0.4221184176	10	1.184280445
36	1	13.59235164	0.001157321659	194.7721393	27356.92141	1.279328788	3309998.017	0.6478470907	0.4911005314	9.947170315	1.927175879
36	1	15.80612312	0.001003369193	2865.061738	27712.31383	1.318013538	5153857.343	0.9159475497	0.4331722994	9.930685827	2.233961088
36	0	8.024459591	0.001960455628	-146.8297812	25500.04161	0.3782109743	647854.5218	0.7423408866	0.4172709282	9.997583467	1.120551861
36	1	25.32988163	0.0006115717834	2020.406478	28595.88116	2.840203979	21488582.43	0.7492360376	0.4915046878	9.999999647	3.589440016
36	0	18.59340933	0.000805486841	-29668.90906	28150.66797	1.744585141	9401968.487	0.9807231923	0.1	10	2.725308333
36	1	8.052448628	0.001990714457	3081.828704	25429.48211	0.32573049	617224.176	0.7769891852	0.5221036066	10	1.102719675
36	1	29.72516908	0.0005203845789	2307.459534	28805.62369	3.425519853	34978069.26	0.7969709615	0.473621242	9.996784285	4.222490814
36	1	12.61597959	0.001292072795	6606.178917	27033.50634	0.7130492138	2273346.007	0.9859262686	0.6200789046	10	1.698975482
36	1	9.962757547	0.001575552936	655.068431	26382.65908	0.7539980023	1251106.887	0.639290633	0.5156020427	10	1.393288635
36	0	27.50952415	0.0005532502475	-2805.406119	28729.78723	2.986224255	29028855.43	0.9816439308	0.2638146469	9.999963473	3.967868185
36	0	26.51603268	0.0005632928506	-42218.74792	28707.12344	3.140451831	27573729.35	0.760231668	0.1	9.996923773	3.900683499
36	1	20.59978903	0.0007594565384	3807.761247	28256.64377	2.048936514	11234278.65	0.8430140162	0.5167930827	9.998313952	2.89195053
36	1	16.02813047	0.0009678577163	764.2572446	27777.87866	1.494349595	5416982.943	0.7737553416	0.4288230285	9.99999565	2.268104937
36	1	10.74898887	0.001491113927	1443.44658	26610.6134	0.8106520461	1606894.898	0.7064044376	0.4967255558	9.900425017	1.517056484
36	1	20.71693366	0.000753557032	3079.753851	28270.18195	2.155261688	11500106	0.7593077369	0.5343133947	9.998338918	2.914569425
36	1	14.88286894	0.001131929313	203.5572244	27503.72622	1.540768463	4744853.946	0.6475241306	0.4919922161	9.605422352	2.188292593
36	1	21.94347529	0.0007041172681	1091.372802	28383.40423	2.330205297	14078330.83	0.7874572001	0.4324043067	10	3.117662497
36	1	21.50971103	0.0007257938469	3623.377359	28333.63946	2.186262231	12853902.21	0.8383037764	0.5100190461	9.999982693	3.024566007
36	1	12.70582281	0.001237376545	1522.67415	27167.21815	0.9592931656	2652373.6	0.8301083023	0.4247799203	9.971369467	1.789401468
36	0	21.77166537	0.0007374449507	-60457.69386	28368.06901	2.751255828	16685190.81	0.5730216071	0.1	9.638639604	3.324277436
36	1	20.30476398	0.0007615872705	1506.248971	28251.47006	1.974376452	11125090.97	0.9080852946	0.387502457	9.999929887	2.882461747
