#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
4	1	36.8322782	0.000642053671	11564.5253	28652.54531	3.674740494	39394638.02	0.8018109182	3.460949575	9.140846051	4.476551412
4	1	15.32641263	0.001596692105	2195.845906	27057.39982	0.8535826921	7545714.32	1.804643956	0.2064489786	8.027006899	2.658226648
4	1	7.897935263	0.004148342927	10084.38242	22292.21866	0.4859635877	396423.7343	0.5124363949	3.617868448	8.092790407	0.9983999826
4	0	16.2144644	0.001072999013	6864.717409	27545.74978	-0.9839150378	4101815.97	3.053034436	0.2064489786	9.962379307	2.069119399
4	1	17.30412125	0.001285047395	744.2545724	27303.11552	2.106803262	4908244.913	0.1298294828	3.525959899	9.140853669	2.236632744
4	1	20.93984049	0.002218875523	10948.802	26004.16967	1.435297426	3401970.389	0.6148645942	8.485617927	7.843640078	2.05016202
4	1	33.81609898	0.0008789358787	10162.09567	28365.98332	4.191791479	42106114.2	0.5124363949	3.84408241	8.097348852	4.704227874
4	0	16.75206893	0.003230992856	-9951.36722	26073.71316	3.703518503	28044177.48	0.878631931	0.2064489786	5.292849977	4.582150434
4	1	32.57291778	0.0005919642985	6823.382762	28762.04379	4.207767479	51769859.33	0.6992613188	0.9173539629	9.108635517	4.907028797
4	1	17.73854112	0.001338433579	10631.15349	27213.31467	1.620609248	4641666.58	0.5786340347	3.238816541	9.068483462	2.199243283
4	1	17.75470147	0.002138298602	10096.60572	25793.85756	1.217655936	1823795.28	0.4147501225	9.659096073	8.567599985	1.632406058
4	1	18.91308215	0.001295827214	10997.07964	27288.05437	1.625003324	4899320.361	0.6116294199	3.716335949	9.115435862	2.236632744
4	1	34.47330696	0.0008124084564	10274.64228	28443.15874	4.134420423	41452051.34	0.5124363949	3.872561074	8.346674087	4.646856818
4	1	27.68172672	0.001012100428	7990.450497	28240.96879	3.778449662	48178394	1.221550338	0.630768131	7.569958414	5
4	1	34.8377873	0.0004691566929	6797.888568	28944.43367	3.613766717	56414598.43	1.358136453	0.4612123914	9.799663697	4.97190317
4	1	19.66483136	0.001309654491	10767.9322	27287.6791	1.754485588	5179617.87	0.5291861847	4.452495963	9.020443512	2.283671773
4	1	34.40627102	0.0006571051856	10791.77996	28620.95609	3.762279815	36748417.98	0.611721706	3.199384024	9.140853669	4.374001521
4	1	17.6033056	0.001777667544	10327.3186	26681.41467	1.776022457	4911743.796	0.5211073759	4.190673187	8.131038227	2.297129833
4	1	36.78776116	0.0006813045579	10245.95301	28589.0045	3.95059309	36827826.37	0.4392513029	4.776032948	9.020443512	4.389844392
4	1	26.76442368	0.001008269118	3834.269293	28245.30233	3.777522338	48198097.6	1.221550338	0.3577687198	7.580003265	4.999072676
4	1	27.07156315	0.0007262404858	3911.351175	28517.39959	2.494994927	34276059.7	1.804643956	0.2430072533	8.891749492	4.299638883
4	1	45.51082925	0.0007063977417	10721.15756	28563.92271	3.997516584	38567436.27	0.4786741501	8.710756262	8.854663659	4.476190734
4	0	25.753818	0.005492707501	12913.3147	18596.80053	-1.34855317	62881.49475	1.889103582	5.376752149	9.042401912	0.5405504115
4	1	20.58094995	0.001859719715	2146.464968	26546.37085	2.088432911	4479845.901	0.1421137152	9.467489699	8.088570298	2.230546627
4	1	5.162669862	0.005321619899	6862.068545	18668.82937	0.3182612674	55315.74677	0.1988771313	7.04133799	9.274157891	0.5171383987
4	1	17.05590992	0.001826881033	2340.254296	26226.5367	1.527226524	1947302.394	0.123	9.653466739	8.996496624	1.650226524
