#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
4	0	19.60417051	0.04866373467	9146.231835	-2644.214808	0.3561831993	1021054.718	1.452388003	6.208102757	2.921758721	1.808571203
4	1	23.99080027	0.0009199108619	9610.252924	28063.21293	2.652752589	13036112.46	0.4417388495	3.085573144	9.170218573	3.094491439
4	1	18.35775228	0.014599758	11132.32817	17972.13426	1.45929352	7192391.69	1.795092164	2.545719312	3.588281219	3.254385684
4	1	6.527072156	0.03194667674	5202.565107	7664.323913	1.594871114	2591160.774	0.8384391451	1.355757835	3.045208078	2.433310259
4	0	18.30414051	0.0009889996417	-5505.261857	27915.58667	1.311241475	10398621.08	1.558112729	0.1425908456	9.179758706	2.869354205
4	0	8.389497938	0.04215131593	9979.426477	2781.516663	-0.08639959622	2144888.802	2.427251458	0.5794867017	2.812524679	2.340851862
4	1	10.03912205	0.01210572073	4919.197255	19519.11805	2.738442039	8432918.242	0.6432280365	1.354482743	3.770949672	3.381670076
4	1	35.38117666	0.000490700678	7572.603773	28885.72491	4.226173002	45632691.5	0.3976315834	1.928117954	9.890524465	4.623804586
4	1	18.32548235	0.001687789244	11320.39256	26522.10487	1.195792906	2520673.41	0.6032039431	6.320521551	8.975152272	1.798996849
4	1	59.35777411	0.0005180987743	12109.37707	28869.56254	4.125496378	54171263.06	0.8111148465	9.303090632	9.503367725	4.936611224
4	1	32.2214604	0.0008416749271	9343.097455	28417.72983	4.282817309	43716579.74	0.4682401614	2.847759101	8.188037193	4.75105747
4	1	25.59040507	0.001028203985	5589.57354	28159.42545	3.911116934	35984948.09	0.5933328373	0.9311361189	7.796823222	4.504449772
4	1	32.81398499	0.0005551677784	10533.1914	28747.11075	3.418401966	33186948.2	0.7450530437	2.03303638	9.829512712	4.16345501
4	1	33.13841802	0.0006840102901	11214.65208	28562.33958	3.438489158	32174734.51	0.7446252253	2.992210983	9.154555028	4.183114384
4	1	36.40472689	0.001494796883	12850.69282	26866.92375	0.258097751	3149700.154	1.672069295	6.23334994	9.129191936	1.930167046
4	1	33.62195682	0.0004837007517	7106.696446	28906.78748	3.186923695	49564943.29	1.570624002	0.4173846386	9.843995207	4.757547697
4	1	9.524238772	0.03705843455	1704.562094	5323.565069	1.783083109	2462762.376	0.6450378171	5.987945607	2.900273165	2.428120926
4	1	22.91360956	0.0008988447249	7338.670287	28123.66248	2.850097351	15008074.85	0.3991283331	1.887857416	9.092218156	3.249225684
4	0	14.2297697	0.0337724482	11339.19418	6821.232412	-0.02614324194	2547891.48	2.459453501	1.326815905	2.989312748	2.433310259
4	1	15.97299428	0.001734115737	10649.68547	26442.42588	1.281594399	2411125.562	0.4927491365	5.135086874	8.935511854	1.774343535
4	1	18.35394256	0.001370111985	6925.80329	27473.1991	2.382608973	11876627.25	0.7087004963	0.9311361189	8.032643908	3.091309469
4	1	37.21380111	0.0004619493619	9232.527911	28956.65789	4.27149122	57227699.58	0.7202488178	1.410121261	9.837300112	4.991740038
4	0	22.33670419	0.001221701713	-9984.769025	27911.18387	2.551179057	31364037.24	1.799661317	0.1	7.446952557	4.350840374
4	1	21.54605476	0.0009142143598	9986.637066	28022.06921	2.159418026	10577188.23	0.7100819623	1.794084257	9.423377936	2.869499988
4	1	32.64930495	0.0005958934948	11117.85576	28691.3937	3.170244815	33727700.96	1.039479781	1.765844371	9.564976814	4.209724596
4	0	8.809033463	0.01935418711	-19771.51727	16626.36025	3.834938019	12838508.72	0.3255514864	0.5214454354	3.009665588	4.160489505
4	1	22.37360878	0.0007446870883	7044.389847	28317.13403	2.382608973	13591939.87	0.7087004963	0.9311361189	9.842813629	3.091309469
4	1	11.47325374	0.02040002093	1926.582246	16545.18913	3.872889231	15982349.75	0.6662327628	2.407316595	2.87270177	4.539121994
4	1	9.889228807	0.01994986871	4365.445637	16519.47034	3.454362965	14047191.76	0.8618477251	0.9311361189	2.943136956	4.31621069
4	1	7.01459698	0.02511467566	637.5097567	12348.70198	2.405925514	5117576.539	0.6410476299	0.8111215057	3.061206532	3.046973144
4	1	11.80630827	0.02074418021	8803.273954	16604.80436	2.450545636	18039234.95	2.305968498	0.4289448092	2.812524679	4.756514134
4	0	7.495838252	0.03858182353	-5591.499016	6638.473947	2.607885516	4711427.63	0.4938538001	2.995712519	2.637315069	3.101739316
