#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
31	1	5.102527255	0.003220862279	3371.527574	22605.16313	0.2012656544	141148.1268	0.480290963	0.8785718346	10	0.6815566174
31	1	24.77076756	0.0006317651752	3603.730286	28549.51873	2.788727683	19492632.58	0.6859810958	0.6238639863	10	3.474708778
31	1	13.164949	0.001197982389	3237.617894	27249.53023	1.067931673	2853696.226	0.7644825765	0.5388317383	10	1.832414249
31	1	22.71487212	0.0006902863705	2688.743903	28415.15884	2.605642185	14942007.54	0.5744872421	0.6837643359	10	3.180129427
31	0	27.50905846	0.0005620708176	-296.8840891	28709.53129	3.333742692	27682414.7	0.5718149909	0.5372643063	10	3.905557683
31	1	35.72025135	0.0004537951893	8065.700744	28958.12329	4.107309956	52606815.21	0.7301146169	1.076158832	10	4.837424573
31	0	7.156099405	0.002202400168	-1028.204171	24943.47234	0.5007771507	454240.5869	0.4959555859	0.5892937632	9.9999934	0.9967327366
31	1	20.40459861	0.0007725416394	4435.074659	28229.58227	2.021012596	10824327.08	0.8363145101	0.5571155362	9.981536793	2.857327107
31	1	35.47007801	0.0004406081067	4297.369394	28988.39975	4.271362153	57473602.11	0.7108430453	0.6473226012	10	4.982205199
31	1	5.467265329	0.002974966601	2357.579419	23169.71954	0.3008753115	180734.6536	0.4370153254	0.878612861	10	0.7378906369
31	1	11.08879373	0.001415991617	1174.544234	26749.70688	0.907161026	1728934.734	0.6441440084	0.5333242465	9.997822068	1.551305034
31	1	10.85823716	0.001509034747	1095.316463	26608.84037	0.9107090148	1706540.743	0.6405960196	0.5331140114	9.787968223	1.551305034
31	1	14.74966461	0.001052972801	64.83794648	27582.46041	1.423790644	4205334.553	0.6609735566	0.4765333125	10	2.0847642
31	1	33.95198272	0.0004681817585	1530.516572	28941.17797	4.170682025	54364179.45	0.7350462504	0.480675171	9.850358545	4.905728276
31	0	6.886404786	0.002181792512	-44772.70733	24991.81943	0.2797998445	468226.1693	0.7269704176	0.1	9.997929946	1.006770262
31	1	23.03706826	0.0006745745889	1447.896027	28451.23181	2.624867553	16011003.54	0.629331517	0.558495387	10	3.25419907
31	1	32.87137199	0.000482321515	159.3879264	28906.91426	4.137811113	48855934.28	0.5942898611	0.5345914771	9.871000002	4.732100974
31	1	20.53815912	0.0007726194058	5568.420955	28229.46346	1.920521386	10824106.29	0.9368057207	0.5676075165	9.981201892	2.857327107
31	0	11.28821755	0.001326533614	-43714.68404	26954.66391	0.9149008324	2101888.966	0.7403897754	0.1	9.999091165	1.655290608
31	1	19.65875626	0.0008047098755	4936.89239	28152.45182	1.99386143	9429245.621	0.7340782499	0.6735786927	10	2.72793968
31	1	20.5420543	0.000775538588	5726.741889	28222.97751	2.030220173	10712573.8	0.817330555	0.6654504231	9.980058131	2.847550728
31	1	21.66308225	0.0007185626603	1196.956088	28350.23879	2.468105146	13245873.05	0.5868824306	0.5872278941	10	3.054987576
31	1	24.6519505	0.0006346032174	3409.23658	28543.00282	2.788727683	19232198.2	0.6704416692	0.6261955502	10	3.459169352
31	0	10.70024855	0.001509034747	-7657.125617	26608.84037	1.174340387	1706540.743	0.3769646469	0.5331140114	9.787968223	1.551305034
31	0	28.84311335	0.0005574314674	-5140.969798	28751.01362	3.711619247	34820935.43	0.5253301506	0.4328526278	9.759100232	4.236949398
31	1	9.303011741	0.001749179018	4565.320876	26000.19307	0.4254770717	944318.1863	0.844789458	0.5595293357	9.959747461	1.27026653
31	0	30.21858591	0.0004953035632	-40060.75968	28862.98661	3.891714519	40505646.66	0.5422232375	0.1458816588	9.998565205	4.433937757
31	1	6.872075281	0.002319923713	1452.209538	24673.64674	0.3166843721	387778.1365	0.6295548133	0.558495387	9.999995863	0.9462391854
31	0	30.18223224	0.0004943731972	-65189.74196	28865.50345	3.90816782	40849803.98	0.5385924226	0.1	9.995207648	4.446760243
31	1	7.941258438	0.002131422998	6874.798084	25109.94489	0.1017990047	504838.6814	0.9303477622	0.6846211555	9.992810769	1.032146767
31	1	10.76314427	0.001550321574	1092.868149	26547.26484	0.9107090148	1697007.08	0.6405960196	0.5331140114	9.700297051	1.551305034
31	1	34.92665746	0.0004427023262	227.3570206	28983.59319	4.383723235	56662471.55	0.5749367533	0.5555354212	9.999984342	4.958659988
31	1	29.89661891	0.0005235228851	3693.42678	28798.05942	3.543799486	34266098.01	0.6495954462	0.6655848851	9.999790137	4.193394933
31	1	12.79715956	0.001226930639	2249.601626	27183.06741	1.059020417	2656019.104	0.7301597773	0.5147952415	10	1.789180195
31	1	16.62209471	0.0009462359549	2536.457193	27827.51949	1.743484856	5797271.175	0.576443898	0.6718225228	10	2.319928754
31	0	7.904463762	0.002271572888	8729.636261	24784.6541	-0.04578830235	413460.6133	1.012167165	0.874010386	9.999999963	0.9663788631
31	1	23.70006455	0.0006540882915	1724.38281	28498.26668	2.641738276	17563608.25	0.7143835632	0.502770558	10	3.356121839
31	1	15.76457679	0.001167770107	3352.058634	27517.81374	1.737431876	5881487.017	0.6315133965	0.6636225459	9.25807236	2.368945272
31	1	35.55914514	0.0004737121267	9020.729948	28912.39563	4.042024159	46245699.58	0.5920138492	1.661324164	10	4.634038008
31	1	17.44804017	0.0009049586988	1428.231604	27935.31869	1.84228371	6987789.323	0.6296786777	0.5573475326	9.937286831	2.471962388
31	1	22.77042394	0.0007654961442	1328.022585	28342.16139	2.746225575	17870555.69	0.6704416692	0.5192591205	9.432847229	3.416667244
31	0	4.074563405	0.004045288105	2310.425665	20718.44694	-0.04281964693	68682.18027	0.5865459971	0.6465620307	9.99343408	0.5437263502
31	1	9.228067527	0.001802555603	6582.098399	25861.47948	0.642313056	833470.0241	0.5755134544	1.077459202	10	1.21782651
31	1	4.628887949	0.003615384393	3697.914063	21714.56129	0.226107739	99653.43138	0.3844206354	1.148581659	9.981701712	0.6105283744
31	1	29.74784894	0.0005198639834	275.4737342	28806.43473	3.629001203	34988678.9	0.5936417767	0.5397578961	10	4.22264298
31	0	21.56936263	0.0007009680287	-14999.29735	28390.63463	2.541989334	14269014.99	0.5896798861	0.2519162216	10	3.13166922
