#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
20	1	35.36227252	0.0004410308683	6023.957779	28987.50946	3.60540896	57346643.89	1.373205248	0.4090905055	9.999206657	4.978614207
20	1	2.477479545	0.007732169299	4496.490972	12656.90398	0.08073814087	6934.167769	0.2237470991	2.388617278	9.76942114	0.3044852399
20	1	3.536328886	0.004994363537	3752.0638	18548.7873	0.2160085095	33915.50524	0.2253070901	2.118138922	9.986536368	0.4413155995
20	1	32.24932927	0.0005738945912	11300.38234	28684.79935	2.978811507	26409587.14	0.8673865018	2.38638948	9.981675367	3.846198009
20	0	7.401903908	0.00225737242	-398.9665295	24817.2572	0.7791714816	421426.6135	0.1932865767	1.673491284	10	0.9724580583
20	0	16.7331474	0.0009084003335	-8528.910818	27914.38699	1.666592676	6553025.941	0.74996302	0.2559936939	10	2.416555696
20	1	4.251991524	0.004051756063	705.7459615	20737.71658	0.3593678791	70653.63256	0.189510096	1.887194903	9.956766744	0.5488779751
20	1	16.70372583	0.0009444420716	3147.81838	27841.18288	1.367291011	6050531.804	0.9880104934	0.412258054	9.955981626	2.355301505
20	1	2.782205383	0.006468217164	3044.847605	15172.71513	0.1500303729	12408.55329	0.1909486891	2.397070176	9.984368389	0.340979062
20	0	1.420260145	0.01507163311	2747.44463	-4505.699139	-0.7852546935	-4529.4526	0.9321444647	0.4209151116	9.971811845	0.1468897712
20	1	4.275071321	0.004032428217	763.1614148	20781.89988	0.361998708	71761.15047	0.189510096	1.897260246	9.956766744	0.551508804
20	0	30.89937856	0.0005343985653	-31463.75911	28833.00757	3.832165719	49014004.08	0.9416963472	0.1	9.51144092	4.773862066
20	1	34.74336819	0.0004466614541	4989.756087	28974.50176	3.053821215	55168165.99	1.860863004	0.2651118097	10	4.914684219
20	1	35.03023899	0.0004390409486	2951.358379	28991.99855	3.883700207	58091673.93	1.116299793	0.3578068682	9.999992798	5
20	0	4.265627864	0.007259043897	11052.58607	13549.93471	-0.6422005083	8341.308445	0.9566851121	1.874249851	9.870332001	0.3144846038
20	0	5.346616062	0.00338552683	6124.026886	22227.10677	-0.6988784234	120704.6122	1.347285632	0.4226378482	10	0.6484072082
20	1	14.48967741	0.001106307136	2378.745518	27474.15226	0.1545788388	3799347.671	1.863199006	0.2030704279	9.944318151	2.017777845
20	0	7.748053853	0.002170050598	-30646.63806	25241.55103	0.9610240992	701224.2317	0.2001220684	0.4821778544	9.550785987	1.161146168
20	0	13.9776075	0.00108365032	-28143.54468	27522.97898	1.0361723	4003428.63	1.016561679	0.1	9.955981626	2.052733979
20	1	21.70763667	0.0007237518508	5138.747816	28338.32483	1.837862777	12962870.14	1.195221004	0.4209599263	10	3.033083781
20	1	28.44016106	0.0005414522093	2300.618984	28756.86993	2.992361527	30967537.79	1.061920573	0.3544599337	10	4.0542821
20	1	33.14047856	0.0004611323071	821.1521497	28941.49171	3.471202106	50220267.83	1.292139578	0.2572635453	9.997980134	4.763341684
20	1	7.331745473	0.002206288832	3026.468643	24934.54095	0.02481836401	451808.7651	0.9701556248	0.4150304531	10	0.9949739888
20	1	21.71332397	0.0007128411914	2362.092582	28363.37482	2.01234924	13567531.07	1.067158547	0.354649691	10	3.079507787
20	1	29.73684037	0.0005202345759	2659.746127	28807.01426	3.297255438	35266915.63	0.9375756251	0.4150714355	9.988024455	4.234831063
20	0	5.606362203	0.01107566735	11933.30566	4704.415113	-1.125896637	-2218.110501	1.32724544	2.084464396	9.947601515	0.2013488026
20	1	28.75163258	0.0005416836594	4654.134364	28756.35482	3.053127169	30931252.05	0.9995818353	0.4766218218	9.999869046	4.052709004
20	1	14.29051443	0.001113673996	4713.832534	27445.7274	0.9620172615	3584467.665	1.015215706	0.4723974318	9.989706389	1.977232968
20	1	19.76474531	0.0008023020201	4371.808551	28167.01975	1.914419378	9915734.237	0.8623885145	0.5363282992	9.950925109	2.776807893
20	0	14.31459602	0.001064129468	-32684.11467	27556.8489	1.832714237	4074305.652	0.230200966	0.399669122	9.99998655	2.062915203
20	0	10.15334841	0.001505486648	-9109.268422	26543.52555	0.5455633627	1434922.022	0.9125697949	0.2048966562	10	1.458133158
20	1	3.307745486	0.005632174732	4545.617998	17068.98658	0.200250539	21519.64605	0.189510096	3.004341165	10	0.389760635
20	0	29.1648656	0.0005241628169	-899.8064751	28796.60558	3.304879146	34144384.74	0.8835565933	0.331905889	9.999662505	4.18843574
20	1	21.1500517	0.0007655661003	2835.721249	28278.65975	2.095959941	13050310.2	0.9569123485	0.4134096556	9.793266831	3.052872289
20	0	3.405199814	0.004531500555	-34789.26942	19614.99326	0.3039729518	47652.47379	0.183114732	0.4814286235	9.981787101	0.4870876838
20	0	33.19940063	0.0004509940552	-19563.40378	28964.55447	3.587915422	53593254.83	1.279554503	0.1	10	4.867469925
20	0	5.168395317	0.003189785773	2998.644923	22676.74136	-0.1565346302	145530.7214	0.8447959088	0.4759401405	9.999687164	0.6882612785
20	0	1.840485318	0.009708739372	-4838.575691	8062.847985	0.1142074761	143.2036945	0.123	2.078070996	9.841492357	0.2372074761
20	1	22.3660496	0.0006944103131	2439.61183	28408.35608	1.787545761	14884929.73	1.38960633	0.2739515672	9.983281311	3.177152091
20	1	7.406960663	0.002273438501	3022.086516	24885.87825	0.05649534993	490604.2281	0.9700937649	0.4149826161	9.797864058	1.026589115
20	1	27.61768093	0.0005564184072	1298.892298	28722.51109	2.968073661	28535275.32	0.9771804194	0.3538406167	9.999981791	3.945254081
20	1	28.3590755	0.0005461455618	2297.756118	28749.69656	2.990723626	30913464.53	1.063558473	0.3538291375	9.971272242	4.0542821
20	0	2.774765856	0.00597850489	-3651.15002	16295.26238	0.1794057466	17312.37168	0.1895008513	1.355206756	9.984393623	0.3689065979
20	0	7.437789123	0.002122778726	-525.7516552	25130.26757	0.1717376748	511541.9844	0.8649252709	0.3481176423	9.991804561	1.036662946
20	1	28.68877642	0.0005383145298	2636.485674	28764.21994	3.143853215	31543609.9	0.9355071888	0.4151022975	9.99881743	4.079360403
20	1	19.82880112	0.0007767527684	115.5623941	28216.63905	1.944450317	10485142.21	0.8816741453	0.3577914495	10	2.826124462
20	0	18.94935928	0.0008036859648	-5637.203725	28155.08767	1.866866845	9477642.664	0.8658144644	0.2550620624	9.998455265	2.73268131
20	1	23.75444956	0.0006518388174	1825.428485	28503.43129	1.436609946	17746133.1	1.931093759	0.1866994811	10	3.367703704
20	1	17.20412884	0.0009428193364	7329.71708	27835.49008	1.266822868	5863464.522	1.061920573	0.6424324573	9.999416454	2.32874344
20	1	2.14248911	0.008549403613	4782.459891	10401.90056	0.002982094915	1971.806782	0.2549902736	2.082574196	9.984393623	0.2579723685
20	1	3.092692393	0.005800642755	4083.758207	16682.19776	0.1618762511	19190.85137	0.2165645687	2.324886232	10	0.3784408199
20	0	6.483956382	0.004015288868	11401.71603	20793.63636	-0.3521101376	70812.46466	0.9010346637	2.405388746	9.986536368	0.5489245261
20	1	7.738847516	0.002150764898	5573.521401	25067.93287	0.0279345146	493183.4507	0.9964013133	0.5335450171	9.988024455	1.024335828
20	1	36.02641529	0.0004969332563	11103.41691	28859.08181	3.530956635	40060095.1	0.8865380133	2.095478644	10	4.417494648
