#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
10	0	25.51418979	0.0006267956394	-104921.9584	28610.12743	3.584554718	26721311.97	0.3029453038	0.1182025831	9.658119495	3.887500022
10	1	27.7169378	0.0005755598549	7378.360775	28678.71188	2.811588183	25805568.59	1.003739249	0.6858469271	9.998862468	3.815327433
10	1	28.22235852	0.0005596998972	5981.997871	28718.39672	2.910405026	28670408.16	1.043197817	0.5369644432	9.973370254	3.953602843
10	1	17.35168379	0.000897331497	2322.074662	27940.04769	1.556052354	6805621.471	0.8911943219	0.4236692262	9.998798388	2.447246676
10	1	27.093657	0.0005986616695	5725.446295	28647.62525	2.837632928	26247829.5	1.011963173	0.5356442488	9.839185728	3.849596102
10	1	18.35714902	0.0008835277423	6776.608842	27971.49243	1.834194792	7122704.809	0.6503904624	0.9758447532	10	2.484585254
10	0	26.8610904	0.0005553366505	-51853.25746	28724.99238	3.304586866	28701950.86	0.648330699	0.1	10	3.952917565
10	1	24.99471508	0.0006487459651	5407.731112	28534.61196	2.544135431	20639647.69	1.009188777	0.5160624856	9.838333266	3.553324208
10	1	26.75037173	0.0006179831911	9331.593293	28581.16104	2.505682324	20826491.62	1.046517852	0.9678095549	10	3.552200176
10	1	35.0234494	0.0004579125599	1345.134965	28954.49362	4.504562426	53643717.78	0.3699195956	0.9558771226	9.944608453	4.874482022
10	0	3.41342613	0.02943793017	-284.0561548	2307.115694	0.6610373781	292953.9265	0.4230227937	1.025094929	4.097363347	1.084060172
10	0	2.720600098	0.04754553833	-34669.74424	-8381.534626	0.9128467768	239793.4172	0.1493279248	1.004124741	3.516058756	1.062174702
10	1	27.25804951	0.0005933793879	5335.825898	28659.55791	2.883449843	26955226.76	1.000415482	0.5160624856	9.839185728	3.883865325
10	1	18.21766815	0.0008760494366	5245.228774	27988.66201	1.871710368	7306828.012	0.6340842918	0.812352686	10	2.50579466
10	1	13.64803695	0.00127926769	9009.525415	27085.54598	1.06896897	2500036.074	0.6873146784	1.404062444	9.922916458	1.756283649
10	1	36.97586555	0.0004404427215	9166.748959	28988.77947	3.97613191	57538376.8	1.007944095	0.9676008591	10	4.984076005
10	1	16.24042253	0.001013411191	7941.671276	27674.85062	1.211217273	4744713.985	0.9592949336	0.7916729299	9.993295321	2.170512206
10	1	30.43303804	0.0005373639249	9026.714116	28766.25629	3.103732913	31679873.31	0.9813943131	0.9632701339	10	4.085127226
10	0	27.50984143	0.0005692090215	-4678.570109	28693.14255	3.556625829	26653738.15	0.2999539457	0.7848571689	10	3.856579775
10	1	29.24859691	0.0005541333918	8547.362888	28727.75497	2.962757642	28889368.64	0.9987433836	0.853212111	10	3.961501025
10	1	3.799317258	0.02140954333	827.483237	7697.038735	0.6689327508	332849.2317	0.4287343263	1.004764756	4.53731242	1.097667077
10	1	32.54125295	0.0005190295776	9206.758003	28809.54915	3.607618712	35456010.37	0.6346016444	1.609226391	9.989940946	4.242220357
10	1	31.8729506	0.0004898564621	5457.496466	28875.36929	3.441826026	41834174.35	1.039961783	0.5035645619	9.999646648	4.481787809
10	1	24.53909239	0.0006858241346	8392.488687	28450.67776	2.433166071	17451676.81	0.926868008	0.8943021324	9.839489106	3.360034079
10	1	14.0758095	0.001340960657	1304.124055	27188.89714	1.645793022	4359096.327	0.5047358768	0.6934785854	9.130703881	2.150528898
10	0	26.04825726	0.0005972182087	-3089.81673	28628.83575	3.291505556	23075927.99	0.3842028663	0.6683526263	10	3.675708423
10	1	30.50148078	0.0005371453415	2661.296308	28804.10811	3.441603933	41051326.05	1.040183875	0.3740167017	9.697139945	4.481787809
10	1	15.26581906	0.001086369772	5954.949775	27548.11642	1.084829958	4420930.139	1.042325497	0.5356442488	9.83027643	2.127155455
10	1	11.96022795	0.007106620784	4388.610979	22475.05043	2.72016607	8105586.653	0.4287343263	2.41611556	4.611943833	3.148900396
10	1	19.3402268	0.000874850681	4132.665563	28007.66504	2.279683267	7854927.195	0.2914478343	1.637448688	9.919093393	2.571131101
10	0	31.47412926	0.000503539196	-4261.103768	28843.91613	4.110369864	38504092.76	0.2491831011	0.9745375776	9.999991201	4.359552965
10	1	27.09940403	0.0009264912526	1531.470692	28307.96041	4.323342426	41667534.15	0.3842028663	0.9558771226	7.954497589	4.707545292
10	1	25.30435952	0.0006217375865	5668.21976	28573.34338	2.494699253	20548111.42	1.0420095	0.5160624856	9.994380768	3.536708753
10	1	6.346989877	0.009235796993	5476.946509	18579.65689	0.4874434662	1035618.641	1.033996154	0.5255528137	5.385776554	1.52143962
10	1	7.03923884	0.002416915404	6224.618754	24490.86461	0.3720424164	363989.5327	0.5561029159	1.06091248	9.928086518	0.9281453323
10	1	29.91111893	0.0005460137813	8933.621684	28746.39693	3.042932684	30197716.87	0.9774786597	0.9472558754	10	4.020411344
10	0	6.322366956	0.003730820042	-2806.897116	22991.49673	0.6899749602	499059.9893	0.3842028663	0.6871498341	8.182095355	1.074177827
10	1	15.97111993	0.001232766189	10836.80646	27169.67914	1.193760736	2618469.473	0.586968279	3.214414784	9.999965803	1.780729015
10	1	5.335266282	0.01334483216	7687.062002	14329.6572	0.3026479265	520759.1209	0.926868008	0.8786910776	5.114567785	1.229515935
10	1	23.38819998	0.0008085494458	9215.608101	28241.53809	2.530127718	14639723.02	0.6640398072	1.548708888	9.472616171	3.194167525
10	1	34.05137134	0.0005348660026	8018.603272	28791.73945	3.961046651	36807069.94	0.3477066024	2.529443234	9.839185728	4.308753254
10	0	30.09003504	0.000511978622	-25046.88143	28841.75991	3.383767879	41459715.91	1.098019929	0.1	9.853495562	4.481787809
10	1	17.17580602	0.0009975395367	9560.076789	27709.73066	1.313235744	4947142.82	0.8873787874	1.220457863	10	2.200614531
10	1	8.496483573	0.002057236588	7058.299551	25369.65673	0.4479684298	661092.8889	0.6846205596	0.9678095549	9.803304814	1.132588989
10	1	30.75168775	0.0005173669537	7405.870853	28812.16771	3.239385757	35497825.33	1.003637468	0.6890216067	10	4.243023225
10	1	38.90119695	0.0004460971271	10785.79321	28979.31764	3.968807811	57001482.15	1.00318443	1.581417491	9.965629609	4.971992241
10	1	16.15710101	0.001026883039	7772.702315	27654.7926	1.340195406	4740545.569	0.8317135331	0.890212143	9.947268335	2.171908939
10	1	25.27770286	0.000612531111	1033.9027	28593.75339	2.926419728	21397296.91	0.657970268	0.5160624856	9.999468007	3.584389996
10	1	37.04731049	0.0004404226911	9304.40123	28988.82545	3.943654376	57546228.51	1.040648305	0.9670994273	10	4.984302681
10	1	28.68485184	0.0005705044133	8395.93538	28697.44136	2.935158623	27739159.11	0.9774786597	0.8464773554	9.944474357	3.912637283
10	1	30.41539126	0.0005407189742	9319.119148	28758.55338	3.035735502	31093712.55	1.024044355	0.9869898429	10	4.059779857
10	1	28.60329253	0.0005646816689	8104.690309	28703.53698	2.997010002	27300128.83	0.8904900194	0.8809823129	10	3.887500022
10	0	9.400653467	0.001682963521	-46534.23998	26186.29182	1.233595748	1145151.506	0.123	0.578374996	9.869980924	1.356595748
10	0	11.58341378	0.001324511529	-17164.96956	26980.37964	0.9128783271	2238815.446	0.7798913532	0.176942835	9.929792193	1.69276968
10	1	18.27834459	0.0008712340934	3658.86364	27999.71764	2.028583978	7428754.244	0.4910603019	0.8843098729	10	2.51964428
10	1	28.32244865	0.0005677413774	7032.68224	28696.51214	3.177354479	26861023.94	0.6891947767	0.9558771226	10	3.866549255
10	1	24.54815697	0.0006558622383	6855.071767	28494.19384	2.669864185	17421429.04	0.6771801662	0.9469123568	10	3.347044351
10	1	19.46092401	0.0009533520794	9982.10314	27889.56588	1.548359323	7697553.344	1.020466495	1.186365813	9.641887046	2.568825819
10	1	11.48581676	0.00150725486	5441.218666	26567.14677	1.189908478	1529956.517	0.3020306359	1.866857318	9.920009782	1.491939114
10	0	3.452081729	0.02697468146	-2595.588884	3982.724796	0.7170159708	311147.7446	0.3806511063	0.9065188609	4.20096481	1.097667077
10	1	17.42092492	0.0009142101664	388.5684709	27901.04809	2.064439795	6428770.527	0.3367586176	0.9745375776	10	2.401198412
10	1	6.895325137	0.002365309685	3555.517275	24569.44205	0.4820805786	365541.3657	0.4460008534	0.9670994273	10	0.928081432
10	1	23.11766026	0.000719960149	7096.849723	28379.54301	2.280645779	15557698	0.9556470347	0.6897477937	9.803307131	3.236292814
10	1	24.74323743	0.0007571976218	8010.918616	28343.8257	2.901430603	16997332.03	0.4516483692	1.831810731	9.526653223	3.353078973
10	1	28.42112676	0.0005952913569	6953.604286	28676.82277	3.044781138	30574085.69	1.019170407	0.6319224347	9.681262562	4.063951545
10	1	24.81175582	0.0006545071068	7398.882407	28497.30511	2.692203433	17529901.76	0.6617708441	1.059122422	10	3.353974277
10	1	18.40058878	0.0008835277423	6937.260226	27971.49243	1.836254555	7122704.809	0.648330699	1.003755885	10	2.484585254
10	0	3.824299942	0.02110080883	-8619.907336	8190.197534	0.9097899298	371267.2304	0.2304242313	1.200643674	4.501903556	1.140214161
10	1	27.06120066	0.000642593425	8814.215865	28557.20522	2.961646497	22335933.83	0.6909549405	1.336743111	9.779391746	3.652601437
10	1	6.282934866	0.0067273863	6718.383345	20130.03087	0.6400229831	657288.2022	0.6104916299	1.131247798	6.390178438	1.250514613
10	1	24.75854904	0.000671550625	4481.707529	28459.14834	2.969667535	16314662.45	0.3053863085	1.61754094	9.993684408	3.275053843
10	1	3.749030955	0.02193084755	372.0615878	7336.453488	0.6689327508	330537.301	0.4287343263	0.9558251339	4.501072551	1.097667077
10	1	25.57365545	0.0006858241346	9952.473213	28450.67776	2.433166071	17451676.81	0.926868008	1.301673836	9.839489106	3.360034079
10	1	29.26211334	0.0005384561603	5409.342883	28763.74861	3.327422581	31487443.84	0.7494181389	0.6983336503	10	4.07684072
10	1	24.74231628	0.0007277178594	9249.31737	28379.82601	2.637162024	16505610.02	0.6709828405	1.536497915	9.697106839	3.308144864
10	1	18.40887082	0.0008728856762	618.9800039	28006.08412	2.204266636	7708719.712	0.3492439428	0.9558771226	9.949311354	2.553510579
10	1	15.4836772	0.005356226091	7327.057987	24508.08454	3.599924514	24619027.76	1.001472356	0.7835870843	4.465894921	4.601396869
10	1	9.601852199	0.00180375242	3631.387884	25906.09869	1.005682468	916695.3912	0.2540698559	1.81068483	9.885621988	1.259752324
10	1	21.42570733	0.0008747081084	9812.764146	28029.01461	2.140719231	8590683.884	0.5140055899	2.508775443	9.814401268	2.654724821
10	1	24.2616308	0.0006655646193	6962.751358	28472.73123	2.629605009	16745011.31	0.673918948	0.9678095549	9.994677887	3.303523957
10	1	27.22661554	0.0007295336054	11409.67083	28326.37818	2.312216246	12741529.86	0.7039969402	3.468068523	9.992072715	3.016213187
10	1	27.57556692	0.0006202394411	8372.689684	28614.12618	2.862171901	25869164.74	0.9774734402	0.8435143692	9.732129241	3.839645341
10	1	7.925153442	0.003116262734	4384.961613	24192.69254	0.4449842855	920265.6936	0.8723230002	0.5339037341	8.116790027	1.317307286
10	1	32.25123826	0.0005373639249	10702.77245	28766.25629	3.096231272	31679873.31	0.9888959546	1.555085205	10	4.085127226
10	1	29.32915939	0.0005414221105	1805.888785	28756.93903	3.67030462	30972703.74	0.3842028663	0.9558771226	10	4.054507486
10	0	7.358975223	0.002096074209	-12025.47023	25191.72062	0.6754511217	531756.0214	0.3745448862	0.4440103779	9.991405781	1.049996008
10	1	12.69671318	0.001342888219	6350.153606	26938.31552	1.277987165	2146916.64	0.3913415074	1.584186842	9.930340168	1.669328673
10	1	18.52795342	0.0008554990563	4770.779494	28036.56764	1.868882281	7870908.611	0.6999435378	0.6935942107	9.996315788	2.568825819
10	1	28.91770377	0.0005522385282	7119.509758	28733.68249	3.09947412	29494395.76	0.8904900194	0.7436398945	9.987561492	3.989964139
10	1	8.208651963	0.005068285325	6062.75975	22632.72777	0.7479694588	1667898.619	0.958684133	0.6063813929	6.331246457	1.706653592
10	1	10.56915531	0.001590866309	5707.151772	26407.67025	0.488419853	1397741.879	0.9619614976	0.5625736593	9.835265036	1.450381351
10	1	20.16869279	0.0008135813239	8291.666743	28132.0837	1.826046145	9123947.742	0.8721475523	0.9330757269	10	2.698193697
10	0	37.71297695	0.0005283539005	-1985.344395	28858.73327	4.866210036	55564738.23	0.123	2.680217918	9.408183866	4.989210036
10	0	18.16211728	0.0008516442374	-5869.612812	28060.60222	1.603465432	8518453.429	1.038086572	0.2101036422	9.918642541	2.641552004
10	0	8.558445494	0.001907827346	-3614.517554	25730.12053	0.3698289103	870952.3393	0.8723230002	0.2830314418	9.748102886	1.24215191
10	1	32.97295398	0.00047707252	5464.985506	28904.68044	3.843942801	45275207.49	0.757454068	0.6955836465	10	4.601396869
10	0	3.515539821	0.02738481584	-4.460733865	3719.670213	0.6689327508	309769.5651	0.4287343263	1.003444292	4.179887024	1.097667077
10	1	37.14507112	0.0004599633127	2307.095669	28960.22365	4.755165387	57543614.84	0.244834613	1.637448688	9.846010597	5
10	1	6.892226211	0.002416915404	4027.703981	24490.86461	0.4994110059	363989.5327	0.4287343263	1.06091248	9.928086518	0.9281453323
10	1	7.018576635	0.003400804207	6387.489343	23445.28434	0.4490348347	532758.6019	0.6420163103	0.9480401458	8.394904986	1.091051145
