#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
13	1	6.54729757	0.002437346378	665.2033969	24414.50917	0.3085443693	338935.1472	0.5971755048	0.5529242632	9.981312389	0.9057198741
13	1	17.33910262	0.000917570583	4387.854991	27893.72219	0.5718145678	6368212.2	1.821916907	0.2530616539	9.998151824	2.393731475
13	1	32.9337733	0.000496161293	4384.546769	28874.8596	4.111144312	44649920.37	0.4805083091	0.9796629801	9.877053276	4.591652621
13	1	16.36108022	0.0009721475816	3425.632098	27768.02851	1.756262574	5345488.583	0.501830787	0.8441605501	10	2.258093361
13	1	14.1664245	0.001131761161	4023.895022	27401.56876	1.448176712	3385617.329	0.4914551426	0.9185422103	10	1.939631855
13	1	8.488560404	0.002059458241	7258.445191	25334.35036	0.599372928	623579.3808	0.5100906075	1.369533969	9.86739901	1.109463536
13	1	8.305109282	0.002119443852	5292.675001	25260.88278	0.7307263078	638596.1879	0.3905041835	1.369533969	9.739106004	1.121230491
13	1	35.27944995	0.0004734080025	502.5471127	28927.50635	4.576862022	51826562.78	0.2496170609	1.356848126	9.86739901	4.826479083
13	1	33.17540259	0.0004786844196	4604.482482	28900.97965	4.05798473	44819312.63	0.5279176103	0.909854071	10	4.58590234
13	0	4.94442668	0.003569938258	6225.295368	21817.24725	-0.3310035004	103575.3552	0.948972296	0.6108676909	9.983487558	0.6179687957
13	1	9.576963728	0.001947039519	2039.721653	25873.41523	0.9046383623	1295401.187	0.5286073138	0.7041949992	9.231229802	1.433245676
13	0	15.21041749	0.0018039602	11097.73148	26311.1043	-0.5549844842	2199859.061	2.277282087	0.7543500922	8.906621193	1.722297603
13	1	34.98743999	0.0004444814284	380.0553778	28980.69046	4.426826311	56531974.31	0.5291861847	0.611470899	9.988402328	4.956012496
13	1	14.64166593	0.001142047673	7875.642648	27378.86897	1.318409154	3304501.726	0.6057708272	1.266982858	9.996501976	1.924179982
13	0	14.81519887	0.001040201913	-293443.4817	27652.22357	2.083095322	5035281.032	0.1382112623	0.1	9.830659351	2.221306584
13	1	4.435127696	0.003821037622	75.05044232	21342.41075	0.3481267903	92467.16767	0.2496170609	1.310015351	9.868683503	0.5977438512
13	0	3.737945473	0.008967834299	10531.31524	10164.9179	-0.1445696494	3321.887381	0.4183590078	6.124761844	9.633630502	0.2737893584
13	1	22.20611693	0.0008911188513	4048.87775	27954.44199	2.32190166	6952859.516	0.1428846942	4.641719964	9.998151824	2.464786354
13	0	6.195439567	0.002853762256	-38072.02276	23951.69345	0.4492547928	407315.9153	0.5286073138	0.1554330909	9.231229802	0.9778621067
13	1	31.32182049	0.0005117536154	6270.349963	28825.3255	3.689199312	36749832.9	0.6033237154	0.9796629801	9.99770183	4.292523028
13	1	33.86377874	0.0004641448245	3895.177611	28934.82101	4.13923396	49343555.73	0.5964494936	0.7417786689	9.995686781	4.735683454
13	1	12.46090153	0.001280833877	4082.30524	27059.30998	1.110253626	2333875.696	0.6036298368	0.7474796187	10	1.713883463
13	1	28.51683267	0.0006888357396	7758.289086	28570.55756	2.432995268	35044467.39	1.882938266	0.3870649982	9.038462449	4.315933534
13	0	30.41841413	0.0005103385021	-2212.603562	28828.30446	3.876758462	36985010.89	0.4247002578	0.6375352764	10	4.30145872
13	1	33.64729052	0.0004672299301	3920.606845	28927.74091	4.107917051	48372435.29	0.596496823	0.7437151683	9.995686781	4.704413874
13	1	11.90580615	0.001386453545	5270.480262	26855.36255	0.9584427945	2037378.706	0.6838187398	0.7543500922	9.878905177	1.642261534
13	1	3.502896925	0.006686590942	714.6026891	16033.38118	0.3129925732	30288.29282	0.123	4.005401598	9.097667962	0.4359925732
13	0	28.16194654	0.0006450397028	-2016.439972	28630.22712	3.876136208	35207451.92	0.4248755082	0.6472447725	9.249232018	4.301011716
13	1	4.661235735	0.004749725742	3352.337163	19598.22267	0.393297921	62173.99066	0.1392489412	4.664434605	9.53855475	0.5325468622
13	0	2.343731217	0.01039984878	8898.782335	6183.266811	-0.07332289807	-1534.883003	0.2860147711	4.753732086	9.974674321	0.212691873
13	1	7.620484295	0.002134323329	4333.529016	25101.85169	0.4052277089	501505.8006	0.6246082517	0.7417994476	9.995747491	1.029835961
13	1	13.97183232	0.001157580286	1540.50414	27374.43491	1.488204431	3504408.964	0.478672989	0.7444451819	9.879050963	1.96687742
13	1	8.652138394	0.002082983164	8332.60057	25281.05525	0.5868428007	602488.2382	0.5100906075	1.685060973	9.86739901	1.096933408
13	0	32.33167434	0.0004743473139	-4292.313495	28911.46113	4.098629131	46246542.58	0.535887939	0.4443966419	9.99519	4.63451707
13	1	8.573614372	0.002082983164	8334.840199	25281.05525	0.4830625149	602488.2382	0.6138708933	1.369533969	9.86739901	1.096933408
13	1	5.109134162	0.003177338195	2078.585522	22705.38122	0.04656421228	147329.5838	0.6444110617	0.5755128862	9.999601996	0.690975274
13	1	11.8840206	0.00133873996	3360.099095	26927.92945	1.041664489	2051981.691	0.6005970457	0.6971790998	9.99490143	1.642261534
