#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
15	0	4.184386236	0.00423495002	2146.506545	20427.40023	-0.6884103361	67783.91406	1.231598496	0.3013155194	9.845214211	0.5431881601
15	0	30.31519894	0.000612096104	-136933.7678	28740.89129	4.704535143	53738992.81	0.2819321087	0.1	8.959570048	4.986467251
15	1	20.59680719	0.0008485547777	10075.63901	28064.83419	1.374498497	8507721.425	1.265165462	0.9693012619	9.933032491	2.639663959
15	1	38.28756318	0.0004407486411	10376.22052	28988.0771	3.959817029	57418636.9	1.020799575	1.336536133	10	4.980616604
15	1	8.858564191	0.001871861777	5364.002335	25718.41475	0.696821168	767557.7794	0.4891583405	1.081161078	9.962638628	1.185979509
15	1	24.21796707	0.0006852783835	2486.055044	28482.17311	2.341910934	20641503.6	1.225973366	0.3120289624	9.647144115	3.567884299
15	0	4.37428285	0.005223301739	8792.498854	19004.70901	-0.04997997272	65346.3901	0.5952523136	1.593455006	9.168645266	0.5452723408
15	0	23.98071483	0.0006560955021	-2583.510545	28494.69869	3.027256619	17504096.06	0.3255401137	0.8177522012	9.993093165	3.352796732
15	1	36.57456115	0.0004416533315	7025.492942	28986.00002	4.374526661	57066479.93	0.5958878592	1.112555836	9.9999998	4.97041452
15	0	16.09746278	0.0009980988155	-16507.35577	27709.19355	2.078533551	4952370.245	0.123	1.184617969	9.99674042	2.201533551
15	1	22.34942634	0.0007023547749	5125.194184	28387.45077	1.867763629	14184627.03	1.257722349	0.3992490422	10	3.125485977
15	0	7.119006991	0.002558226291	8062.962483	24221.69083	-0.008754939719	330799.2389	0.909950434	0.855505463	9.837967303	0.9011954943
15	1	14.7550697	0.001074173951	2449.163278	27548.28696	0.8448024597	4162140.46	1.235295294	0.3085768882	9.941194653	2.080097753
15	1	15.85373157	0.00109161413	9658.966421	27495.46375	0.9785865178	3795606.899	1.036528105	1.062509227	9.993134445	2.015114623
15	1	20.50108749	0.0008156685259	9148.02087	28127.29165	1.78926296	9054039.475	0.9020263693	1.082306112	10	2.691289329
15	1	15.87013238	0.0009985257908	3663.672628	27708.21341	1.60669878	4946009.507	0.5938929412	0.7272767707	9.996741087	2.200591722
15	1	34.93473879	0.0004420185868	4226.099221	28985.20027	3.643043771	56943406.47	1.323833813	0.342644012	9.999617056	4.966877584
15	1	13.11820842	0.001197219476	2120.150196	27251.28182	0.6049187446	2859166.628	1.228663188	0.3013155194	10	1.833581932
15	1	5.560915095	0.003126839967	7173.504817	22821.28915	0.1121471772	154873.86	0.5899792967	1.151846509	9.999639967	0.7021264739
15	1	28.17032309	0.0005560346483	5546.236492	28723.44989	2.26536442	28605268.03	1.683148154	0.3135234024	9.999529623	3.948512574
15	1	2.869715614	0.006391555366	2044.230015	15957.95832	0.04980778475	21240.53907	0.3421738845	1.108300692	9.569015548	0.3919816693
15	1	23.19899952	0.0007991148756	11242.78924	28166.5571	1.716176997	9684518.324	1.036528105	1.860791703	9.993134445	2.752705102
15	1	16.72277813	0.0009305996786	1945.988329	27863.41911	1.108918356	6094739.891	1.24999069	0.2917145492	10	2.358909046
15	1	16.11928389	0.001016997826	6424.831042	27665.87727	1.642035029	4682063.15	0.5187541973	1.175199058	9.996482757	2.160789227
15	1	10.85657426	0.001543476201	6937.431364	26472.61295	0.8461741963	1383898.616	0.5958878592	1.097486097	9.953979355	1.442062055
15	1	16.33563128	0.001025561105	8109.61721	27645.39542	1.544598933	4552128.652	0.5958878592	1.349175419	10	2.140486793
15	1	3.80349498	0.004527595647	3462.482426	19644.47696	0.2133892256	48693.13757	0.2770244484	1.603724113	9.962032704	0.490413674
15	1	37.423896	0.0004396539891	9875.458	28990.59111	3.244939044	57849010.41	1.748089931	0.656614008	9.999992246	4.993028975
15	0	7.584283451	0.002005922344	-20250.77931	25394.78197	0.6609801356	603396.2291	0.4335332169	0.2896356328	9.999531158	1.094513353
15	1	25.14785964	0.0006366661961	5398.693935	28538.29318	2.90243982	19048723.24	0.5457104505	0.9676821826	9.999816704	3.44815027
15	1	13.45752025	0.001384932733	10614.29597	26820.30754	0.5578086428	1844909.578	1.027250341	1.442462354	9.999999894	1.585058984
15	1	9.820466619	0.00170029381	3388.453608	26121.60773	0.9982975199	1050419.987	0.3182488863	1.363484741	9.935078801	1.316546406
15	1	2.867433651	0.006406153803	2043.507266	15936.58492	0.04888783792	21227.49139	0.3430938314	1.105138944	9.561741349	0.3919816693
15	1	5.279133255	0.003303310667	7110.966971	22415.86837	0.06865756851	130402.6929	0.5958878592	1.128063567	10	0.6645454277
15	1	2.451142462	0.008165694675	1413.641908	11541.67718	0.1586780363	4289.17402	0.123	3.884599408	9.845610654	0.2816780363
15	1	33.44923525	0.0004633906047	3815.69684	28938.56533	3.499354467	50379964.44	1.271081363	0.3419050872	9.976761812	4.770435829
15	1	20.43325826	0.0008192271257	9186.563471	28119.12139	1.769725819	8936485.233	0.9098729532	1.082306112	10	2.679598772
15	1	24.43837941	0.0007385557125	10916.90627	28315.40814	1.777719602	12888237.95	1.253558962	1.304585892	9.934705433	3.031278564
15	0	10.72429062	0.001580850233	-179324.7054	26597.56321	1.465626249	2132040.365	0.2199743642	0.1	9.374387366	1.685600613
15	1	9.114607592	0.001870318052	7817.119505	25705.90243	0.2637536842	745492.7702	0.909950434	0.8173972065	10	1.173704118
15	1	16.32646281	0.000992832215	7054.294087	27720.53828	1.048995316	5017930.491	1.162053003	0.5612084732	10	2.211048319
15	1	10.16584101	0.001627203661	945.9613807	26300.48013	1.098031337	1232885.843	0.2912530434	1.19066296	9.902549215	1.38928438
15	1	9.958248056	0.001656883472	410.2218238	26229.70542	1.080891223	1158916.193	0.2799313384	1.188315623	9.911214509	1.360822562
15	1	10.62003807	0.00155821029	3221.062823	26432.46802	1.108107729	1324414.692	0.3125580998	1.365441767	9.972071043	1.420665829
15	1	19.13830675	0.0008485063313	6856.563638	28051.96797	1.952020105	8044734.347	0.635390254	1.01237858	9.999644597	2.587410359
15	1	7.184060464	0.00260074533	8059.128808	24203.5482	0.01273228869	352494.9745	0.909950434	0.855505463	9.707512522	0.9226827227
15	1	15.82894266	0.001032726162	6484.773181	27629.76635	1.571008698	4470911.806	0.5568378202	1.099658008	9.996536098	2.127846519
15	0	34.29638279	0.0004521731905	-7361.596674	28971.99709	4.407491839	57744976.1	0.5925081612	0.3424917542	9.902231914	5
15	1	3.133340011	0.006376672658	4914.023836	16343.94664	0.01682607065	27964.84167	0.4073596575	1.25339177	9.327701496	0.4241857281
15	1	21.3496825	0.0008291317969	10617.88397	28096.38108	1.359388159	8619822.003	1.288200569	1.132004678	10	2.647588729
15	0	3.176942764	0.005462154691	1624.729366	17459.33872	-0.6259457284	24170.27142	1.027838411	0.3455062445	10	0.4018926823
15	1	14.50651948	0.00128963842	9203.705352	27166.00123	1.11013583	3303234.538	0.83110927	1.202106954	9.571395298	1.9412451
15	1	15.62986057	0.001000941979	1597.734926	27708.14222	1.048995316	5009663.604	1.162053003	0.3047437387	9.972919626	2.211048319
15	1	18.13617603	0.0008731349938	4727.593391	27995.35486	0.9355773112	7380348.478	1.578587194	0.3034210615	9.999992393	2.514164505
15	1	22.54510237	0.0006846941374	1152.330339	28429.65629	2.213722298	15447548.59	1.002547565	0.3407633032	9.989452078	3.216269863
15	1	15.65369554	0.000992832215	1361.729242	27720.53828	1.071414239	5017930.491	1.13963408	0.3047437387	10	2.211048319
15	1	5.495927639	0.00317012501	6997.006962	22742.04979	0.1210602798	152005.2088	0.5772593419	1.145784058	9.971974367	0.6983196216
15	1	21.26582332	0.0007291154923	823.9681035	28331.77001	1.799203926	13051032.13	1.242859759	0.2675575201	9.965593206	3.042063685
15	1	12.25360401	0.001360304549	7490.231301	26876.85422	0.9935029778	1947284.836	0.6202570494	1.152250563	9.999992246	1.613760027
15	1	5.731736573	0.003032636794	7239.38159	23039.29535	0.1285891378	170704.545	0.5958878592	1.152250563	9.997153593	0.724476997
15	1	11.14022101	0.001529365795	8099.610049	26490.06222	0.8478291824	1372956.287	0.5892076961	1.363246247	9.996123257	1.437036879
15	1	9.324526511	0.001787238231	5860.846773	25896.64692	0.7961982974	855239.3529	0.4320654909	1.319305486	10	1.228263788
15	1	35.25921039	0.00043904	4712.098679	28992	3.75000931	58091699.31	1.24999069	0.382954944	10	5
15	0	11.49090636	0.001366895163	-11993.28462	26910.26416	1.08697909	2188132.93	0.5958878592	0.2786812175	9.845316953	1.682866949
15	1	12.12924205	0.00137447461	3350.779144	26845.42419	1.324640477	1893059.045	0.2741588597	1.601582365	9.996496178	1.598799337
15	1	9.052957251	0.001831386159	5741.556775	25807.9693	0.681553588	814997.4537	0.5280133693	1.047800603	9.969837598	1.209566957
15	0	34.16959141	0.0004390904422	-14972.0387	28991.92279	3.79082196	58090349.76	1.20917804	0.1228371265	9.999617056	5
15	1	20.50108749	0.0008156685259	9148.02087	28127.29165	1.78926296	9054039.475	0.9020263693	1.082306112	10	2.691289329
15	1	26.8054258	0.0006072985911	5126.250783	28605.70673	3.208850237	21947453.9	0.4059605687	1.279709845	9.999894455	3.614810806
15	0	14.70295511	0.001035188161	-29173.45958	27626.434	1.838550159	4475614.744	0.290461694	0.3424042819	9.986782067	2.129011853
15	1	4.055202524	0.004185213949	3959.391735	20397.02662	0.1927114649	61417.21517	0.3327750495	1.381442282	9.993822191	0.5254865144
15	1	32.79460111	0.0004818294084	1647.826024	28910.88205	3.537097693	50092721.94	1.23715367	0.2873991409	9.845214211	4.774251363
15	1	22.78739845	0.0006772597185	1152.332489	28446.67131	2.248803185	15958977.94	1.002547565	0.3407633032	9.989682264	3.25135075
15	1	2.694958894	0.006446310625	3503.440744	15203.55132	0.06344538723	12393.41162	0.2773497604	1.607720647	9.997463354	0.3407951476
15	1	35.2697673	0.0004485179633	6366.514235	28976.27925	3.387246856	57243396.02	1.594235334	0.3688236605	9.941346784	4.98148219
15	0	18.20072615	0.0008499573013	-6694.815354	28061.63568	2.016403849	8465645.185	0.6189043725	0.338624086	9.933032491	2.635308222
15	1	15.46095189	0.001042323239	3849.829022	27607.83724	1.679354982	4349872.659	0.4291570632	1.038853973	9.996129236	2.108512045
15	1	5.460428496	0.003124295013	5955.428619	22826.87369	0.2710829144	155218.5819	0.4315395943	1.338803315	10	0.7026225087
15	1	20.56171352	0.0008450872342	10162.72251	28059.7487	1.695575288	8140415.92	0.9020263693	1.426925099	10	2.597601657
15	1	12.24909602	0.001347277995	6866.694246	26906.80401	1.031602032	2004720.765	0.597827331	1.081161078	9.999856776	1.629429363
15	1	3.288476453	0.005619319607	3095.726819	17663.92026	0.1024723981	34341.17201	0.3443957348	1.219716725	9.561741349	0.446868133
15	1	21.93606341	0.0007173034981	4641.000942	28353.17653	1.288462777	13318961.29	1.772148498	0.2675575201	9.9997158	3.060611275
15	1	24.32161577	0.0008259958901	6494.792013	28272.80542	3.113010007	19069122.89	0.4048243977	1.591859201	9.107662705	3.517834405
15	1	27.38094063	0.0005617307693	2016.143142	28710.31204	2.681948816	27732734.08	1.225973366	0.2992584134	9.999999797	3.907922182
15	1	5.374998609	0.003303310667	7762.241115	22415.86837	0.06865756851	130402.6929	0.5958878592	1.262710492	10	0.6645454277
15	1	16.72540727	0.000930665044	1941.504425	27863.53793	1.109590859	6099900.962	1.250043238	0.2915898755	9.998741554	2.359634097
15	1	18.31401169	0.0008499790317	2621.557202	28048.51753	1.338253222	8000571.145	1.244398724	0.3111273795	10	2.582651946
15	1	15.14021232	0.001031128343	2212.485978	27632.64386	1.038030565	4479179.006	1.090981288	0.34228607	9.99987175	2.129011853
15	1	37.59484828	0.00043904	9615.442529	28992	4.049745241	58091699.31	0.9502547594	1.151280437	10	5
15	0	17.74143267	0.0009897795283	-1995.583049	27869.73588	2.103875533	8705823.426	0.588403055	0.4650203168	9.374293425	2.692278588
15	0	11.5097447	0.00145030978	-1185.129445	26785.80863	1.087002675	2161427.48	0.5958642745	0.4843240674	9.652826771	1.682866949
15	1	18.30074722	0.0008652437349	5152.360309	28013.47108	1.158981102	7584247.458	1.378107733	0.365342593	9.999999667	2.537088835
15	1	36.62992727	0.0006143709783	12269.99003	28590.59397	2.57466884	21340428.01	1.007090705	4.406701657	9.991920998	3.581759545
15	1	25.28729099	0.0006176900696	4925.248339	28581.83402	2.229322628	20856163.53	1.324563226	0.3701934725	10	3.553885853
15	1	12.28570706	0.001507630765	10337.80289	26543.17809	0.4253204566	1444799.632	1.036528105	1.298176234	9.986782067	1.461848561
15	1	6.494403877	0.002647965264	7233.730784	23920.48824	0.2331261705	258810.1019	0.5958878592	1.151132844	9.999999462	0.8290140297
15	1	32.00598931	0.0004786143052	1453.203959	28901.14063	3.424521147	44839015.52	1.162053003	0.3011000256	10	4.58657415
15	1	35.08126956	0.0004421764347	3349.477023	28987.20503	4.047552098	58008051.1	0.9524479016	0.4362458721	9.976299959	5
15	1	8.017159647	0.002005801007	2235.606899	25394.96768	0.6640282467	603403.6828	0.4304851058	0.8825250051	9.999732788	1.094513353
15	1	16.15697212	0.001056893235	2488.398272	27632.46531	1.921108206	5113678.112	0.3151224853	1.260424329	9.756831183	2.236230691
