#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
25	0	14.7518447	0.001053625167	-56.66897965	27580.96444	1.463158339	4197543.339	0.6203197386	0.5035534642	9.999992505	2.083478077
25	1	30.47151173	0.0005082472574	2934.863877	28833.10579	3.50533425	37443504.19	0.8138233418	0.4912638833	10	4.319157591
25	1	29.31725034	0.0005257736258	1778.760906	28792.86668	3.335080819	33821882.44	0.8401000805	0.4288333535	10	4.1751809
25	1	20.30628909	0.0007642556067	1033.915161	28245.33152	2.214367181	11008259.47	0.657970268	0.5160624856	10	2.872337449
25	1	23.03960999	0.0006683094989	1008.6276	28465.61595	2.331811813	16465695.37	0.9528938562	0.3545014428	10	3.28470567
25	0	17.14484894	0.0008949852039	-3310.293119	27945.89987	1.736439725	6872415.622	0.7188927236	0.3498970185	9.996530876	2.455332449
25	1	11.79530984	0.001343057822	3093.230217	26916.59831	0.9855594794	2024316.446	0.6491573211	0.627316538	9.999515374	1.634716801
25	1	15.61769443	0.0009944509295	200.206994	27716.82185	1.559925161	4993437.339	0.6475241306	0.4915046878	10	2.207449292
25	1	24.86510277	0.0006244871978	2531.39151	28566.22837	2.765646772	20182338.82	0.7495573955	0.5142230022	10	3.515204167
25	0	8.862876206	0.00176790892	-594.159282	25941.02544	0.6481268921	883798.2398	0.593566034	0.5063677606	10	1.241692926
25	1	3.876080737	0.02092148966	5006.935765	7434.892948	0.442013023	267571.9395	0.5700706874	1.146299063	4.697733239	1.01208371
25	1	28.29545909	0.0005531294908	4386.24709	28730.0602	3.217205213	29047053.51	0.7514890695	0.6176845211	9.999997195	3.968694282
25	1	17.67375567	0.0008927854018	2403.176441	27950.9361	1.947373586	6923028.522	0.5139633865	0.7463694679	9.99659228	2.461336973
25	1	20.18513563	0.0007709532292	1867.136111	28229.95432	2.168321008	10723688.35	0.6790631354	0.5357691654	10	2.847384143
25	1	3.886828964	0.01946644503	1419.284695	9046.053596	0.5986919399	339180.7297	0.4955648005	0.8325769189	4.688379287	1.09425674
25	1	10.01101822	0.001620647733	5246.002773	26279.1251	0.3978001616	1149062.077	0.956719982	0.5339037341	10	1.354520144
25	1	31.12297	0.000518037256	7748.550431	28810.81841	3.461684475	35407557.51	0.7778764754	0.9499982309	9.998405329	4.23956095
25	0	9.499779386	0.001638577665	-1657.299047	26237.96369	0.6818655696	1111568.68	0.6578374389	0.4243333083	9.999988722	1.339703008
25	0	11.94929772	0.001338223671	-5051.487272	26985.15937	1.173020924	2398603.742	0.5632110745	0.4054146642	9.812489618	1.736231998
25	1	28.70105735	0.0006177292097	591.5431872	28680.90153	3.488290271	38265925.35	0.9285128776	0.3523726081	9.30084994	4.416803149
25	1	9.793768996	0.001646623624	4296.731413	26227.68937	0.5803380422	1115515.929	0.7615298523	0.6034774837	9.978302444	1.341867894
25	1	7.650803	0.002150966539	522.3663653	25161.22687	0.4290002323	580197.2692	0.6559378405	0.4973926788	9.798174355	1.084938073
25	1	7.35397237	0.002160517133	1156.8701	25041.76596	0.3699095845	483292.7045	0.6474577373	0.5297983543	9.99569199	1.017367322
25	0	5.635381412	0.003072680555	6000.275503	22945.37628	-0.3086287623	163480.1999	1.023053826	0.5489828973	10	0.7144250634
25	1	9.597887025	0.0017449871	7201.39069	25993.65207	0.327389563	919325.5236	0.9306140065	0.7200799533	10	1.258003569
25	1	15.27678708	0.00102837011	3391.012292	27638.9462	1.299776412	4514879.248	0.8348636842	0.5003643244	9.999999892	2.134640097
25	1	14.84181222	0.001050021021	1051.295082	27589.3657	1.413561388	4242847.574	0.6773971193	0.5017905626	9.999468007	2.090958508
25	1	8.381316	0.002057706503	4542.894193	25404.83763	0.6626475708	705999.2009	0.4966840913	0.9646748734	9.726598496	1.159331662
25	1	9.098989576	0.00176790892	4054.904392	25941.02544	0.594805201	883798.2398	0.646887725	0.6942711495	10	1.241692926
25	1	19.18745244	0.0008183251211	3364.790982	28121.20777	2.01848859	8966707.63	0.6641299412	0.6294637274	9.999917801	2.682618531
25	0	21.58999087	0.0007154021086	-2246.125832	28357.49516	2.551168522	13422285.18	0.5173155849	0.5206449358	10	3.068484107
25	1	35.58777786	0.0004398737024	3990.18072	28990.10935	4.343413505	57773249.77	0.6474577373	0.6888765369	9.999767668	4.990871242
25	1	11.43149513	0.00142782238	5653.265349	26721.83637	0.2310954256	1683073.892	1.30635071	0.4099874604	10	1.537446136
25	1	23.11517025	0.0007026264266	3443.419042	28422.1295	2.327440472	17058652.72	1.011266575	0.4145949821	9.781161582	3.338707047
25	1	32.27971396	0.0004785483588	1478.620532	28901.2931	3.888401017	44857922.86	0.6988185324	0.5035645619	9.999990302	4.587219549
25	1	11.57447014	0.001438860504	7019.838009	26696.49374	0.2197853417	1644498.479	1.305866376	0.4960563823	10	1.525651718
25	1	34.3587242	0.0004528997258	4401.190286	28960.55006	3.980883288	53078206.49	0.871295534	0.5324431262	9.996433459	4.852178822
25	1	8.209377788	0.001942457681	2393.456752	25541.83545	0.3661099749	666808.6592	0.7651912848	0.4973324531	9.996502658	1.13130126
25	1	30.26259178	0.0005092215458	1930.33605	28830.8689	3.451377885	37228959.93	0.8595159063	0.4245527434	10	4.310893791
25	1	7.244840393	0.002181026146	200.4117373	24992.54201	0.3590409718	467902.0508	0.6474577373	0.4915632411	10	1.006498709
25	1	8.208403805	0.001958932046	3426.064248	25502.45193	0.2618102651	648053.2241	0.858800327	0.4879588144	10	1.120610592
25	1	13.23226099	0.001202383913	3278.422161	27252.32234	0.873828003	2935777.511	0.9777089599	0.4219472875	9.953279129	1.851536963
25	1	34.11623278	0.0004648017434	7287.137448	28932.85589	3.740180457	48958050.55	0.9827298509	0.6904992655	9.99997427	4.722910307
25	1	14.99295844	0.001038276682	692.0048437	27616.31609	1.456607329	4388476.411	0.657970268	0.5022411784	9.999519282	2.114577597
25	0	6.811161246	0.0023521117	-94.28398075	24632.73028	0.1845155432	391765.8914	0.7660871595	0.405828454	9.938916357	0.9506027027
25	0	21.28957549	0.0006995127858	-331410.6422	28393.97575	3.01518424	14358292.25	0.123	0.1	10	3.13818424
25	1	8.444613111	0.001880239398	2015.56275	25683.12383	0.408636101	733659.3612	0.7588748035	0.4849894745	10	1.167510904
25	0	3.528307918	0.02025853214	-3239.01058	7959.692708	0.4139993286	274755.1976	0.6043726357	0.4373458261	4.738634677	1.018371964
25	1	16.62025296	0.0009799101643	7475.258112	27750.32594	1.292500288	5221648.084	0.9480626392	0.7388238574	9.999468007	2.240562928
25	0	11.39187461	0.00135558326	-4209.368436	26887.71213	1.070500405	1967861.961	0.5489085415	0.4357959222	9.999933707	1.619408946
25	0	14.36082831	0.001237793319	-7716.34846	27359.17554	1.744886974	4786584.187	0.465259672	0.4300244139	9.292551065	2.210146646
25	1	8.826128606	0.00178348237	73.14607991	25905.27007	0.6934687324	860691.9076	0.5373816739	0.5880937031	10	1.230850406
25	0	27.69850733	0.0005521969583	-3979.655581	28734.65383	3.247068731	29672942.67	0.7514890695	0.321846224	9.980651742	3.998557801
25	1	4.373986464	0.01767233708	2814.047703	11048.86386	0.7113949445	469748.2633	0.507666624	0.9646748734	4.670730641	1.219061569
25	1	7.237614491	0.002216992489	1077.139582	24933.74731	0.1982393993	463295.7587	0.8059400326	0.4219472875	9.953279129	1.004179432
25	1	21.66500703	0.0007323751272	6309.068838	28318.52649	1.825685227	12510140.92	1.171685817	0.4990526813	10	2.997371045
25	1	11.18615779	0.001417734406	3364.460275	26745.1707	0.7175551578	1720157.796	0.8310779126	0.5013522984	9.999468007	1.54863307
25	1	30.5951161	0.0005070377905	3629.096328	28835.88309	3.459024112	37712261.9	0.8704414069	0.4912638833	9.999996005	4.329465519
25	1	16.68396607	0.0009275899276	764.8306171	27870.34916	1.3961399	6154801.374	0.9704894677	0.341396996	9.999906519	2.366629368
25	0	32.90186499	0.0004608955495	-13981.71007	28943.00688	4.241364655	50687163.67	0.537579621	0.2866484968	9.988797395	4.778944276
25	1	15.86771524	0.00099549497	4432.722977	27714.42481	1.336094623	4977724.121	0.8690395722	0.5356977675	10	2.205134196
25	1	32.05231385	0.0005139274111	8843.173957	28820.07424	3.520035826	36217932.67	0.7514890695	1.225182133	9.999918412	4.271524896
25	1	23.90659331	0.0006444766892	290.9192457	28520.33671	2.656634813	18361748.15	0.7495573955	0.426915914	9.999982572	3.406192208
25	1	17.3614106	0.0008918791596	1159.858248	27952.32297	1.484241977	6924451.71	0.9770949955	0.3498970185	9.999976994	2.461336973
25	1	10.94994736	0.001489320674	5987.655817	26580.66873	0.8163924915	1482455.249	0.6576035742	0.861159846	9.999919804	1.473996066
25	1	24.22685245	0.0006423465771	3237.633486	28525.67461	2.5938452	18592382.19	0.8267541714	0.4977730491	9.996949296	3.420599372
25	1	18.06832816	0.000877539232	5322.471372	27985.24156	1.6614405	7269646.318	0.8401000805	0.6149032615	10	2.501540581
25	1	22.27749532	0.0006997445909	1917.216441	28397.06293	2.42750296	14618245.61	0.730940458	0.4994688332	9.977471157	3.158443418
25	1	12.86634626	0.001244116016	4768.742321	27143.61243	1.109818725	2547231.215	0.6546492462	0.7425959344	9.999995654	1.764467971
25	0	26.13547616	0.0005863948166	-3244.656492	28653.68537	3.138111102	24377769	0.6054417707	0.4175723235	10	3.743552873
25	1	32.73126382	0.0004741565329	4166.342453	28911.37813	3.702197256	46116777.82	0.9275335452	0.487216123	9.999974027	4.629730801
25	1	39.1502111	0.000442052144	11115.95023	28985.08512	3.305782744	56912498.11	1.660158415	1.049468525	9.999992505	4.965941159
25	1	19.86168303	0.0007943050865	4542.53571	28176.34036	2.041308546	9804907.309	0.7223650565	0.6543551071	10	2.763673603
25	1	7.66383089	0.002112434621	3768.475416	25150.02255	0.1779368785	515580.5331	0.8612432118	0.5036827129	10	1.03918009
25	0	17.71670876	0.0008728834324	-1332.133683	27995.93266	1.933638123	7386743.973	0.5812518668	0.491385621	9.999991183	2.51488999
25	1	22.19534226	0.0007018218069	828.138584	28392.80521	2.504631338	14526713.24	0.6474076959	0.5160624856	9.97436407	3.152039034
25	1	14.24775677	0.001088762321	220.1697756	27501.12301	1.105572752	3814199.38	0.9126772122	0.3482878526	9.996669925	2.018249964
