#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
14	1	9.516869808	0.001974988286	1590.33926	25834.01908	0.9244989974	1291397.198	0.5087466786	0.7045143639	9.187477952	1.433245676
14	1	13.73713106	0.001270265998	8034.170499	27136.15212	1.224753336	2788255.497	0.6003309694	1.321914393	9.819713797	1.825084306
14	1	14.11115931	0.001136278569	4023.893318	27391.20476	1.440482349	3345408.497	0.4914551426	0.9185422103	9.999970894	1.931937491
14	1	6.54729757	0.002437346378	665.2033969	24414.50917	0.3085443693	338935.1472	0.5971755048	0.5529242632	9.981312389	0.9057198741
14	1	4.092054824	0.005192267249	2226.422995	18402.75254	0.3361903201	38247.07633	0.123	4.676542709	9.728400558	0.4591903201
14	1	34.33744789	0.0004549096933	565.1356183	28957.97395	4.348156163	53243321.17	0.510968833	0.6428669345	9.976930434	4.859124996
14	0	33.43208742	0.0004971965899	-4626.096565	28897.40981	4.533206823	53504518.02	0.3663559526	0.6420808752	9.658941641	4.899562776
14	1	34.70945957	0.0004587944045	7629.455995	28946.6455	3.821735868	50905614.06	0.9629781096	0.7463119373	10	4.784713977
14	1	4.15961599	0.004930184269	2721.385328	18709.77023	0.3257054896	35923.24176	0.123	4.935405481	9.974317455	0.4487054896
14	1	32.51106712	0.0008438913064	880.4942684	28381.09729	4.32429861	36655875.76	0.1348731374	4.091070397	8.355602936	4.459171747
14	1	15.59089284	0.001040519425	6791.050669	27615.04257	1.164151624	4420025.889	0.9561708228	0.6574349198	9.983297127	2.120322447
14	1	27.24046644	0.0005972731609	3829.801534	28654.27408	3.22588946	27015443.28	0.6629460133	0.6615855713	9.813573395	3.888835473
14	1	11.98740535	0.001420109714	2626.729341	26857.47994	1.125434507	2332000.684	0.6010116692	0.6499854398	9.638283966	1.726446177
14	1	15.24468356	0.00105292672	3939.085942	27586.24061	1.603550282	4260004.358	0.4908408277	0.9114399957	9.98480039	2.094391109
14	0	32.64252883	0.0004860689111	-2940.823695	28884.32987	4.252218171	42905346.13	0.2677117154	0.9796629801	9.997272203	4.519929887
14	1	2.520540039	0.009248938577	3037.332648	9919.176328	0.1471087592	3924.70496	0.1335526128	4.972469321	9.456560055	0.280661372
14	1	16.63679342	0.001322695674	11376.39321	26963.53379	1.054844175	2120638.361	0.6053463499	4.533638067	9.998896585	1.660190524
14	1	10.38870029	0.001517580088	1012.164787	26515.76	0.916816541	1400748.125	0.5296969036	0.6420808752	10	1.446513445
14	1	11.95309503	0.001386138985	5048.259257	26855.83821	1.091982644	2037473.474	0.55027889	0.9191365772	9.879652404	1.642261534
14	1	27.81748141	0.0005915138914	2427.724722	28667.73001	3.498040504	27896502.22	0.4329009835	0.8941377506	9.810041746	3.930941487
14	1	37.9236213	0.0004396085931	9770.488012	28991.12989	4.123647418	58076495.11	0.8763525821	1.309964147	9.995686781	5
14	1	10.21480333	0.001867495847	6904.34024	25999.69315	0.4620798679	1343508.773	0.9853008809	0.6499854398	9.329904946	1.447380749
14	1	12.87708316	0.001243458171	4171.852064	27153.75032	1.106749012	2617075.649	0.6747549789	0.6734701085	9.969775324	1.781503991
14	1	14.02483749	0.001131761161	4091.049866	27401.56876	1.269057048	3385617.329	0.6705748073	0.6718181109	10	1.939631855
14	0	25.52125939	0.000887178061	-29695.29912	28305.98826	4.17845872	32795612.14	0.123	0.8206869072	8.316664466	4.30145872
14	0	3.809302289	0.003942939484	-277393.0762	20977.91458	0.4394227003	76517.23293	0.123	0.1185748947	9.966217948	0.5624227003
14	0	10.63577068	0.001772694309	-20498.50765	26295.55685	1.474844854	1933942.002	0.1674166807	0.7570786314	9.101912181	1.642261534
14	1	27.15770952	0.0006287148043	4447.290173	28607.45125	3.359649289	26729906.79	0.5291861847	0.8934479434	9.647177721	3.888835473
14	1	14.38202233	0.001114501403	4023.894927	27441.19617	1.478215835	3545648.16	0.4914551426	0.9185422103	9.999998378	1.969670978
14	1	11.61328814	0.001453687979	6876.757083	26702.31865	0.9010368294	1764294.209	0.6644872562	0.9698511704	9.880548336	1.565524086
14	1	33.43164815	0.0004932672492	9635.090932	28867.49866	2.577283417	40960075.4	1.873042452	0.5745554068	10	4.45032587
14	1	22.58548238	0.001043243475	11267.46176	27714.79126	1.827268002	6415264.368	0.5956412469	4.664434605	9.540777248	2.422909249
14	0	3.816753403	0.00508814668	-125303.9225	19711.04982	0.5084652752	101910.4684	0.123	0.248879456	8.807547608	0.6314652752
14	1	3.644072722	0.005069953956	3171.977104	18900.27494	0.1406919337	50196.20425	0.358669258	1.176837105	9.535682089	0.4993611918
14	0	3.151231363	0.01210735144	11107.30475	2214.49912	-0.3421119458	-3219.670054	0.5236580896	4.943101748	9.995686781	0.1815461438
14	0	4.000102786	0.01357832403	11093.26868	4141.065851	-0.388792858	3351.214772	0.6720650201	3.95007982	8.294839926	0.2832721621
14	1	4.315561726	0.004109205266	7042.720119	20565.60016	0.004800459007	64859.43672	0.5294147622	1.266076744	10	0.5342152212
14	1	4.62190421	0.003961804033	6923.635856	21090.99273	0.06378609792	88113.35107	0.5259279327	1.253918526	9.794446113	0.5897140306
14	1	24.35976638	0.0007561852028	4431.124126	28386.50291	3.08694865	20994199.88	0.5296074786	0.8934452177	9.293591301	3.616556129
14	1	14.08449354	0.001157580286	4062.707665	27374.43491	1.361799512	3504408.964	0.6050779086	0.7444451819	9.879050963	1.96687742
14	0	16.9459219	0.0009040379184	-56712.1542	27924.78635	2.306563562	6658767.792	0.123	0.4934060372	9.998151824	2.429563562
14	0	29.87620516	0.0005192756963	-3774.908701	28810.10902	3.824879068	35687425.26	0.4273621677	0.5756467621	9.980510002	4.252241236
14	1	5.745820538	0.003051708284	6311.067663	23095.36132	0.2342043777	189607.9465	0.5174299111	1.160583465	9.854656658	0.7516342888
14	1	33.95843863	0.0004675144	278.7841758	28926.6251	4.363152053	48109635.58	0.3323182894	0.9796629801	10	4.695470343
14	1	31.56682601	0.000504701544	3430.272049	28849.72712	3.875692929	40669937.79	0.5707225612	0.7399795851	9.926812208	4.44641549
14	1	6.189584027	0.002692814457	5253.136264	23817.51783	0.3237799459	245797.7892	0.4914266102	1.06048456	10	0.8152065561
14	1	9.314507025	0.001695905519	665.2033969	26113.61569	0.7045202731	1017962.955	0.5971755048	0.5529242632	9.981312389	1.301695778
14	1	9.348862088	0.00182797067	1112.620505	25963.74616	0.8154244111	1110429.885	0.5346150222	0.6420808752	9.617292073	1.350039433
14	1	2.062946941	0.01365154922	427.3266175	3772.805821	0.1433019237	2555.525694	0.131140853	3.986364791	8.36784159	0.2744427767
14	0	4.409651198	0.003826044696	4115.256881	21242.26393	-0.09174781589	84043.88819	0.6707336538	0.6734701085	9.969775324	0.5789858379
14	1	11.87790866	0.00133873996	3261.013015	26927.92945	1.045764711	2051981.691	0.596496823	0.6952077548	9.99490143	1.642261534
14	1	35.1942658	0.0004392798113	4308.214722	28991.63298	3.178083093	58085284.58	1.821916907	0.2508878879	9.998179938	5
14	1	13.92382008	0.001441442214	10072.26814	26690.56635	1.114487051	1635645.928	0.4084321328	3.998372618	10	1.522919184
14	1	11.46386814	0.001387714902	3267.003429	26815.29409	0.9802999472	1840473.28	0.6036298368	0.6872134287	9.995686781	1.583929784
14	1	8.333006125	0.002119443852	5507.7463	25260.88278	0.7307263078	638596.1879	0.3905041835	1.409742049	9.739106004	1.121230491
14	1	15.60373674	0.001035578291	5522.148127	27622.59889	1.572767606	4424291.069	0.5475548404	0.9796629801	9.999149964	2.120322447
14	1	11.74852611	0.001388804672	3245.775563	26849.9684	1.089106375	2026685.474	0.55027889	0.7543500922	9.87909813	1.639385265
14	1	21.19937629	0.0009982871237	11063.77334	27708.01426	1.673688189	4936023.374	0.5252783686	4.687979266	10	2.198966558
14	1	2.004096331	0.01424537786	501.8682656	2843.705435	0.1354635965	2031.482243	0.1337393666	3.916774015	8.303096681	0.2692029631
14	0	14.52162194	0.001511475724	11331.79609	26572.03225	-0.2546975016	1572012.575	1.761428044	1.085240832	9.878229426	1.506730543
14	0	0.9146915926	0.03498987461	-1233.361299	-34186.10576	0	-5254.305167	0.123	3.949819669	7.98991573	0.123
14	1	6.540929339	0.002437346378	471.7361763	24414.50917	0.3173382869	338935.1472	0.5883815873	0.5529242632	9.981312389	0.9057198741
14	0	29.48728417	0.0005139186642	-36234.52475	28820.30343	4.01665158	36273711.65	0.2572178421	0.3318199881	9.998146241	4.273869422
14	0	14.48001692	0.001040459174	-26883.07901	27615.13464	1.154230088	4420077.788	0.9660923585	0.1085041471	9.983489828	2.120322447
14	1	4.855053614	0.003696198141	7543.971768	21545.38599	0.0709982056	94457.77733	0.5295841302	1.380197448	9.962815744	0.6005823358
14	0	16.9301885	0.0009191190713	-35281.87385	27890.45633	2.267679807	6343337.483	0.123	0.7142588607	9.99678383	2.390679807
14	0	7.39857177	0.002134323329	-93.50624915	25101.85169	0.4429713684	501505.8006	0.5868645922	0.5311813496	9.995747491	1.029835961
14	1	16.65349461	0.001264158835	7454.697617	27144.64145	1.604969688	2785300.588	0.2187780107	4.987606677	9.837903637	1.823747698
14	0	13.22440091	0.00142749895	9972.869856	26723.1307	-0.2962910939	1686612.479	1.834862503	0.6420808752	9.998316482	1.538571409
14	1	9.70641284	0.00185539699	1228.83091	26009.35065	0.9053659835	1323914.606	0.5337188992	0.6499854398	9.368073262	1.439084883
14	0	15.93732168	0.0009794505012	-13395.8138	27751.2616	2.027731055	5226674.56	0.2135256464	0.7456446472	10	2.241256702
14	1	17.31089992	0.0009265736625	5517.453141	27872.66251	1.756262574	6174610.13	0.6128960679	0.870651283	10	2.369158642
14	1	4.571539051	0.003692317912	4538.564028	21551.30407	0.1102228642	94479.18194	0.4903594716	0.9754522194	9.966304471	0.6005823358
14	1	10.89477152	0.00144219935	54.97043827	26688.82802	1.030755648	1633061.755	0.4913640227	0.643322673	10	1.522119671
14	1	2.596705954	0.009248938577	3321.411931	9919.176328	0.1471087592	3924.70496	0.1335526128	5.489225853	9.456560055	0.280661372
14	1	12.07620247	0.001340021323	5884.705108	26923.42043	0.6720905288	2037318.543	0.9660923585	0.5729931138	10	1.638182887
14	0	12.75601486	0.001499280675	-10307.74142	26929.87774	1.332105837	3792223.268	0.7315738878	0.2430072533	8.919002477	2.063679725
14	1	5.953043915	0.002933246154	5898.620088	23384.29732	0.2604105501	220183.5182	0.5290174092	1.069566632	9.823608059	0.7894279593
14	0	16.50250407	0.0009589435709	-18342.25768	27847.6859	1.924613502	6737033.277	0.5256487625	0.2530616539	9.775886638	2.450262265
14	0	3.228822549	0.008580464176	-423.5413159	13507.1656	0.3129925732	28314.42833	0.123	4.005401598	8.371977903	0.4359925732
14	1	14.06732385	0.001213177286	8629.424919	27221.93501	1.155480369	2808828.302	0.6682673296	1.326907285	9.973823737	1.823747698
14	1	18.11535678	0.0009037026946	8042.422953	27925.17238	1.393863507	6655844.204	1.03525396	0.7456696624	10	2.429117467
14	1	13.97791653	0.001203675268	8075.135224	27236.45984	1.22243818	2813312.338	0.6013095187	1.326907285	10	1.823747698
14	1	13.96133398	0.001151375828	5906.325705	27356.53509	0.937784484	3215216.241	0.9688040909	0.5729931138	10	1.906588575
14	0	3.549162183	0.004650789111	-5411.041725	19539.11977	-0.09902518342	52058.78575	0.6010116692	0.3725069938	9.796820267	0.5019864857
14	0	11.99285682	0.001412263231	-29413.9686	26938.12829	1.449348173	2815094.572	0.3965755606	0.2491307944	9.443106681	1.845923734
14	1	8.279042291	0.003090145638	11478.16147	22907.5715	0.06641343819	161075.5848	0.6446632146	4.358038182	9.996767129	0.7110766528
14	0	13.75132395	0.00113054981	-12577.6961	27404.34993	1.698513305	3396531.072	0.2431968089	0.6734701085	10	1.941710114
14	1	13.97148874	0.001157580286	1529.481799	27374.43491	1.488641028	3504408.964	0.4782363928	0.7444451819	9.879050963	1.96687742
14	1	28.05323736	0.0005698447705	4465.621214	28695.7956	3.359649289	27276053.7	0.5291861847	0.8934479434	9.96856517	3.888835473
14	1	30.95353137	0.0005093544957	4793.996263	28831.06806	3.661878654	37334777.15	0.6534714288	0.746168154	9.995686781	4.315350083
14	1	5.83367808	0.002943971545	6629.788985	23250.61694	0.231459494	189040.2281	0.5174311526	1.215582282	9.985596811	0.7488906465
14	1	4.397756327	0.004207996024	6441.026742	20582.67471	0.1727589756	75765.63737	0.3905041835	1.617464903	9.747557571	0.5632631591
14	1	13.28260745	0.002094887759	11133.08077	25640.55804	0.8154943857	1211269.99	0.5917587946	4.68916854	9.063870642	1.40725318
14	1	9.610190687	0.002452778795	9999.441012	24622.69221	0.6385614045	484610.4408	0.389373235	4.688050467	9.548827986	1.02793464
14	1	12.97834173	0.001254531046	6315.933616	27120.95879	1.080188841	2493317.762	0.6719261413	0.8814418633	9.995626638	1.752114982
14	0	6.362828994	0.002437346378	-40781.3057	24414.50917	0.7753333415	338935.1472	0.1303865326	0.6035673253	9.981312389	0.9057198741
14	1	12.74660471	0.001248581839	4116.165579	27133.40048	1.087499145	2520237.351	0.6707336538	0.6734701085	9.999851891	1.758232799
14	1	11.87726864	0.001347889302	3249.840006	26913.94839	1.091982644	2049145.338	0.55027889	0.7543500922	9.972235261	1.642261534
