#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
35	1	14.14202482	0.001115897461	641.2845785	27456.24086	0.7803789134	3751091.108	1.229472895	0.2666605952	9.928765555	2.009851808
35	1	24.88690053	0.0006201752916	2367.816379	28576.12816	2.437930575	20606365.04	1.101713829	0.343643762	10	3.539644404
35	1	24.02052345	0.0006420946662	1699.693962	28525.9238	2.451083336	18579428.7	0.9685673561	0.3690944734	9.999180968	3.419650693
35	1	15.06670924	0.001036447625	2301.587885	27620.40533	1.084698086	4410070.178	1.033317638	0.3643593493	9.999981221	2.118015724
35	1	29.44533309	0.000527014815	1937.167622	28794.58465	3.303433635	34666698.99	0.9094446916	0.4013246836	9.962250349	4.212878327
35	1	14.7528024	0.001053410794	641.6822948	27581.8169	0.855360734	4205372.799	1.229472895	0.2666605952	9.998502867	2.084833629
35	1	7.234529951	0.007820001958	6632.698432	20015.1102	0.3075452279	1313811.073	1.324481686	0.4722064136	5.561346721	1.632026914
35	0	13.98786512	0.001122854721	-765.122935	27440.38134	0.7724517022	3681685.598	1.224946971	0.2413815231	9.928765555	1.997398673
35	1	40.75086228	0.0004581830094	11852.65358	28952.00629	3.057494067	52752262.13	1.788081264	1.40691901	9.962383474	4.845575331
35	1	8.730758151	0.001799686506	118.7139024	25868.08602	0.3607972633	837524.4415	0.8589878455	0.3673834746	9.999953231	1.219785109
35	1	22.50085337	0.0006986574978	5239.94308	28396.02263	2.147172987	14417389.81	0.9953420338	0.512562867	9.999481223	3.14251502
35	0	15.57934055	0.0009806873176	-4852.008582	27748.42237	1.291661929	5206909.182	0.9467693253	0.2431442504	9.999998266	2.238431254
35	1	25.28666195	0.000613138814	2630.569547	28592.28334	2.766922998	21324192.51	0.8133429223	0.4777880625	10	3.58026592
35	1	24.52060089	0.0006699635223	8813.701125	28461.94415	2.329883121	16355218.52	0.9475166416	0.9530385964	9.99918276	3.277399763
35	1	11.74405444	0.001341807992	2626.529561	26919.31839	0.7440512033	2029167.134	0.8919503802	0.4351419783	10	1.636001583
35	1	9.824346259	0.001594773672	341.7850147	26339.24529	0.5993257913	1208189.24	0.7779776976	0.4127881779	9.99804598	1.377303489
35	1	18.19469221	0.0009070938545	8339.295253	27917.38657	1.562530107	6581407.81	0.8575061732	0.9586098705	9.999999943	2.42003628
35	1	17.74321258	0.002864544829	1758.905463	26363.39968	3.66010984	28138960.15	0.8727046852	0.4208512959	5.529470015	4.532814526
35	1	8.398340895	0.001885555784	1098.245979	25670.91784	0.2193210171	727420.5033	0.944898052	0.3600945422	10	1.164219069
35	1	31.482063	0.0004922478044	3040.731712	28869.83922	3.664866977	41215125.01	0.7946755148	0.5083360185	10	4.459542491
35	1	16.40504086	0.0009492027646	2186.708295	27820.70794	1.365908305	5743025.304	0.9467693253	0.3938596742	10	2.31267763
35	1	18.17150203	0.0008680041971	4869.318616	28007.13322	1.571955542	7512058.974	0.9570644869	0.5104293503	10	2.529020029
35	1	13.84747608	0.001125999622	1339.488492	27415.3128	1.122145139	3443722.245	0.828579336	0.4191507668	9.998003982	1.950724475
35	1	17.3999198	0.0008985045082	1002.171335	27946.21059	1.668515702	7028449.704	0.8072880044	0.4187101247	9.955869797	2.475803706
35	0	7.903326983	0.002133714879	-18664.18363	25339.85826	-0.1201170284	763233.422	1.315257118	0.1	9.512754699	1.19514009
35	1	15.01987049	0.001032704065	672.8623621	27629.12451	1.22277192	4460233.989	0.9032559418	0.364330379	9.999457033	2.126027862
35	1	14.16682223	0.001126485607	706.33694	27446.09047	0.7881452015	3817338.63	1.235704182	0.2666605952	9.874688835	2.023849384
35	0	20.74390621	0.0007265819247	-19378.73852	28331.82766	2.413528669	12811944.96	0.6077435015	0.2118840618	9.999997345	3.02127217
35	1	32.93325785	0.0004643288852	1195.764307	28933.93878	3.420044076	49106732.7	1.307639404	0.2619023144	10	4.72768348
35	1	15.73022894	0.0009877300059	113.7482389	27732.25254	1.600157282	5096188.057	0.6223124079	0.5083360185	10	2.22246969
35	0	19.14478936	0.0008179905271	-3124.615535	28141.5344	2.093873088	9802556.273	0.6754676124	0.3767289487	9.89577496	2.769340701
35	0	33.53929454	0.0004622188765	-5126.426142	28951.07968	3.968949878	54897050.92	0.9493078472	0.2389411802	9.884128386	4.918257725
35	1	19.72033195	0.0008133803957	6147.81992	28132.54501	2.022623868	9130715.487	0.6762363601	0.8551941575	10	2.698860228
35	1	9.985840416	0.001589603224	2898.262479	26350.40076	0.5443003662	1218066.461	0.8366731789	0.4760572736	10	1.380973545
35	1	14.20685989	0.001093941412	102.7549116	27489.89555	0.7808053183	3768508.866	1.229472895	0.2559862119	9.994044716	2.010278213
35	1	17.86307837	0.0008680041971	860.4294898	28007.13322	1.803490224	7512058.974	0.7255298057	0.4610754838	10	2.529020029
35	1	19.59716748	0.0007965374074	1835.317415	28171.21534	2.146057499	9722661.2	0.6098717397	0.595867872	9.999998891	2.755929238
35	1	16.28195379	0.0009542247839	1323.118873	27809.61508	1.473304936	5662221.161	0.828579336	0.4185877771	9.998003982	2.301884272
35	0	13.83209063	0.001115875878	-9915.195718	27456.27366	1.332215558	3751105.895	0.6776362503	0.2666605952	9.928829567	2.009851808
35	1	32.14686893	0.0004765144112	1702.658621	28905.96187	3.246122378	45434517.4	1.360664486	0.2624178393	9.999999498	4.606786864
35	1	9.40363596	0.001676068379	1098.245979	26151.88382	0.3648337155	1038229.615	0.944898052	0.3600945422	10	1.309731768
35	1	29.36605645	0.0005241031807	2209.742324	28796.70188	3.156355018	34146367.68	1.032133205	0.3618229606	10	4.188488223
35	0	24.02021674	0.0006415757435	-2080.706105	28532.30051	2.672604497	19184236.51	0.7862147259	0.3449970202	9.963978109	3.458819223
35	0	24.30528655	0.0006302032156	-1353.905692	28553.14836	2.671905608	19642931.68	0.8117294049	0.3504068152	9.999699382	3.483635013
35	1	5.716969109	0.009916141745	1650.71559	17785.6772	0.4221733771	862617.9767	1.01140253	0.3577680733	5.365006158	1.433575907
35	1	33.28051916	0.0004689052461	4634.512149	28927.48151	3.437798289	49215194.36	1.29697554	0.3658008829	9.962383474	4.734773829
35	1	4.736626052	0.01744954292	6820.47472	11114.32853	0.3500040352	452393.1889	0.8509164141	0.8613809883	4.714025559	1.200920449
35	1	33.34631841	0.000462487479	36.11421076	28938.1665	4.128325963	49695702.44	0.6181809146	0.508811965	10	4.746506878
35	1	16.9174761	0.0009315313809	4271.47925	27861.49291	1.114809786	6081537.396	1.24244386	0.3669999653	9.999004475	2.357253646
35	1	15.28971936	0.00103225708	3969.202361	27630.02201	0.9031505023	4464000.71	1.223451525	0.3609717099	10	2.126602027
35	1	31.73179576	0.0004861793482	36.11421076	28883.7719	3.89702527	42778029.24	0.6181809146	0.508811965	10	4.515206185
35	1	30.63080309	0.0005041537095	2247.614961	28842.50424	3.539934945	38363160.98	0.8142926616	0.4609798848	10	4.354227607
35	1	23.96713156	0.0006423587825	193.5189374	28525.85287	2.611971627	18613175.62	0.8099988821	0.3919406213	9.995550595	3.421970509
35	0	24.63710233	0.0006240343919	-4073.019827	28572.42895	2.855700713	20848441.29	0.7003445041	0.343643762	9.963978109	3.556045217
35	0	10.10314255	0.001529654853	-3590.364997	26488.09843	0.5127008477	1367897.315	0.9224690352	0.2679346402	9.999826027	1.435169883
35	1	23.0883552	0.000669439148	841.5314738	28463.28104	2.555552794	16405618.98	0.7252662882	0.4605563683	9.998316998	3.280819082
35	1	31.57324649	0.0005041537095	6953.590336	28842.50424	3.539934945	38363160.98	0.8142926616	0.7943142151	10	4.354227607
35	1	17.82274495	0.0009356077092	8521.50635	27859.70499	1.403407552	6183011.797	0.9685673561	0.8762579427	9.963763348	2.371974908
35	1	14.52015961	0.00107060435	646.401486	27541.97981	0.8135988105	4000675.706	1.236831865	0.2651658886	10	2.050430675
35	1	30.65076695	0.0005233270593	2380.430071	28819.53037	3.679019268	39780234.98	0.7440663202	0.5111835984	9.824833215	4.423085588
35	1	26.83133362	0.0005757218089	3061.167142	28678.18972	2.456429398	25759178.75	1.356523257	0.2972583722	10	3.812952655
35	0	20.89409438	0.0008366102597	-4688.257515	28196.35251	2.7126868	14218030.08	0.4564049127	0.5119483361	9.390139266	3.169091712
35	0	31.34704559	0.0004884929914	-3569.502677	28878.6771	3.903824181	42241592.77	0.592607703	0.4185563949	9.998064006	4.496431884
35	1	16.14041455	0.0009686787707	2884.144292	27775.99262	1.15347723	5403185.282	1.112702299	0.3567071912	10	2.266179529
35	1	25.531561	0.0006031972341	1540.361487	28615.10839	2.686509269	22396329.42	0.9527647128	0.3702681012	10	3.639273982
35	1	26.50051029	0.0005843094501	3115.595004	28658.91993	2.748431951	24708766.85	1.012237095	0.4010568243	9.996670006	3.760669046
35	1	20.20446311	0.000784548506	5923.734016	28198.79576	1.749660445	10178114.79	1.048638704	0.5300162276	9.999694175	2.798299149
35	0	14.80051671	0.001031382567	-6146.527033	27632.02982	1.321498078	4475380.748	0.8069071035	0.2666605952	10	2.128405182
35	0	12.26727921	0.001265730786	-780.1818929	27093.98544	1.053584892	2418639.485	0.680749158	0.4351419783	10	1.73433405
35	1	9.141136951	0.001787402552	230.7224928	25978.89014	0.572715204	1015159.462	0.7327050744	0.4349564362	9.798669777	1.305420278
35	1	10.29921387	0.001541113177	2061.126823	26468.88152	0.3997794688	1360288.165	1.033317638	0.3567330713	9.979787955	1.433097106
35	1	9.242360315	0.001792393515	3870.149824	25946.46504	0.3272166628	963104.4073	0.9542531498	0.4589946998	9.850178863	1.281469813
