#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
76	1	67056.37603	923.8077885	1139695.401	2003591.596	2082.390617	0.9167043753	1.062707556	44445.46076	16444.23294	10450.96911	2119.015678	584.7220552	0.3079359295	0.03994069726	0.01017812167
76	1	65314.43778	2748.5832	517116.5126	5036539.76	2029.786424	0.918808543	1.063201113	44432.87911	16444.16019	10452.63649	2109.538286	584.7045277	0.9161943999	0.01812238083	0.01568315643
76	1	65804.95971	1212.949752	549400.9379	4982953.994	4828.394636	0.8068642145	1.038576334	43422.09847	16273.15351	10279.46475	2103.582382	571.3295423	0.4043165842	0.01925379055	0.01914549305
76	1	68979.14109	1686.289435	1565342.42	1141778.951	765.558849	0.969377646	1.074320283	44894.30883	16521.91203	10531.10671	2113.689425	590.7875595	0.5620964782	0.05485752393	0.0132680228
76	1	66541.52971	187.753866	966530.5902	2581866.695	15803.48824	0.3678604705	0.941889799	39578.95026	15615.0981	9606.420671	2116.873464	519.9061636	0.062584622	0.03387212555	0.0114251488
76	1	70217.89697	776.2234481	1800576.164	850554.6491	2181.602406	0.9127359038	1.06186945	44373.77106	16434.4385	10443.02747	2107.91688	583.9425602	0.2587411494	0.06310130534	0.01662521148
76	1	64412.44757	3028.737236	438246.7062	5313894.194	1476.139858	0.9409544057	1.068045071	44661.17938	16480.9399	10488.31957	2119.320934	587.5918097	1.009579079	0.01535838348	0.01
76	1	63851.80092	3021.095268	285346.8965	6582331.857	2699.063145	0.8920374742	1.057276902	44227.45912	16407.04332	10413.04823	2119.137446	581.8151053	1.007031756	0.01	0.010107918
76	1	72224.34707	541.9987607	2308999.417	422954.2317	2550.3325	0.8979867	1.058627864	44237.66725	16411.60273	10420.06403	2106.243297	582.1554026	0.1806662536	0.08091903031	0.01759792625
76	1	65041.10572	1191.639297	532084.9798	4784266.533	4247.581209	0.8300967517	1.043654758	43664.91595	16312.08298	10317.0654	2114.851056	574.3867275	0.3972130991	0.01864695171	0.01259882616
76	1	67890.44083	386.8813414	1170837.691	2050499.423	6653.991263	0.7338403495	1.02248819	42788.29223	16164.2612	10167.78526	2107.452339	562.8222994	0.1289604471	0.04103208079	0.01689776929
76	1	65452.7652	3700.069069	627600.1556	4209332.099	899.6973565	0.9640121057	1.073138203	44847.71729	16513.90875	10522.8998	2113.968669	590.1622923	1.233356356	0.02199428707	0.0131066889
76	1	65076.4812	429.2884229	329478.8266	6828770.68	21505.37273	0.1397850907	0.8917278209	37510.79119	15265.77371	9253.158426	2102.061675	492.5810766	0.143096141	0.01154660628	0.02003046351
76	1	69318.54479	1128.040122	1749292.561	855545.4736	742.5170094	0.9702993196	1.074505174	44920.99798	16525.23172	10533.45584	2119.317788	591.0540874	0.3760133738	0.06130406824	0.01
76	1	65745.45643	2886.387687	738991.4552	3563064.579	869.7055621	0.9652117775	1.073395896	44864.93103	16516.40559	10525.07644	2115.970825	590.3599706	0.962129229	0.0258980022	0.0119440322
76	1	65480.97383	1668.747236	566428.289	4694340.296	3063.180479	0.8774727808	1.054100369	44067.84952	16381.8694	10389.10477	2109.830675	579.8356389	0.5562490787	0.01985051514	0.01551463512
76	1	68552.41544	2000.120761	1425563.731	1399671.247	793.3230917	0.9682670763	1.07408077	44879.36036	16519.70334	10529.14133	2112.13537	590.6129661	0.6667069204	0.04995897093	0.01417028282
76	1	70210.12996	1663.559581	1987548.956	613903.812	134.6902673	0.9946123893	1.079857548	45136.26485	16561.92871	10570.85249	2119.311294	593.9226797	0.5545198603	0.06965377864	0.01
76	1	69354.34162	707.9078792	1565342.42	1182196.026	2757.048302	0.8897180679	1.056803077	44169.08443	16399.60408	10407.57843	2107.648792	581.2192273	0.2359692931	0.05485752393	0.01678178224
76	1	69043.20026	1220.610231	1675712.832	947890.3638	689.3623263	0.9724255069	1.074973241	44939.82315	16528.44088	10536.7262	2119.317436	591.3049469	0.4068700768	0.05872546197	0.01
76	1	64904.3104	2826.234014	569686.1562	4424796.813	1082.589274	0.956696429	1.071510581	44800.55857	16504.70016	10512.53284	2119.319557	589.449142	0.9420780045	0.01996468731	0.01
76	1	68645.42886	243.9414568	1310170.142	1725720.059	9664.599658	0.6134160137	0.9959895639	41709.65756	15981.20749	9981.933511	2103.687627	548.5083427	0.08131381892	0.04591499534	0.01908533068
76	1	68830.78123	1667.415865	1549564.847	1157526.409	686.6158331	0.9725353667	1.075010826	44927.00966	16527.17177	10536.20211	2115.129473	591.2005106	0.5558052882	0.05430459787	0.0124315563
76	1	65668.86039	426.2735085	513735.7639	5235495.923	13945.21347	0.4421914614	0.9582957213	40193.44161	15722.74834	9718.557864	2103.62705	528.3045963	0.1420911695	0.01800390228	0.01912080884
76	1	66680.34624	2253.019876	1030437.852	2340079.782	576.2975642	0.9769480974	1.075971537	44977.11314	16534.98054	10543.54413	2118.480361	591.8151054	0.7510066254	0.03611175956	0.01048553397
76	1	70602.38274	676.6139803	1876545.575	772282.1297	2511.976545	0.8995209382	1.058965427	44251.4461	16413.93871	10422.43368	2106.302337	582.3380792	0.2255379934	0.06576365814	0.01756357459
76	1	65065.23656	3937.116116	612221.2599	4170908.472	471.1639847	0.9811534406	1.076894733	45017.00674	16541.60471	10550.14621	2119.287376	592.3339242	1.312372039	0.0214553327	0.01001643092
76	1	72429.53212	397.1447071	2288207.747	446958.0206	3774.088979	0.8490364408	1.047866368	43789.23791	16336.15557	10344.01681	2101.683272	576.2520215	0.132381569	0.08019038492	0.02024813316
76	1	70687.20494	1126.082123	2020974.572	605412.1598	949.2355243	0.962030579	1.072703027	44829.09726	16510.80596	10519.79787	2113.642331	589.9193406	0.3753607078	0.07082518144	0.01329641267
76	1	70103.82909	952.2718688	1959142.405	638683.9664	829.4916795	0.9668203328	1.073739296	44890.19518	16519.9807	10528.10471	2119.318312	590.643617	0.3174239563	0.06865826924	0.01
76	1	65898.49859	2204.735082	713576.5762	3777383.902	1652.919522	0.9338832191	1.066511912	44574.37348	16467.74835	10476.22667	2111.973501	586.5514507	0.734911694	0.02500733616	0.0142679407
76	1	64223.0276	2744.635859	387628.4136	5702121.545	2031.07541	0.9187569836	1.063158444	44464.64436	16447.43616	10454.17706	2119.322217	584.9728333	0.9148786196	0.01358446222	0.01
76	1	67161.36893	2505.243671	1118303.269	2099916.716	532.8097115	0.9786876115	1.076362337	44984.43237	16536.76483	10545.81341	2116.024303	591.9515166	0.8350812238	0.03919100866	0.01191107063
76	1	65747.39868	1846.286472	752753.4877	3479384.189	1558.183244	0.9376726702	1.067330772	44623.73228	16475.11325	10482.85001	2116.773286	587.1331596	0.6154288241	0.02638029349	0.01147993006
76	1	70280.80321	1663.559581	1909542.673	707770.9917	590.7988361	0.9763680466	1.075859879	44955.47826	16532.38773	10541.82249	2113.46723	591.606167	0.5545198603	0.06692004352	0.01339559135
76	1	64455.36702	2721.821362	387628.4136	5826283.665	2323.231349	0.9070707461	1.060597781	44348.83844	16428.51347	10435.58192	2115.577035	583.4889724	0.9072737873	0.01358446222	0.01217586266
76	1	68643.94351	1535.611143	1475768.289	1293521.042	951.2533711	0.9619498652	1.072685102	44828.54358	16510.70089	10519.68182	2113.691244	589.9111882	0.5118703809	0.05171839285	0.0132680228
76	1	71833.39676	3877.462486	2198060.57	494748.5871	550.3586563	0.9779856537	1.076240393	44944.68977	16532.21563	10543.04819	2105.817834	591.5831875	1.292487495	0.07703117144	0.01782452874
76	1	65147.84556	2061.809699	378019.1093	6317361.532	4162.905278	0.8334837889	1.044435656	43658.62501	16313.41905	10320.45123	2103.836231	574.4774049	0.6872698998	0.01324770355	0.01899769476
76	0	65063.48206	111.2074239	612221.2599	4170230.062	42927.51356	-0.7171005423	0.703034413	29980.83244	13978.35049	7938.016345	2119.327068	391.9651828	0.03706914131	0.0214553327	0.01
76	1	65735.08848	688.1309065	697883.8909	3823577.12	5835.351972	0.7665859211	1.029677032	43098.68892	16215.81631	10219.18121	2113.666327	566.8601108	0.2293769688	0.02445738501	0.0132875533
76	1	66669.02102	1029.032699	867245.5601	3105229.262	3321.499095	0.8671400362	1.051828896	43973.05319	16365.92906	10373.04523	2108.82585	578.5883313	0.3430108997	0.0303926754	0.01609855721
76	1	68458.19607	1258.088841	1296159.425	1737876.247	2025.357542	0.9189856983	1.063251904	44422.31595	16443.16486	10452.29909	2105.854214	584.6221204	0.419362947	0.04542398887	0.01782289879
76	1	64605.27534	402.0670928	361662.4092	6180866.161	20246.73552	0.1901305794	0.9027805386	37987.9622	15345.03254	9332.175582	2111.598687	498.7886321	0.1340223643	0.01267448196	0.01448973689
