#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
16	1	16.56299968	0.001003453949	8412.456394	27696.24797	0.9575357848	4861783.69	1.230382619	0.6705190192	9.999581909	2.187918403
16	1	27.82663949	0.0005529391986	1887.589679	28730.49674	2.940661191	29076990.9	1.029395563	0.352761508	10	3.970056754
16	1	25.203049	0.0006171393679	4113.260867	28583.09839	2.467417396	20912062.17	1.089639752	0.4118000418	10	3.557057148
16	1	29.60881259	0.000516951499	197.5027001	28813.147	3.270947828	35589898.18	0.9757584805	0.325108294	9.999785614	4.246706309
16	0	9.052842812	0.001883415861	4404.451874	25759.14456	-0.1187586875	860374.6424	1.354351756	0.3414572244	9.807330307	1.235593068
16	0	9.706515842	0.001582854799	-30087.58619	26390.27817	1.092817462	1305846.96	0.3223387082	0.3019131254	9.93290349	1.41515617
16	1	7.238222213	0.002355004821	5950.766931	24593.21424	0.5670953005	370506.1068	0.365105641	1.610801784	9.999790899	0.9322009415
16	1	19.78597708	0.0007929933747	4544.590759	28179.35195	1.674630779	9853673.346	1.093614291	0.4299764466	10	2.76824507
16	1	4.654804241	0.003656690137	3715.175323	21604.53795	0.3201961008	94555.70669	0.2801282138	1.628155308	10	0.6003243146
16	0	6.603926847	0.004372758889	10704.42934	21069.42682	-0.4023136744	150509.3009	1.11552213	1.387443457	8.895438464	0.7132084559
16	1	5.464786564	0.003108036119	4618.814405	22864.20279	0.3868844145	157761.9618	0.3194136838	1.563698531	10	0.7062980983
16	1	29.30662958	0.0005366873713	6420.744379	28767.80961	2.611492963	31799855.04	1.478784017	0.4008057794	10	4.090276979
16	1	34.53143255	0.0004542703752	1782.22554	28968.82095	3.956468644	57690457.86	1.043531356	0.3448706931	9.886970189	5
16	1	30.51709282	0.00051582097	4632.389581	28822.47869	3.356215151	37581370.14	0.9732583065	0.488493819	9.942906136	4.329473457
16	1	15.62509045	0.00102171409	4471.085723	27654.22786	1.579690929	4603810.326	0.5688553449	0.8293680521	10	2.148546274
16	0	5.826269282	0.003087382622	-5250.815448	23398.79489	0.1451341639	297302.8344	0.7352143812	0.3068830704	9.312715365	0.880348545
16	1	6.122250068	0.003145418366	9537.229707	22807.09915	0.008140791291	157365.8591	0.698157307	1.57823552	9.960226462	0.7062980983
16	1	23.68584487	0.0006520805711	1521.474658	28502.87624	2.536855497	17726396.03	0.8295996577	0.424985015	10	3.366455155
16	0	4.329688503	0.004466428946	8204.787252	19745.44375	-0.4323560885	49181.04432	0.9238449327	0.8643286408	10	0.4914888442
16	1	8.163527754	0.001960850757	1856.48592	25502.55434	0.06450502471	651641.3141	1.058378543	0.3421405726	9.989987445	1.122883568
16	1	8.881336526	0.001824264661	4469.066384	25811.63726	0.6343505956	803855.7466	0.5689835737	0.8289859245	10	1.203334169
16	1	30.14308461	0.0005085407139	1264.750621	28832.73722	2.741523193	37460830.39	1.578528756	0.2180753134	9.997386112	4.320051949
16	1	13.0356519	0.001302738086	4325.41218	27098.85812	0.5115522074	2865829.178	1.334953839	0.3435080032	9.699635551	1.846506046
16	1	29.52883632	0.0005237569535	925.2301435	28802.51839	3.270947828	35437277.19	0.9732583065	0.3447606611	9.958240435	4.244206135
16	1	28.7389437	0.0005390826896	3791.073872	28762.53687	2.980593707	31426058.64	1.093747434	0.3966818927	9.998168218	4.07434114
16	0	9.436365732	0.001624496121	-8320.209478	26270.51613	0.7063005552	1141457.626	0.6452571124	0.3005340087	9.999392402	1.351557668
16	0	4.810360649	0.003511855416	2639.862276	21937.06665	-0.5422092154	107517.1086	1.167291897	0.3323299732	10	0.6250826813
16	1	4.947110193	0.003747418888	2751.499891	21908.70649	0.2706617526	150278.8581	0.4336323278	0.9232144497	9.40436056	0.7042940803
16	1	4.881611813	0.004284117196	1340.911062	21249.65427	0.4474618111	160298.6551	0.2803020224	1.307780647	8.896259186	0.7277638335
16	1	19.53059047	0.0008160577124	6138.488542	28128.26427	1.480883901	9117070.135	1.217175922	0.4691426575	9.990039725	2.698059824
16	1	25.71471315	0.0006566210033	6931.15534	28538.22161	2.506273274	22484602.04	1.160874022	0.5516289164	9.69639554	3.667147296
16	1	21.42585481	0.0007304812355	4503.762425	28322.89152	1.915592667	12608805.13	1.089639912	0.4296062253	9.999899772	3.00523258
16	0	25.04116502	0.0006119099862	-4.625774311	28595.10462	2.55266684	21452955.59	1.034788913	0.3019131254	10	3.587455752
16	1	13.06253132	0.002556761348	2954.135869	25969.35044	1.793307023	6681495.217	0.8588466353	0.4712580434	6.866389043	2.652153659
16	1	14.59372821	0.001066483487	289.3099909	27554.76165	1.331899888	4093732.242	0.7348508301	0.435487492	9.986438241	2.066750718
16	1	19.94578815	0.001022622183	4507.040965	27940.13732	2.249034753	13723706.87	0.929734719	0.5058470349	8.77337347	3.178769472
16	1	10.50959049	0.001537337407	2628.165135	26494.48829	0.1745196714	1427249.912	1.283044033	0.3019131254	9.93175013	1.457563704
16	1	13.31573165	0.001310636638	2083.943654	27075.99971	1.560761433	2771929.757	0.2647131669	1.469920635	9.717144592	1.8254746
16	1	10.55507107	0.001494910303	2245.590151	26567.80798	0.609602673	1465722.056	0.8588466353	0.4367757346	10	1.468449308
16	1	15.67707209	0.001158078695	10449.7967	27341.14585	0.6462539153	3159606.929	1.249299479	1.103802244	10	1.895553394
16	1	12.47972482	0.001334476576	2167.759386	27024.36487	0.7124799312	2637211.749	1.083189132	0.3434846796	9.712080635	1.795669063
16	1	21.99140093	0.0007094556991	3742.728154	28372.81401	1.942686397	13881573.03	1.161032633	0.3717095687	9.989769579	3.10371903
16	1	3.073539581	0.01216607801	2519.811139	10918.4579	0.2934699625	58742.69289	0.2725141045	1.750919384	6.83134833	0.565984067
16	1	20.13516105	0.0007673383564	1492.44638	28238.25377	1.693506057	10876044.08	1.167291897	0.3007183592	10	2.860797954
16	0	22.02104784	0.0007232608221	-20606.44224	28367.60326	2.968966448	14993567.17	0.2259253159	0.5531360073	9.830471184	3.194891764
