#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
44	1	16.12112738	0.0009746126346	3709.497967	27762.36895	1.376216501	5304985.212	0.8761655451	0.4920269244	10	2.252382046
44	1	22.91007063	0.0006800408393	3933.224921	28438.69558	2.210390424	15629022.59	1.017736795	0.4328558884	9.999911409	3.22812722
44	1	16.19985766	0.001028932529	8582.820158	27637.65491	1.105660461	4507469.488	1.027812762	0.8343385895	10	2.133473223
44	1	17.71470107	0.0008913787548	4774.539558	27953.55249	1.601645646	6938426.53	0.8613642159	0.561742322	9.999582967	2.463009862
44	1	15.06281204	0.00103724384	1738.87885	27618.57282	1.434076826	4399838.879	0.6823011329	0.5273576094	10	2.116377959
44	1	35.88243898	0.0004449467634	7584.872084	28978.44025	4.072273827	55809279.11	0.8613746828	0.830631158	9.999983394	4.93364851
44	1	31.91007363	0.0004824707394	264.254961	28892.28657	3.866100655	43772236.64	0.6838125741	0.4674094491	10	4.549913229
44	1	21.32863281	0.0007326362158	4157.759634	28318.31666	1.872495763	12521097.37	1.125890091	0.4003383946	9.997683797	2.998385854
44	1	12.06486111	0.001296469067	1323.616802	27023.43861	0.8974111599	2250400.908	0.7958471197	0.4359654472	9.999913476	1.69325828
44	1	7.610243258	0.002085337484	1005.966661	25212.23537	0.5064311518	536178.3287	0.546252175	0.6219485722	10	1.052683327
44	1	6.107857133	0.002619291722	1069.776576	23986.4914	0.103940054	267667.6553	0.7342207594	0.4632464635	9.999715031	0.8381608134
44	1	37.56072588	0.0004390422393	8624.505887	28991.99657	4.341499552	58091639.39	0.658500448	1.34642109	9.999982998	5
44	1	5.616155141	0.002913640759	671.0106311	23386.7473	0.155477196	212838.896	0.624299183	0.5289241329	9.886047017	0.779776379
44	1	27.59477961	0.0006344745453	2681.888551	28628.00487	3.414026447	31791790.56	0.7270583409	0.5384583613	9.418503917	4.141084788
44	1	30.79245568	0.0005039627649	3774.314952	28842.94263	3.473936653	38406790.16	0.8819407115	0.4920269244	10	4.355877364
44	1	17.63548922	0.0008876331819	3388.089651	27962.15166	1.6244981	7026708.84	0.8489050008	0.4918547328	9.999582967	2.4734031
44	0	2.621344858	0.006514419635	1777.89559	15043.44974	-0.3215232006	11784.85008	0.658500448	0.548504764	9.999982998	0.3369772473
44	0	33.86837045	0.0004540532879	-28020.57553	28959.04148	4.654291129	53160370.5	0.2014641984	0.5090576788	9.985507862	4.855755327
