#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
39	1	11.95120932	0.001347513636	5187.209854	26906.21869	0.5178960447	2003424.521	1.111178379	0.4557049799	10	1.629074424
39	1	23.40906678	0.000689267537	394.2692083	28454.49005	2.587351283	18302941.47	0.8316845772	0.3875858061	9.766243265	3.419035861
39	1	6.5896745	0.002479085608	4104.186594	24308.22182	0.1596696165	316698.2655	0.7258181588	0.6206060556	10	0.8854877753
39	1	6.678826398	0.002377056148	210.3174437	24542.70631	0.4119521022	360191.8136	0.5116615034	0.6246202924	9.999572742	0.9236136056
39	1	10.95564966	0.001433288792	1547.424544	26709.28594	0.773127496	1663821.656	0.7584549821	0.4662344871	10	1.531582478
39	1	22.56330627	0.0006915912177	4091.369585	28412.16302	2.198408998	14857558.43	0.9757203777	0.4592366276	10	3.174129376
39	0	9.673001322	0.001617145788	-141.1651058	26287.16528	0.6693017169	1156582.234	0.6881516535	0.4506085168	10	1.35745337
39	1	33.25995293	0.0004633290982	1588.983117	28936.25421	3.963112007	49433151.5	0.7750402604	0.4577544001	9.999811995	4.738152267
39	1	12.57019991	0.001242118596	1193.34	27148.1971	0.9463592906	2559559.034	0.8209437728	0.4180590106	10	1.767303063
39	0	4.908014265	0.003163205242	-8747.284306	22739.07044	0.1787060723	149617.2876	0.5157127657	0.3692314683	9.997891274	0.694418838
39	0	5.795088466	0.003066228576	-22242.66486	23345.70499	0.7247080775	267392.4325	0.123	0.9897986715	9.452378027	0.8477080775
39	1	12.7295095	0.001242164861	3512.593655	27148.12629	0.7577347639	2559539.713	1.0095683	0.4180590106	9.999875847	1.767303063
39	0	6.037594149	0.002762386091	-5306.123293	23792.90176	0.6123924761	273422.0074	0.2353156014	0.9766776082	9.786959655	0.8477080775
39	0	21.25212933	0.0007180002736	-8428.767629	28351.52999	2.539786026	13277037.14	0.5175944565	0.3732316976	9.999999966	3.057380482
39	1	31.63962088	0.0004924114126	3827.552431	28869.46359	3.708127643	41174050.39	0.7499331248	0.5830666911	10	4.458060768
39	1	10.15230408	0.001555356757	2130.677451	26429.08325	0.6796897581	1300885.959	0.7317563018	0.5082731618	9.999844869	1.41144606
39	1	28.32039509	0.0005647359637	1698.0453	28727.83065	3.20812456	32012171.37	0.9071567496	0.394272023	9.811672424	4.115281309
39	1	6.240488222	0.002590416929	595.7109993	24053.26189	0.5145240437	277112.5974	0.3331840338	1.001948394	9.998910959	0.8477080775
39	1	19.02454407	0.0008235737729	4067.949411	28109.27358	1.68868452	8800789.97	0.977329059	0.4573379797	9.999303332	2.666013579
39	0	20.36828344	0.0008272634319	-34459.41604	28210.68974	2.290753064	14310699.18	0.8830071845	0.1	9.420747928	3.173760248
39	1	11.33764261	0.001403949152	1729.256308	26798.51778	0.6714897193	1875172.626	0.9243633245	0.3878550514	9.932150071	1.595853044
39	0	14.7132051	0.001051138804	-501.354493	27586.7589	1.290479233	4228709.207	0.7981503162	0.3780753342	9.999636253	2.08862955
39	1	12.36996474	0.001278687808	3489.718068	27064.23734	0.7917168578	2345677.906	0.925043373	0.4555558781	9.999999429	1.716760231
39	1	19.9332429	0.0007812902777	3007.538542	28206.2213	1.928874814	10303413.13	0.8808363299	0.4566661462	10	2.809711144
39	1	5.223611232	0.003109786616	2330.047177	22860.18379	0.2012222167	157485.5727	0.5046783066	0.7554026063	10	0.7059005234
39	0	32.65498694	0.0004775410413	-1875.89983	28915.0912	3.966148419	49313287.93	0.778293492	0.3531856306	9.895234395	4.744441911
39	1	19.29673483	0.0008175333304	4122.504481	28125.34591	1.967588222	9086713.441	0.7276113374	0.6202867184	9.987556132	2.695199559
39	1	13.04320591	0.001190983088	159.2955811	27265.60005	1.014416329	2904411.648	0.8287668546	0.3820226441	10	1.843183184
39	1	34.94173102	0.00043904	900.5080799	28992	4.152048366	58091699.31	0.8479516339	0.3952518171	10	5
39	1	9.054321285	0.001759646857	431.3160813	25988.60799	0.5675041184	951851.0216	0.7069058025	0.4578282278	9.929174519	1.274409921
39	1	32.40112796	0.0005528494102	11307.01636	28730.70288	2.743069525	29091163.32	1.227632007	1.582255184	10	3.970701532
39	1	25.0000822	0.000653007709	8506.733391	28500.74761	2.449554591	17650974.05	0.9121208835	0.9296129678	10	3.361675475
39	1	31.08379388	0.0004957588576	2187.642045	28862.9624	3.414530361	40699611.44	1.027278914	0.3628380816	9.989595468	4.441809275
39	0	22.56004383	0.0006775456715	-3155.609203	28444.41045	2.489996067	15801219.29	0.7499331248	0.3384488506	10	3.239929192
39	1	28.86836614	0.0005428262434	5300.439074	28753.97806	3.138033573	30787386.2	0.9085454845	0.5663479544	9.997891274	4.046579058
39	1	32.07327188	0.0004906267604	5775.722219	28877.70225	3.358599784	42932006.85	1.165389947	0.4672914526	9.963235988	4.52398973
39	0	8.772906393	0.001781761265	-984.0465351	25909.24256	0.420608437	863243.3112	0.811449873	0.3594651367	9.999948717	1.23205831
39	0	22.10864197	0.0006957346315	-793.6882666	28403.85306	2.367338414	14686190.83	0.7950270464	0.3718184813	9.992468889	3.16236546
39	1	19.64003869	0.0007921430672	3006.643993	28181.30418	1.68560371	9885458.349	1.085612868	0.3699107202	10	2.771216578
39	1	27.91816974	0.0005578362672	3023.912793	28723.3488	3.051622375	29089406.52	0.9215750173	0.4370014152	9.968023857	3.973197392
39	0	4.533542991	0.003425390692	-9289.377513	22135.6115	0.1270962552	116335.9963	0.5137720151	0.3618050638	9.999963242	0.6408682703
39	1	10.41180557	0.001723022952	1948.821608	26292.36521	0.7424423324	1648230.942	0.8050720709	0.4547094681	9.372370403	1.547514403
39	1	9.575070594	0.001665136955	3271.863872	26177.51239	0.5074295125	1060172.74	0.811449873	0.5089681141	9.998611288	1.318879386
39	1	29.60008343	0.000522602	3219.550668	28800.14847	3.260050318	34441523.2	0.9404693889	0.4362633225	10	4.200519707
39	0	8.159598689	0.002006232019	-4388.256286	25514.67686	0.6569234492	754917.4262	0.528093401	0.4487701676	9.737694312	1.18501685
39	1	24.82355216	0.0006230816755	2124.678926	28569.45534	2.683800844	20319267.32	0.8393327772	0.4422718909	10	3.523133621
39	1	6.979436681	0.002450251593	1423.71845	24566.40096	0.1961143777	441164.7458	0.7981503162	0.4385104265	9.65873977	0.9942646939
39	0	4.097131622	0.004297501556	3312.894799	20410.40628	-0.02417077009	72663.61619	0.5805550915	0.7192363615	9.71913742	0.5563843214
39	1	8.382556939	0.001888614929	1428.785237	25663.89429	0.3642324549	723862.3283	0.7981008327	0.4385104265	10	1.162333288
39	0	21.92019551	0.0007030614027	-143.0579688	28386.87827	2.34475256	14219351.27	0.78369231	0.3952042563	9.99349602	3.12844487
39	1	23.51157945	0.0006573089735	1245.786514	28491.32097	2.55571171	17349875.43	0.7869465952	0.4381406599	9.997026643	3.342658305
39	0	12.30272375	0.001304366832	-11245.23573	27085.78964	0.919743194	2778348.878	0.9065908859	0.1885046492	9.73116212	1.82633408
39	1	28.50812008	0.0005393654146	1491.465992	28761.71214	3.120528197	31339294.67	0.949943779	0.3698664514	9.999587308	4.070471976
39	1	22.38514239	0.0006915954685	432.6151595	28412.15651	2.538748584	14857539.96	0.6353807917	0.509948746	9.999979512	3.174129376
39	1	22.25566805	0.0006963095884	2050.620827	28401.83714	2.314170813	14596275.74	0.8414518793	0.4382985086	9.99682791	3.155622692
39	1	11.01909948	0.001518603426	2524.98415	26612.54923	0.6004864089	1782101.233	0.9757203777	0.3939603937	9.715657025	1.576206787
39	0	3.709058086	0.004829347363	2575.129469	19329.4556	-0.03325574581	54208.10749	0.5432444746	0.7175118953	9.623691454	0.5099887288
39	1	22.45942513	0.0007083988309	6645.152134	28373.68742	2.049995977	13832584.03	1.049471111	0.5852532933	9.999303332	3.099467088
39	1	11.3451907	0.001376147755	270.4511654	26841.48135	0.8692829089	1885623.988	0.7274166894	0.4393436147	9.996821494	1.596699598
39	0	33.20853	0.0004628088905	-171.4186899	28937.49764	4.052203224	49619292.18	0.6919323698	0.4471311425	9.999349983	4.744135594
39	1	21.06163631	0.0007406829567	3834.337354	28299.68738	1.794521986	12107729.79	1.170458155	0.3721730735	9.998618189	2.964980141
39	1	5.443075803	0.002983843477	2146.716056	23153.75379	0.005363294367	180077.0975	0.7317563018	0.508998607	9.993555602	0.7371195961
39	1	25.92173623	0.0005953129673	828.9599856	28633.21003	2.964200605	23298253.07	0.7232716023	0.4613789682	9.999999967	3.687472208
39	1	8.093249291	0.001992210285	3846.577814	25426.10745	0.3952537467	615889.457	0.7066810628	0.620594774	9.999869627	1.10193481
39	1	31.70419523	0.0004945997397	4133.292596	28871.65166	3.412097726	42861728.92	1.111892005	0.404385694	9.936486955	4.52398973
39	0	34.72820647	0.0004392291117	-4254.655588	28991.71056	4.352836702	58086640.49	0.6471632978	0.3682367901	9.998564615	5
39	1	8.037084727	0.001959447517	94.68550477	25501.57409	0.328529429	647909.9566	0.7920147284	0.397949112	9.99932063	1.120544157
39	1	18.96040669	0.0008217756135	2305.665354	28113.52079	1.92926638	8863425.458	0.7430867713	0.5082731618	9.998672227	2.672353151
39	1	14.00840423	0.001202656076	8578.70536	27238.81788	1.020256962	2820641.196	0.8050720709	1.075271547	9.999934627	1.825329033
39	1	22.69743472	0.0006872284258	4220.230084	28422.17963	1.968288688	15142438.18	1.225991289	0.3699107202	10	3.194279977
39	0	20.66269737	0.0008060386919	-106.8209205	28220.26805	2.274829455	13018459.48	0.7870734146	0.3947136913	9.617058656	3.06190287
39	1	27.49514441	0.0005669096081	906.4301796	28707.8404	3.046072814	28675193.86	0.9114422848	0.3677428453	9.927637222	3.957515098
39	1	16.71130448	0.0009866766626	2973.536393	27794.69586	1.48703498	6405402.942	0.924467184	0.4336752481	9.735027753	2.411502164
39	1	31.74193083	0.0004853238212	2971.803481	28885.80379	3.404499097	43026616.58	1.119490633	0.3574713361	9.999392714	4.52398973
39	1	25.02170784	0.0006238811493	2560.016545	28567.92736	2.891730942	20277755.13	0.629155381	0.6158297463	9.997852894	3.520886323
39	1	13.0738093	0.00120576463	3203.331733	27231.8557	1.000024272	2800322.265	0.8209437728	0.4996626562	9.999303332	1.820968045
39	0	22.81439492	0.0006990065972	-25577.43769	28443.5037	2.719131237	18600445.73	0.7232716023	0.1498039959	9.698629656	3.442402839
39	1	26.9561377	0.0005742336034	2491.569367	28681.60652	3.002447127	25960020.39	0.8203873205	0.4676619308	10	3.822834448
39	1	20.44979393	0.000753825449	193.155971	28269.52147	2.093944136	11485348.61	0.8193636196	0.3874187697	9.998595015	2.913307756
39	1	6.764329975	0.002404223992	3837.365152	24480.16994	0.2070931013	347829.4255	0.7060022956	0.6206060556	9.999869627	0.9130953969
39	0	6.343710411	0.002486179275	-1145.610668	24292.14279	0.2400648449	314041.5478	0.642992699	0.4494116161	9.999636561	0.8830575438
39	1	21.52669589	0.0007225083351	3046.674801	28341.17985	2.156250937	13029948.35	0.8820531435	0.4577361397	9.999999966	3.03830408
39	1	20.78462288	0.0007627133961	5809.229392	28248.88615	2.001684421	11075942.83	0.8765291876	0.6263207967	9.999920926	2.878213609
39	1	14.96145814	0.00105200747	346.0639372	27584.67673	1.653863135	4216938.266	0.4328140629	0.7489427943	10	2.086677198
39	0	19.22405946	0.0007984070795	-7145.479336	28166.93622	2.298546719	9655071.718	0.4509895392	0.4555606682	9.999925272	2.749536258
39	1	22.4303167	0.0006900847877	1658.871991	28415.67958	2.392189102	14959701.86	0.7892181437	0.4521083297	9.999634467	3.181407245
39	1	13.1835283	0.001242118596	6404.181036	27148.1971	0.3523908574	2559559.034	1.414912206	0.4180590106	10	1.767303063
39	1	29.56085353	0.0005202232067	1658.051049	28805.60998	3.279257782	34916235.62	0.9404693889	0.378857498	10	4.21972717
39	1	31.27626607	0.0005202232067	8759.418615	28805.60998	3.279257782	34916235.62	0.9404693889	0.9492911938	10	4.21972717
39	1	34.15929633	0.0004508596215	1875.910258	28965.95628	3.965318697	54119089.84	0.9190607509	0.3949961065	9.989439453	4.884379448
39	1	28.65548903	0.0005506440755	6695.946163	28735.94172	2.668591849	29476515.78	1.319673715	0.4675888461	9.998611288	3.988265564
39	1	12.35579348	0.001270881777	2170.178218	27082.16588	0.7160340235	2389323.129	1.011282511	0.3680419274	9.99997706	1.727316535
39	1	17.06500555	0.0009104560348	1589.944477	27909.78365	1.593757306	6511742.854	0.8177448584	0.4336752481	9.999443244	2.411502164
39	1	12.34580939	0.001319826768	6461.812202	26970.74669	0.8826504698	2138257.19	0.7821819089	0.7693885421	9.99682791	1.664832379
39	1	19.67900735	0.0007958611501	4195.89895	28172.76777	1.546193411	9747473.046	1.212076671	0.3732093744	10	2.758270082
39	1	11.52375542	0.001364473359	2065.159053	26867.29166	0.8566631167	1929481.149	0.7521798372	0.4914789619	9.999964545	1.608842954
39	1	17.99780854	0.001223604168	11875.87251	27190.73187	0.2195613868	2678006.714	1.574534874	1.641909879	9.999903333	1.79409626
39	1	18.80660687	0.0008230206974	1463.163941	28110.41166	1.719631061	8813397.811	0.9476165633	0.3699107202	10	2.667247624
39	1	23.21416268	0.0006710836546	4107.466163	28459.24671	2.070407207	16262264.35	1.200719999	0.3732316976	10	3.271127206
39	1	10.3331636	0.001560331753	4856.5943	26419.5163	0.644471202	1294064.756	0.7646625288	0.6400772143	9.994666616	1.409133731
