#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
35	1	18.8905719	0.0008236459143	922.4652902	28108.97622	2.0602371	8793329.046	0.6049858576	0.5568867251	10	2.665222958
35	1	14.36106658	0.00108583478	318.1363621	27507.61417	1.429423194	3842225.948	0.5937128908	0.5414510779	9.997584492	2.023136085
35	1	10.88297612	0.001441791705	771.787567	26689.76394	0.9251521568	1634452.411	0.5973978709	0.5573475326	10	1.522550028
35	1	25.47374	0.0007389010345	475.9842461	28461.16713	3.375619065	27556256.3	0.6049173971	0.5390494788	9.070865714	3.980536462
35	1	20.78253831	0.0007642783897	6071.694927	28245.60715	1.950453964	11024565.68	0.9234088636	0.6150344382	9.998131083	2.873862828
35	1	11.13131449	0.001432935953	3808.93151	26710.09603	0.8902344508	1665055.465	0.6417251565	0.6820323901	10	1.531959607
35	0	29.61511479	0.0005155779874	-5603.151576	28816.41621	3.684332883	35904619.79	0.5749367533	0.3855139582	9.998807277	4.259269636
35	1	13.6509582	0.001165695812	1826.025276	27323.66905	1.46707662	3098067.287	0.4161147052	0.8812375437	9.999957117	1.883191326
35	1	14.0090757	0.001185596307	2594.506086	27347.80534	1.410737838	3662812.757	0.5909710019	0.6590543531	9.743435543	2.001708839
35	1	13.57374031	0.001149141855	174.15311	27362.15084	1.320538188	3239060.691	0.5908145223	0.5382324986	9.998155141	1.91135271
35	0	12.11249896	0.001709424283	-58217.29432	26666.33804	1.504484678	3841665.542	0.5909710019	0.1	8.494058513	2.09545568
35	1	12.16044059	0.001322110397	5295.099831	26965.16468	0.8821364431	2125156.412	0.7792607447	0.661620361	9.997950161	1.661397188
35	1	34.12443239	0.0004700930482	606.379269	28929.62085	4.409009706	50733943.91	0.378373085	0.878612861	9.917389501	4.787382791
35	1	29.45020679	0.0005546022007	8082.866419	28733.45012	3.169505525	30135163.43	0.8524726255	0.9182949316	9.946820166	4.021978151
35	1	21.90945965	0.0009000647343	2077.11784	28161.86678	2.846865866	17947821.88	0.6185867054	0.6020893223	8.895017283	3.465452571
35	1	32.54442418	0.0004756685215	3263.688673	28907.93365	3.758373974	45687799.24	0.8569816996	0.4812487024	9.999727588	4.615355673
35	1	17.07758398	0.0009550104055	288.3043061	27858.38916	1.889220003	6870954.627	0.5776028208	0.5558046226	9.767333368	2.466822824
35	1	7.707848608	0.00211422116	4634.835702	25146.92404	0.3169849914	515162.8101	0.721961029	0.661601099	9.997933222	1.03894602
35	1	15.42006851	0.001150225631	3263.90939	27510.29525	1.628514906	5287273.262	0.6490248235	0.6392021859	9.427756648	2.27753973
35	1	7.736478035	0.002083078609	971.5249449	25250.92505	0.5803303557	570997.8005	0.4959555859	0.6846211555	9.929946816	1.076285942
35	1	30.89222585	0.0005446327611	9648.411885	28749.56764	3.247227829	30428061.81	0.7833780342	1.430795298	10	4.030605863
35	1	24.20594525	0.0006798791168	8158.115219	28439.05305	2.558367609	15639019.14	0.6704416692	1.1993644	10	3.228809278
35	1	31.82055677	0.0004929854717	2838.206483	28868.14565	3.915889689	41030374.94	0.5369804129	0.743125965	9.999999594	4.452870102
35	0	5.996332319	0.002516451245	-49107.76716	24232.98578	0.4565844357	307306.3026	0.420552494	0.1609699181	9.981735535	0.8771369296
35	1	15.05958416	0.00109385072	7761.488276	27488.60804	1.195477268	3750617.981	0.8113779276	0.9112962813	10	2.006855196
35	1	8.876573748	0.001788279273	2181.633482	25894.69842	0.5594251383	854512.7403	0.6685198406	0.5595293357	9.998924317	1.227944979
35	1	10.02973226	0.001589489258	3379.60995	26351.18593	0.7112254265	1219804.951	0.6704416692	0.6243517935	9.998565452	1.381667096
35	1	17.30430297	0.0009146328976	1919.425953	27913.24681	1.816137422	6768205.52	0.6296786777	0.5811331604	9.937286831	2.4458161
35	0	14.68911216	0.001052972801	-2170.673554	27582.46041	1.517435728	4205334.553	0.5673284723	0.4765333125	10	2.0847642
35	1	34.7430765	0.0004450367507	183.2603402	28978.23195	4.359577885	55774650.58	0.5730484575	0.5555354212	10	4.932626342
35	1	23.9097892	0.000690381782	6392.211888	28414.93979	2.751252615	14935810.9	0.4284373145	1.439114387	10	3.17968993
35	1	19.07441982	0.0008198344975	2964.345093	28117.76858	1.959499346	8918282.554	0.7182920411	0.5590404718	9.999778684	2.677791387
35	1	27.6408247	0.000581097148	6147.663496	28676.20295	3.026810879	26743722.43	0.8402114904	0.684357927	9.922388376	3.867022369
35	0	12.18457731	0.001362668173	-24910.3641	27019.24276	1.271732891	2909138.844	0.5909710019	0.1865830189	9.527524037	1.862703893
35	0	4.73934368	0.003776320646	6615.363751	21429.42096	-0.1050146014	94587.28311	0.7068124816	0.8740432162	9.885186312	0.6017978802
35	0	5.280498552	0.002823095029	-223022.2054	23519.74387	0.5987270155	212901.2141	0.1793416068	0.1	9.997933222	0.7780686223
35	1	34.77443871	0.0004450388412	1121.403544	28978.22875	4.316529204	55774597.61	0.6160971381	0.5555354212	9.999984342	4.932626342
35	0	15.18857567	0.0009829204746	-59258.80472	27743.38316	1.651172419	5173153.094	0.5824343301	0.1	9.999608562	2.233606749
35	1	8.664466484	0.002040225304	8895.92586	25316.28273	0.3145505427	573435.7595	0.7617353989	1.221995246	9.998989191	1.076285942
35	1	13.31585984	0.001287944891	3532.307183	27153.11048	1.33765058	3157453.653	0.5723176331	0.7465352223	9.627574574	1.909968213
35	1	21.12280219	0.0007421607011	2676.814942	28296.05961	2.367081466	12021554.73	0.5907684938	0.6637825356	10	2.95784996
35	0	11.83326679	0.001292775039	-9647.10623	27031.89404	1.187866475	2269633.555	0.5101861121	0.3587245933	10	1.698052587
35	1	32.53522154	0.0004758071267	3263.688265	28907.61822	3.757064806	45648855.82	0.8569816996	0.4812487024	9.99970208	4.614046505
35	0	6.031183331	0.002503041251	-33307.84277	24253.49203	0.272312974	307645.2494	0.6048239557	0.1496128928	9.999529445	0.8771369296
35	0	5.490158661	0.003226907784	7492.50065	22591.28315	-0.107057804	140322.6438	0.7873375475	0.8973510159	10	0.6802797435
35	0	16.80769087	0.0009104640262	-5435.293025	27909.658	1.783405708	6508763.599	0.6277039415	0.3560406107	9.999956573	2.41110965
35	1	13.30664478	0.001204299304	5295.099616	27235.59629	1.044668091	2813800.289	0.7792607447	0.661620361	9.997941466	1.823928835
35	1	21.62954982	0.0007244367425	3376.362308	28336.75238	2.359774596	12926122.1	0.6704416692	0.6241475992	10	3.030216265
35	1	37.70262827	0.000441773662	9482.448366	28985.72374	4.195802171	57019846.78	0.7732582073	1.387678693	10	4.969060378
35	1	20.11691117	0.0007819132931	1547.541552	28218.72273	2.051258226	10973624.67	0.8226046015	0.4296052995	9.922394444	2.873862828
35	1	6.090936592	0.002630763411	1500.902289	23960.07558	0.2302841148	264073.7187	0.6041892811	0.5846844172	9.999845004	0.8344733959
35	1	12.43622785	0.001278210653	2923.618511	27074.03115	1.082544064	2407701.05	0.6502190492	0.6162056492	9.970359601	1.732763113
35	1	19.98406033	0.0007995266948	81.15048395	28190.45668	2.297265769	10842227.54	0.5689072466	0.5555354212	9.857790272	2.866173016
35	1	8.906307995	0.001791930753	2738.204899	25885.87327	0.6498943567	848491.0825	0.5751529818	0.6861308189	10	1.225047338
35	1	21.33858982	0.0007372666425	1987.815991	28316.17086	2.361319978	12816019.15	0.6634930026	0.5543552712	9.947569767	3.024812981
35	1	15.79208763	0.001072356837	4613.578899	27614.57728	1.584292989	5191346.985	0.6664505739	0.717114703	9.68879092	2.250743563
35	1	21.63244087	0.0007183163138	1342.728374	28351.86691	2.391507978	13331463.09	0.6704416692	0.5192591205	9.993557291	3.061949647
35	1	19.13641053	0.0008163021767	2416.461466	28125.87832	2.022673747	9034636.652	0.6667050374	0.5730217981	9.999778684	2.689378785
35	1	27.7140531	0.0005676719167	5541.223461	28696.67162	3.026810879	26870887.55	0.8402114904	0.6317882015	10	3.867022369
35	0	8.346710605	0.001791930753	-60134.99175	25885.87327	0.649533884	848491.0825	0.5755134544	0.1	10	1.225047338
35	1	4.977306969	0.003302022622	606.379269	22481.45407	0.3031835324	140406.8296	0.378373085	0.878612861	9.917389501	0.6815566174
35	1	5.337184861	0.003032967063	2055.163987	23036.55521	0.09470415337	170225.2443	0.6290755496	0.5885516627	10	0.723779703
35	0	24.27808306	0.0006338041378	-578.0528457	28544.83746	2.766945709	19305056.71	0.6965849819	0.4312763369	9.999999873	3.463530691
35	1	18.77647392	0.0008381449289	3427.462097	28075.7161	1.989011483	8345561.854	0.6302220634	0.6681815092	9.999852236	2.619233546
35	1	11.98532982	0.001328198588	3805.214093	26950.68702	1.011481451	2093078.428	0.6414827348	0.6820323901	9.999598099	1.652964186
35	0	16.79666896	0.0009329329062	-5655.29988	27872.10355	2.00278598	6392667.325	0.3971119743	0.5588419891	9.934445592	2.399897954
35	1	25.77929987	0.0006023143592	1652.875569	28617.1354	3.003900952	22494986.18	0.6407074924	0.5579762742	10	3.644608445
35	0	7.662262172	0.0020571944	-2557.141498	25279.95078	0.6815502802	561857.4925	0.3876387751	0.6846211555	9.99343408	1.069189055
35	1	8.995320659	0.001812182068	5355.99048	25839.37875	0.4208443057	820164.3698	0.7905137482	0.6569170364	9.999997961	1.211358054
35	0	8.018686665	0.001951375486	-1627.093647	25519.80118	0.5511763318	655681.0076	0.5737737438	0.4881168472	10	1.124950076
35	1	15.03416626	0.001047600305	2620.00802	27594.79522	1.504983633	4270459.471	0.5904720476	0.6606197159	9.999999986	2.09545568
35	1	18.68106962	0.0008354106489	587.323925	28081.96535	2.102611895	8426788.013	0.525077856	0.6263097013	10	2.627689751
35	1	7.211598578	0.002214857806	1764.688765	24917.98105	0.2423921114	448848.0727	0.7505553709	0.4799297222	9.993876734	0.9929474823
35	0	12.19036401	0.001366953176	-65231.19917	27023.8264	1.560245332	2997094.483	0.3228656502	0.166817379	9.483053043	1.883110982
35	1	29.96014814	0.0005629061043	6148.933269	28707.61354	3.567027227	27559338.42	0.3327350664	1.848248358	10	3.899762293
35	1	17.24268539	0.0009213747793	3384.320067	27893.27301	1.784432762	6500363.809	0.6276448905	0.6681815092	9.958994586	2.412077652
35	0	3.071223301	0.007240169046	9320.167922	13560.39937	-0.3149890394	8217.248804	0.6284381524	1.679614575	9.889768237	0.3134491129
35	1	9.13714384	0.001732985073	1579.415059	26021.81693	0.6897689709	939899.2809	0.5775290922	0.6162056492	9.998468906	1.267298063
35	1	3.842702299	0.004486481335	4895.459406	19715.61802	0.1298482193	49169.02803	0.3617616077	1.409777589	9.984260209	0.491609827
35	1	21.64814262	0.0007257308184	3688.674206	28333.78128	2.371957455	12857066.23	0.6528555258	0.6618688631	10	3.024812981
35	1	5.883820603	0.00272332865	1226.55596	23748.75199	0.2195563466	237850.9756	0.5870160295	0.5885211411	9.997933222	0.8065723761
35	0	20.01762191	0.0007754032835	-3282.267864	28233.55319	2.065458007	11252495.96	0.832532748	0.3024416381	9.922394444	2.897990755
35	1	20.68372961	0.0007923137302	2935.453382	28220.13438	2.350485133	11862052.5	0.6073648272	0.6617072674	9.784386295	2.95784996
