#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
91	1	66158.13573	205.3199151	749413.0043	3635507.292	19240.17535	0.230392986	0.9116493175	38339.03594	15405.23983	9393.83251	2109.956874	503.4929653	0.06843997171	0.02626322604	0.01544355701
91	1	69441.23281	923.4530693	1752405.715	860658.0361	1201.654014	0.9519338394	1.070467856	44752.49504	16496.89807	10504.91096	2117.529622	588.8370187	0.3078176898	0.06141316891	0.01103987476
91	1	64371.46908	2392.863488	427058.6453	5397806.974	2147.0383	0.914118468	1.062137349	44423.52796	16440.4301	10447.04005	2119.308098	584.4251534	0.7976211628	0.01496629718	0.01000832205
91	1	67741.85858	2656.115001	1327568.345	1539716.668	80.30405564	0.9967878378	1.080336535	45155.44874	16565.20417	10574.19472	2119.286714	594.1786919	0.8853716669	0.04652471647	0.01001365831
91	1	71570.16112	1080.816747	2131488.463	542115.3565	1476.266138	0.9409493545	1.06808635	44617.52141	16476.3928	10486.11925	2106.07565	587.219819	0.360272249	0.07469814772	0.01769234614
91	1	68449.17535	1505.019205	1266815.464	1827384.297	1877.946066	0.9248821573	1.064555175	44469.17143	16451.50768	10461.09957	2104.228204	585.2722461	0.5016730684	0.04439562791	0.0187667806
91	1	65093.3839	982.6890908	412824.4267	5916183.065	7465.350168	0.7013859933	1.015345602	42498.8442	16115.05771	10117.76075	2106.815468	558.9752818	0.3275630303	0.01446745809	0.01726790583
91	1	64618.31068	424.0510291	491980.0765	4932844.872	13499.35533	0.4600257869	0.9621718231	40402.80402	15755.02262	9748.576297	2119.249233	530.8469885	0.141350343	0.01724147284	0.01004482224
91	1	65677.35455	987.7089006	532526.6354	5071076.982	5945.518931	0.7621792428	1.028735884	43029.88225	16206.06438	10210.90554	2104.622128	566.0865041	0.3292363002	0.01866242955	0.01854182953
91	1	63972.47526	2575.069109	285346.8965	6656389.556	3436.33239	0.8625467044	1.050790917	43959.94169	16361.86444	10367.36549	2117.19284	578.2810555	0.8583563696	0.01	0.01123803525
91	1	67465.49142	1506.223532	1254105.077	1705401.496	809.8016556	0.9676079338	1.073912682	44897.16856	16521.16947	10529.31614	2119.318198	590.7365425	0.5020745107	0.04395019159	0.01
91	1	65916.8499	1112.176027	804499.8026	3230147.593	2714.472955	0.8914210818	1.057147519	44215.50712	16405.43699	10411.77365	2117.16563	581.6870752	0.3707253425	0.02819374637	0.01125339079
