#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
5	1	4.40660432	0.006513297808	1897.28834	17197.79539	0.4042063596	59157.57864	0.132937977	5.438304251	8.561056942	0.5371443365
5	0	25.47885143	0.0008929987426	-770.1169567	28269.42302	3.844295921	28432425.25	0.2433413262	1.298140066	8.440800445	4.087637248
5	1	12.49792311	0.003336859167	3780.90615	25267.3853	1.569166234	7172747.012	1.221550338	0.3577687198	6.177415712	2.790716572
5	1	35.39541615	0.0006990323011	10367.68324	28584.63617	4.066858348	41164878.34	0.5117513868	3.673539026	8.818899786	4.578609735
5	1	35.70398892	0.0004479218368	4640.911466	28975.4374	4.426826311	56443707.21	0.5291861847	0.9116292515	9.962763522	4.956012496
5	1	43.05148741	0.0005787674364	11542.20198	28782.65108	4.233684785	52792610.14	0.6992613188	4.646752725	9.161246001	4.932946104
5	1	12.70993734	0.002350654604	9849.32875	25490.7969	1.160947726	1691074.933	0.4401641234	4.313809602	8.355155441	1.60111185
5	1	8.772252568	0.003350645264	4511.2614	23413.36491	0.8755923735	472140.3935	0.1681889287	5.968873182	8.562068736	1.043781302
5	1	32.53005665	0.0006250059737	10292.9659	28692.74349	2.89402422	43928245.07	1.751442113	0.7420736111	9.110038302	4.645466333
5	1	44.60375522	0.0006370395675	12633.09521	28673.62673	2.376877623	43092029.14	2.243515764	2.162272329	9.068655639	4.620393387
5	1	43.94741422	0.0004585652079	10987.57462	28960.38073	4.420824881	56679516.68	0.5510782887	4.033352778	9.874537809	4.97190317
5	1	27.84516257	0.000998903622	8114.139498	28256.29292	3.751362667	48331977.92	1.248637333	0.630768131	7.603148984	5
5	1	28.18529742	0.0007376333923	8828.185084	28501.75623	2.838882497	34123987.1	1.459223454	0.6156254244	8.846784929	4.298105951
5	0	24.98378044	0.00111242834	-25732.44588	28125.65773	3.913529354	46890138.74	1.079232042	0.1	7.338721599	4.992761397
5	1	35.10656226	0.0009392008989	12162.39344	28280.55069	2.314320961	39195921.98	2.295587348	1.363337306	7.973967031	4.609908309
5	1	4.40849189	0.006510989019	1975.195114	17200.82093	0.403345622	59162.82429	0.1337987145	5.438304251	8.562068736	0.5371443365
5	1	11.97767087	0.002679547616	10056.86973	24388.41018	0.7033596849	545694.9694	0.3761054581	8.485617927	9.121536437	1.079465143
5	0	12.74726476	0.001777667544	-47661.80853	26681.41467	1.818803162	4911743.796	0.4783266712	0.144916797	8.131038227	2.297129833
