#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
82	1	65443.04416	285.8406305	499622.6068	5254485.203	20991.03578	0.1603585688	0.896243005	37707.29125	15298.31927	9285.524178	2106.416166	495.1305939	0.09528021016	0.01750930579	0.0175006325
82	1	66769.19422	1269.832904	771711.3453	3701000.924	3553.130868	0.8578747653	1.049812824	43866.71786	16349.41513	10357.57237	2101.447886	577.2882238	0.4232776347	0.02704467281	0.02038468357
82	1	69803.06498	420.5023147	1521327.643	1330509.159	5432.088025	0.782716479	1.03327899	43189.12571	16234.71079	10241.35869	2097.762774	568.3172142	0.1401674382	0.05331502327	0.02252658492
82	1	67527.77672	1284.566895	1042534.176	2478629.934	2444.004878	0.9022398049	1.059566362	44273.0568	16417.78618	10426.49188	2105.554551	582.6379006	0.4281889651	0.03653567601	0.0179978185
82	1	65289.2885	2450.967922	591869.3041	4411958.499	1634.870477	0.9346051809	1.066662912	44588.9302	16469.68784	10477.7476	2114.452754	586.7061577	0.8169893074	0.02074209712	0.01282791675
82	1	65064.75655	674.1212594	430467.4344	5722116.362	10274.22641	0.5890309434	0.9906064396	41509.08303	15945.99742	9945.196786	2108.341749	545.7617987	0.2247070865	0.01508575841	0.01638150982
82	1	65638.27461	340.4271718	379305.6455	6596456.179	23945.38566	0.04218457379	0.8702610345	36626.71134	15116.38581	9102.034305	2096.01147	480.8959109	0.1134757239	0.01329279029	0.02354548448
82	1	65050.79792	366.0098001	608831.7023	4189967.589	12584.3231	0.4966270759	0.9702291261	40727.12438	15810.29332	9804.886595	2119.326314	535.167578	0.1220032667	0.02133654544	0.01
82	1	64146.55879	364.422696	360021.4421	5940447.006	21939.37898	0.1224248406	0.8878521774	37412.52883	15245.3419	9229.243455	2118.894111	491.0049627	0.121474232	0.01261697416	0.01025135629
82	1	71392.37076	1732.563152	2182315.888	488117.491	546.152087	0.9781539165	1.076257715	44966.46824	16534.58134	10544.32697	2112.000364	591.7758112	0.5775210506	0.07647939806	0.014246086
82	1	66639.03316	1918.639882	960713.8183	2631814.875	1162.796343	0.9534881463	1.070818306	44757.73954	16498.35755	10506.8735	2114.942773	588.9478745	0.6395466272	0.03366827641	0.01254211942
82	1	69862.76298	2523.232329	1639023.94	1090140.343	1060.975861	0.9575609656	1.071750285	44757.40711	16500.71692	10511.30846	2103.883072	589.1184989	0.8410774429	0.05743969745	0.01896098348
