#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
14	1	15.91346662	0.004603510378	2025.657716	25103.16179	4.139473051	28744162.93	0.6553701502	0.6161275826	4.633084125	4.794843201
14	1	34.78429335	0.0004458077024	4109.0313	28976.82415	3.983890238	55650872.55	0.9454377165	0.4749841252	9.996460885	4.929327955
14	1	9.670410411	0.001660228663	1816.489029	26219.86102	0.4961001768	1146165.305	0.8595759029	0.4204330915	9.917070893	1.35567608
14	1	17.90084333	0.0008745054557	3702.171744	27992.20686	1.45225315	7345629.874	1.057965609	0.4064858796	10	2.510218759
14	1	32.56379505	0.000502828715	8419.562455	28855.94559	3.392944517	41718012.24	1.092892804	0.7582177942	9.909920438	4.485837321
14	1	4.56256319	0.03968666393	1253.269338	2274.89342	1.104875487	1357429.9	0.8585432695	0.4889268272	3.042791458	1.963418756
14	0	10.13151581	0.002541192139	9022.827284	25093.45988	-0.02332048629	1266516.677	1.47574097	0.6362472359	8.409717526	1.452420484
14	1	15.11314019	0.001094302625	6952.735327	27496.54715	0.46224653	3860381.162	1.56543644	0.4089665713	9.964271058	2.02768297
14	1	29.5054336	0.0005319852539	5319.411371	28781.86071	3.07438974	33390448.63	1.085212083	0.4742479966	9.973346625	4.159601824
14	1	11.47073413	0.001949953404	7460.052077	26090.62036	0.1072175901	2053298.085	1.583489394	0.4386965863	8.732270316	1.690706984
14	1	22.26288748	0.0007001155068	2715.970112	28396.88683	2.192213279	14646578.91	0.9685376129	0.4038007419	9.973280703	3.160750892
14	1	15.53747715	0.0009994023676	345.0599639	27705.45375	1.52082921	4919497.258	0.6756834974	0.4760025281	10	2.196512707
14	1	7.121573084	0.01085821839	5079.981389	18420.14614	1.115274859	2139460.177	0.9019361501	0.6006152916	4.645025088	2.017211009
14	1	31.29272248	0.0005848776896	10962.05406	28685.39769	2.259059335	29361707.26	1.741220381	0.9392853777	9.789779112	4.000279716
14	1	5.118986545	0.01518610091	4943.039952	13517.20183	0.2863722834	673471.245	1.081807478	0.4753761728	4.727463853	1.368179762
14	1	20.32033854	0.000767258144	3029.471161	28238.47139	1.292601213	10881192.94	1.568658855	0.2561673719	9.999810064	2.861260068
14	1	17.4603258	0.0009686408488	8543.359797	27785.44928	1.620874893	5598938.711	0.6742804686	1.290208091	9.957868996	2.295155362
14	1	14.18862916	0.001112699624	3872.433513	27445.3325	1.114051744	3562924.66	0.8588077355	0.5105845045	10	1.972859479
14	1	18.48983669	0.0008469791308	3888.52608	28055.40506	1.61245781	8085947.838	0.9793415868	0.447887304	10	2.591799396
14	1	31.3637619	0.00049176447	3217.843872	28871.46961	2.901448331	41497162.65	1.568658855	0.260827054	9.99538829	4.470107186
14	0	4.79536417	0.0186569253	-1271.220024	11869.66731	0.8970053043	895753.9389	0.6546892861	0.4708627838	4.232619792	1.55169459
14	1	8.465971152	0.008364309657	5548.346583	20683.97765	1.155592845	3288123.217	1.143264709	0.4820116389	4.851141882	2.298857554
14	0	18.04797324	0.0008544749664	-899.6212135	28038.88538	1.835933487	7898160.379	0.7358427271	0.3989768077	9.996482077	2.571776214
14	1	35.6908098	0.0004393159944	6727.840465	28991.36634	3.686715027	57982270.76	1.310143789	0.473226353	10	4.996858816
14	1	18.97514025	0.0008195809827	1701.98433	28118.30897	1.973764952	8924907.387	0.704676894	0.5088077052	10	2.678441846
14	1	25.22237727	0.0006605369341	7832.028331	28510.56393	2.383372494	19840149.58	1.124728088	0.6599523935	9.821285071	3.508100582
14	0	7.366837514	0.002095404419	-38942.09924	25218.7245	0.8653861466	556810.1879	0.2018187913	0.4016333003	9.938468621	1.067204938
14	1	16.1778233	0.0009735980951	1166.398656	27777.62857	1.620033867	5587394.121	0.6742804686	0.5089101758	9.942154016	2.294314336
14	0	23.89797081	0.0006412276481	-13735.4528	28540.5506	2.546011613	20054864.84	0.9679804259	0.1604251947	9.91334819	3.513992039
14	1	33.27016934	0.0004831561584	328.0769743	28914.35289	4.167781825	52218826.35	0.6789882923	0.4732160192	9.786890239	4.846770117
14	1	20.84734753	0.0007557354729	4661.835214	28268.26541	1.977430256	11572521.28	0.9442927713	0.5052928622	9.980563933	2.921723027
14	1	14.665302	0.001082811953	4643.88749	27515.75932	1.029134194	3890393.288	1.002607521	0.474625351	9.992730737	2.031741715
14	0	15.76464697	0.0009877326348	-39021.94653	27777.25248	1.553790836	6030379.008	0.8064255812	0.1	9.801539355	2.360216417
