#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
86	1	65594.03632	1437.865076	408311.02	6246130.067	5798.03763	0.7680784948	1.030054258	43061.85691	16212.85998	10218.96097	2098.471997	566.610029	0.4792883586	0.01430928547	0.02211469699
86	1	65264.56724	3541.008533	581288.7791	4483646.545	1046.656641	0.9581337344	1.071843346	44796.46132	16505.11853	10513.89786	2114.210056	589.4754639	1.180336178	0.02037130196	0.01296719689
86	1	67635.54337	203.9321266	839807.5329	3562416.848	18594.14491	0.2562342036	0.9173968931	38507.3483	15437.94781	9430.538927	2091.594274	506.0267914	0.06797737552	0.029431108	0.02611162299
86	1	66001.77763	2949.661295	738885.58	3649425.331	1136.899075	0.954524037	1.071056304	44756.67138	16498.85526	10507.95205	2111.832409	588.9828954	0.9832204316	0.02589429179	0.014348195
86	1	64965.3584	592.7133693	330954.6326	6741444.258	15503.62953	0.3798548187	0.9445716836	39642.5517	15628.76821	9622.728119	2103.94169	520.9585919	0.1975711231	0.01159832599	0.01893807694
86	1	64700.29166	1910.301172	515166.6665	4773941.424	2257.731839	0.9096907265	1.061162563	44384.37211	16433.75198	10440.23198	2119.322606	583.9031454	0.6367670572	0.01805404835	0.01
86	1	66547.9199	2332.845343	890555.9943	2948510.003	1179.084535	0.9528366186	1.070683723	44742.86877	16496.42677	10505.41378	2112.178307	588.7934928	0.7776151142	0.03120959103	0.01414752755
86	1	64907.0065	678.1383645	488703.2426	5095631.343	8564.676254	0.6574129498	1.005640932	42134.48153	16051.28617	10051.37996	2114.397301	553.9997544	0.2260461215	0.01712663599	0.01286330039
86	1	69228.72874	638.1740221	1637760.941	1030166.463	2459.99853	0.9016000588	1.059398356	44295.34588	16419.73009	10426.91315	2114.042337	582.8004607	0.212724674	0.05739543557	0.01306750386
86	1	65476.9171	1125.527708	697728.132	3734154.445	3131.063497	0.8747574601	1.053477041	44070.11218	16380.50887	10386.25062	2117.817072	579.7392655	0.3751759025	0.02445192643	0.0108752325
86	0	66272.28802	152.8384317	770113.667	3544202.767	25223.0036	-0.008920143913	0.8589678888	36218.21981	15043.8292	9025.639995	2109.365655	475.2408708	0.0509461439	0.02698868207	0.01578713917
86	1	69327.82449	2231.361573	1687989.927	952666.9923	300.8404937	0.9879663803	1.078406787	45064.74814	16550.57845	10559.99296	2115.46159	593.0306256	0.7437871909	0.05915571356	0.01223525927
86	1	66044.96748	261.1616174	874233.9622	2895244.384	12265.19123	0.509392351	0.973039375	40840.09441	15829.55509	9824.518569	2119.310149	536.6732441	0.08705387248	0.03063758439	0.01000937605
86	1	70073.34029	1815.116538	1950994.946	645974.1595	75.01793539	0.9969992826	1.080383008	45157.3983	16565.53137	10574.52385	2119.310149	594.2042988	0.605038846	0.06837274105	0.01
86	1	66562.4083	1271.249856	869075.9703	3064909.991	2549.47363	0.8980210548	1.058621308	44252.49688	16413.16646	10420.84711	2110.653786	582.2831495	0.423749952	0.03045682224	0.01503598044
86	1	71091.13637	4020.022627	1990502.262	662738.7568	612.928011	0.9754828796	1.0756912	44920.7012	16528.24767	10539.10665	2105.265072	591.2723201	1.340007542	0.06975727744	0.01814714139
86	1	72084.51006	679.2436481	2205093.09	500243.4446	2447.404456	0.9021038218	1.059547073	44260.89933	16416.44084	10425.73206	2102.228416	582.5285806	0.2264145494	0.07727762652	0.01992975398
86	1	65807.98405	3459.532445	483950.872	5585564.901	2428.005659	0.9028797736	1.059726368	44259.05092	16416.70454	10426.48726	2099.580665	582.5458869	1.153177482	0.01696008886	0.02146751776
86	1	69442.43789	342.3812353	1602617.783	1117040.543	5434.483462	0.7826206615	1.033223586	43223.57741	16238.24036	10242.98594	2108.479949	568.6065118	0.1141270784	0.05616384137	0.01630048789
86	1	68548.13315	1020.483586	1543417.108	1139713.561	1123.686533	0.9550525387	1.071148688	44786.00364	16502.21895	10510.00432	2119.319728	589.2551866	0.3401611953	0.05408914997	0.01
86	1	64782.62356	2644.796027	323563.215	6713988.184	3635.640701	0.854574372	1.049070287	43853.93213	16346.14439	10353.32221	2106.438232	577.0387864	0.8815986755	0.0113392933	0.01748579467
86	0	64701.88747	261.268272	390023.962	5936186.587	28970.96915	-0.1588387662	0.8259565798	34898.70818	14818.3674	8795.440951	2111.752363	457.6195751	0.08708942401	0.01366841437	0.01440057876
86	1	73495.22092	1149.823904	2627180.819	273543.2449	1250.855172	0.9499657931	1.070074882	44693.62958	16489.61428	10499.80053	2104.941895	588.2519253	0.3832746345	0.09206971764	0.0183489943
86	1	68886.01238	513.1929812	1597534.368	1070300.706	3019.987439	0.8792005024	1.054457312	44107.2255	16386.98338	10392.97273	2117.141362	580.2445317	0.1710643271	0.05598569276	0.01126770201
86	1	68264.30405	3834.873601	1467570.066	1266725.25	-236.4338851	1.009457355	1.083125576	45267.70154	16584.335	10593.68597	2119.299985	595.6741721	1.2782912	0.05143108561	0.01
