#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
16	1	30.19807812	0.0005533355444	8888.561269	28729.59024	3.326143382	29015208.69	0.6411023274	1.471699893	9.99997257	3.967245709
16	1	6.020297337	0.002947582939	7961.345299	23235.14868	0.01348743036	186597.8591	0.7321036789	1.052253306	9.996219404	0.7455911093
16	1	31.09496773	0.0005148897833	7811.518078	28817.85509	3.311169496	36012728.72	0.9522672067	0.7792631857	10	4.263436703
16	1	6.688350749	0.003031586776	6121.598859	23669.11583	0.3072163149	384067.6456	0.6550390143	0.8862237982	9.095737572	0.9622553292
16	0	7.531396067	0.002309086163	-65472.78341	25083.88028	0.6555225938	745258.3819	0.5366972502	0.1	9.273119783	1.192219844
16	1	28.53454888	0.0005404029768	189.5524619	28759.27888	3.403126968	31148300.57	0.6590268219	0.4824453687	10	4.06215379
16	1	23.42935663	0.0007097639149	7306.45484	28401.547	1.984288067	16157775.7	1.29267567	0.5244097518	9.809107956	3.276963738
16	1	7.407751784	0.002152188141	1821.411149	25058.75172	0.4213999919	487208.4419	0.5985851841	0.6065663952	10	1.019985176
16	1	8.784010115	0.001824104888	440.4734746	25850.18977	0.601271055	868784.3698	0.6356965454	0.5100880291	9.9088211	1.2369676
16	1	32.22204644	0.0005005871165	7823.085454	28850.69284	3.612971468	39189138.14	0.7722792261	0.9700279066	10	4.385250694
16	0	8.303036964	0.001898202904	-1860.643309	25643.58335	0.7563147569	715219.3445	0.4015036759	0.6908653228	9.996094053	1.157818433
16	1	14.75270929	0.001087185148	1915.604362	27534.7231	1.41854137	4240378.198	0.6772754645	0.5395991706	9.876561057	2.095816835
16	1	28.74222508	0.0005436538512	158.7497533	28760.11518	3.461908625	32354785.01	0.6575896783	0.4824453687	9.933503114	4.119498304
16	1	13.70471492	0.001149014691	3177.704648	27361.95607	1.138227243	3235115.138	0.7722792261	0.5302180481	10	1.910506469
16	1	16.96137943	0.0009467342039	4522.714665	27826.37555	1.828062981	5788113.563	0.490644842	0.9728441332	9.999999993	2.318707823
16	1	29.428522	0.0006828599064	4452.585631	28619.3625	3.817135891	44690726.14	0.8901183576	0.5255298019	8.806262115	4.707254248
16	0	6.847837668	0.002302225069	-1178.780321	24716.2775	0.4317358683	398209.2258	0.522858738	0.5527500756	9.996219404	0.9545946063
16	0	5.769376393	0.002892468254	4555.675671	23359.6411	-0.1287939259	197304.2698	0.8879061142	0.5313823027	9.999228882	0.7591121882
16	1	15.61919988	0.001002375087	2493.456264	27699.40366	0.8980751485	4889625.741	1.294137491	0.2956619214	9.996632287	2.19221264
16	1	5.69806039	0.002905759132	4596.630829	23329.24092	0.1075906576	194555.6035	0.6480875108	0.7356241808	9.999060644	0.7556781684
16	1	13.64186945	0.001411434761	3034.273776	27058.00236	1.540588414	3920005.227	0.5378543953	0.759678022	9.078729336	2.07844281
16	1	7.335877361	0.002201060415	3316.04573	24946.54496	0.4476338411	455078.9691	0.5497036172	0.7600602041	10	0.9973374582
16	1	34.67251944	0.0004500465595	158.7497533	28973.60076	4.318742371	57038544.55	0.6575896783	0.4824453687	9.933503114	4.97633205
16	1	31.94641393	0.0005606949328	6448.951866	28794.4522	3.629388408	48322050.42	1.137592097	0.5250151591	9.364861575	4.766980506
16	0	28.8504112	0.0005556002536	-20565.78055	28764.71814	3.691204968	37523715.97	0.6596048289	0.1884183314	9.683830674	4.350809797
16	1	9.149569116	0.001881798802	8136.383241	25679.54522	0.214277546	731824.4356	0.9522672067	0.8268938798	9.999996176	1.166544753
16	1	21.75470942	0.0007153450597	2322.787068	28357.65356	2.360282978	13427380.4	0.7085995397	0.5341444922	9.999833053	3.068882518
16	0	31.7236421	0.000484105384	-7624.35133	28888.53356	4.133132782	43330263.72	0.4014170757	0.5007818868	10	4.534549858
16	1	31.07022301	0.0005033502213	5632.631904	28844.40499	3.317414269	38562884.1	1.044398034	0.5125395057	9.999515371	4.361812303
