#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
30	1	24.96415797	0.0006239820617	4078.22028	28567.38812	2.572339435	20231408.09	0.9457104175	0.4732925673	10	3.518049852
30	1	36.08422268	0.0004390561147	5146.43649	28991.97533	4.408503791	58091268.15	0.5914962085	0.8623416887	9.999877655	5
30	0	4.172952396	0.004899013851	9418.37545	18801.24514	-0.1820765515	37376.21045	0.6360720445	1.698369254	9.956452551	0.4539954931
30	1	8.484467841	0.001898702774	213.2905434	25691.43755	0.3326597579	786376.1175	0.8647980364	0.3675323982	9.883686569	1.197457794
30	0	14.69772081	0.001045799136	-4623.875657	27599.03373	1.523649697	4294144.017	0.5756855608	0.4058431057	9.999570314	2.099335258
30	1	5.29850739	0.003107680103	222.2240768	22868.00024	0.4549327768	158393.6654	0.2523320751	1.307760514	9.995823299	0.707264852
30	1	16.51385627	0.000945240319	1548.372909	27829.89469	1.684721342	5817639.656	0.637937752	0.5555088958	9.999588495	2.322659094
30	0	14.30393667	0.001077796628	-3825.083674	27525.46862	1.489328533	3921021.135	0.5474235351	0.4467098153	9.999993152	2.036752068
30	1	6.963860293	0.002335114419	2191.421207	24638.78173	0.5810454601	380150.0515	0.359044219	1.062737849	9.99997424	0.9400896791
30	1	6.582936751	0.002455459411	1385.279969	24397.28109	0.318230776	343824.1462	0.5925470259	0.5907214393	9.938243479	0.9107778019
30	1	14.52576946	0.001082241269	1288.088607	27518.67027	1.482179567	3917752.866	0.5545725001	0.626753977	9.986284759	2.036752068
30	1	33.1906868	0.0004767158035	6802.01864	28905.49943	3.701722445	45376932.53	0.9031175538	0.6979970534	10	4.604839999
30	1	16.12169552	0.0009785779589	90.50130112	27769.22709	1.706297507	5564180.048	0.5854575432	0.5398974634	9.928953781	2.29175505
30	0	8.987275997	0.001657611947	-246503.6615	26194.4347	1.161347726	1073919.969	0.1631512306	0.1	9.999536464	1.324498957
30	1	12.01644803	0.001314380386	2158.859721	26982.28993	1.107393368	2159249.736	0.5627471968	0.6653521495	10	1.670140564
30	1	27.69081807	0.0005640837204	3995.927712	28704.90983	3.141117519	27387057.26	0.7505033885	0.5929841581	10	3.891620907
30	1	9.144752345	0.001800525116	5288.531626	25888.34751	0.3732937372	875260.536	0.8657669641	0.5939791538	9.94628217	1.239060701
30	0	5.228378263	0.003107680103	-13871.16196	22868.00024	0.584264852	158393.6654	0.123	1.307760514	9.995823299	0.707264852
30	1	16.16591374	0.0009836325786	5384.035938	27741.7599	1.290328831	5162135.754	0.941695301	0.5517630695	9.999557175	2.232024132
30	1	17.19548493	0.001150005845	6294.189936	27620.19703	1.835961961	7703654.066	0.7709148664	0.7664323575	9.013314219	2.606876827
30	1	8.12288783	0.001949702332	1215.796114	25525.48924	0.4381934428	659687.3861	0.689116595	0.4997846431	9.995874686	1.127310038
30	1	22.77046709	0.0006979197138	4927.457529	28405.08042	2.403629397	15033490.84	0.7859835415	0.6276420066	9.953524305	3.189612938
30	1	5.786928596	0.002792818413	2365.752734	23587.92574	0.1740316045	219708.6102	0.6119876582	0.6222784024	9.999986227	0.7860192628
30	1	33.9735503	0.0004790739087	2334.456351	28923.90922	4.301802487	53725533.37	0.5914962085	0.6428625566	9.783403135	4.893298696
30	1	28.81413492	0.0005378196288	170.4512578	28765.21946	3.527420518	31601423	0.5543387991	0.5740145617	9.999923651	4.081759317
30	1	9.033601896	0.001832206003	6280.660724	25793.41038	0.2628326975	793380.0751	0.9352908034	0.6246973052	9.999986227	1.198123501
30	1	7.286040124	0.002239918393	4493.999451	24857.33022	0.2251802227	431496.5329	0.7548554817	0.6222784024	10	0.9800357043
30	1	4.696427304	0.003973104162	8564.789089	20878.07718	0.02146621864	72393.7339	0.5310488704	1.688758181	10	0.552515089
30	0	1.267879475	0.01346536793	-5375.56657	-915.385565	0.02146621864	-3986.199107	0.1415594046	1.688758181	10	0.1630256233
