#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
35	1	10.11871616	0.001555641959	271.8498744	26428.98189	0.9066751708	1301867.322	0.5051683337	0.6357771706	9.998295352	1.411843504
35	1	30.49590157	0.0005265986338	6332.047606	28790.97252	3.578743071	33663139.69	0.5898966844	1.011924066	10	4.168639756
35	1	6.159269366	0.0026280615	644.9184554	23966.18533	0.5080553137	264872.3224	0.3272371632	1.02515449	10	0.8352924769
35	1	8.996632418	0.001835897132	6022.761337	25784.9406	0.2087733941	788575.7312	0.9869452785	0.5710659416	9.999974973	1.195718673
35	1	26.95826924	0.0005767242031	3494.536775	28675.94456	2.977719387	25634206.79	0.8290911643	0.5091065559	9.999575198	3.806810551
35	1	24.76988978	0.0006206728657	1245.884928	28574.98577	2.156731754	20556831.89	1.380075026	0.2491282141	10	3.536806781
35	0	31.32615957	0.000476986977	-29592.32923	28904.88227	3.61982867	45301461.79	0.982461952	0.1	9.99995036	4.602290622
35	0	5.644092145	0.002656879437	-57514.37249	23900.0217	0.2295113905	256153.5004	0.5967210572	0.1	10	0.8262324477
35	0	7.317643671	0.002914353053	10303.99802	23308.8833	-0.5405356642	192629.9424	1.293773161	1.014825931	10	0.7532374973
35	1	19.17529138	0.0008118274834	2155.93834	28136.11037	1.969484901	9183247.618	0.7345378684	0.5074555966	10	2.70402277
35	1	30.2964899	0.0005262231038	1610.06654	28791.83471	3.81807816	33735273.33	0.3535364729	1.02515449	10	4.171614633
35	1	8.873411341	0.001818625194	4337.562548	25824.73429	0.4033669057	811658.422	0.803828212	0.5737557434	9.999642495	1.207195118
35	0	7.338115562	0.00222490856	2210.951332	24927.60085	-0.01775078952	467557.0885	1.025442049	0.3642586273	9.929898557	1.00769126
35	1	26.75038476	0.0005757139925	1077.903649	28678.25299	2.98942833	25767645.21	0.8239683658	0.4126453612	9.999657098	3.813396696
35	1	12.43970167	0.001268340262	3073.194955	27087.9943	0.7415400125	2403704.935	0.9892258284	0.4087889294	10	1.730765841
35	1	15.03136577	0.001035971222	18.53326329	27621.49464	1.54712214	4416095.645	0.5718556443	0.5498675535	9.999999994	2.118977784
35	0	23.55775231	0.0006333733276	-52678.25	28545.87576	2.825977433	19349984.29	0.640260881	0.1	9.999661565	3.466238314
35	1	17.80151717	0.0009317399431	8447.227194	27860.80115	1.006647936	6072369.011	1.349374274	0.6145614328	10	2.35602221
35	1	33.88612312	0.0004542057864	2621.164455	28957.18104	3.841493624	52464447.54	0.9915641474	0.3909203633	9.99999574	4.833057771
35	1	27.30793155	0.0005771284251	5621.24607	28675.03533	2.986990563	25583415.88	0.81731559	0.6564620404	9.999433344	3.804306154
35	1	22.96252754	0.0006770082034	3536.424791	28445.65369	2.21711724	15839689.05	1.025442049	0.4125199325	9.999940418	3.242559289
35	1	7.067257444	0.002274483692	930.7660685	24777.97112	0.5935054276	411852.2276	0.371636687	0.9185185667	10	0.9651421146
35	1	17.48312033	0.0008880149011	53.99218652	27961.19028	1.871521625	7015185.437	0.6005089648	0.5246734992	10	2.47203059
35	0	19.41523983	0.0007919071819	-1896.840587	28181.88006	2.089229368	9895868.139	0.68296959	0.4022367622	9.999811316	2.772198958
35	0	28.03140131	0.0005448087266	-1119.994764	28749.16364	3.079832721	30398582.02	0.9494713136	0.3041269383	10	4.029304034
35	1	3.815309735	0.004301891128	959.7894781	20139.03906	0.1411119758	56595.00465	0.371636687	0.9208095995	9.983972608	0.5127486628
35	1	34.5767508	0.000441371311	621.8282187	28986.64832	3.716237961	57176332.55	1.257364316	0.2603280065	9.999991864	4.973602278
35	1	34.57683288	0.0004413702338	622.6036802	28986.64997	3.716162854	57176360.77	1.257439424	0.2603280065	10	4.973602278
35	1	6.211407241	0.00259592783	2426.428477	24039.96859	0.1675984345	275059.0853	0.6780366736	0.5638124438	9.999988292	0.8456351081
35	0	3.8056412	0.00422689494	-1364.941846	20295.39427	-0.08249119885	59103.87563	0.6018322355	0.4733531383	10	0.5193410366
