#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
63	1	66498.47935	957.2147144	672204.309	4291538.619	5258.234177	0.7896706329	1.034803347	43257.44397	16245.90926	10252.39424	2099.810919	569.1951549	0.3190715715	0.02355744244	0.02133666447
63	1	66190.32498	2675.489179	897267.0514	2819244.288	543.7379421	0.9782504823	1.076258679	44988.20261	16536.90031	10545.52516	2118.345853	591.9650059	0.8918297262	0.03144478046	0.01056345549
63	0	64557.70957	305.2836822	285346.8965	7027538.126	34213.33352	-0.3685333409	0.7798063766	33028.93806	14500.49633	8472.242788	2107.762235	432.766708	0.1017612274	0.01	0.01671876456
63	1	68224.15302	2153.593261	1421730.789	1366800	358.5142537	0.9856594299	1.077893389	45050.0196	16547.68943	10556.73097	2117.194603	592.8069531	0.7178644203	0.04982464526	0.01123042529
63	1	65711.88857	2669.09951	522931.8405	5172984.605	2502.65857	0.8998936572	1.059056505	44245.45965	16413.53469	10422.54012	2103.482442	582.3029743	0.8896998368	0.01832617936	0.01920149138
63	1	65164.38428	801.6873385	442886.6116	5651756.444	8462.81056	0.6614875776	1.006560068	42147.78866	16055.06627	10056.50259	2107.484616	554.2866054	0.2672291128	0.01552098926	0.01687929445
63	1	68955.95313	1386.319309	1323660.704	1734919.174	2278.894346	0.9088442262	1.061039699	44311.55886	16425.67567	10435.64623	2099.488482	583.2470427	0.4621064363	0.04638777291	0.02152061822
63	1	71846.74916	639.8918683	2112681.165	574699.1957	2786.735664	0.8885305734	1.056564582	44134.98494	16395.35684	10404.56621	2100.487303	580.8782747	0.2132972894	0.0740390448	0.02094170082
63	1	65046.54456	1306.037539	525910.1135	4838385.895	3919.909379	0.8432036249	1.046541629	43779.44794	16331.70811	10337.14927	2114.390648	575.9202428	0.4353458464	0.01843055312	0.01286615952
63	1	67457.3006	624.8798997	881167.0496	3260721.945	6242.122296	0.7503151082	1.026148596	42899.60134	16185.53049	10191.38826	2096.960508	564.471803	0.2082932999	0.03088055488	0.02299292958
63	1	65981.6407	698.6895408	506589.6452	5456975.718	9158.541873	0.6336583251	1.000463503	41870.65343	16009.86294	10012.1524	2098.153424	550.7414153	0.2328965136	0.01775346609	0.02230043797
63	1	65764.15793	1319.128005	798473.2259	3218313.181	2063.518837	0.9174592465	1.062872946	44452.95791	16445.45698	10452.1711	2119.262663	584.8180471	0.4397093349	0.02798254461	0.01003462966
63	1	68758.44375	903.3595233	1599617.959	1053888.718	1293.601659	0.9482559336	1.069652457	44725.82679	16491.96048	10499.55026	2119.320361	588.453285	0.3011198411	0.05605871234	0.01
63	1	64548.11717	2579.609031	455517.5954	5221852.552	1848.734507	0.9260506197	1.06476776	44525.44992	16458.05222	10465.20599	2118.176541	585.8012566	0.859869677	0.01596364288	0.01066528876
63	1	66759.66591	566.1751277	1063881.882	2224087.791	4180.568256	0.8327772698	1.044230846	43703.06439	16317.62923	10321.91307	2119.227532	574.8257452	0.1887250426	0.03728380771	0.01005631582
63	1	64726.14185	1183.636964	486427.4898	5030778.428	4555.975007	0.8177609997	1.04093168	43563.34739	16294.2604	10298.47608	2117.174305	572.9964451	0.3945456548	0.01704688208	0.01124925376
63	1	66375.18262	1242.89682	790856.6535	3451332.699	3005.27107	0.8797891572	1.054613111	44085.47176	16385.06515	10392.52253	2108.954069	580.0843545	0.41429894	0.02771562134	0.01602380956
