#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
45	0	9.133448403	0.001664781652	-44806.50989	26205.34004	0.6209797168	1126284.946	0.726553217	0.1	9.927939951	1.347532934
45	0	7.02246708	0.002464429367	5721.651329	24341.92605	-0.5558487426	322516.5963	1.446628446	0.3732164048	9.999903333	0.8907797039
45	1	25.05457728	0.000616438632	1029.384876	28584.80391	2.827178596	20995518.54	0.7346519837	0.4614709753	9.99931683	3.56183058
45	0	8.109596892	0.001879698799	-13916.34776	25684.38406	0.49425753	734325.1644	0.6736046234	0.2291510193	9.999955832	1.167862153
45	1	32.76916822	0.0004676760438	87.21333981	28926.32906	3.87078244	48087981.72	0.8240497983	0.3821620235	9.999300742	4.694832238
45	1	21.10334345	0.0007332880948	1029.396487	28316.43911	2.259033706	12463991.64	0.7346519837	0.4614709753	9.999948258	2.99368569
45	1	29.83333511	0.0005311223226	6968.098559	28780.58688	3.132401479	32810227.18	1.000736807	0.6446329147	9.999996954	4.133138286
45	1	21.50427294	0.0007338399814	1720.691895	28327.65705	2.394322912	13237171.9	0.6646112324	0.5408265353	9.925845992	3.058934144
45	1	15.35680091	0.001152698088	10042.62259	27353.49929	0.7316855307	3204143.786	1.172715998	1.038768919	10	1.904401528
45	1	19.29717809	0.0008307687174	6795.17458	28092.62284	1.407727198	8568934.258	1.234644805	0.5074925336	10	2.642372003
45	1	11.40257359	0.001515650775	8866.152155	26520.43197	0.4363034765	1406953.028	1.012354023	0.8998899303	9.999303332	1.448657499
45	1	9.863374708	0.001672238896	6456.049823	26160.67601	0.3849069339	1045420.018	0.9278241632	0.6455427819	10	1.312731097
45	0	13.17485414	0.001189024659	-77239.43567	27332.5749	1.653863135	3545666.611	0.3251489337	0.1437134302	9.771133118	1.979012069
45	0	31.10628492	0.0004916890014	-1413.702901	28871.12219	3.699811956	41355827.82	0.7647987913	0.3705486939	10	4.464610747
45	1	23.38316273	0.0006602877213	1852.514505	28484.03329	2.377008382	17073357.93	0.9476028887	0.3822483302	10	3.324611271
45	1	29.96570671	0.0005182621462	3365.663746	28810.11242	3.442600596	35314165.99	0.7930936675	0.5257205652	10	4.235694264
45	1	32.33331122	0.0005310266249	10630.53461	28780.82129	3.043555074	32831295.3	1.090477598	1.359355491	9.999876375	4.134032672
