#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
91	1	67363.33377	1015.205169	909826.654	3075197.929	3827.505689	0.8468997724	1.047400735	43765.44164	16332.42283	10340.48509	2100.202196	575.9583835	0.3384017228	0.03188493252	0.02110855093
91	1	63917.08514	823.2381486	305872.0644	6389961.697	11048.64498	0.5580542007	0.9837519319	41270.99749	15903.00851	9899.369468	2119.326173	542.4150949	0.2744127162	0.0107193058	0.01
91	1	67218.30187	219.1328498	1183525.079	1884553.683	10724.60282	0.5710158873	0.9866062417	41384.8608	15922.4787	9919.26103	2119.053238	543.9367326	0.07304428328	0.0414767111	0.01015854607
91	1	68427.28691	2563.921487	1426375.465	1381574.585	415.2076885	0.9833916925	1.077403747	45020.07827	16543.24004	10552.74707	2114.197435	592.4554039	0.8546404956	0.04998741821	0.01297000466
91	1	66696.6435	1128.180512	603282.1472	4928040.968	5533.26177	0.7786695292	1.032405059	43135.82433	16226.78417	10234.2557	2092.458905	567.6909652	0.3760601708	0.02114206093	0.02560785673
91	1	67242.79728	1083.668572	844517.7451	3406994.633	4000.610725	0.839975571	1.045882807	43697.55862	16321.28726	10329.50415	2098.205699	575.0854247	0.3612228575	0.02959617769	0.02226847946
91	1	67218.30187	190.9782881	1183525.079	1884553.683	12415.5461	0.5033781559	0.9717162088	40785.99924	15820.38952	9815.22544	2119.0534	535.9564535	0.06365942935	0.0414767111	0.01015854607
91	1	73043.71984	1394.163047	2698206.836	231832.4773	227.2872305	0.9909085108	1.079051153	45094.22038	16555.37542	10564.6904	2116.500723	593.4069015	0.4647210157	0.09455882889	0.01163156769
91	1	67996.74703	401.4012248	1190245.432	2002047.082	6352.184872	0.7459126051	1.025147561	42893.39116	16182.29636	10186.26404	2106.909309	564.2314234	0.1338004083	0.0417122263	0.01721318323
91	1	64479.61702	1026.508433	302686.2714	6769491.066	9473.413335	0.6210634666	0.9976526833	41798.37718	15994.93695	9994.752482	2110.065909	549.5895407	0.3421694775	0.01060765949	0.01537976707
