#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
43	1	35.71057391	0.0004395999367	6866.949095	28990.71444	3.308883873	57869980.81	1.684747518	0.3749481965	9.999999934	4.993631391
43	1	12.15967377	0.001338392592	5450.251689	26927.30918	0.2132859464	2045623.979	1.427129621	0.3656824959	9.999514072	1.640415568
43	1	38.39984447	0.0004393061481	10575.87221	28991.59267	3.714503365	58084580.29	1.285496635	1.117974662	9.997980134	5
43	0	7.133891615	0.002316466984	-6836.025328	24855.79376	0.2330716316	516958.8223	0.8141546538	0.2553776318	9.67243489	1.047226285
43	1	29.03062852	0.0005278632742	1011.518815	28788.06901	2.536307106	33421728.16	1.622345536	0.2078995292	10	4.158652642
43	1	26.23783745	0.0005859153906	922.5216239	28654.79231	2.838205299	24438621.74	0.9084626533	0.3694029598	9.999953814	3.746667952
43	1	32.14910116	0.0004765101452	1718.35683	28905.97246	3.11260499	45436016.96	1.49423323	0.2392180742	9.999992181	4.606838221
43	1	24.79774432	0.0006187435952	655.9792009	28579.41675	2.271443552	20749967.66	1.27640263	0.2571123929	9.999989216	3.547846182
43	1	14.10458096	0.001106824694	1150.052688	27458.82085	0.6535452159	3620057.472	1.32978603	0.2565802822	10	1.983331246
43	1	10.74413339	0.001511927589	5634.855715	26528.73768	0.4577467644	1416585.009	0.9941746211	0.5389098304	10	1.451921386
43	1	7.65492394	0.002133740806	2072.489591	25142.94797	0.002695325815	537883.5866	1.052926785	0.3504182978	9.914587526	1.05562211
43	0	28.91364297	0.0005283044848	-2588.021419	28787.14242	3.413187409	33357987.99	0.74288016	0.3537215919	9.999287735	4.15606757
43	1	9.007172924	0.001762563335	1402.300356	25953.40929	0.1235316854	892125.1138	1.122029438	0.3105783837	9.999726132	1.245561124
43	1	24.06936714	0.0006382138133	679.4451731	28534.71318	2.404877705	18907530.52	1.034721931	0.3179814311	10	3.439599636
43	0	27.35861694	0.0005810055198	-19215.06716	28704.50714	2.83160149	32030197.96	1.293160234	0.1	9.71176854	4.124761724
43	0	16.04673555	0.001206239914	-14705.25804	27548.0585	2.102688061	7748777.329	0.5196005967	0.2892576177	8.853601438	2.622288658
43	1	30.83041879	0.0005240339884	8712.044671	28796.86074	2.727650276	34159898.46	1.46139102	0.5978896603	9.999999972	4.189041296
43	1	20.75591615	0.0007968656231	8839.318522	28170.46158	1.752652532	9710635.881	1.002140668	0.9041005416	10	2.7547932
43	1	22.15606661	0.0007057390576	4310.646135	28379.68074	2.164895147	13981456.34	0.9456029567	0.4853037897	10	3.110498103
43	1	7.577717939	0.002097543005	1302.939987	25185.2374	0.2330716316	527721.1944	0.8141546538	0.4253598751	9.997871762	1.047226285
43	1	10.42270526	0.001526309914	2552.165975	26503.56942	0.4558728393	1403028.538	0.9920790793	0.3882694926	9.977592041	1.447951919
43	1	12.59760934	0.001261240589	4012.228599	27104.479	0.6662896393	2445938.442	1.074551495	0.4131954759	9.999363089	1.740841134
43	0	23.95817423	0.0006306881211	-8860.5675	28551.99156	2.187482458	19592699.31	1.293160234	0.1461293508	10	3.480642693
43	0	5.89585955	0.002821088979	3639.876824	23523.42538	-0.2901643441	213106.1844	1.068453304	0.3999342807	9.999358671	0.7782889599
43	1	11.54438195	0.001349509667	143.4166067	26901.63884	0.7621264543	1994536.984	0.8645429662	0.3656824959	9.999990726	1.62666942
43	0	5.812387878	0.002703665749	-2866.408344	23792.60429	0.1163021498	242778.1823	0.6956325924	0.3714701344	9.999999768	0.8119347422
43	1	7.293235581	0.002197299258	686.4539531	24974.63354	0.0688580417	472724.0661	0.9418334942	0.3497050185	9.961439129	1.010691536
43	1	21.67392367	0.0007167592507	1238.418031	28358.67486	2.274855084	13642284.78	0.8119283936	0.4243050442	9.973896872	3.086783478
43	0	29.05051703	0.0005314719386	-41774.04405	28788.38371	4.029491999	34748109.81	0.1895008513	0.4059068686	9.929521532	4.21899285
43	1	17.60367484	0.001028990825	227.4162417	27818.17505	1.89125774	8778033.204	0.8171042666	0.3898627617	9.235320242	2.708362006
43	0	13.77503213	0.001086845055	-38333.49349	27504.69264	1.202687263	3823733.412	0.8171042666	0.1	9.999999339	2.01979153
43	1	8.922745715	0.001775573809	1508.30623	25923.45688	0.2499825082	872377.6978	0.9863769614	0.3566252667	9.999927885	1.23635947
43	1	8.388312487	0.002112578319	8724.124734	25162.25646	0.235343727	526950.0066	0.8118825583	1.099461858	9.974096836	1.047226285
43	0	29.26820906	0.0005888235099	-177.4772512	28724.06197	3.675032874	39087703.79	0.7592659559	0.4072788603	9.438174408	4.43429883
43	1	32.95912077	0.0004648095575	1806.386258	28932.8352	3.444944417	48954523.75	1.277850036	0.281944527	10	4.722794453
43	0	30.70765651	0.0004898064143	-12445.28607	28875.6716	2.8552516	41905591.65	1.629235896	0.1	9.997980134	4.484487496
43	0	10.59191198	0.001548542743	-48949.35365	26604.21544	0.9484797458	1939441.677	0.6784523476	0.1	9.551256102	1.626932093
43	0	25.59867832	0.0005943858425	-3797.485052	28635.33863	2.786991366	23407472.74	0.906232535	0.2694938656	10	3.693223901
43	0	17.8354457	0.0008410446772	-25533.85686	28069.03008	1.525740628	8258450.898	1.084346636	0.1	10	2.610087263
43	0	5.506923725	0.002966600465	-1110.558258	23287.77208	0.077513307	206890.886	0.6956325924	0.4161954511	9.854876639	0.7731458994
43	0	25.61922366	0.0006458862072	-29826.0899	28590.34855	2.979374234	27891675.14	0.9772081325	0.1	9.506032414	3.956582366
43	0	25.57183881	0.0005955898996	-2316.574711	28632.57455	2.421819461	23265808.25	1.263940866	0.2110699356	9.999997535	3.685760328
43	1	10.82521259	0.001476400763	3901.712951	26610.45018	0.4295338376	1522323.262	1.057517212	0.4150839407	9.999569849	1.48705105
43	0	25.1298118	0.000603454106	-5547.462247	28614.60839	2.570554817	22379903.44	1.067877138	0.2076687804	9.99935215	3.638431956
43	1	11.74254387	0.00134951594	3272.563381	26901.62924	0.5691522081	1994535.104	1.057517212	0.3896377203	9.999975231	1.62666942
43	0	27.9141864	0.0005605958852	-3134.336194	28730.62331	3.180666739	31340731.64	0.9013208062	0.281760225	9.862435388	4.081987545
43	0	20.39796112	0.0007480200688	-7607.359538	28286.61863	2.183674986	11973966.38	0.7716673653	0.2596160943	9.976641094	2.955342351
43	0	20.22395894	0.0007445712334	-63723.43522	28290.65104	2.726028967	11912475.77	0.2228960393	0.2465077225	9.999264064	2.948925006
43	1	13.49597078	0.001171990286	3225.805558	27309.20598	0.5402246477	3048211.914	1.332828419	0.3073820084	10	1.873053067
43	0	25.92914402	0.0005772132901	-25401.52808	28674.76541	2.715074648	25559967.8	1.088025588	0.1	10	3.803100236
43	1	32.65675844	0.0004691812193	1806.386258	28922.79822	3.400939117	47598646.53	1.277850036	0.281944527	10	4.678789154
43	1	29.04004185	0.0005377772411	5056.441893	28765.30735	3.112898798	31606871.59	0.9690887469	0.5151820264	10	4.081987545
43	0	29.48687166	0.0005139691763	-5582.274965	28819.96873	3.350611023	36206622.78	0.9204622268	0.2405676677	10	4.27107325
43	1	27.40634055	0.0005594296513	61.61504757	28715.68933	3.028322905	28093716.83	0.8965365566	0.3504182978	9.999267053	3.924859461
