#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
5	1	7.473116356	0.003609685513	3992.549455	23442.08836	0.9202980808	729895.8764	0.3071000904	1.629976573	7.912974239	1.227398171
5	1	35.34590371	0.0005814585135	11521.13083	28704.81871	3.338697881	32229638.22	0.7954804295	3.169133633	9.701868534	4.134178311
5	1	2.506280796	0.02074936525	1618.270298	2183.842251	0.2493083545	41403.82995	0.28214069	1.754464153	5.838965143	0.5314490444
5	1	14.56802373	0.001837668293	11707.06579	25900.89351	0.6193173088	1003203.251	0.6832796548	5.374413151	9.715510755	1.302596964
5	1	20.41500397	0.002439991016	10133.01864	26630.41132	2.000643819	22844767.56	2.133534492	0.5889460166	6.01495276	4.134178311
5	1	32.86731287	0.0005807876844	11175.94961	28706.19976	1.966022075	32317764.96	2.171845036	0.8156478011	9.70271747	4.13786711
5	1	16.87872073	0.001395511553	10997.86351	26800.14473	1.109950863	1822804.082	0.4691842374	6.244271358	9.987124341	1.5791351
5	1	23.63576141	0.0008616296285	9981.230419	28183.89924	1.542955582	15718935.36	1.749840576	0.6771163136	9.180426849	3.292796158
5	1	7.51787035	0.00425733898	11107.88796	20813.688	0.09395352747	101163.3953	0.5271962144	6.099662548	9.398239711	0.6211497418
5	0	18.23222312	0.0009351668203	-13301.51033	27971.10924	2.335287617	9654574.731	0.4466385946	0.3542908265	9.449593632	2.781926212
5	1	19.5660859	0.0009488484323	8838.703478	27930.18022	1.047162938	8830627.783	1.650200766	0.5433365542	9.501217211	2.697363704
5	0	19.24184481	0.0008440322539	-56817.30976	28142.49437	2.35040487	11654094.71	0.6026470986	0.1	9.5854974	2.953051968
5	1	32.58521956	0.0006017615926	10814.34924	28694.47563	2.165922989	36257740.54	2.157596343	0.7129777566	9.449396541	4.323519333
5	1	9.363736049	0.002332922942	11113.88138	24722.07364	0.05674119396	432134.9691	0.9267132096	2.004723176	9.853862327	0.9834544036
5	0	3.476411875	0.0053611757	-11553.6366	18715.89053	0.2493423695	60051.26123	0.282106675	0.6046499448	9.167497658	0.5314490444
5	1	51.31822704	0.0004971024685	12665.95962	28859.62994	0.7508913348	40295952.6	3.675989596	1.262081361	9.991793374	4.42688093
5	1	28.45589839	0.0008598869025	5917.863808	28321.29439	3.885624866	29956985.04	0.2668065077	2.629905459	8.503089797	4.152431374
5	1	20.90126228	0.0008970781486	9036.910912	28057.28141	1.427653679	11105844.45	1.488257471	0.6302690947	9.432420998	2.91591115
5	1	23.85918253	0.0008249181878	10415.70231	28218.78339	1.633833043	14639219.48	1.56517233	0.8655047101	9.404796769	3.199005373
5	1	16.2254793	0.001345426747	5051.752806	26911.01002	1.487054896	2012789.477	0.1445463825	6.479828854	10	1.631601278
5	1	18.88054315	0.0009488484323	6843.840523	27930.18022	1.047162938	8830627.783	1.650200766	0.381700718	9.501217211	2.697363704
5	1	6.980572324	0.004411806799	10662.73783	20592.80757	0.1649785387	100349.5549	0.4561712031	6.099662548	9.287249219	0.6211497418
5	0	38.59373652	0.0008578974779	12563.70751	28125.99547	-0.9703797225	11812285.16	3.941377286	1.055813598	9.514342965	2.970997563
5	0	8.731470049	0.006580071649	12064.65489	16018.61662	-1.369288473	27008.50166	1.790164542	1.6385607	9.254715646	0.4208760695
5	1	29.9079925	0.000583497439	8843.513377	28701.56997	1.971283661	32159951.5	2.160767322	0.4140798188	9.692217605	4.132050983
5	1	72.0590063	0.0004590069965	13023.58529	28961.66536	2.970685949	57568165.4	2.029314051	5.618614948	9.85284373	5
5	1	6.020899323	0.0053458114	10697.84744	18534.28085	0.04739507303	50922.42613	0.4562989395	6.248224486	9.341814178	0.5036940125
5	1	51.92138368	0.0005517044459	12833.45497	28736.48055	2.442503687	29890769.27	1.566261252	5.392442953	9.975140152	4.008764939
5	1	26.69946503	0.0006322093614	7919.969354	28583.36977	2.139416902	23853473.85	1.595627304	0.4701360052	9.759760082	3.735044206
5	1	46.94174181	0.0004593347164	12461.98497	28961.17119	2.836205979	57559746.9	2.163794021	1.82558835	9.850499948	5
5	1	23.03822901	0.0007817556617	7675.687114	28292.3844	2.563205323	15617660.59	0.6975269998	1.055813598	9.51398882	3.260732323
5	1	43.20998061	0.000509820155	11355.3616	28829.49454	3.757940112	37097954.73	0.5478920104	5.912429812	10	4.305832122
