#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
97	1	70512.76119	3159.199064	1747320.705	958999.3878	1163.630024	0.953454799	1.070858968	44708.05648	16493.1667	10504.33936	2099.931238	588.5233712	1.053066355	0.06123496441	0.02125296091
97	1	64177.5844	531.2180399	332754.0144	6247028.2	16248.73934	0.3500504265	0.9379694254	39420.85068	15588.17377	9579.005894	2116.748951	517.8013415	0.17707268	0.01166138544	0.01149750042
97	1	67301.04361	227.9389841	1137449.168	2057586.747	11023.26851	0.5590692596	0.9839894333	41265.53751	15903.03685	9900.204458	2114.940096	542.4118295	0.07597966135	0.0398619779	0.01254815715
97	1	64906.32015	487.945099	441548.7709	5530997.199	13598.91941	0.4560432236	0.9613196895	40342.22976	15746.37685	9741.178058	2111.564494	530.1615485	0.1626483663	0.01547410455	0.0145094041
97	1	68221.25971	909.4872079	1336657.177	1584439.955	2198.80754	0.9120476984	1.061704497	44381.51445	16434.83995	10442.66453	2112.118453	583.9791905	0.3031624026	0.04684323514	0.01418473948
97	1	68754.57211	699.3616001	1522793.019	1204184.214	2356.2546	0.905749816	1.060309633	44334.42032	16426.23633	10433.41329	2114.750413	583.3099364	0.2331205334	0.05336637748	0.01265607697
97	1	71103.04536	420.8180417	2119980.031	529638.831	3028.998873	0.8788400451	1.05439148	44090.12394	16384.99149	10391.71901	2112.918052	580.0835496	0.1402726806	0.074294834	0.01372111274
97	1	68966.76893	3674.603469	1385655.097	1559077.245	986.2195434	0.9605512183	1.072411262	44781.11402	16504.94209	10515.76866	2103.037876	589.4477287	1.224867823	0.04856037034	0.01944931089
97	1	66246.23904	304.2943755	847530.0489	3090072.708	11119.05836	0.5552376657	0.9831474852	41230.01405	15897.08722	9894.2306	2114.454758	541.9461427	0.1014314585	0.02970174406	0.01283012801
97	1	64737.93956	1195.628314	452516.3599	5342391.91	5047.874715	0.7980850114	1.036607289	43381.77266	16263.79588	10267.84164	2114.938723	570.6122491	0.3985427713	0.0158584644	0.01254815715
97	1	71657.47017	2760.457132	2327424.183	388637.8271	-99.02552812	1.003961021	1.081924648	45209.71956	16575.06926	10584.76348	2116.467355	594.9463378	0.9201523775	0.08156472742	0.0116434172
97	1	64294.66536	342.6406128	360659.3568	6015899.761	23506.63405	0.05973463785	0.874058833	36849.73525	15149.91496	9132.428834	2116.545206	483.5425333	0.1142135376	0.01263932993	0.01161602112
97	1	66719.87402	457.8543345	975019.9696	2586423.942	6244.124339	0.7502350264	1.026074784	42956.69536	16191.42604	10194.171	2114.509423	564.9545846	0.1526181115	0.03416963638	0.01279783541
97	1	69538.22093	3247.977503	1602829.779	1126588.841	694.3847005	0.972224612	1.074968638	44897.27895	16523.8946	10534.36781	2106.926064	590.9340999	1.082659168	0.05617127078	0.01719006826
