#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
86	1	70645.37876	3440.665686	2072621.882	551237.6126	-212.656643	1.008506266	1.082922232	45253.07387	16582.25344	10591.91105	2117.408353	595.5091027	1.146888562	0.07263516468	0.0110947265
86	1	66791.69115	535.0319087	1073839.611	2192384.371	4413.51634	0.8234593464	1.042179292	43620.84201	16303.59415	10307.59488	2119.312099	573.7287326	0.1783439696	0.03763277695	0.01000726357
86	1	69507.04186	3628.45331	1799664.231	797569.8625	-309.4498509	1.012377994	1.083768537	45293.56075	16588.74327	10598.1783	2119.295591	596.0187655	1.209484437	0.06306934657	0.01
86	1	65154.26511	1177.541642	368114.9731	6430999.015	7259.118007	0.7096352797	1.017173408	42559.76689	16126.24769	10129.84011	2103.137002	559.8454022	0.3925138805	0.01290061247	0.01940490503
86	1	68916.39066	214.1427147	1441526.577	1408052.738	9738.495291	0.6104601883	0.9953274727	41695.19944	15977.96521	9977.975894	2107.243515	548.2593385	0.07138090491	0.05051838988	0.01701949805
86	1	64293.33578	2503.24413	401851.6005	5599115.671	2211.955467	0.9115217813	1.06156654	44399.67713	16436.42128	10443.00278	2119.047124	584.1114593	0.83441471	0.01408291471	0.01015998476
86	1	65128.95687	2338.702252	368114.9731	6415926.88	3822.574876	0.847097005	1.04743346	43778.19086	16333.86576	10341.3416	2103.542879	576.0753512	0.7795674172	0.01290061247	0.01916789291
86	1	65414.98721	3535.886023	632513.4331	4158907.467	883.8083813	0.9646476647	1.073275218	44856.32663	16515.17843	10524.02729	2114.87443	590.2626739	1.178628674	0.02216647319	0.01258071122
86	1	68819.80724	179.7335314	1224314.673	2036431.644	14448.76376	0.4220494496	0.9538869654	39988.9883	15689.62858	9686.263881	2095.698252	525.7057273	0.05991117714	0.042906185	0.02372719755
86	1	64657.48982	957.525901	339233.4383	6458037.891	9104.933965	0.6358026414	1.000899544	41926.69446	16016.95637	10017.31351	2109.403182	551.3099638	0.3191753003	0.01188845726	0.0157647511
86	1	73334.97311	2681.321457	2685663.432	243433.4392	240.7387498	0.99037045	1.078950155	45071.49949	16552.69425	10562.96006	2111.032435	593.1905034	0.8937738191	0.09411924451	0.01479874399
86	1	65815.28859	568.0084226	535466.2118	5110139.804	10217.25452	0.5913098191	0.9911265761	41510.27197	15947.46067	9947.747409	2102.577083	545.8689771	0.1893361409	0.01876544719	0.01973056656
86	1	65553.85982	329.2395517	584610.2262	4578991.497	15376.72726	0.3849309096	0.9456705382	39706.6477	15638.4233	9631.498651	2109.756211	521.7205935	0.1097465172	0.02048770228	0.01556002651
86	1	63894.85905	3332.048247	299932.6349	6443050.734	2211.557065	0.9115377174	1.061569167	44400.72529	16436.53974	10443.07289	2119.322532	584.1210638	1.110682749	0.01051115812	0.01
86	1	71307.34388	3594.557029	2279873.671	408676.4111	-398.196531	1.015927861	1.084550189	45324.81598	16594.08304	10603.62965	2119.234311	596.4361074	1.198185676	0.07989831672	0.01003088916
86	1	64315.27164	2159.684868	410655.2781	5525225.916	2596.167632	0.8961532947	1.058182693	44264.18973	16413.28565	10419.39344	2119.225159	582.3031766	0.7198949561	0.01439144014	0.01005688911
86	1	67309.91477	2036.935367	1210418.782	1813738.317	450.6653265	0.9819733869	1.077075556	45023.94005	16542.80832	10551.39098	2119.187998	592.427886	0.6789784558	0.04241920263	0.01007401099
86	1	66608.08726	261.8516117	799294.4918	3475269.946	14424.83921	0.4230064316	0.9540655777	40030.44729	15694.50634	9689.394132	2105.712486	526.0995336	0.08728387056	0.02801132592	0.01790926098
86	1	68965.78368	430.3284055	1382965.083	1566248.675	5410.973272	0.7835610691	1.033448432	43213.5687	16237.75137	10243.51065	2102.913396	568.5613317	0.1434428018	0.04846609864	0.0195343558
86	1	68114.86623	263.2680163	1379182.251	1456991.628	7637.456853	0.6945017259	1.013799378	42469.47046	16107.95384	10108.75943	2116.402813	558.431955	0.08775600542	0.04833352904	0.01169806878
86	1	64181.04782	3273.517854	375263.9924	5803493.962	1661.534297	0.9335386281	1.066412754	44595.29265	16469.72317	10476.90169	2119.252272	586.7149152	1.091172618	0.0131511503	0.01004017052
86	1	66471.97559	389.7358511	777312.1185	3565491.091	9968.876283	0.6012449487	0.9933009181	41611.42273	15963.8287	9963.691797	2106.580086	547.1534629	0.1299119504	0.02724095226	0.01740494649
86	1	67372.038	2314.055449	1022772.107	2528566.66	1385.025881	0.9445989647	1.068887251	44652.44557	16482.17308	10491.86406	2106.867915	587.672652	0.7713518162	0.03584311304	0.01723188566
86	0	64616.98411	173.2230123	285346.8965	7066264.705	60315.85815	-1.412634326	0.5499569886	23781.36572	12924.2523	6866.122043	2106.806935	309.5510136	0.05774100411	0.01	0.01727387173
86	1	65889.71657	2987.347127	694229.6688	3903528.32	1270.035483	0.9491985807	1.069886778	44706.5972	16490.51305	10499.61387	2110.945587	588.3296786	0.9957823755	0.02432932257	0.01486371048
86	1	67102.68417	277.8823171	1157152.872	1952008.781	8486.189309	0.6605524276	1.00631629	42178.51237	16057.71446	10057.02501	2119.325834	554.5084109	0.09262743903	0.04055249543	0.01
86	1	67962.64509	3628.45331	1250241.765	1797893.352	482.4614904	0.9807015404	1.076821563	44985.93392	16538.10489	10548.09016	2111.058327	592.0500734	1.209484437	0.04381480159	0.01479124269
86	1	67306.3284	2935.976965	1193197.951	1868286.327	163.6746504	0.993453014	1.079605867	45122.34891	16559.7988	10568.88569	2118.201965	593.7548005	0.9786589883	0.0418156975	0.01064392967
86	1	69403.7541	821.4218611	1613409.232	1092336.866	2166.260504	0.9133495798	1.061998677	44385.2438	16435.99335	10444.27499	2109.750693	584.0663934	0.273807287	0.05654202837	0.01556002651
86	0	68451.56374	30	1517611.073	1181430.32	64573.2466	-1.582929864	0.5124273824	22314.817	12671.50882	6606.258726	2119.327178	289.8097808	0.01	0.05318477585	0.01
86	1	66163.76978	959.2265755	789833.5293	3390372.54	3665.233931	0.8533906427	1.048790926	43862.7625	16346.36772	10352.4723	2112.301347	577.0635694	0.3197421918	0.02767976589	0.01407978015
86	1	68376.92975	1223.764351	1497666.79	1214714.474	858.0661465	0.9656773541	1.073487677	44880.0753	16518.25554	10526.34666	2119.318472	590.5087619	0.4079214504	0.05248582721	0.01
86	1	69501.76737	164.5797344	1566912.514	1195195.998	11771.54347	0.5291382614	0.9774309429	40969.01052	15854.57975	9852.582153	2105.371195	538.611996	0.05485991146	0.05491254796	0.01810740289
86	1	64273.74708	1526.504839	326093.1357	6376448.641	5535.973114	0.7785610754	1.032309674	43208.43606	16234.27819	10237.78754	2114.795485	568.3046819	0.5088349464	0.01142795452	0.01263149652
86	0	64293.56109	261.6014102	285346.8965	6857522.837	39609.96128	-0.5843984513	0.7322713602	31131.70312	14176.13962	8140.919389	2112.020271	407.4171665	0.08720047007	0.01	0.01424500952
86	1	69312.32106	2041.106389	1339064.589	1745774.749	2091.678968	0.9163328413	1.062703688	44362.00142	16435.32771	10446.3673	2094.668776	583.9955222	0.6803687963	0.04692760306	0.02431817989
86	1	67777.15012	402.2189782	1303544.97	1610703.106	5055.104185	0.7977958326	1.036536122	43386.93493	16264.16321	10267.78508	2117.28332	570.6438935	0.1340729927	0.04568281577	0.01118606491
86	0	70615.66791	55.44429436	2052237.242	569569.2476	25567.6258	-0.02270503204	0.8559097745	36120.30078	15025.53469	9005.650219	2116.691829	473.8199499	0.01848143145	0.07192078369	0.01153086483
86	1	64651.34079	352.7313949	445709.813	5362808.929	18400.38246	0.2639847014	0.9190252176	38656.11726	15457.98806	9446.489364	2115.925951	507.6237366	0.1175771316	0.01561992853	0.01197569404
86	1	64446.77467	2368.803197	400371.4931	5693982.53	2575.213619	0.8969914552	1.058375982	44262.58505	16413.61129	10420.22889	2116.484744	582.3252077	0.7896010657	0.01403104425	0.01164881311
86	1	64967.22052	1076.954527	318269.0574	6893090.738	9074.665271	0.6370133892	1.001186116	41916.80315	16016.6385	10018.13962	2103.145744	551.2772969	0.3589848424	0.01115375921	0.01940008245
86	1	67978.05822	2041.106389	1317143.243	1602615.367	661.4888426	0.9735404463	1.075232967	44935.00448	16528.59468	10537.7026	2114.854484	591.3113964	0.6803687963	0.04615936811	0.01259102035
86	1	64557.29593	2159.684868	417271.7419	5585927.747	2794.2666	0.888229336	1.056449495	44182.49529	16400.12488	10406.62542	2115.722863	581.2700266	0.7198949561	0.01462331453	0.01209157633
