#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
13	1	37.90101288	0.0004435921757	10475.43774	28981.54858	3.69869894	56321382.72	1.24999069	1.112666656	10	4.948689631
13	0	13.03709386	0.003071139274	12486.12468	22948.91493	-0.6241036936	163735.4938	1.338887298	3.537869593	10	0.7147836045
13	0	1.219881052	0.01688545239	2087.326226	-6274.702993	-0.1253510337	-4218.007367	0.284043835	1.368612889	9.35695891	0.1586928013
13	0	11.7975707	0.001462022371	-623.0134717	26795.72618	1.295063785	2316445.139	0.4310228619	0.7009976506	9.545950128	1.726086646
13	1	34.5826626	0.0004436084788	2443.691077	28981.52362	3.69869894	56320964.15	1.24999069	0.3047739693	9.999877495	4.948689631
13	1	25.57616777	0.00063814721	6883.834517	28535.90388	2.901898244	19026305.48	0.5453804777	1.19533605	9.992916846	3.447278721
13	1	4.946575962	0.003320671519	2874.901819	22376.00927	0.2432676875	128274.4716	0.4178034205	0.9669559171	10	0.661071108
13	0	30.10602478	0.0004973749736	-20963.00987	28858.06766	3.185829554	39953442.1	1.227741929	0.1	10	4.413571483
13	1	10.82268186	0.001614530618	8062.962483	26353.23227	0.5179952366	1333828.213	0.909950434	0.855505463	9.837967303	1.427945671
13	0	6.323865316	0.003724099072	10636.38406	21454.44599	-0.6470735327	89631.3898	1.237499164	1.189116998	9.994534123	0.5904256317
13	1	37.50266893	0.0004521959664	9991.4024	28971.37822	3.97456176	57469762.86	1.016921715	1.19073738	9.907694134	4.991483475
13	1	30.22747036	0.0005074215538	1597.923036	28835.00153	3.164132953	37626621.37	1.162053003	0.3047437387	10	4.326185956
13	1	3.228361015	0.007779173139	9110.849933	12139.65351	0.004762640282	4444.096861	0.2774267339	6.013528469	10	0.2821893742
13	1	4.015983461	0.005389763255	5805.342018	18690.87341	0.2567357837	60712.14466	0.2768393759	2.291299135	9.139089574	0.5335751597
13	1	32.26748541	0.0009704245008	12661.78564	27771.98456	1.01211213	5374045.455	1.24999069	6.051531785	10	2.26210282
13	1	2.258381536	0.007565695058	52.14277589	12793.43498	0.026448437	6291.935815	0.2720613309	1.19066296	9.905785165	0.2985097679
