#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
8	1	5.573926126	0.003124295013	7239.550112	22826.87369	0.1067346495	155218.5819	0.5958878592	1.152250563	10	0.7026225087
8	1	43.79275365	0.0007011582655	12466.51756	28402.18782	2.204801853	15180859.5	0.9970288052	8.521911131	9.925519016	3.201830658
8	1	2.152846522	0.009923711563	1646.350421	9587.86937	0.03207000468	6618.8465	0.2755585677	1.36988734	8.958963428	0.3076285724
8	1	2.843428969	0.008061104247	4939.289443	11724.70408	0.1360220176	4435.65718	0.1468169497	6.083726948	9.874461888	0.2828389672
8	1	12.45154691	0.001653918587	11101.22879	26234.20456	0.1060668518	1159341.384	1.25475571	1.407480074	9.917133397	1.360822562
8	1	27.50282645	0.0006371273206	10771.33713	28537.20768	1.811313197	19004455.3	1.634151985	0.932406713	10	3.445465183
8	1	23.58568798	0.0007946094366	9160.262393	28284.41249	2.30781407	16394528.73	1.014282326	0.9638742489	9.403785519	3.322096396
8	1	22.68693086	0.0008997825592	9901.138347	28113.17031	2.194902869	14405430.04	1.007090705	1.182588138	9.13353062	3.201993574
8	1	20.54744815	0.001023397221	8649.113607	27918.22435	2.14146078	12615965.81	0.9426510238	0.9331874604	8.859990355	3.084111804
8	1	24.10585562	0.0007245015847	7285.509257	28406.35563	1.811313197	18507759.86	1.634151985	0.4125892572	9.580664444	3.445465183
8	1	34.50345384	0.0004948189654	10545.48885	28867.1966	3.277031257	41566695.7	1.197756728	1.192681143	9.971299583	4.474787985
8	0	1.393384563	0.01163920685	-11282.649	3279.423	0.009599572538	-2879.771533	0.1790486417	0.9738127506	9.99921722	0.1886482143
8	0	10.4636587	0.001438161986	-49687.61637	26707.57408	0.8690942655	1687260.518	0.6705166984	0.1	9.971299583	1.539610964
8	1	5.179385287	0.003320671519	6456.865111	22376.00927	0.03758962396	128274.4716	0.623481484	0.9723504132	10	0.661071108
8	1	28.01748913	0.000646610954	11229.13392	28515.43403	1.738761661	18180202.84	1.656169999	1.10461375	10	3.394931661
8	1	38.44858365	0.0004560225734	10723.69689	28966.17103	3.907057529	57645083.57	1.092942471	1.405988549	9.87429087	5
8	1	9.026320902	0.002622258388	10304.64453	24545.26395	0.1302503327	616697.2065	0.9953213728	1.36121719	9.06028407	1.125571705
8	0	5.314570108	0.007504410768	11751.43132	13217.9273	-0.5552090699	8506.267684	0.8717572512	3.277609405	9.740305035	0.3165481813
