#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
23	1	33.94389909	0.0004534894907	3360.28709	28958.82515	3.20693841	52713286.31	1.633747085	0.2538994136	10	4.840685495
23	1	8.064749096	0.001960968253	191.6118484	25502.37468	0.1961892428	651633.3394	0.9266943252	0.342259713	9.989787917	1.122883568
23	1	31.05421785	0.0004992402539	4302.683305	28853.78513	3.300756291	39507219.53	1.09632504	0.4176662951	10	4.397081331
23	1	20.0476629	0.0007806885065	1817.496318	28217.87867	1.661276749	10838061.61	1.199521205	0.3007183592	9.942670351	2.860797954
23	1	4.784100565	0.003656690137	5214.555916	21604.53795	0.3201961008	94555.70669	0.2801282138	1.972482152	10	0.6003243146
23	0	15.53547164	0.0009858705165	-5235.089182	27736.94975	1.571255107	5133263.203	0.656669989	0.343885867	9.998109217	2.227925096
23	1	15.86608428	0.001153772553	10613.34317	27351.0324	1.043781395	3195183.675	0.8588466353	1.763443329	10	1.90262803
23	1	11.52109705	0.002887826562	2228.728797	25432.80209	1.164573372	4513952.246	1.161032633	0.3235101727	6.888462244	2.325606005
23	0	6.086917002	0.002623234601	-1.618082292	23978.5262	-0.04833898194	266848.5814	0.8856933331	0.3530750145	9.997910089	0.8373543512
23	1	21.76781558	0.0007123496345	2830.961395	28364.50339	1.971318884	13595649.71	1.110313918	0.355704485	10	3.081632802
23	1	19.1480479	0.0008106172059	2279.77946	28139.22851	1.615927963	9238611.198	1.093614291	0.3434975054	9.998176122	2.709542254
23	1	26.06765164	0.0005894389379	859.0561673	28646.69635	2.785933105	24001936.78	0.938286725	0.3558029294	9.999999725	3.72421983
23	1	31.80739267	0.0004968426929	7104.788473	28859.28974	3.262940999	40082008.56	1.15535886	0.5689504927	10	4.418299859
23	1	19.78501777	0.0007928253277	1662.983016	28192.41661	1.618604927	10455936.88	1.208900372	0.2945026278	9.930346065	2.827505299
23	1	12.46438314	0.001339353095	2158.407913	27017.12012	0.7133540022	2635211.94	1.082315061	0.3434846796	9.700279231	1.795669063
23	1	14.27535057	0.001100237518	33.07332598	27491.05496	0.9986004546	3902243.724	1.037704787	0.3019131254	9.932264007	2.036305241
23	1	15.40833612	0.001005203888	464.1676425	27692.13393	1.129685098	4834706.193	1.054150466	0.3069615097	10	2.183835563
23	1	32.52445206	0.0004776039673	2196.220882	28909.89159	3.53409153	47407917.06	1.144016043	0.3258884697	9.941349023	4.678107573
23	1	8.849122836	0.001812848597	2851.900711	25837.84782	0.1000273254	819252.3782	1.110884793	0.3562167832	9.999999492	1.210912118
23	1	19.79181468	0.000791228771	1237.326593	28196.05664	1.665918797	10519395.66	1.167291897	0.2945026278	9.930346065	2.833210694
23	0	29.63338512	0.0005120624177	-24545.06504	28824.34649	3.967264061	36612664.08	0.319713316	0.3488476128	10	4.286977377
23	1	34.86178958	0.0004535234463	7230.700135	28958.74719	3.778745589	52701445.81	1.061577481	0.6324880724	10	4.84032307
23	1	7.637342731	0.002152592428	1391.522586	25129.28713	0.04282241582	551000.059	1.022520573	0.34068493	9.855400504	1.065342989
23	1	28.4175646	0.0005389310356	523.0604397	28762.76896	2.994819547	31427847.01	1.079521594	0.3010734648	9.999105951	4.07434114
23	0	17.82262233	0.0009926131803	-22755.07684	27900.25435	1.660213402	9973808.2	1.167291897	0.1	9.213618156	2.827505299
23	1	9.544391375	0.001713084383	5548.154051	26070.72392	0.3584837212	980012.304	0.9266943252	0.5724170337	9.990272781	1.285178046
23	1	14.24845089	0.001092997607	1398.682864	27490.56672	1.03516329	3759421.254	0.9732583065	0.3581952243	10	2.008421597
23	0	2.555638471	0.01331796758	-33019.67612	9500.43177	0.2606074362	51610.84142	0.2863898685	0.3206578034	6.704251812	0.5469973048
23	1	23.9870916	0.0006520805711	4911.04284	28502.87624	2.21714737	17726396.03	1.149307785	0.4263544401	10	3.366455155
23	0	34.50632999	0.00043904	-24455.25641	28992	4.658485286	58091699.31	0.3415147141	0.3272364379	10	5
23	1	10.63120546	0.001524306465	1493.332537	26551.38185	0.4825354786	1564396.533	1.022520573	0.3435644425	9.854086631	1.505056052
23	1	19.53853989	0.0008277046818	7354.459336	28099.65762	1.791932684	8664516.487	0.860220975	0.8002352519	10	2.652153659
23	1	23.68291607	0.0006520994341	1470.594155	28502.84737	2.540333438	17726292.32	0.8261217173	0.424985015	9.999903577	3.366455155
23	1	30.71055196	0.0005004717382	661.2702197	28853.74181	3.273126305	40022999.01	1.145173554	0.2867952371	9.97577051	4.418299859
23	0	26.53127445	0.0005742953712	-2846.639393	28681.62816	2.904400714	25978666.85	0.9194444374	0.2810133999	9.998760374	3.823845151
23	1	20.90223454	0.000744054568	3244.122448	28291.79248	1.797216121	11934698.94	1.153524991	0.3560344329	9.999525671	2.950741112
23	0	9.389911597	0.001664853048	-1848.757819	26178.16702	0.137763897	1060725.068	1.181343399	0.2327122468	9.998603702	1.319107296
23	1	21.11870017	0.000736260352	2755.997482	28309.9203	1.45407562	12332264.42	1.529140358	0.2561626704	9.998142627	2.983215978
23	0	19.43005464	0.0007920410732	-537.4982217	28181.87002	1.927057882	9904441.292	0.8460326125	0.3556358611	9.998176122	2.773090494
23	1	21.83357254	0.0007101555446	2830.961395	28369.54084	1.980839868	13722110.21	1.110313918	0.355704485	10	3.091153785
23	0	14.56495588	0.001146728146	-27058.04094	27503.69271	1.202059021	5087418.972	1.043736595	0.1	9.481589104	2.245795616
23	1	34.22858834	0.0004826436009	4727.548509	28905.43516	4.293457238	48478976.07	0.4257825726	1.158916152	9.877760645	4.71923981
23	0	6.812303896	0.004436279951	11584.12425	19946.51666	-0.6433587084	56819.03403	1.157913494	1.965477629	9.870545979	0.5145547858
23	1	15.88658906	0.0009858776627	2650.212561	27739.62388	1.290737631	5184719.126	0.9451364478	0.4113655908	9.986222588	2.235874079
23	1	9.847638204	0.001613652935	33.07332598	26320.27952	0.3507098938	1232826.803	1.037704787	0.3019131254	9.932264007	1.38841468
23	1	21.19933781	0.0007895465867	1397.25609	28259.40394	2.117327236	14034239.15	1.023217301	0.34068493	9.602046223	3.140544538
23	1	20.45773092	0.0007996087856	8070.821846	28164.1635	1.2195231	9610975.992	1.525819422	0.505242476	10	2.745342522
