#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
64	1	70502.36006	3017.81903	2019817.477	596324.609	-78.6458238	1.003145833	1.081744983	45202.7147	16573.861	10583.52031	2116.533557	594.8519693	1.005939677	0.07078463098	0.01160588762
64	1	67091.45236	2609.861678	737654.5429	4046043.313	2582.804348	0.8966878261	1.05838049	44186.48925	16405.51241	10416.07149	2094.194237	581.6642719	0.8699538928	0.02585115002	0.02459615931
64	1	70716.08911	801.4837673	2052337.456	574796.7023	1348.219904	0.9460712038	1.069185102	44692.49162	16487.20663	10495.48647	2115.071663	588.0763703	0.2671612558	0.07192429569	0.01246779917
64	1	66183.40987	698.797454	557295.3258	5090490.821	8406.586438	0.6637365425	1.007085659	42136.32633	16055.19514	10058.38451	2097.959458	554.2847763	0.2329324847	0.01953044987	0.02241302595
64	1	67725.35022	290.3641125	1323213.051	1549056.482	6978.859575	0.720845617	1.019589531	42712.27939	16148.71124	10149.76042	2119.305409	561.6215754	0.0967880375	0.04637208491	0.01001168884
64	1	65316.34817	723.6791726	553800.4519	4725941.587	7202.802553	0.7118878979	1.017641812	42608.00012	16132.5921	10134.72708	2111.725299	560.3520747	0.2412263909	0.01940797179	0.01441545633
64	1	67549.32161	345.7159744	1081784.789	2319630.477	8031.830416	0.6787267834	1.010354869	42300.73708	16081.11891	10083.03447	2107.57962	556.323251	0.1152386581	0.03791121621	0.01682404651
64	1	64686.98071	1274.340792	511609.61	4797655.613	3797.731765	0.8480907294	1.0476017	43838.9684	16340.77587	10345.48321	2119.324224	576.6352321	0.4247802641	0.01792939108	0.01
64	1	67584.553	719.6002577	1138606.358	2108138.886	3503.23951	0.8598704196	1.050223377	43913.99449	16355.50894	10362.13038	2110.437105	577.7758066	0.2398667526	0.0399025317	0.01516267366
64	1	65675.84408	998.0505584	648186.4343	4146093.581	4385.879828	0.8245648069	1.04244727	43605.30254	16302.6265	10308.02196	2111.622679	573.6434839	0.3326835195	0.02271573451	0.01447437898
64	1	70184.4738	108.25388	1613590.724	1173965.002	17853.75245	0.2858499019	0.9238987171	38787.9711	15484.56419	9477.017058	2097.182333	509.6777624	0.03608462665	0.05654838877	0.02286511956
64	1	64814.63184	920.8080885	502406.1854	4933142.612	5852.681083	0.7658927567	1.029514684	43102.58456	16215.81435	10218.61941	2116.712292	566.8637638	0.3069360295	0.01760685648	0.01151798959
64	1	71998.35395	1088.396368	2336896.472	394559.833	960.7849817	0.9615686007	1.072607979	44818.16116	16509.39614	10518.74314	2111.562726	589.8065378	0.3627987894	0.08189668439	0.01450384266
64	1	71036.27682	519.9885055	2207960.986	451655.2716	1827.527078	0.9268989169	1.06495091	44536.66167	16459.71782	10466.69683	2119.300247	585.9328595	0.1733295018	0.07737813212	0.01001252609
64	1	67735.82519	448.2396043	1326345.791	1542132.608	4238.595892	0.8304561643	1.043719558	43682.83272	16314.1591	10318.35896	2119.324504	574.5546072	0.1494132014	0.04648187198	0.01
64	1	70184.4738	108.25388	1613590.724	1173965.002	17853.75245	0.2858499019	0.9238987171	38787.9711	15484.56419	9477.017058	2097.182333	509.6777624	0.03608462665	0.05654838877	0.02286511956
64	1	64004.96108	1085.438644	329354.9646	6184311.149	7556.080497	0.6977567801	1.014506601	42507.9181	16113.86895	10114.25013	2119.325659	558.8979892	0.3618128814	0.01154226553	0.01
64	1	69311.5819	2094.541236	1747431.884	857765.9239	47.75574209	0.9980897703	1.080623072	45167.05343	16567.1773	10576.20116	2119.309571	594.3329607	0.6981804119	0.06123886069	0.01
64	1	66408.83748	1860.438711	862191.3515	3057994.282	1563.638087	0.9374544765	1.067295739	44608.42487	16473.39173	10481.84197	2112.711568	586.9935145	0.6201462371	0.03021555034	0.01383905898
64	1	64325.9124	3871.588113	289593.8425	6827482.772	2431.499117	0.9027400353	1.059656653	44297.88919	16420.66488	10428.28703	2111.749865	582.8706684	1.290529371	0.01014883449	0.01439914567
64	1	69151.61921	93.64211771	1569913.211	1150993.509	20053.26263	0.197869495	0.9044854996	38055.15913	15356.57558	9344.012521	2111.197001	499.6904458	0.03121403924	0.05501770759	0.01472309971
64	1	69364.74956	305.7187307	1489566.037	1350113.493	6944.872196	0.7222051122	1.019941296	42670.32295	16145.14332	10149.13711	2102.913241	561.3221882	0.1019062436	0.05220193578	0.01953484091
64	1	69105.55806	2987.761905	1642768.409	1009633.979	55.78310439	0.9977686758	1.080561965	45154.35359	16565.66671	10575.21174	2116.311044	594.2111385	0.995920635	0.05757092259	0.0117385213
64	1	64279.13979	1121.41348	285346.8965	6848360.107	9038.882751	0.63844469	1.001472056	41959.46923	16021.92069	10021.84899	2112.251542	551.7015829	0.3738044933	0.01	0.01410995386
64	1	65329.31738	2911.288207	568776.7352	4609920.896	1526.969644	0.9389212142	1.067619586	44620.43039	16475.50346	10484.04869	2112.413521	587.1582154	0.9704294023	0.01993281659	0.01401206842
64	1	70294.06715	903.1717532	1887345.814	736546.6591	1510.894201	0.939564232	1.067762716	44624.50421	16476.30544	10484.95633	2111.92164	587.2202917	0.3010572511	0.0661421532	0.01429769873
64	1	66972.13498	647.4833706	905462.8568	2988264.377	5247.334399	0.790106624	1.034878724	43282.50188	16248.77368	10254.13051	2106.246588	569.4271073	0.2158277902	0.03173200297	0.0175978971
64	1	66419.58253	681.1447725	760629.1154	3652721.33	5902.770971	0.7638891612	1.029106565	43050.93465	16209.26068	10213.83287	2106.417248	566.3386016	0.2270482575	0.02665629536	0.01749894147
64	1	67140.59241	2821.97012	1141947.166	2011400.682	267.7595409	0.9892896184	1.078690665	45084.10316	16553.3708	10562.41231	2117.783402	593.2518008	0.9406567066	0.0400196105	0.01088789632
64	1	72359.24388	1351.694984	2524384.575	294418.8151	268.9580199	0.9892416792	1.078682455	45081.26822	16553.04755	10562.21739	2117.050677	593.2256177	0.4505649946	0.08846721677	0.01131305076
64	1	68369.81177	1153.677756	1458297.173	1299983.735	1165.309972	0.9533876011	1.070789399	44763.81776	16498.9311	10507.06917	2117.059103	588.9953524	0.3845592521	0.05110611647	0.01131305076
64	1	70662.36693	1736.492827	2108399.275	518784.6052	47.49999146	0.9981000003	1.080625324	45167.14401	16567.19274	10576.21689	2119.309565	594.3341677	0.5788309425	0.07388898568	0.01
64	1	66435.57406	691.882864	827888.2935	3254130.044	5081.830457	0.7967267817	1.036323402	43354.19247	16260.12684	10264.97054	2110.21639	570.3195412	0.2306276213	0.0290133975	0.01529160033
64	1	69991.60965	884.7961425	1795999.552	839554.9965	1683.276027	0.9326689589	1.066246796	44561.36325	16465.68045	10474.24541	2111.287546	586.3889467	0.2949320475	0.06294091768	0.01466641457
64	1	67324.13596	663.688701	1143714.806	2039638.65	3468.213338	0.8612714665	1.050517383	43941.24162	16359.16847	10365.03153	2114.943375	578.0675019	0.221229567	0.04008155757	0.0125448377
64	1	65232.3576	753.4071097	610111.8477	4251613.792	5911.02351	0.7635590596	1.029001693	43081.14277	16212.21086	10214.9907	2116.475706	566.5817846	0.2511357032	0.02138140822	0.01165544681
64	1	67423.07458	1027.078458	1095107.1	2240104.278	2518.87182	0.8992451272	1.058891546	44262.54736	16414.93206	10422.6903	2110.414642	582.4208672	0.342359486	0.03837809744	0.01517485967
64	1	70403.05077	1338.9341	1967927.131	646689.5724	672.0191885	0.9731192325	1.075139706	44931.82314	16528.01597	10537.08227	2115.021131	591.2663663	0.4463113666	0.06896613052	0.01249435488
64	1	70445.7119	112.050087	1537827.707	1372225.598	18717.41163	0.2513035347	0.9163216596	38453.17444	15429.41093	9422.426156	2088.401132	505.3554765	0.03735002899	0.05389326906	0.02796673851
64	1	68233.58631	675.1985664	1277208.391	1759120.532	3472.868608	0.8610852557	1.050497544	43917.82852	16356.62207	10363.65096	2108.335424	577.8601938	0.2250661888	0.04475984868	0.01638356478
64	1	65393.34156	865.3304995	517947.0106	5066193.231	6661.687575	0.733532497	1.022417636	42788.42848	16164.09443	10167.45562	2108.321224	562.8103487	0.2884434998	0.01815148568	0.01639298682
64	1	72439.28536	2646.95238	2449526.771	337874.9534	272.5229124	0.9890990835	1.078669651	45060.88188	16550.84182	10561.03665	2111.229928	593.0459421	0.8823174599	0.08584382033	0.01468603696
64	1	67988.1801	546.8099584	1393782.055	1403858.857	3138.174189	0.8744730324	1.053409603	44072.55617	16380.59607	10386.06261	2119.323687	579.7479643	0.1822699861	0.04884518009	0.01
64	1	69364.74956	305.9833005	1489566.037	1350113.493	6939.223997	0.7224310401	1.019991032	42672.32331	16145.48432	10149.48461	2102.913239	561.3488444	0.1019944335	0.05220193578	0.01953484091
64	0	67791.61978	30	1326863.746	1548734.204	74028.43378	-1.961137351	0.4291700964	18963.32464	12100.36276	6024.382875	2118.459062	245.1623878	0.01	0.04650002375	0.01050436557
64	1	68127.72024	3667.656528	1374047.632	1471819.949	72.08210339	0.9971167159	1.080419872	45147.10779	16564.52931	10574.13487	2115.863103	594.1216698	1.222552176	0.04815358601	0.01199838987
64	1	70376.07774	3025.720025	2031894.828	577127.1629	-281.1405221	1.011245621	1.083519252	45283.53476	16587.03412	10596.43656	2119.297452	595.8851617	1.008573342	0.07120788252	0.01
64	1	65463.6097	275.4303576	573947.2328	4625871.71	18681.08448	0.2527566208	0.9165705784	38539.05556	15439.20396	9428.331873	2110.567968	506.1486941	0.09181011919	0.020114017	0.01508851789
