#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
76	1	68445.36127	1896.364881	1410781.293	1421955.81	802.0974448	0.9679161022	1.074000835	44878.99989	16519.45952	10528.73959	2112.970199	590.594949	0.6321216269	0.04944091947	0.01368577007
76	0	65751.18656	168.2508986	669572.4046	4022648.613	26187.65837	-0.04750633472	0.8504658987	35884.27113	14986.38963	8966.676122	2111.700826	470.753756	0.05608363287	0.02346520718	0.01443048993
76	1	64417.5928	315.9174931	437683.1395	5321645.545	20757.1206	0.169715176	0.8982618448	37832.27536	15316.82793	9302.034396	2119.209792	496.5933976	0.105305831	0.01533863325	0.01006793541
76	1	67254.41971	2967.702426	751027.9123	4013161.164	2502.89616	0.8998841536	1.05908997	44208.79357	16409.71272	10420.68643	2092.372488	581.9903343	0.989234142	0.02631982059	0.02565368077
76	1	72572.15174	1701.490484	2611680.152	257971.6154	-64.99272469	1.002599709	1.081617272	45205.58009	16573.83824	10583.06744	2118.87947	594.8531114	0.5671634948	0.09152649577	0.01024765751
76	0	64443.15075	253.0867159	446451.4519	5253504.549	25562.25785	-0.02249031418	0.8559486071	36130.88142	15026.76218	9006.416825	2119.32685	473.9191953	0.08436223863	0.01564591931	0.01
76	1	71934.08774	1185.486036	2322318.778	402291.6994	860.5041467	0.9655798341	1.073490526	44854.19227	16515.50419	10524.93886	2111.718301	590.2841981	0.395162012	0.08138580815	0.01441286476
76	1	69372.13894	1879.3512	1410781.293	1549540.158	1884.055642	0.9246377743	1.064521205	44446.60654	16449.01537	10459.69806	2098.031003	585.0696836	0.6264504001	0.04944091947	0.02236505893
76	1	64945.76811	2056.623806	579997.2271	4362856.15	1732.161326	0.930713547	1.065790756	44570.35474	16465.46696	10472.56013	2119.275287	586.382237	0.6855412688	0.02032603943	0.01002690009
76	1	64863.51817	722.9995918	469594.0408	5246710.877	8382.729973	0.6646908011	1.007244553	42197.4315	16062.11616	10062.49944	2113.945579	554.8457665	0.2409998639	0.0164569528	0.01312571461
76	1	71664.7478	763.7119152	2287851.076	416621.992	1320.172909	0.9471930836	1.069435552	44698.8493	16488.5278	10497.03232	2113.985712	588.1782892	0.2545706384	0.08017788539	0.01309841438
76	1	67451.79463	1986.934877	1213746.841	1827142.93	627.3268796	0.9749069248	1.075526597	44954.5018	16531.42726	10540.17636	2117.101963	591.5356248	0.6623116257	0.04253583466	0.0112860863
76	1	65058.382	2857.764711	528654.916	4820620.929	1559.803526	0.937607859	1.067324224	44615.2158	16474.18872	10482.35102	2114.361391	587.057876	0.9525882371	0.0185267449	0.01288082559
76	1	65317.99738	428.280373	674009.1058	3834573.368	9567.118254	0.6173152698	0.9967990963	41794.45542	15992.3256	9990.458478	2118.950447	549.3965144	0.1427601243	0.02362069166	0.01021818135
