#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
60	1	71282.44726	796.2672982	2272787.094	412792.8813	884.4252187	0.9646229913	1.073255819	44870.47875	16516.63694	10524.71178	2119.239266	590.3821374	0.2654224327	0.07964996718	0.0100460814
60	1	65205.87006	728.8627105	449935.7205	5604373.696	9173.020458	0.6330791817	1.000306913	41895.4598	16012.10449	10012.76647	2107.241227	550.9279927	0.2429542368	0.01576802573	0.01702077302
60	1	66846.1508	985.3801617	1045807.659	2313621.63	2306.854465	0.9077258214	1.060738265	44358.47231	16429.90126	10436.78225	2116.741074	583.5989097	0.3284600539	0.03665039543	0.01149966066
60	1	66261.72056	223.6656324	724551.074	3832862.198	18490.81029	0.2603675883	0.9182581903	38593.98982	15449.39543	9439.412486	2106.787371	506.9406342	0.07455521081	0.02539193813	0.01728491867
60	1	67568.55117	512.7064348	1175031.989	1975737.582	4634.199185	0.8146320326	1.040256562	43521.54299	16288.07002	10292.95445	2112.89336	572.5071958	0.1709021449	0.04117907022	0.0137362777
60	1	66253.03708	223.6656324	724551.074	3829777.688	18480.76715	0.2607693139	0.9183461796	38598.00775	15450.04977	9440.053571	2106.927346	506.9919583	0.07455521081	0.02539193813	0.01720359771
60	1	66675.70075	842.03494	976508.3	2569190.998	3140.789612	0.8743684155	1.053399423	44058.40821	16379.06199	10385.237	2115.309428	579.6230298	0.2806783133	0.03422179501	0.01233199339
60	1	65374.99121	2686.954376	630743.2826	4156295.926	1270.359729	0.9491856108	1.06986962	44721.19821	16492.02517	10500.33373	2115.415012	588.4534632	0.8956514587	0.02210443815	0.01226818303
60	1	64712.34735	2741.425643	480950.4963	5072458.899	1653.206038	0.9338717585	1.066493099	44591.03123	16469.47543	10477.05158	2117.062668	586.692814	0.9138085475	0.0168549405	0.0113120096
60	1	65380.67241	1349.525397	380586.7575	6426436.579	6396.197482	0.7441521007	1.024781351	42855.83392	16177.35241	10182.45168	2100.239328	563.8366221	0.449841799	0.01333768694	0.02108813879
60	1	68067.44454	479.1808415	1201582.974	1975847.943	5325.020709	0.7869991716	1.034193977	43255.66875	16244.15423	10249.38504	2106.453113	569.0662642	0.1597269472	0.04210955116	0.01747794174
60	1	64252.00911	1412.770704	295670.1743	6709547.183	6787.996754	0.7284801299	1.021289413	42760.13087	16158.17935	10160.51069	2113.31112	562.3542037	0.4709235681	0.01036177992	0.01349409464
60	1	69324.90047	355.9038805	1639012.945	1037131.125	4819.224727	0.8072310109	1.038628309	43454.94876	16276.78833	10281.51713	2112.569857	571.6249049	0.1186346268	0.0574393121	0.01392427722
60	1	66757.05192	1366.660897	975035.2553	2595285.442	1855.84576	0.9257661696	1.064718807	44508.86953	16456.15926	10464.06154	2113.906735	585.6479497	0.4555536322	0.03417017207	0.01314547147
60	1	71282.44726	781.7254371	2272787.094	412792.8813	915.0023917	0.9633999043	1.072986564	44859.64959	16514.79087	10522.83052	2119.239427	590.2378308	0.2605751457	0.07964996718	0.0100460814
60	1	69044.9224	3704.262873	1637974.765	1012383.036	-109.3998685	1.004375995	1.082014323	45215.12159	16575.87545	10585.48863	2116.99366	595.0100127	1.234754291	0.05740292902	0.0113386608
60	1	73048.67526	962.3946581	2406026.729	385624.5262	1991.486315	0.9203405474	1.06357273	44411.09691	16442.79349	10453.21595	2098.803098	584.5842839	0.3207982194	0.0843193586	0.02191744561
60	1	65708.78345	4007.789731	772311.9603	3350949.258	249.5217042	0.9900191318	1.078848755	45093.14211	16554.74042	10563.66409	2118.567241	593.359842	1.33592991	0.0270657214	0.0104328699
