#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
30	1	9.698118848	0.001769294136	660.6667979	26115.03832	0.5674331523	1284086.904	0.8509164141	0.3867050325	9.563795003	1.418349566
30	0	19.58138634	0.0007631723959	-40015.83073	28247.81848	2.084948062	11055225.42	0.7914662476	0.1	10	2.876414309
30	0	15.44953803	0.000999020381	-671.277492	27706.33076	1.337581578	4925149.375	0.8597709906	0.346624625	10	2.197352568
30	1	10.49739143	0.001531275734	4503.21033	26484.31592	0.4277026391	1363339.078	1.005873268	0.4656832411	10	1.433575907
30	1	22.29634865	0.0006953713074	1200.194907	28403.55452	2.483449201	14621879.08	0.6738422878	0.5105945231	9.99955982	3.157291488
30	1	20.34625739	0.0007580245619	261.9425056	28259.63749	2.10448213	11282113.54	0.7914662476	0.4032542517	10	2.895948377
30	1	6.019317506	0.009109400453	1948.168524	18596.48588	0.4670217308	975621.389	1.019621972	0.3638005659	5.452459747	1.486643703
30	1	22.3765371	0.0006965504094	840.7799281	28407.43834	2.465975867	15060992.72	0.7252662882	0.4605563683	9.958347124	3.191242156
30	0	14.42226754	0.001037489879	-40015.83073	27618.00793	1.324409815	4396705.106	0.7914662476	0.1	10	2.115876062
30	1	20.86882485	0.0007591534911	5505.147496	28257.04556	2.100175595	11231829.09	0.7914662476	0.6684301704	10	2.891641843
30	1	23.86207558	0.0007404158348	1427.447187	28412.33079	2.68878879	21460486.57	0.9504851918	0.3679491393	9.339591497	3.639273982
30	0	19.71644525	0.0007652794261	-72605.63908	28253.32758	2.427510611	11521529.7	0.4922625394	0.1	9.941112346	2.91977315
30	0	25.77080886	0.0005941414531	-9824.409756	28643.54396	3.053043806	24568385.93	0.7045165068	0.2574497436	9.943961326	3.757560313
30	0	7.103487232	0.002283515618	1342.987628	24757.35384	-0.3635894719	406992.5219	1.324979811	0.261577504	9.999772462	0.9613903389
30	0	12.11973735	0.001303719911	-439.5384899	27028.2976	0.4877795099	2351377.355	1.232884497	0.2453982711	9.928064132	1.720664007
30	1	21.17881136	0.0007401646262	4093.003286	28300.64244	2.174360438	12119125.07	0.7914662476	0.5676526159	10	2.965826685
30	0	15.76964762	0.0009700055975	-4373.307114	27773.39086	1.359433567	5390052.204	0.9050018429	0.2611915525	9.998003982	2.264435409
30	1	17.03838856	0.0009104521421	1543.566444	27909.6762	1.372614749	6508781.243	1.03849496	0.3396299438	10	2.41110971
30	1	26.71742739	0.0005757218089	1900.55009	28678.18972	2.590951558	25759178.75	1.222001098	0.2972583722	10	3.812952655
30	0	18.23160626	0.0008428122114	-1591.607478	28064.97196	1.814578372	8206563.591	0.7900350525	0.3544200935	10	2.604613424
30	0	4.584917581	0.02717500725	6748.461224	5321.952189	-0.00306180267	500220.9881	1.308482081	0.5174130067	3.955347914	1.305420278
30	0	20.32352858	0.0007580245619	-317.1357831	28259.63749	2.137398604	11282113.54	0.7585497736	0.4032542517	10	2.895948377
30	1	11.34163828	0.001402784215	1994.001796	26797.54715	0.871797032	1862017.554	0.7199605575	0.5106012941	9.94341193	1.591757589
30	1	13.68174273	0.001133637617	71.18090508	27397.26057	1.071943215	3368803.244	0.8644780603	0.3637467066	10	1.936421275
30	1	34.85055573	0.00043904	621.8732089	28992	4.049811137	58091699.31	0.9501888625	0.3448695774	10	5
30	1	8.072233989	0.007563909889	742.866644	21156.06675	1.337581578	2990103.051	0.8597709906	0.3949206597	5.09263637	2.197352568
30	1	30.63080227	0.0005041537095	2247.607921	28842.50424	3.539934945	38363160.98	0.8142926616	0.4609795963	10	4.354227607
30	1	31.15283755	0.0005173621786	8522.634724	28812.74795	2.695301751	35641952.32	1.553867131	0.5406297568	9.995207358	4.249168883
30	1	12.01239859	0.001303709121	1540.361487	27006.79028	0.7310464726	2212855.866	0.9527647128	0.3702681012	10	1.683811185
