#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
71	1	73970.2646	1811.99636	2621346.32	288776.9885	1467.05722	0.9413177112	1.068196703	44590.67726	16473.81525	10485.17234	2096.923997	587.0069116	0.6039987866	0.09186524725	0.02300225694
71	1	72308.72676	2347.982966	2384571.217	373752.2505	475.1611289	0.9809935548	1.076891075	44983.1418	16537.98591	10548.26897	2109.420567	592.0387331	0.7826609888	0.08356744881	0.015739725
71	1	66908.02929	295.4218953	914313.6453	2925159.498	11074.03462	0.5570386152	0.9835652097	41224.09021	15897.52922	9895.901263	2107.815382	541.972397	0.09847396509	0.03204217942	0.01668736975
71	1	73570.3247	952.2448293	2627332.412	275381.9665	1541.318371	0.9383472652	1.067520981	44586.80198	16471.66589	10481.73077	2103.742922	586.8474043	0.3174149431	0.09207503024	0.01904702994
71	1	68348.52685	360.8074063	1018406.874	2789275.596	9372.081553	0.6251167379	0.9986064311	41771.04797	15994.47487	9997.808869	2090.873698	549.5294376	0.1202691354	0.0356901332	0.02652970039
71	1	64746.7652	3434.169328	459762.7771	5279772.759	1412.59755	0.943496098	1.068617707	44670.20735	16483.37355	10491.55154	2115.228518	587.7769356	1.144723109	0.01611241555	0.01237685826
71	1	65758.18892	635.1107263	559819.9445	4872258.832	8631.92628	0.6547229488	1.005078939	42079.59985	16043.99267	10045.6807	2104.966316	553.4178386	0.2117035754	0.01961892529	0.01834234909
71	1	66548.8551	2427.493188	977509.0952	2534735.685	625.5955045	0.9749761798	1.075540868	44956.11896	16531.63629	10540.33336	2117.406949	591.5523454	0.8091643958	0.03425686794	0.01110900873
71	1	65869.65181	1262.972725	771417.4957	3406599.975	2531.661666	0.8987335334	1.058761264	44276.18404	16416.05072	10422.81667	2115.930479	582.5152043	0.4209909082	0.02703437483	0.01197075138
71	1	70194.32189	378.4232706	1875056.731	745539.1789	3895.93498	0.8441626008	1.046757856	43782.67666	16332.60784	10338.35976	2112.793045	575.9885788	0.1261410902	0.06571148152	0.01379425435
71	1	66420.83503	4350	776779.6025	3551915.162	973.0312709	0.9610787492	1.072513592	44799.98526	16507.21637	10517.29397	2107.357346	589.6308962	1.45	0.0272222902	0.01694467636
71	1	69838.32557	97.88429215	1526535.31	1322824.943	20708.35491	0.1716658036	0.8987607346	37778.07192	15312.33274	9301.441518	2097.51091	496.2148948	0.03262809738	0.05349752631	0.02267429788
71	1	66955.28573	1045.524943	983780.5748	2603505.343	2707.010373	0.8917195851	1.057232202	44198.63462	16403.85627	10411.25169	2111.240292	581.5561077	0.3485083143	0.03447665235	0.0146954542
71	1	66275.72142	624.0898435	935368.0535	2659374.701	4334.335331	0.8266265868	1.042876654	43648.76738	16308.36243	10312.46061	2119.27646	574.101423	0.2080299478	0.03278003248	0.0100279426
71	1	64755.02838	1045.524943	289406.9401	7106900.232	10106.59541	0.5957361836	0.992093815	41556.86852	15954.91244	9954.928035	2104.825388	546.4542888	0.3485083143	0.01014228448	0.01842437415
71	1	64717.48361	996.679563	285346.8965	7132413.573	10709.2897	0.571628412	0.986785483	41344.60615	15918.64884	9917.906824	2105.185776	543.620025	0.332226521	0.01	0.01821505119
71	1	67308.70388	221.8845843	1035892.809	2457023.871	12940.27469	0.4823890124	0.9671287543	40566.02846	15785.15669	9781.225423	2108.69071	533.1893653	0.0739615281	0.03630292889	0.0161789447
71	1	73326.00791	1987.853357	2819405.531	192732.4182	-230.7974587	1.009231898	1.083076096	45265.54782	16583.97831	10593.33127	2119.252275	595.64623	0.6626177856	0.09880624482	0.01002778437
71	1	66029.4627	1219.685356	499342.8306	5550776.667	5725.081631	0.7709967348	1.030701581	43082.66269	16216.74085	10223.19662	2096.944168	566.911487	0.4065617852	0.01749950102	0.02300225694
71	1	66983.82445	1011.697852	988752.257	2587918.825	2800.172264	0.8879931094	1.056412353	44165.1131	16398.17681	10405.49337	2111.080296	581.1119455	0.3372326174	0.03465088526	0.01478848684
71	1	71181.28295	2688.936167	2063122.913	588972.6135	567.3475093	0.9773060996	1.076083198	44946.48676	16532.00323	10542.39577	2108.204497	591.5695489	0.8963120556	0.07230227272	0.01644637046
71	1	67112.96474	1661.820872	1087208.357	2206736.459	1196.078675	0.952156853	1.07052526	44745.92189	16496.34499	10504.82427	2114.93371	588.7905419	0.5539402907	0.03810128551	0.01254748766
71	1	65045.96422	1185.980512	406895.7527	5951306.968	6267.768722	0.7492892511	1.025889909	42924.31741	16187.50007	10191.50952	2107.221854	564.6385865	0.3953268373	0.01425968734	0.01703159048
71	1	64396.71174	2661.717764	313227.3167	6595569.726	3325.914832	0.8669634067	1.051779737	43982.06109	16366.76282	10373.30503	2112.035617	578.657517	0.8872392547	0.01097707108	0.01423394604
71	1	65139.12936	2444.496562	488740.2541	5206147.486	2346.824667	0.9061270133	1.060405785	44324.26749	16425.40129	10433.31516	2110.653594	583.2395429	0.8148321874	0.01712793306	0.01503583791
71	0	65127.24192	181.4439653	629031.7536	4074029.541	25299.56948	-0.01198277932	0.8582618207	36223.86939	15042.61704	9022.576498	2119.313096	475.1585476	0.06048132178	0.02204445751	0.01000798737
71	1	64380.43491	1781.908213	428899.2125	5385022.27	3130.752275	0.874769909	1.053475112	44075.02717	16381.02776	10386.51132	2119.275853	579.78165	0.5939694043	0.01503079998	0.01002778437
71	1	65504.75395	265.0146218	588961.5416	4523810.898	18904.69923	0.2438120307	0.9146007054	38460.65918	15425.78654	9414.614085	2110.810435	505.1001621	0.08833820726	0.0206401944	0.0149476571
71	1	67033.3787	597.352392	1138632.521	2003025.122	3608.559368	0.8556576253	1.049267506	43905.96537	16352.19699	10357.12207	2119.324087	577.5280169	0.199117464	0.03990344858	0.01
71	1	72887.50122	3220.971219	2635534.19	254826.0211	-122.5054601	1.004900218	1.082135383	45213.94433	16576.06105	10586.00243	2115.215364	595.0223135	1.073657073	0.09236246206	0.01236494446
71	1	64056.28607	1207.576075	296023.265	6584845.616	7760.262227	0.6895895109	1.012717712	42426.25742	16100.56867	10101.21786	2116.487695	557.8547645	0.4025253582	0.01037415401	0.01164877093
71	1	66244.73639	1259.490312	556869.9572	5123307.349	5082.094404	0.7967162239	1.03636357	43310.38193	16255.56063	10262.75653	2096.943719	569.9460167	0.419830104	0.0195155428	0.02300225694
71	1	65857.61941	659.212343	673013.0562	4038291.208	6595.397139	0.7361841144	1.022995387	42818.06494	16168.73773	10171.84378	2110.191101	563.1756505	0.2197374477	0.02358578504	0.01530665754
71	0	64717.28212	207.3304699	285346.8965	7132280.334	50531.37071	-1.021254828	0.6361219679	27241.2974	13514.42763	7467.846666	2105.190121	355.6828129	0.06911015662	0.01	0.01821316423
71	1	66941.41479	3229.311021	1034606.681	2380084.367	469.2238006	0.981231048	1.076927071	45002.00063	16540.08842	10549.47664	2114.518537	592.2094427	1.076437007	0.03625785645	0.01278434845
71	1	65752.38978	3331.174425	621943.1458	4370714.116	1425.523501	0.94297906	1.068524462	44644.45849	16480.38958	10489.69195	2108.798811	587.5356476	1.110391475	0.0217960368	0.0161109285
71	1	65845.61566	3371.824728	621943.1458	4408655.3	1516.036536	0.9393585386	1.067732238	44607.45256	16474.40972	10483.87427	2107.295921	587.0663258	1.123941576	0.0217960368	0.01698399044
71	0	63840.2774	99.18858146	285346.8965	6575303.126	104337.8238	-3.173512952	0.1622702422	8231.862996	10270.75823	4159.735962	2119.327262	102.1438625	0.03306286049	0.01	0.01
