#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
50	1	67092.41424	291.366183	743733.6579	4003828.546	14739.96479	0.4104014086	0.9513263847	39882.08711	15671.65519	9668.158162	2094.553756	524.2993226	0.09712206101	0.02606419299	0.02439212439
50	1	69633.90237	437.0155969	1737250.432	899582.1324	3570.084612	0.8571966155	1.049624906	43900.45434	16352.52798	10358.52716	2113.513853	577.5466303	0.1456718656	0.06088205107	0.01337534638
50	1	65450.45035	543.2696572	285346.8965	7633952.435	20286.65869	0.1885336523	0.9024873417	37913.78352	15336.37301	9326.700956	2093.371253	498.0889423	0.1810898857	0.01	0.02507929735
50	1	64254.96204	1321.37566	299797.5532	6663358.615	7161.292449	0.713548302	1.018001618	42628.58841	16135.711	10137.57695	2113.512595	560.5981113	0.4404585534	0.01050642418	0.01337710457
50	1	65882.0253	3177.028203	804382.1736	3220394.242	514.0595656	0.9794376174	1.076522047	44996.62743	16538.47499	10547.24626	2117.711804	592.087307	1.059009401	0.02818962405	0.01093138015
50	1	69439.54006	94.10811518	1434545.691	1496093.634	22771.91685	0.0891233259	0.8805866976	37050.14076	15188.04851	9174.626107	2098.390288	486.5007345	0.03136937173	0.05027374428	0.02216344674
50	1	65839.48895	1604.93289	700167.1304	3845458.903	2399.101853	0.9040359259	1.059940757	44310.57567	16422.74706	10430.34124	2112.118024	583.033892	0.5349776298	0.02453740128	0.01418524924
50	1	67775.38035	143.8308818	910779.8476	3189655.993	23787.59495	0.04849620206	0.8716581525	36674.72194	15125.0929	9111.346646	2093.621518	481.5735547	0.04794362726	0.03191833725	0.02493396946
50	1	64606.68633	1721.766061	490152.715	4943223.874	2759.874522	0.8896050191	1.056740817	44206.53413	16403.43557	10409.33756	2119.323289	581.533321	0.5739220202	0.01717743284	0.01
50	1	64842.70211	1092.76385	395353.9965	5958675.277	6803.786399	0.727848544	1.021161607	42742.98159	16156.02313	10158.95822	2109.802392	562.1812684	0.3642546166	0.01385520576	0.01553251885
50	1	65241.30022	1289.80585	659739.2241	3903121.901	2730.848225	0.890766071	1.056996416	44216.81403	16405.18801	10411.12341	2119.323255	581.6703084	0.4299352835	0.02312060275	0.01
50	1	71055.4063	1457.752608	2213430.343	448171.5872	156.9333612	0.9937226656	1.07966168	45128.38727	16560.5858	10569.48398	2119.311682	593.8177051	0.485917536	0.0775698061	0.01
50	1	69973.24737	561.4931081	1790866.991	845645.4159	2770.573649	0.889177054	1.056672362	44176.24297	16400.03117	10407.34697	2111.276778	581.2571459	0.1871643694	0.06276104676	0.01467432238
50	1	66710.50091	246.2400663	1052350.579	2258843.38	10714.68716	0.5714125135	0.9866926828	41389.27142	15923.17091	9919.916283	2119.326138	543.9911836	0.08208002211	0.03687969248	0.01
50	1	71268.58222	1165.743944	2197363.57	470076.981	712.3921737	0.9715043131	1.074784551	44917.1556	16525.54007	10534.57976	2114.909431	591.0726859	0.3885813148	0.07700674503	0.01255945724
50	1	66288.75399	3565.537215	644471.8077	4416975.192	1807.09651	0.9277161396	1.065187753	44485.31837	16454.85412	10465.00891	2101.510684	585.5304426	1.188512405	0.02258555518	0.02034447018
50	1	72291.3981	3577.98412	2543632.58	282936.2979	-437.7579305	1.017510317	1.084898404	45338.98439	16596.48791	10606.07158	2119.277685	596.6241548	1.192661373	0.08914176433	0.01000312627
50	1	64670.83052	231.816506	507293.8288	4826586.292	24530.6173	0.0187753079	0.8650329815	36496.24545	15089.04655	9069.888696	2119.326827	478.787945	0.07727216866	0.01777814425	0.01
50	1	64894.43227	472.0592013	565292.6612	4454670.732	10390.13982	0.5843944073	0.9895509061	41503.86408	15942.72889	9939.866598	2119.220309	545.5198929	0.1573530671	0.01981071699	0.01006146152
50	1	67350.79535	1639.765757	1123044.367	2119564.519	1284.948507	0.9486020597	1.069748047	44708.94029	16490.4063	10499.07966	2113.261487	588.3242266	0.5465885858	0.03935716075	0.01351890017
50	1	71053.8568	2426.918599	2146472.767	503476.906	94.04739337	0.9962381043	1.08022829	45137.43701	16563.00629	10572.68836	2115.288009	594.0018982	0.8089728663	0.07522327362	0.01233202138
50	1	65293.99147	1722.772232	672027.3884	3839263.952	1812.173396	0.9275130642	1.065086388	44541.81418	16460.6151	10467.62714	2119.213639	586.0028921	0.5742574106	0.02355124225	0.01006281499
50	1	68144.12416	1968.633317	1332359.531	1584957.09	815.3327176	0.9673866913	1.073883887	44874.72523	16518.70341	10527.94604	2113.095754	590.5360008	0.6562111056	0.04669262386	0.01361297504
50	1	65444.90152	537.3968296	371886.4465	6563431.403	15601.15288	0.3759538848	0.9437297604	39590.68374	15621.07661	9615.856791	2098.68069	520.350768	0.1791322765	0.01303278399	0.02199454846
50	1	67177.21974	923.1628056	1064528.784	2309276.328	2749.097012	0.8900361195	1.056857456	44187.98955	16401.75876	10408.87648	2112.533888	581.3937619	0.3077209352	0.03730647842	0.0139440439
50	1	68238.60071	106.3567855	1209563.772	1979768.014	23445.52924	0.06217883041	0.8746365027	36830.63863	15149.36397	9134.140344	2104.177732	483.4840078	0.03545226183	0.04238923874	0.01880113467
50	1	67685.65477	1631.958977	1256403.288	1733623.729	930.5008916	0.9627799643	1.072860752	44843.18861	16512.71314	10521.32537	2115.907092	590.0712527	0.5439863257	0.04403073252	0.01198129262
50	1	65206.61703	1609.743515	583710.0601	4440872.653	2689.831913	0.8924067235	1.057370488	44218.07526	16406.28364	10412.98008	2115.295697	581.7509215	0.5365811718	0.0204561559	0.01233963818
50	1	69785.43544	194.6471508	1434545.691	1544849.814	11790.60559	0.5283757764	0.9773032897	40920.89706	15849.12369	9849.329954	2092.81388	538.1698058	0.0648823836	0.05027374428	0.02540276297
50	1	67564.87646	483.5418003	1115088.649	2192191.54	5468.654649	0.781253814	1.032919939	43214.29837	16236.47114	10241.02546	2109.337021	568.4692828	0.1611806001	0.0390783521	0.0158025821
50	1	65406.34195	221.6707135	702414.6697	3679671.965	18346.19423	0.2661522307	0.9194917741	38686.22625	15462.396	9450.37217	2119.240484	507.9724458	0.07389023783	0.02461616644	0.01005005497
50	1	66490.11466	384.0617989	795112.9877	3462567.099	9834.799324	0.606608027	0.9944790653	41661.48101	15972.19137	9972.070298	2107.361457	547.8081467	0.1280205996	0.02786478484	0.01695098664
50	1	65127.42504	600.9796261	621204.223	4129966.725	7238.181655	0.7104727338	1.017307505	42618.89431	16132.8942	10133.72796	2118.836712	560.384576	0.200326542	0.02177014121	0.01028401852
50	1	68251.53217	2332.772965	947801.3166	3125649.075	2815.246207	0.8873901517	1.056352949	44084.32661	16389.41375	10400.77298	2088.169191	580.3983176	0.7775909884	0.03321575697	0.02809571971
50	1	67989.55472	3059.824075	1064665.135	2489324.79	1574.174331	0.9370330268	1.067245435	44560.99286	16468.20706	10478.99679	2099.436492	586.5716517	1.019941358	0.03731125687	0.02154679651
50	1	63854.327	1797.077833	289101.3423	6541003.421	4960.747889	0.8015700844	1.037360465	43427.07661	16270.55982	10273.92843	2119.324869	571.1464654	0.5990259445	0.01013157479	0.01
50	1	67177.21974	933.2839144	1064528.784	2309276.328	2716.270267	0.8913491893	1.05714652	44199.61541	16403.74065	10410.89615	2112.533835	581.5486853	0.3110946381	0.03730647842	0.0139440439
50	1	67494.79754	2176.15952	1072440.53	2345765.206	1329.78422	0.9468086312	1.069370439	44675.36058	16485.857	10495.43127	2107.88532	587.9618944	0.7253865066	0.03758374607	0.01664089788
50	1	67823.66316	1769.385737	1215445.837	1885653.738	1199.793298	0.9520082681	1.070504462	44732.35065	16494.8451	10503.9796	2111.211338	588.668646	0.5897952455	0.04259537607	0.01470910005
50	1	64992.79731	233.8946196	522024.9863	4846991.197	23907.01156	0.0437195375	0.8705380724	36702.93219	15125.22148	9107.543869	2115.025428	481.6103522	0.07796487319	0.0182943986	0.0124989702
50	1	68853.31289	234.7097007	1220025.709	2058069.188	11376.03647	0.5449585413	0.9809472078	41074.58885	15874.86786	9875.181702	2094.899113	540.1848249	0.0782365669	0.042755878	0.02419128549
50	1	63995.86503	1793.725336	295450.3219	6554592.487	4984.399098	0.8006240361	1.037158276	43412.44664	16268.48098	10272.1589	2117.426259	570.981591	0.5979084455	0.01035407518	0.01110300562
50	1	68350.0663	800.8351193	1064665.135	2573935	4566.92629	0.8173229484	1.040910599	43481.943	16285.52996	10293.90487	2093.636895	572.2845784	0.2669450398	0.03731125687	0.02492299364
50	1	64370.64082	969.2950788	427074.7781	5397240.979	6421.034292	0.7431586283	1.02450154	42909.9041	16182.39634	10184.08405	2119.325383	564.254754	0.3230983596	0.01496686256	0.01
50	1	68101.2722	747.5675004	1090997.71	2402598.584	4323.599645	0.8270560142	1.043035348	43586.56145	16302.14015	10309.80273	2099.235968	573.5899882	0.2491891668	0.0382340836	0.0216702059
50	1	67452.1164	110.6124063	1223869.232	1795297.07	21324.45618	0.1470217526	0.8932708011	37626.4364	15282.06426	9266.882014	2117.718464	493.8740683	0.0368708021	0.04289057448	0.01093435984
50	1	65717.04945	318.3739333	745511.4695	3513604.919	11947.08167	0.5221167332	0.9758485062	40944.59045	15847.91081	9843.679836	2116.831267	538.1050071	0.1061246444	0.02612649651	0.011449506
50	1	72547.28037	2522.356293	2612100.658	257189.1919	-313.5050718	1.012540203	1.083804246	45294.99694	16588.9881	10598.42779	2119.295305	596.0379038	0.840785431	0.09154123244	0.01
50	1	66768.88769	747.5675004	1065774.969	2218669.936	2978.074614	0.8808770154	1.054819821	44128.82396	16390.21689	10395.891	2119.192127	580.4998566	0.2491891668	0.03735015105	0.01007633462
50	1	66516.77104	1653.614312	833974.0305	3244184.265	2113.145144	0.9154741943	1.062467934	44402.47484	16439.03567	10447.46349	2109.270699	584.3036109	0.5512047705	0.02922667254	0.01583873636
50	1	64519.78977	1458.165355	399871.7603	5737645.573	4627.018837	0.8149192465	1.040312152	43531.94509	16289.32154	10293.79132	2115.279403	572.6080084	0.4860551183	0.01401353108	0.01235011393
50	1	70783.83745	426.0580756	2128079.682	506998.019	2571.208744	0.8971516502	1.05840463	44270.81237	16414.56179	10420.8176	2118.552078	582.4020911	0.1420193585	0.07457868678	0.01044787241
50	1	72952.4712	958.1314491	2557647.902	293572.8459	1153.211804	0.9538715279	1.070920124	44743.21322	16497.07093	10506.56227	2109.499256	588.8405012	0.3193771497	0.08963293219	0.01570291933
50	1	67148.48443	1457.076792	1007650.521	2542727.949	1961.108762	0.9215556495	1.06380579	44457.28645	16448.31535	10456.86615	2109.563734	585.0293669	0.4856922639	0.03531317612	0.01566823953
50	1	71251.26094	3493.274005	2265678.955	416723.3803	-388.7607563	1.01555043	1.084466946	45321.63163	16593.52975	10603.05702	2119.283465	596.3929164	1.164424668	0.07940086198	0.01000312627
50	1	64887.45299	3561.853472	546839.011	4597051.832	841.6494701	0.9663340212	1.07363578	44882.24486	16518.86734	10527.17348	2118.211469	590.5552036	1.187284491	0.01916400766	0.01064280976
50	1	65052.49215	911.1884626	507293.8288	5000433.939	6111.909192	0.7555236323	1.027243317	42999.11831	16198.95021	10202.08425	2113.172904	565.541077	0.3037294875	0.01777814425	0.01357426775
50	1	66370.55922	1641.447661	796980.5507	3413288.821	2221.004723	0.9111598111	1.061517747	44364.68844	16432.56673	10440.84817	2109.396416	583.7980924	0.5471492202	0.02793023371	0.01576589902
50	1	72296.47554	183.2926973	2545078.62	282358.1876	5611.800822	0.7755279671	1.031627452	43196.50083	16231.25308	10233.87228	2119.325128	568.0738702	0.06109756578	0.08919244089	0.01
50	1	70423.27923	2375.009768	1882422.243	751836.7893	601.8948333	0.9759242067	1.075774761	44938.59482	16530.36954	10540.48859	2109.528316	591.4434912	0.7916699227	0.06596960632	0.01568031892
50	1	69427.8738	299.1674677	1611464.193	1098493.707	6128.390301	0.754864388	1.027110752	42980.3556	16196.6098	10200.42043	2109.248672	565.3532243	0.09972248925	0.05647386436	0.01585407199
50	1	69237.71527	672.8424512	1455402.633	1416026.535	3451.243553	0.8619502579	1.050705377	43907.57746	16356.06353	10364.08108	2102.897642	577.8097387	0.2242808171	0.05100467713	0.01954242127
50	1	66353.28122	3371.090487	924292.4194	2730687.306	330.7965442	0.9867681382	1.078136979	45060.33492	16549.41478	10558.46139	2117.345789	592.9420129	1.123696829	0.03239188618	0.01114243776
50	1	69108.88025	479.520769	1442377.693	1431285.795	4621.788048	0.8151284781	1.040393715	43497.27218	16285.83561	10292.27691	2104.19013	572.3216571	0.1598402563	0.0505482173	0.01879233889
50	1	64037.9963	3479.268171	296129.3192	6572476.128	2304.230806	0.9078307678	1.060761226	44359.54829	16430.07494	10436.95105	2116.785639	583.6125418	1.159756057	0.01037787068	0.01147377023
50	1	71938.16303	1108.854458	2449327.535	322647.903	330.286678	0.9867885329	1.078135173	45066.99276	16550.11975	10558.81839	2119.31417	592.9995773	0.3696181527	0.08583683808	0.01
50	1	64760.51449	1609.743515	531259.883	4668107.501	2713.447961	0.8914620816	1.057149638	44222.97648	16406.23853	10412.19396	2119.323234	581.7524276	0.5365811718	0.01861803613	0.01
50	1	67702.91801	150.2513656	1222879.869	1840697.771	15834.75289	0.3666098844	0.9416249201	39557.14691	15612.09362	9603.957646	2113.61572	519.6672335	0.05008378853	0.0428559022	0.01331779347
50	0	71306.88994	30	2280633.78	408119.0848	42713.28547	-0.7085314188	0.7049208531	30056.70309	13991.28431	7951.196767	2119.327067	392.9762161	0.01	0.07992495478	0.01
50	1	68446.3206	3285.908235	1393409.481	1465723.434	416.191719	0.9833523312	1.077402431	45012.16897	16542.39366	10552.30642	2111.897567	592.3863748	1.095302745	0.04883212322	0.01430355053
50	1	72296.47554	3581.40385	2545078.62	282358.1876	-438.6416578	1.017545666	1.084906168	45339.31509	16596.54311	10606.12684	2119.282999	596.6284765	1.193801283	0.08919244089	0.01
50	1	67006.01531	518.6683733	1131320.26	2023532.77	4304.602232	0.8278159107	1.043138323	43659.45603	16310.17402	10314.29791	2119.324542	574.2430952	0.1728894578	0.03964718994	0.01
50	1	68163.51673	161.8615287	1014500.702	2760538.15	19194.96628	0.2322013487	0.9120997172	38301.23938	15402.36872	9393.908951	2093.621356	503.2481187	0.05395384291	0.03555324113	0.02493396946
50	1	66458.93703	592.0506183	868115.8852	3040723.671	5529.214927	0.7788314029	1.032377281	43202.50007	16233.81924	10237.78459	2112.266669	568.2656459	0.1973502061	0.030423176	0.01410061644
50	1	64833.44338	543.2696572	285346.8965	7209508.232	19573.041	0.21707836	0.9087394417	38199.27821	15382.86697	9372.253398	2103.317177	501.7357887	0.1810898857	0.01	0.01930101643
50	1	64477.50268	3630.102888	285346.8965	6975473.244	2843.821199	0.886247152	1.05603449	44142.96911	16394.8457	10402.47177	2109.050519	580.8490176	1.210034296	0.01	0.01596762568
50	1	64728.31684	2539.553003	522655.7749	4724395.522	1476.177131	0.9409529148	1.068044742	44661.16618	16480.93765	10488.31727	2119.320934	587.5916338	0.8465176676	0.01831650462	0.01
50	1	65383.43884	400.1805555	697722.6234	3701966.918	9888.944479	0.6044422208	0.9939639709	41681.71502	15973.02438	9970.72025	2119.32604	547.8882138	0.1333935185	0.02445173338	0.01
50	1	72530.04726	3472.786039	2398091.466	372630.5765	498.5093482	0.9800596261	1.076694287	44965.80783	16535.63276	10546.37674	2106.655232	591.8513486	1.157595346	0.08404126682	0.01733857722
50	1	66204.03545	242.5439598	854508.0752	3040859.16	13858.50426	0.4456598296	0.959021069	40263.44399	15732.0732	9725.868056	2115.556237	529.0484241	0.0808479866	0.02994628944	0.01219034536
