#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
38	1	13.37102075	0.001209380227	5705.14407	27223.36172	1.196843156	2773601.977	0.6183014532	0.883993435	10	1.815144609
38	1	31.41323529	0.0005163953791	8694.942655	28814.43039	3.264002307	35706696.28	0.9873485227	0.8902238529	9.999729845	4.251350829
38	1	14.08261262	0.0011372115	5419.810412	27389.05523	1.173903399	3337085.429	0.7564323378	0.6926174569	10	1.930335737
38	1	9.323579694	0.001736302478	4910.089622	26013.59125	0.4873340851	933279.9417	0.7769617547	0.6336921624	10	1.26429584
38	0	20.90539029	0.0007305042518	-5329.563573	28322.82187	2.362650433	12606551.7	0.6423971	0.3498045914	10	3.005047533
38	1	20.86152073	0.0007798560738	7269.764711	28209.51412	2.151208377	10360396.76	0.6636700012	1.033339939	10	2.814878378
38	0	33.64950372	0.0004552368041	-2385.761111	28954.81346	4.195374846	52108563.69	0.6267308807	0.425113501	10	4.822105727
38	1	9.298725568	0.001770696632	6016.066492	25934.62508	0.6479437025	879602.2671	0.5917943531	0.9646748734	10	1.239738056
38	1	13.86278955	0.001196365832	7819.948283	27253.24171	1.085965832	2865304.163	0.7489244181	1.001122028	10	1.83489025
38	1	15.43436635	0.001009924675	1777.777756	27682.00087	1.349856897	4779347.573	0.8257557745	0.4363111944	9.996957452	2.175612672
38	0	19.71130927	0.0007636494662	-20907.00547	28247.25399	2.174995938	11062603.77	0.7022339731	0.1751970058	9.996972367	2.877229912
38	1	31.38324604	0.0004965655077	2668.430038	28859.92613	3.798868165	40149178	0.6218980097	0.6294299122	10	4.420766175
38	1	23.33197982	0.0006603054848	538.5406374	28483.99254	2.525138939	17071982	0.7993830631	0.4077445718	9.99999983	3.324522002
38	1	29.47935794	0.000526153095	2953.101666	28791.99545	3.394093746	33748743.75	0.7780759537	0.5149900694	10	4.172169699
38	1	22.59119023	0.0007041172681	6078.974803	28383.40423	2.34235333	14078330.83	0.775309167	0.735915236	10	3.117662497
38	0	6.630820179	0.002289691468	-41223.98374	24767.56408	0.1982393993	419963.2148	0.7740277202	0.1	9.953378278	0.9722671195
38	1	20.54228691	0.000761571568	4249.853641	28251.49409	1.708086265	11125137.37	1.174375482	0.387502457	9.999998615	2.882461747
38	1	14.23488337	0.001097035855	1777.777756	27482.06156	1.177100294	3727515.601	0.8257557745	0.4363111944	9.996957452	2.002856069
38	0	10.11098524	0.001522955353	-6324.838389	26503.41883	0.9038735701	1385905.299	0.5375344104	0.3974937092	10	1.44140798
38	0	29.04929436	0.000528797308	-389.1274496	28785.92463	3.433651134	33244924.74	0.7176567199	0.4242056965	9.999999366	4.151307854
38	1	29.63615554	0.0005203845789	1777.282722	28805.62369	3.382492382	34978069.26	0.8399984315	0.4288333535	9.996784285	4.222490814
38	0	17.65024943	0.0008524283975	-23029.46592	28042.89743	1.929115043	7931868.309	0.6461295101	0.1793832958	9.999982405	2.575244553
38	1	13.3609939	0.001166716729	914.367447	27322.17502	1.109571268	3098182.908	0.7737642919	0.4339342943	9.996784285	1.88333556
38	0	26.31436789	0.0005833353195	-1862.829002	28660.70973	3.116378604	24763451.27	0.6468085831	0.4258474976	10	3.763187187
38	0	28.17153244	0.0005416277649	-2848.621397	28756.4768	3.279717105	30939505.13	0.7733480626	0.3343039244	9.999920088	4.053065167
38	1	7.576415233	0.002084196345	253.3445894	25214.85533	0.2709114673	537069.3765	0.7823482245	0.4077245466	10	1.053259692
38	1	9.892861497	0.001587030539	668.189653	26356.30743	0.7432733523	1224029.002	0.6399388452	0.5156020427	10	1.383212198
38	1	9.727100972	0.001731507421	253.3845668	26164.69825	0.7669596502	1273464.726	0.6449064788	0.4958387372	9.647587787	1.411866129
38	0	34.88923042	0.00043904	-2070.672276	28992	4.358891712	58091699.31	0.6411082883	0.4239223449	10	5
38	1	23.34428723	0.0006631386634	574.7857476	28477.96321	2.658830114	16898278.92	0.6545912819	0.5002733058	9.9968772	3.313421396
38	1	18.3040988	0.0008435474763	113.4723205	28063.46275	1.803491523	8191460.704	0.7995729167	0.3947136376	9.999076279	2.603064439
38	1	31.67628568	0.0004870750321	2999.439861	28881.71549	3.520976889	42542435.93	0.9859262686	0.407294057	10	4.506903157
38	1	15.53970063	0.001010202265	2563.639071	27680.65807	1.527130964	4763207.189	0.6458992062	0.5997907095	10	2.173030171
38	1	8.32598468	0.001891210842	187.458182	25657.9685	0.5650991648	720909.0485	0.5956661161	0.534324469	9.999921216	1.160765281
38	1	9.197726719	0.001710651735	92.37765938	26073.14079	0.7465166569	977550.6156	0.5373816739	0.5889465075	9.998325835	1.283898331
38	0	13.38370195	0.001152959715	-1952.151793	27352.89861	1.146598218	3201958.965	0.7573711677	0.3611770623	10	1.903969386
38	1	13.59155024	0.001157321659	171.1043457	27356.92141	1.28046986	3309998.017	0.6467060186	0.4911005314	9.947170315	1.927175879
