#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
23	1	15.70038774	0.0009985090382	2006.837578	27707.5067	1.595246332	4932764.107	0.6032370879	0.6115930833	9.999991549	2.19848342
23	1	16.75651914	0.0009334292395	2583.158635	27856.92266	1.630401314	6039427.27	0.7213570271	0.5371273018	10	2.351758341
23	0	6.965628415	0.002307052178	-31178.85987	24867.60793	0.3245147074	515582.1017	0.7214060428	0.1313882897	9.689602607	1.04592075
23	1	16.92829694	0.0009510185411	5566.59957	27816.53906	1.732925592	5710158.353	0.5753364504	0.9356795445	10	2.308262042
23	1	32.9541065	0.0004754816228	3914.277845	28908.33301	3.981471352	45731244.31	0.635321169	0.6967142398	10	4.616792521
23	1	13.3231099	0.0011758741	1826.426661	27300.35936	1.177765126	3018709.422	0.6892472606	0.5259038767	9.999739582	1.867012387
23	1	28.45804364	0.0005563252143	4876.837386	28722.73393	3.342067301	28551286.92	0.6039299473	0.8170974838	9.999912288	3.945997248
23	0	4.40812554	0.003640955455	-3772.963535	21641.14141	0.3391389029	95913.92204	0.2638831828	0.9447983173	9.999428284	0.6030220856
23	1	16.89823676	0.0009334292395	4480.738375	27856.92266	1.480442585	6039427.27	0.871315756	0.5371273018	10	2.351758341
23	1	30.63134647	0.0005099959294	329.8059296	28829.09098	3.851278168	37059603.38	0.4530699126	0.7137224814	10	4.304348081
23	1	13.31354679	0.001177919917	1795.025307	27297.229	1.177765126	3017646.21	0.6892472606	0.5244941554	9.993947028	1.867012387
23	1	10.15910258	0.001754639787	8947.532233	26008.83863	0.3463457059	978123.2875	0.9401889956	0.9901776948	9.90728992	1.286534702
23	1	32.46162223	0.0005029672732	8402.829371	28845.25057	3.623777853	38641610.17	0.7409745092	1.132082021	9.999806261	4.364752362
23	1	27.70754881	0.000574000562	6276.728738	28682.36368	3.086219478	26028465.84	0.7401013813	0.7932863253	9.998314581	3.82632086
23	1	30.45260141	0.0005139552099	678.7756848	28826.99495	3.732079101	38062136.06	0.6159687589	0.5364396077	9.940727491	4.34804786
23	1	13.71454416	0.001215231237	7779.450039	27210.28658	0.5046654611	2736600.658	1.302435829	0.5630396693	9.998715806	1.807101291
23	1	26.22507192	0.0006166166697	7108.799456	28591.74059	2.790239322	21913721.02	0.8265728397	0.8015787858	9.947431552	3.616812161
23	0	5.529501727	0.002823040102	-5142.561212	23518.53038	0.2022632253	212534.5264	0.5753381976	0.3947736749	10	0.7776014229
23	0	5.960655573	0.002508417728	-86554.63862	24242.98537	0.452392518	306468.2619	0.4237023663	0.1	9.996340236	0.8760948842
23	0	9.194516233	0.001699623084	-1006.457256	26097.8078	0.6879538371	995421.1474	0.6036302766	0.4836284931	9.999990623	1.291584114
23	0	4.351232975	0.003933396154	4611.662312	20969.78554	-0.2787630301	74832.67047	0.8369563126	0.5677451299	9.999399807	0.5581932825
23	1	22.05304633	0.0007311650618	4812.291988	28334.20115	2.468674163	13413307.31	0.6039299473	0.8112211598	9.923175798	3.07260411
23	0	2.407338068	0.006633373665	-7411.157203	14796.05111	-0.04113356876	11085.6884	0.3737495737	0.5439034153	9.98310172	0.332616005
23	1	26.71246161	0.0006209299551	7077.762254	28575.06865	3.080721974	20612874.21	0.459633119	1.486696574	9.995278197	3.540355093
23	1	19.93246559	0.0008089995959	448.7015314	28152.92948	2.431764859	9724728.79	0.3274759363	1.008786041	9.944403299	2.759240795
23	0	32.66499151	0.0004702815192	-2707.015375	28920.46948	4.112454228	47337913.78	0.557950026	0.4685343564	9.998171211	4.670404254
23	1	33.14805316	0.0004640663887	927.3085048	28934.54145	3.968657322	49190120.85	0.7617003445	0.4413192959	10	4.730357667
23	1	16.35136419	0.0009507927685	213.9999731	27817.05742	1.707088519	5714231.349	0.6017216363	0.5299383786	10	2.308810156
23	1	33.76482969	0.0004798805513	8314.714521	28898.23343	3.760320465	44484957.9	0.8141512328	1.007127873	10	4.574471698
23	1	19.31744613	0.0008309653613	807.0780368	28092.17136	2.333863348	8562848.05	0.3078833509	1.107993981	10	2.641746699
23	1	25.41767984	0.0006208821741	2204.938162	28575.1783	3.077047024	20617634.85	0.463580523	0.8151527051	9.995278197	3.540627547
23	1	21.58736526	0.0007626935435	4420.296072	28281.02708	2.467094576	12937229.58	0.5754465247	0.8156506642	9.816632288	3.042541101
23	0	34.92891218	0.0004398560161	-50628.35107	28990.2268	4.869211517	57817141.94	0.123	0.540772356	9.999006713	4.992211517
23	1	14.25217719	0.001103075654	2966.272926	27467.8592	1.235244772	3662389.979	0.755843282	0.5309966148	9.998298748	1.991088054
23	1	7.48479715	0.002114225206	615.3663951	25145.91607	0.4346726294	514260.5348	0.6036302766	0.5447796422	9.999990623	1.038302906
23	1	33.96912553	0.0004699194357	7424.77125	28921.15034	3.826006994	47391976.09	0.8460426754	0.8235924145	9.999564323	4.67204967
23	1	5.940096426	0.003029116982	2776.223049	23394.53018	0.1028149775	266375.0924	0.7429785844	0.5312919487	9.497979424	0.8457935618
23	1	9.894765604	0.001679090785	4731.392004	26200.10997	0.4210310393	1166097.119	0.944113683	0.5095081215	9.856901284	1.365144722
23	1	19.97243682	0.0007776341802	788.2910862	28214.6154	2.203867204	10449508.98	0.6190539794	0.5382842572	10	2.822921183
23	1	10.79792658	0.00164237804	8966.902858	26264.65309	0.4308678169	1195276.09	0.944113683	0.9901776948	9.906069483	1.3749815
23	1	26.84337844	0.0005733418778	45.91035363	28683.70513	3.10786375	26089895.96	0.7213638846	0.4356612786	9.99961045	3.829227634
23	1	18.39637827	0.000845774455	1128.58111	28058.17089	1.962510049	8120574.323	0.6329809677	0.5408284	10	2.595491017
23	0	6.631964238	0.002453716005	-2267.221674	24430.16448	0.6025247894	360127.9381	0.323163783	0.8414443132	9.88693393	0.9256885724
23	1	15.7626333	0.001005099511	3777.341633	27692.37357	1.580841149	4836214.444	0.6032212014	0.7242226678	10	2.184062351
23	0	7.26225769	0.002211202231	-28441.69147	24980.66088	0.9042135372	494288.3215	0.123	0.8347033496	9.88693393	1.027213537
23	1	23.68924931	0.0006656950963	3732.798848	28471.66631	2.722469401	16664913.68	0.5754465247	0.7565920898	9.999686518	3.297915926
23	1	11.2102579	0.001423399946	1130.619989	26758.34193	0.9663201019	1818716.668	0.6138203792	0.5581458582	9.919363754	1.580140481
23	1	25.67695094	0.0006173102001	3750.706619	28586.92766	3.012592353	21424557.66	0.5754465247	0.758097805	9.970214463	3.588038878
23	0	21.38534882	0.0007166589034	-7386.314255	28354.60966	2.603518463	13351762.01	0.4595844856	0.441785683	10	3.063102949
23	1	28.73787965	0.0005398658814	2661.402328	28760.53602	3.325456932	31246458.09	0.7409745092	0.5265095123	9.999806261	4.066431441
23	1	13.71584874	0.001143374564	1438.343986	27374.98948	1.33699354	3284201.312	0.5831218629	0.6029966773	9.999679456	1.920115402
23	1	31.42441411	0.0005080803315	7251.598018	28835.88398	3.410211668	38132639.1	0.9370861307	0.7208196077	9.979469149	4.347297798
23	1	33.17621996	0.0004699194357	3527.345041	28921.15034	3.983722305	47391976.09	0.6883273647	0.6169067595	9.999564323	4.67204967
23	0	1.548536619	0.01030657922	-14037.28862	6409.199816	-0.138160862	-1392.391377	0.35311435	0.4366318897	9.969461115	0.214953488
23	1	12.21255389	0.001304492577	4363.310181	27005.47998	0.843192559	2211894.603	0.84043096	0.5499666818	9.998369119	1.683623519
23	1	15.14429298	0.001065378222	6055.277041	27554.25485	1.38369499	4063785.414	0.6774922681	0.8427567267	9.998870493	2.061187258
23	1	2.224136756	0.007801928792	1142.818652	12087.40839	0.07990212247	4352.977185	0.2014641984	1.825839942	10	0.2813663209
23	1	6.863627404	0.002539076208	7864.973173	24170.48856	0.1418734801	294361.4266	0.722693045	1.047848557	9.999999553	0.8645665251
23	1	23.1850415	0.0007054833778	6117.19078	28398.48274	2.551503089	15390461.97	0.6675054166	0.8636424983	9.887543216	3.219008506
23	1	12.66108918	0.001248724707	2798.94007	27133.03001	1.155603397	2519056.437	0.6023501271	0.6582622181	10	1.757953524
23	1	15.62446558	0.001057137251	7529.243321	27573.24191	1.441879666	4160696.471	0.6355518515	1.130454927	9.998587857	2.077431517
23	1	28.28004226	0.0006086547593	7433.599969	28618.38161	3.30713521	23982384.47	0.4246887478	1.736781341	9.886911372	3.731823958
23	1	25.63229441	0.0006125801297	3224.876706	28593.56603	3.004573358	21382606.33	0.5789578305	0.7142048263	10	3.583531188
23	1	4.655253342	0.003457711137	430.8179319	22061.385	0.04642538699	112934.6848	0.5884472624	0.5510979541	9.999990539	0.6348726494
23	1	14.59558713	0.001214763119	9918.69076	27211.00304	1.059419316	2736814.329	0.7476819744	1.630195892	10	1.807101291
23	1	7.911746131	0.002004110815	171.7134731	25398.72517	0.6475295653	604809.8168	0.4478190468	0.7135950748	10	1.095348612
23	1	4.019629807	0.004439827034	5299.996097	19930.3328	0.1889799974	56244.71544	0.3239170174	1.68774117	9.878536839	0.5128970149
23	0	32.7868795	0.0004698580185	-108.7639864	28921.24435	4.036620981	47393228.74	0.635428689	0.4895575566	10	4.67204967
23	1	35.19972408	0.000439180172	766.53552	28991.78546	4.384529026	58087949.46	0.6154709744	0.5405319959	9.998935996	5
23	0	14.51748828	0.00105713017	-28851.79358	27573.25275	1.878485874	4160702.114	0.1989456437	0.5053518306	9.998610181	2.077431517
23	1	8.343741597	0.002274743068	10059.24508	24777.37561	0.2363275811	411709.3081	0.728704484	1.75457562	10	0.9650320651
23	0	10.93947999	0.001431786696	-4083.409702	26713.31138	1.187250766	1671551.437	0.3467457865	0.6996823942	9.998245491	1.533996552
23	1	10.18132026	0.001551785838	714.0642705	26437.23774	0.9420040107	1309792.669	0.4726377029	0.7043364122	9.999968147	1.414641714
23	1	18.53306067	0.0008426359835	2614.117595	28065.37657	1.88665536	8211717.365	0.7185027901	0.5408284	10	2.60515815
23	1	5.053949298	0.003216130999	2084.783911	22616.03275	0.009662807659	141799.6692	0.6728983912	0.5510979541	9.999990539	0.6825611989
23	1	13.26805025	0.001186067451	1431.671658	27284.78015	1.200071563	3013428.392	0.666940824	0.5259038767	9.971010392	1.867012387
23	1	29.59828704	0.0005289155402	3025.670559	28786.49107	3.551458999	33415693.73	0.6075240024	0.6668235409	9.993099396	4.158983001
23	1	14.74732249	0.001056689778	742.5087499	27573.92677	1.441879666	4161053.189	0.6355518515	0.5222421586	9.999999014	2.077431517
23	1	25.02522343	0.0006637334162	8680.098374	28476.29886	2.618729514	16825104.78	0.6897725621	1.29595536	9.998841095	3.308502076
23	1	22.04785434	0.000733392661	6608.29228	28316.30979	2.384375449	12465542.75	0.6094741827	1.018327765	9.999290449	2.993849632
