#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
61	1	64272.79302	574.4818648	314806.1058	6502340.168	16056.36794	0.3577452824	0.9396717807	39480.35918	15598.89066	9590.408158	2114.131556	518.6358068	0.1914939549	0.01103239985	0.01301811638
61	1	69089.16621	264.8433862	1686705.366	933903.9978	5899.768478	0.7640092609	1.029091928	43094.25822	16213.8406	10216.14213	2119.247358	566.7126445	0.08828112873	0.05911069602	0.01004523788
61	1	65666.56601	284.8697102	675067.6967	3953231.413	15129.27522	0.3948289911	0.9478378873	39806.27398	15654.61088	9647.325905	2113.395975	522.9905195	0.09495657008	0.02365779004	0.01344543415
61	1	72449.47018	1003.092975	2510469.75	304167.9833	743.0204361	0.9702791826	1.074515321	44905.81956	16523.64004	10532.67078	2114.761251	590.9239758	0.3343643249	0.08797957085	0.01264566748
61	1	67952.72192	512.7627316	1065660.307	2476546.414	6058.070224	0.757677191	1.027759251	42975.13747	16197.72002	10203.23255	2100.103461	565.4285816	0.1709209105	0.03734613274	0.02116698091
61	1	65763.93736	3093.553067	393211.2918	6514220.573	3438.510493	0.8624595803	1.050843361	43885.48153	16354.06306	10363.52696	2094.819349	577.6432689	1.031184356	0.01378011454	0.02423499403
61	1	66804.80444	568.1856755	925350.4977	2842189.397	5551.600395	0.7779359842	1.032186956	43187.57985	16231.73996	10236.05581	2110.143844	568.1004561	0.1893952252	0.03242896661	0.01533388004
61	1	69304.96385	401.6718462	1739465.705	869204.751	3519.395381	0.8592241848	1.050053859	43936.31209	16357.45201	10362.546	2118.950144	577.9383331	0.1338906154	0.06095968543	0.0102171971
61	0	64426.73526	30	428020.1077	5416466.973	230962.5812	-8.238503247	-0.952753686	-36616.13305	2625.611915	-3631.015301	2118.48014	-495.4758786	0.01	0.01499999169	0.01049219625
61	0	65712.69567	297.1197894	389776.1398	6522213.967	26634.97379	-0.06539895144	0.846578998	35672.30037	14953.80959	8936.462847	2095.443493	468.1866694	0.09903992979	0.01365972942	0.02387549985
61	1	67312.84393	472.090501	1111174.049	2156197.473	5347.833654	0.7860866539	1.033971608	43269.69243	16245.07751	10249.09265	2113.163628	569.1468221	0.1573635003	0.03894116468	0.01357948055
61	1	66359.76567	2680.933892	958624.3535	2573887.504	392.4830877	0.9843006765	1.077587487	45044.96539	16546.3647	10554.99174	2119.314881	592.706046	0.8936446307	0.03359505098	0.01
61	1	67849.83001	366.0923168	869417.0856	3451421.785	10690.57311	0.5723770754	0.9869991537	41300.96898	15914.54694	9916.531372	2089.925434	543.2803109	0.1220307723	0.03046877665	0.02708075247
61	1	67530.64671	744.5017907	983229.7729	2748790.404	4546.487009	0.8181405196	1.04106402	43516.50949	16289.60837	10296.53624	2101.933906	572.6137535	0.2481672636	0.03445734946	0.02010302252
