#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
24	1	23.46419334	0.0006824064551	936.0526742	28464.20761	2.432952494	18285162.42	0.9823733242	0.3418808694	9.802411775	3.415325818
24	0	29.72521933	0.0005098460237	-5645.078757	28829.43534	3.398444651	37092357.86	0.9071711001	0.2433029412	9.999998375	4.305615751
24	1	31.06509902	0.0004989000539	4458.178049	28854.5662	3.134661612	39588106.86	1.265418089	0.3676953475	10	4.400079701
24	1	24.67436196	0.00066653921	437.3790423	28522.24832	2.471846683	22251151.99	1.18570472	0.2722767833	9.656490503	3.657551404
24	1	17.58218042	0.0008857905567	2452.080043	27966.29755	1.227185029	7068222.266	1.251054473	0.3047437387	9.999998257	2.478239502
24	1	17.99409738	0.0008731330013	3860.206527	27995.35791	1.076101154	7380351.886	1.438063351	0.3034210615	10	2.514164505
24	0	5.267452147	0.003026147712	-5326.288357	23052.40864	0.4745767816	171461.4666	0.2508955744	0.9108580669	9.999716806	0.725472356
24	1	14.4434808	0.001090514083	3355.129986	27497.98973	0.9566857726	3807149.772	1.060466637	0.3917000789	9.993126093	2.01715241
24	1	24.66603201	0.0006473162311	3467.241952	28535.21919	2.138033815	20466834.57	1.404047201	0.2987303663	9.855977475	3.542081016
24	1	36.24709285	0.0004491581761	9053.682046	28968.76949	3.918774004	54253186.07	0.9685911088	0.9825894868	10	4.887365113
24	1	6.116114236	0.002673211894	3690.326439	23862.52659	0.323548717	251378.7936	0.4976368752	0.8750579591	9.999995304	0.8211855922
24	0	5.352189891	0.005668256838	10824.01614	17539.84545	-0.8535170867	32868.02675	1.294754343	1.219716725	9.57453004	0.441237256
24	0	6.142406983	0.003149023858	-23502.83689	23582.13724	0.6461074438	420440.1333	0.3504998142	0.3274192293	8.87683265	0.996607258
24	1	15.78917531	0.001019286587	4005.238775	27664.27205	1.692822559	4711941.233	0.4732313668	0.9536406673	9.980895458	2.166053925
24	1	33.88803027	0.0005125538131	10958.88195	28823.21829	3.040384595	36507443.93	1.242482773	1.338646152	10	4.282867367
24	0	25.8935561	0.0005839722387	-37524.55099	28659.24741	3.485376727	24682493.97	0.2737060764	0.303835315	10	3.759082803
24	1	7.994112276	0.002021156483	2198.526496	25370.28005	0.6673654165	601124.9986	0.4262865412	0.8886673032	9.976962506	1.093651958
24	1	16.6301552	0.0009462040022	3910.476328	27827.62071	1.038030565	5798483.912	1.282065797	0.34228607	9.99987175	2.320096361
24	1	5.796981307	0.002950855657	6605.773139	23225.0763	0.2018395048	185349.4881	0.542080312	1.152176835	10	0.7439198169
24	1	31.50044564	0.0004866715392	701.6549588	28882.64187	3.603468671	42648352.73	0.9071711001	0.3635627518	10	4.510639771
24	1	30.32007062	0.0005093322477	3580.903686	28830.61474	3.067474058	37204686.47	1.242482773	0.3415747302	10	4.309956831
24	1	11.43127529	0.001401486549	3590.001868	26782.30129	0.1788760917	1780094.373	1.38746074	0.3060118021	10	1.566336832
24	1	16.55476682	0.0009325691555	4.134711325	27858.89735	1.289665185	6056169.317	1.064262121	0.2937099788	10	2.353927306
24	0	11.92830428	0.001277398059	-11273.54343	27069.39392	0.6169000237	2367680.869	1.105458612	0.1543681731	9.992513684	1.722358636
24	1	3.297323737	0.005571916692	3099.476914	17733.39384	0.1024723981	34412.9432	0.3443957348	1.219716725	9.588780225	0.446868133
24	0	25.44783233	0.0006009910827	-1229.154964	28620.17353	2.756067031	22643943.29	0.8965661992	0.3197717632	10	3.65263323
24	1	32.97835328	0.0004629126654	533.6569829	28937.23101	3.418858221	49574808.84	1.323833813	0.2455501881	9.999617056	4.742692034
24	1	4.768038077	0.003785159756	7686.87824	21309.58219	0.1433279582	84660.59427	0.4366211434	1.760264679	10	0.5799491016
24	1	11.46000116	0.001384718842	422.0709548	26838.74813	0.2812900211	1935876.337	1.331171372	0.2421257405	9.9435407	1.612461393
24	1	29.41029906	0.0005229353969	2390.426804	28799.38302	2.94810127	34375679.25	1.2497404	0.3033816079	10	4.197841671
24	1	5.332967194	0.003122479685	1163.560925	22856.72139	0.4469667123	160437.7183	0.263673691	1.350199774	9.964179112	0.7106404034
24	0	15.38357481	0.000984051215	-18498.54139	27745.01601	0.9216124375	5237121.67	1.322003101	0.1	9.980891114	2.243615538
24	1	21.45988711	0.0007172427954	582.9525565	28353.26944	2.087409845	13319189.3	0.9732014295	0.3356621267	9.999997895	3.060611275
24	1	18.32264024	0.0008469311501	1961.99307	28055.58892	1.393849322	8089898.437	1.198391657	0.3047437387	9.99962097	2.592240978
24	1	7.888024748	0.002202673102	7780.584507	24942.84237	0.5118967038	454066.9741	0.4847105542	1.590602702	10	0.996607258
24	0	9.143653049	0.001926483412	-18268.54647	25889.01404	0.08756814397	1263030.283	1.331606971	0.1	9.294462459	1.419175115
24	0	5.002751857	0.005458240118	10950.83654	17515.90564	-0.6451628992	25216.04138	1.051959736	1.603724113	9.962032704	0.406796837
24	1	15.09385735	0.001042414922	3412.966146	27606.70043	0.8817568314	4334595.784	1.224122462	0.3409822877	10	2.105879293
