#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
98	1	70447.96752	3029.77112	1989376.697	625598.5082	-4.292493254	1.0001717	1.081093317	45173.2215	16569.04304	10578.78683	2115.574438	594.4741519	1.009923707	0.06971783194	0.01216329954
98	1	64343.01509	1539.233712	375359.4626	5890321.659	4575.572284	0.8169771086	1.040760789	43554.68102	16292.8976	10297.18359	2116.650348	572.8892606	0.5130779041	0.01315449606	0.01155365108
98	1	65748.83199	1047.911606	795365.8529	3231166.542	2804.091032	0.8878363587	1.056351457	44190.87448	16400.76604	10406.61713	2119.32334	581.3246445	0.3493038686	0.02787364652	0.01
98	1	74729.28342	343.6069055	2772715.564	238089.2419	4185.861551	0.8325655379	1.044265516	43617.56504	16308.6056	10317.38337	2093.838237	574.088646	0.1145356352	0.09716999198	0.02480573653
98	1	63949.74534	2015.078623	285346.8965	6642376.818	4535.103791	0.8185958484	1.041114232	43572.0096	16295.65272	10299.82406	2117.560016	573.1057643	0.6716928743	0.01	0.0110251691
98	1	68290.20578	1195.628314	1337413.139	1592504.419	1688.604176	0.9324558329	1.066200635	44558.69658	16465.27762	10473.8784	2111.050802	586.3571616	0.3985427713	0.04686972787	0.0148039279
98	1	64748.24078	2344.532707	527435.477	4693930.17	1642.957684	0.9342816926	1.066576219	44601.99127	16470.85716	10478.05063	2119.288529	586.8036043	0.7815109025	0.01848400959	0.01001908304
98	1	68981.82178	1162.444576	1574252.391	1124493.633	1228.696808	0.9508521277	1.070240421	44731.91272	16494.11995	10502.69391	2114.187621	588.6156786	0.3874815254	0.0551697744	0.01298087709
98	1	70599.79939	150.3884572	1939545.425	691934.6259	10091.90992	0.5963236033	0.992206088	41579.60489	15957.62423	9956.713112	2110.148999	546.6729209	0.05012948573	0.06797149186	0.01533154772
98	1	64961.19082	3727.542531	566723.1111	4471185.623	721.7829341	0.9711286826	1.074691261	44924.73221	16526.10789	10534.55008	2118.221482	591.1212081	1.242514177	0.0198608472	0.01063652627
98	1	66592.5343	1831.869259	740105.4731	3846710.363	2644.103221	0.8942358712	1.057814485	44191.75767	16404.61954	10413.65631	2102.387229	581.6047109	0.6106230862	0.02593704302	0.01983789012
98	1	64352.26322	932.1111437	417639.8091	5477236.938	6896.09779	0.7241560884	1.02031912	42740.75755	16153.62125	10154.81049	2119.052611	562.0050731	0.3107037146	0.01463621347	0.01015854254
98	1	72363.89364	3701.362098	2372525.654	383625.5691	398.5428895	0.9840582844	1.07757093	45004.95421	16542.05767	10552.71534	2107.789186	592.355002	1.233787366	0.08314531131	0.01667850121
98	1	65666.60513	1320.704662	773392.5455	3331600.951	2147.349719	0.9141060112	1.062134561	44423.46485	16440.4162	10447.02326	2119.322424	584.4240855	0.4402348873	0.02710359058	0.01
98	1	73497.49187	3607.691311	2716199.145	234341.5133	187.0197755	0.992519209	1.079425682	45087.96258	16555.67083	10566.13633	2110.242002	593.4222095	1.20256377	0.09518937049	0.01525060893
98	0	63992.13639	30	325927.8483	6213906.348	303468.1211	-11.13872484	-1.591222448	-62291.77928	-1751.554396	-8091.791394	2119.327352	-837.6365334	0.01	0.01142216202	0.01
98	1	65223.48999	420.8180417	352012.268	6656318.076	20627.80582	0.1748877672	0.8994586956	37818.26036	15318.40959	9306.98356	2101.05117	496.6943437	0.1402726806	0.01233629215	0.02061751752
98	1	64233.77044	1305.140796	390499.1987	5679363.601	5071.758237	0.7971296705	1.036382935	43387.76138	16263.85767	10267.0985	2119.324917	570.6225604	0.4350469321	0.01368506907	0.01
98	1	70043.4472	150.3884572	1943006.68	653202.695	9415.296323	0.6233881471	0.9981348007	41849.46143	16001.62046	9999.861538	2119.325977	550.1235605	0.05012948573	0.06809279175	0.01
98	1	68422.81859	1194.000935	1509337.16	1195371.81	888.2264742	0.964470941	1.073222206	44869.27606	16516.42239	10524.48513	2119.282886	590.3654202	0.3980003117	0.05289481605	0.01002076091
98	1	64481.21528	644.1975646	358720.765	6141535.411	12531.54657	0.4987381371	0.9707127708	40726.36289	15811.45493	9807.155741	2113.420627	535.2510004	0.2147325215	0.01257139185	0.01343100244
98	1	65903.05061	1027.979794	836577.3643	3050891.658	2694.063457	0.8922374617	1.057320333	44229.84166	16407.40885	10413.3866	2119.323211	581.8439113	0.3426599314	0.02931790654	0.01
98	1	64552.67621	508.0013485	453071.3087	5246343.864	12257.64398	0.5096942409	0.9731101565	40838.32038	15829.54789	9824.759354	2117.96009	536.6709941	0.1693337828	0.01587791261	0.01079371451
