#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
6	1	32.85251506	0.0004837007517	3339.168646	28906.78748	3.25098424	49564943.29	1.506563457	0.274848684	9.843995207	4.757547697
6	1	7.941169482	0.02661457203	3132.697043	11652.73827	2.357135651	5028566.051	0.6898374929	1.841987064	3.002585112	3.046973144
6	1	28.78017678	0.0007283244362	10486.33491	28462.70629	3.133266656	25725216.38	0.7457588579	2.043213074	9.193386644	3.879025514
6	1	28.97357133	0.000597630063	1308.724584	28688.78588	3.814413376	33692741.24	0.3946691667	0.8930908364	9.556189175	4.209082543
6	0	30.28081699	0.0005728827689	-14023.63845	28776.09566	3.219678418	47789189.35	1.536219451	0.1	9.305190562	4.755897868
6	1	7.873883462	0.02852920344	1721.026928	10783.03958	2.409966954	4923753.406	0.6370061896	2.109499118	2.933854739	3.046973144
6	1	37.43201515	0.0004494396069	9121.77751	28975.58	4.271868048	57549658.69	0.7198719907	1.371013577	9.927737011	4.991740038
6	1	30.25691042	0.0005884769724	10789.64465	28648.90491	2.925394795	24119858.92	0.8049125966	2.044235517	10	3.730307392
6	0	18.6186168	0.00100573671	-52554.49828	27938.32568	2.42504272	12465428.45	0.6415199432	0.1	8.928516715	3.066562663
6	1	26.95180192	0.0007813989395	10458.20896	28353.85811	2.888397182	21168340.42	0.7481335184	2.013545477	9.175674652	3.6365307
6	1	32.67806245	0.0005371195795	10270.2165	28779.32733	3.409986135	34557187.56	0.8039478701	1.684619929	9.898554839	4.213934005
6	1	18.95728089	0.00104270701	8152.321391	27799.44469	2.106087565	8773415.043	0.6045480495	1.357346289	9.19207488	2.710635615
6	1	30.42139028	0.0005925532914	9878.6347	28660.9305	3.281477481	26984587.88	0.6035034669	2.081051302	9.842813629	3.884980948
6	1	15.14883845	0.001338640925	10918.24901	27017.11715	1.004461028	2627646.774	0.7892935625	2.243484853	9.705449558	1.793754591
6	1	12.37658205	0.002189656862	9001.823525	25947.96873	1.311120721	2823845.555	0.6034754275	1.731942424	8.060097282	1.914596148
6	1	32.11134885	0.0005958952906	10372.28812	28689.11193	3.477362615	33239888.65	0.71044284	2.043733939	9.581625982	4.187805455
6	1	22.62970113	0.0009069626346	10644.28925	28036.28258	2.175844319	10765139.3	0.7100819581	2.303356888	9.430466038	2.885926277
6	1	23.76132637	0.000785496507	8609.009349	28240.62963	2.618880376	12477628.2	0.3910754014	2.518510829	9.755658149	3.009955777
6	1	33.07472258	0.0005017060991	4135.50016	28883.09221	4.053753818	50412207.52	0.7456823167	0.60632437	9.696421789	4.799436135
6	1	36.33529189	0.0004587620635	5441.053908	28957.50239	4.535940497	55508361.39	0.3991283331	1.36025022	9.897628012	4.93506883
6	1	22.30646057	0.000872663002	9180.243707	28140.56419	2.342060105	13817770.13	0.8049125966	1.242486685	9.280645521	3.146972702
6	1	24.73857209	0.0007446870883	10463.13709	28317.13403	2.382608973	13591939.87	0.7087004963	2.102664317	9.842813629	3.091309469
6	1	15.87316247	0.00101434654	2944.287902	27696.27849	1.631999665	5154061.906	0.6037655353	0.6660565718	9.892070054	2.2357652
6	1	9.934850622	0.001897700167	117.2680863	25996.52191	1.122517911	1454854.2	0.36851162	0.8736837514	9.188686145	1.491029531
6	0	6.581437843	0.003098637824	-31614.7775	23807.80976	0.9136395507	521255.4091	0.1607262772	0.5915301892	8.703962874	1.074365828
6	1	19.74410452	0.001028067628	6140.886132	27903.44599	2.33118546	12185900.25	0.7157876832	0.8111215057	8.882350935	3.046973144
6	1	10.74020701	0.001787296713	4593.194053	26089.86969	1.183686805	1284486.916	0.2359035537	2.287416749	9.528798253	1.419590359
6	1	11.20296817	0.002725434728	2069.59296	24446.98954	1.029469705	653315.73	0.123	8.480320074	8.874344084	1.152469705
6	0	6.553314643	0.003216555082	-35176.67189	23651.69564	0.9513658279	516831.2381	0.123	0.7218672408	8.59627509	1.074365828
6	1	6.933195085	0.02542608341	637.5097567	12129.83588	2.368607495	4931618.683	0.6410476299	0.8111215057	3.061206532	3.009655124
6	1	18.14182992	0.0009904223978	9008.144669	27793.0497	1.713305582	6496621.297	0.7111077895	1.356528753	9.705449558	2.424413372
6	1	15.89849954	0.001237221465	10430.90313	27197.77444	1.311120721	2903611.5	0.5369945067	3.026452723	9.865047957	1.848115227
6	0	29.81220836	0.003416513157	12725.05063	23167.17786	-0.5127190976	384772.364	1.48481535	8.480320074	8.710850815	0.9720962522
6	1	29.89807519	0.0007682315347	12424.39248	28236.20311	1.18872047	10838132.43	1.6687514	2.393111463	10	2.85747187
6	1	10.46636836	0.002563801252	6284.090592	25309.23257	1.302945351	1931221.416	0.3889770097	1.697813821	7.968986716	1.69192236
6	1	15.64665395	0.001146467002	10072.01478	27373.73732	1.216903372	3319141.503	0.7108525789	1.814337989	9.977463801	1.927755951
6	1	12.88427105	0.001551146599	9760.39877	26609.66862	1.049261497	1983648.089	0.5910361498	2.081159188	9.519910434	1.640297647
6	1	21.41737915	0.0008690421689	5712.686034	28157.84892	1.529251856	14610443.5	1.680336865	0.3208675273	9.232683601	3.209588722
6	1	29.07114987	0.0006864719169	7701.043896	28539.30656	3.620130302	28721426.25	0.396961322	2.03303638	9.267868444	4.017091624
6	1	10.46343642	0.0172891616	2759.779499	17643.33474	3.561113803	13706385.12	0.6479687403	1.497259645	3.112941117	4.209082543
6	0	28.25624019	0.0005551677784	-21292.6541	28747.11075	3.78927155	33186948.2	0.3741834601	0.3257708328	9.829512712	4.16345501
6	1	28.95520847	0.0007898206933	10409.56186	28407.262	3.344806326	29514029.68	0.7569269058	1.981948291	8.783333874	4.101733231
