#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
62	1	64175.91395	489.2686345	375038.334	5803010.338	15446.61125	0.3821355501	0.9450245168	39713.42135	15637.48525	9628.783802	2119.326506	521.6592253	0.1630895448	0.01314324209	0.01
62	1	67015.93505	833.4895617	865407.5187	3217000.459	4521.453082	0.8191418767	1.041280654	43529.29433	16291.52766	10298.27347	2103.123684	572.7652708	0.2778298539	0.03032826112	0.01941182734
62	1	64681.28676	3652.806432	285346.8965	7108517.721	3061.664292	0.8775334283	1.054126734	44054.9979	16380.56739	10388.52497	2105.765563	579.7287819	1.217602144	0.01	0.01787606708
62	1	67597.72267	1860.639797	1055631.431	2438545.726	1761.461417	0.9295415433	1.065577753	44513.67366	16458.87843	10468.42961	2105.214053	585.8496473	0.6202132657	0.03699467015	0.01819386933
62	1	66787.84237	961.5813083	808064.7736	3480158.136	4210.13402	0.8315946392	1.044021356	43640.26783	16310.39793	10317.46349	2103.341173	574.2406258	0.3205271028	0.028318681	0.01928531555
62	1	69800.03983	304.4889456	1877961.451	715154.1932	4437.24754	0.8225100984	1.041970281	43612.47859	16302.16568	10306.13688	2119.324615	573.6170857	0.1014963152	0.0658132776	0.01
62	1	66934.30985	258.0200851	890058.8977	3058695.539	13149.45845	0.4740216621	0.9652955757	40482.84698	15771.58052	9767.898009	2105.92886	532.1246688	0.08600669502	0.03119217025	0.0177834968
62	1	68092.67916	1406.098518	1158370.84	2135126.309	2201.094328	0.9119562269	1.061712156	44352.10722	16431.72534	10441.08617	2103.434583	583.7248734	0.4686995061	0.0405951792	0.01922863632
62	1	68112.64488	4174.385546	1403547.032	1396226.75	-155.5836992	1.006223348	1.082418167	45234.39935	16578.96783	10588.47696	2117.881573	595.2528511	1.391461849	0.04918739435	0.01082340055
62	1	70036.61615	365.6916634	1724070.509	955467.0996	4892.899679	0.8042840128	1.037999849	43407.96686	16270.16601	10275.93411	2106.227848	571.0993156	0.1218972211	0.06042015983	0.01760865906
62	1	64681.28676	3897.323475	285346.8965	7108517.721	2882.60697	0.8846957212	1.055703469	44118.41253	16391.37782	10399.54151	2105.765223	580.5738294	1.299107825	0.01	0.01787606708
62	1	69850.51827	2204.320569	1891450.697	701841.1514	-51.52388541	1.002060955	1.081497304	45202.21413	16573.17122	10582.30935	2119.30709	594.8015034	0.734773523	0.06628600907	0.01
62	1	64055.53927	358.2403548	342093.3349	6077177.193	23511.73643	0.05953054288	0.8740051474	36856.93605	15150.54449	9132.567758	2119.279901	483.5951607	0.1194134516	0.01198868252	0.01002724858
62	1	70616.30044	578.6036614	1845552.088	816125.8521	3105.087612	0.8757964955	1.05374934	44034.49368	16377.41226	10385.59567	2104.209393	579.480202	0.1928678871	0.06467748942	0.01878008276
62	1	65395.5217	1166.132883	662319.9554	3941592.071	3253.730299	0.8698507881	1.052399505	44023.95513	16372.82053	10378.56711	2116.993318	579.1372408	0.388710961	0.02321104465	0.011353845
62	1	70444.67277	463.9487273	1943057.875	677898.4536	2998.672385	0.8800531046	1.054658718	44100.66827	16386.80202	10393.57499	2112.858489	580.2250037	0.1546495758	0.06809458589	0.01375569027
