#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
61	1	66381.29011	172.7787555	858634.5169	3069129.795	19744.32652	0.2102269392	0.9072003088	38170.3396	15375.8277	9363.309853	2112.948158	501.1975663	0.05759291851	0.03009090085	0.01370572685
61	1	64580.43528	527.6455711	483137.7016	4991766.862	10904.06317	0.563837473	0.985025084	41322.20233	15911.7375	9908.264889	2119.326158	543.0974378	0.175881857	0.01693159125	0.01
61	1	71700.89197	425.7133198	2128133.875	551938.3138	3634.19411	0.8546322356	1.049091558	43845.66544	16345.31797	10352.96987	2103.772772	576.9708546	0.1419044399	0.074580586	0.01903420449
61	1	68528.84527	221.2005533	1384253.158	1500700.475	9616.66869	0.6153332524	0.9963913082	41747.54282	15986.2777	9985.933679	2110.035787	548.9126124	0.07373351775	0.04851123932	0.01539727932
61	1	65585.80346	923.2099964	724977.2308	3597371.974	3795.605826	0.848175767	1.047625601	43834.39175	16340.3495	10345.34608	2117.70614	576.5998807	0.3077366655	0.02540687282	0.01094000872
61	1	68089.23544	413.4953207	1411994.379	1372871.823	4368.07156	0.8252771376	1.042581125	43635.23082	16306.16028	10310.30512	2118.794179	573.9286795	0.1378317736	0.04948343216	0.01030813291
61	1	67912.86824	1012.629956	1307097.691	1621046.667	1770.523287	0.9291790685	1.065465656	44543.69614	16461.79025	10469.54272	2115.306006	586.0898708	0.3375433186	0.0458073211	0.01233256212
61	1	68585.42952	2718.615079	1491160.908	1252523.08	238.103251	0.99047587	1.078958935	45087.27693	16554.39841	10563.86845	2115.554268	593.3293481	0.9062050264	0.05225782814	0.012180603
61	1	67004.52308	387.764333	862804.7456	3228185.252	9286.799854	0.6285280058	0.9993180895	41841.69613	16003.83338	10005.08911	2103.152521	550.2763327	0.1292547777	0.03023704677	0.01939616842
61	1	64324.58631	1952.2675	396525.5006	5667643.19	3156.673825	0.873733047	1.053250223	44062.37973	16379.1019	10384.74219	2118.223227	579.6297905	0.6507558335	0.0138962612	0.01063930011
61	1	65151.61135	1281.291595	599821.1634	4296144.559	3261.207327	0.8695517069	1.052333146	44021.83975	16372.42455	10378.13386	2117.15505	579.1064896	0.4270971985	0.02102077053	0.01125989446
61	1	66136.48317	3269.023453	898957.0492	2796969.25	247.260379	0.9901095848	1.078866283	45096.39721	16555.13239	10563.9266	2119.313085	593.3914136	1.089674484	0.03150400653	0.01
61	1	66107.2437	3535.302708	890452.4058	2830981.562	182.9475516	0.9926820979	1.079432739	45119.03683	16559.00093	10567.87655	2119.27038	593.6937639	1.178434236	0.03120596077	0.01002421758
61	1	67048.9667	1339.497817	986275.7816	2614839.252	2164.129918	0.9134348033	1.062017027	44386.42185	16436.16606	10444.42737	2109.879279	584.0800548	0.4464992723	0.03456409702	0.01548533343
61	1	64458.31338	1325.287293	421821.1667	5491259.003	4680.35337	0.8127858652	1.039835089	43520.68166	16286.89521	10290.89325	2117.594521	572.4212355	0.441762431	0.01478274941	0.0110051682
61	1	65838.9466	470.2733197	605264.2413	4535668.552	10612.90095	0.575483962	0.9876303516	41382.76286	15924.88663	9924.039247	2106.406153	544.1091559	0.1567577732	0.02121152354	0.0175060479
61	1	64915.85133	750.0629923	285346.8965	7264802.32	14377.81953	0.4248872186	0.9544915441	40034.83327	15696.06836	9691.670361	2101.988504	526.216983	0.2500209974	0.01	0.02007276837
61	1	66804.03392	307.6821677	1077345.205	2181547.221	8209.122789	0.6716350884	1.00875607	42276.63777	16074.44211	10074.07158	2119.325785	555.8160054	0.1025607226	0.0377556307	0.01
61	1	63888.23062	1889.563109	285346.8965	6604601.469	4807.610069	0.8076955972	1.038711434	43478.76548	16279.54036	10283.22226	2118.551785	571.8475055	0.6298543695	0.01	0.01044908269
61	1	69605.58358	1983.756961	1650637.421	1043160.542	902.4359208	0.9639025632	1.073130834	44829.51828	16511.95012	10521.86515	2108.733448	590.0026508	0.6612523204	0.05784669261	0.01614549885
61	1	65645.24402	1413.38005	572411.3518	4717019.927	3757.055626	0.8497177749	1.047997597	43814.57448	16339.1932	10346.03525	2107.544272	576.4967957	0.4711266834	0.02006019196	0.01684335144
61	1	66511.04981	500.4330102	869163.3014	3049887.22	6636.311608	0.7345475357	1.022630945	42807.85372	16166.71293	10169.54163	2111.490197	563.0189961	0.1668110034	0.03045988276	0.01455194675
61	1	64758.64554	373.2766346	530760.4492	4671356.382	14249.8106	0.4300075762	0.9555632506	40137.2782	15709.74101	9702.417178	2119.326435	527.3074356	0.1244255449	0.01860053344	0.01
61	1	66606.69462	1044.945737	983220.2217	2523166.327	2309.514505	0.9076194198	1.060714571	44357.80879	16429.76965	10436.6326	2116.825656	583.5887279	0.3483152457	0.03445701474	0.01145053007
61	1	66907.25598	135.9619779	887622.9414	3063992.489	24824.73737	0.007010505336	0.8624849996	36348.90282	15066.79519	9049.622256	2106.218548	477.0321827	0.0453206593	0.03110680201	0.01761550511
